,Month,Year,No_arctic_temp,Global_temp,Units,Experiment,Model,Ensemble_member
112,May,2024,288.9631021619335,288.04324536545255,K,ssp370,IPSL-CM6A-LR,r8i1p1f1
113,Jun,2024,289.64785814876024,289.0241424854857,K,ssp370,IPSL-CM6A-LR,r8i1p1f1
114,Jul,2024,289.9990529570243,289.4877572377651,K,ssp370,IPSL-CM6A-LR,r8i1p1f1
115,Aug,2024,290.15846167317267,289.6056473592311,K,ssp370,IPSL-CM6A-LR,r8i1p1f1
116,Sep,2024,289.6094675646143,288.9561826112172,K,ssp370,IPSL-CM6A-LR,r8i1p1f1
117,Oct,2024,288.7252523775966,287.8025296218716,K,ssp370,IPSL-CM6A-LR,r8i1p1f1
118,Nov,2024,287.98002063212476,286.79569645665237,K,ssp370,IPSL-CM6A-LR,r8i1p1f1
119,Dec,2024,287.53888067564054,285.9600750603065,K,ssp370,IPSL-CM6A-LR,r8i1p1f1
120,Jan,2025,287.2985694417914,285.5538242521129,K,ssp370,IPSL-CM6A-LR,r8i1p1f1
121,Feb,2025,287.54205484886955,285.7704757760805,K,ssp370,IPSL-CM6A-LR,r8i1p1f1
122,Mar,2025,288.062912578431,286.4693637784281,K,ssp370,IPSL-CM6A-LR,r8i1p1f1
123,Apr,2025,288.622978072469,287.40441307774194,K,ssp370,IPSL-CM6A-LR,r8i1p1f1
124,May,2025,289.00254350994646,288.10440998479396,K,ssp370,IPSL-CM6A-LR,r8i1p1f1
125,Jun,2025,289.47686357626,288.86656481885655,K,ssp370,IPSL-CM6A-LR,r8i1p1f1
126,Jul,2025,290.0080928190034,289.5283258799419,K,ssp370,IPSL-CM6A-LR,r8i1p1f1
127,Aug,2025,290.05492366938336,289.5300670431409,K,ssp370,IPSL-CM6A-LR,r8i1p1f1
128,Sep,2025,289.7283141628504,289.0339645185588,K,ssp370,IPSL-CM6A-LR,r8i1p1f1
129,Oct,2025,288.85194482513543,287.9448815512162,K,ssp370,IPSL-CM6A-LR,r8i1p1f1
130,Nov,2025,288.1549971246245,286.9291927114657,K,ssp370,IPSL-CM6A-LR,r8i1p1f1
131,Dec,2025,287.5532521698759,285.98469883221264,K,ssp370,IPSL-CM6A-LR,r8i1p1f1
132,Jan,2026,287.39006750456286,285.7474962216991,K,ssp370,IPSL-CM6A-LR,r8i1p1f1
133,Feb,2026,287.85559580236725,286.11427938920116,K,ssp370,IPSL-CM6A-LR,r8i1p1f1
134,Mar,2026,288.3033449426837,286.7357382242397,K,ssp370,IPSL-CM6A-LR,r8i1p1f1
135,Apr,2026,288.8427829642341,287.61201575710515,K,ssp370,IPSL-CM6A-LR,r8i1p1f1
136,May,2026,289.27952912725294,288.35362775118165,K,ssp370,IPSL-CM6A-LR,r8i1p1f1
137,Jun,2026,289.77709060306296,289.16206551937137,K,ssp370,IPSL-CM6A-LR,r8i1p1f1
138,Jul,2026,290.21152764613174,289.71519402729,K,ssp370,IPSL-CM6A-LR,r8i1p1f1
139,Aug,2026,290.14730283060294,289.64540399989,K,ssp370,IPSL-CM6A-LR,r8i1p1f1
140,Sep,2026,289.6292601912985,288.9819684085932,K,ssp370,IPSL-CM6A-LR,r8i1p1f1
141,Oct,2026,288.86317014318945,287.93865471759057,K,ssp370,IPSL-CM6A-LR,r8i1p1f1
142,Nov,2026,288.1321090639544,286.8730988715383,K,ssp370,IPSL-CM6A-LR,r8i1p1f1
143,Dec,2026,287.4650106596276,285.91942155282715,K,ssp370,IPSL-CM6A-LR,r8i1p1f1
144,Jan,2027,287.36179710911915,285.77566747940295,K,ssp370,IPSL-CM6A-LR,r8i1p1f1
145,Feb,2027,287.76318267575135,285.9522810938417,K,ssp370,IPSL-CM6A-LR,r8i1p1f1
146,Mar,2027,288.1096195081612,286.4732144747027,K,ssp370,IPSL-CM6A-LR,r8i1p1f1
147,Apr,2027,288.73513594295684,287.45620907767585,K,ssp370,IPSL-CM6A-LR,r8i1p1f1
148,May,2027,289.2738286355445,288.3512988447731,K,ssp370,IPSL-CM6A-LR,r8i1p1f1
149,Jun,2027,289.60784237287845,288.97503067336874,K,ssp370,IPSL-CM6A-LR,r8i1p1f1
150,Jul,2027,290.0334129039865,289.5373880717368,K,ssp370,IPSL-CM6A-LR,r8i1p1f1
151,Aug,2027,290.07442035044784,289.55476940033043,K,ssp370,IPSL-CM6A-LR,r8i1p1f1
152,Sep,2027,289.4894385387686,288.8178338597937,K,ssp370,IPSL-CM6A-LR,r8i1p1f1
153,Oct,2027,288.7191226201494,287.81569744851816,K,ssp370,IPSL-CM6A-LR,r8i1p1f1
154,Nov,2027,287.70125281022877,286.54802521083855,K,ssp370,IPSL-CM6A-LR,r8i1p1f1
155,Dec,2027,287.1485962557749,285.69479367377744,K,ssp370,IPSL-CM6A-LR,r8i1p1f1
156,Jan,2028,287.12566847081115,285.46610702572457,K,ssp370,IPSL-CM6A-LR,r8i1p1f1
157,Feb,2028,287.4907576499432,285.77656471784655,K,ssp370,IPSL-CM6A-LR,r8i1p1f1
158,Mar,2028,287.9941522941442,286.4485589233862,K,ssp370,IPSL-CM6A-LR,r8i1p1f1
159,Apr,2028,288.68566377288965,287.31328434690596,K,ssp370,IPSL-CM6A-LR,r8i1p1f1
160,May,2028,289.274521999553,288.37445070707935,K,ssp370,IPSL-CM6A-LR,r8i1p1f1
161,Jun,2028,290.03138296564464,289.37512312923843,K,ssp370,IPSL-CM6A-LR,r8i1p1f1
162,Jul,2028,290.31515457175465,289.81806368218986,K,ssp370,IPSL-CM6A-LR,r8i1p1f1
163,Aug,2028,290.4323185241221,289.9107623055249,K,ssp370,IPSL-CM6A-LR,r8i1p1f1
164,Sep,2028,289.8962728160643,289.22332641583296,K,ssp370,IPSL-CM6A-LR,r8i1p1f1
165,Oct,2028,289.1709884540323,288.2671470572269,K,ssp370,IPSL-CM6A-LR,r8i1p1f1
166,Nov,2028,288.17791833977316,286.9871607007652,K,ssp370,IPSL-CM6A-LR,r8i1p1f1
167,Dec,2028,287.47963124233434,286.11368318942584,K,ssp370,IPSL-CM6A-LR,r8i1p1f1
168,Jan,2029,287.5021139473828,285.7798573732473,K,ssp370,IPSL-CM6A-LR,r8i1p1f1
169,Feb,2029,287.88000321326786,286.11241394134356,K,ssp370,IPSL-CM6A-LR,r8i1p1f1
170,Mar,2029,288.19287146965155,286.59634800272454,K,ssp370,IPSL-CM6A-LR,r8i1p1f1
171,Apr,2029,288.74360716099335,287.39932981052095,K,ssp370,IPSL-CM6A-LR,r8i1p1f1
172,May,2029,289.3862472466146,288.4448837743488,K,ssp370,IPSL-CM6A-LR,r8i1p1f1
173,Jun,2029,289.9449875251942,289.33283613890563,K,ssp370,IPSL-CM6A-LR,r8i1p1f1
174,Jul,2029,290.2734386518261,289.7782410988179,K,ssp370,IPSL-CM6A-LR,r8i1p1f1
175,Aug,2029,290.3164666548252,289.8269467733877,K,ssp370,IPSL-CM6A-LR,r8i1p1f1
176,Sep,2029,290.00974210118466,289.3504345147016,K,ssp370,IPSL-CM6A-LR,r8i1p1f1
177,Oct,2029,289.06056003590527,288.1899772777509,K,ssp370,IPSL-CM6A-LR,r8i1p1f1
178,Nov,2029,288.26635982006655,287.07877793278016,K,ssp370,IPSL-CM6A-LR,r8i1p1f1
179,Dec,2029,287.36977527779476,285.9075039805835,K,ssp370,IPSL-CM6A-LR,r8i1p1f1
180,Jan,2030,287.05092956263087,285.4720402858903,K,ssp370,IPSL-CM6A-LR,r8i1p1f1
181,Feb,2030,287.65859475411247,285.9326641446049,K,ssp370,IPSL-CM6A-LR,r8i1p1f1
182,Mar,2030,288.17480359071243,286.6589957230298,K,ssp370,IPSL-CM6A-LR,r8i1p1f1
183,Apr,2030,288.6805402217643,287.4265911239686,K,ssp370,IPSL-CM6A-LR,r8i1p1f1
184,May,2030,289.4119523052526,288.4916256015223,K,ssp370,IPSL-CM6A-LR,r8i1p1f1
185,Jun,2030,289.9218492604588,289.2850655201848,K,ssp370,IPSL-CM6A-LR,r8i1p1f1
186,Jul,2030,290.23271165939536,289.7330074212869,K,ssp370,IPSL-CM6A-LR,r8i1p1f1
187,Aug,2030,290.26631089767267,289.7649325347681,K,ssp370,IPSL-CM6A-LR,r8i1p1f1
188,Sep,2030,289.82157601853686,289.19792915675765,K,ssp370,IPSL-CM6A-LR,r8i1p1f1
189,Oct,2030,289.0271058406826,288.207810949633,K,ssp370,IPSL-CM6A-LR,r8i1p1f1
190,Nov,2030,288.1486064552228,287.0327812567342,K,ssp370,IPSL-CM6A-LR,r8i1p1f1
191,Dec,2030,287.4484175951078,286.0917573094866,K,ssp370,IPSL-CM6A-LR,r8i1p1f1
192,Jan,2031,287.2475186799582,285.66572355164215,K,ssp370,IPSL-CM6A-LR,r8i1p1f1
193,Feb,2031,287.67230222057793,285.9824126684771,K,ssp370,IPSL-CM6A-LR,r8i1p1f1
194,Mar,2031,288.33100055784786,286.78046777868553,K,ssp370,IPSL-CM6A-LR,r8i1p1f1
195,Apr,2031,288.9921496715502,287.7347848459084,K,ssp370,IPSL-CM6A-LR,r8i1p1f1
196,May,2031,289.40168273918374,288.4900544407902,K,ssp370,IPSL-CM6A-LR,r8i1p1f1
197,Jun,2031,289.91999153466,289.2950874127829,K,ssp370,IPSL-CM6A-LR,r8i1p1f1
198,Jul,2031,290.53891984791085,290.0455856292249,K,ssp370,IPSL-CM6A-LR,r8i1p1f1
199,Aug,2031,290.4712486878971,289.97278165611766,K,ssp370,IPSL-CM6A-LR,r8i1p1f1
200,Sep,2031,290.1147106881442,289.48809075746266,K,ssp370,IPSL-CM6A-LR,r8i1p1f1
201,Oct,2031,289.2635138262979,288.382798407655,K,ssp370,IPSL-CM6A-LR,r8i1p1f1
202,Nov,2031,288.5135138824866,287.3251420919547,K,ssp370,IPSL-CM6A-LR,r8i1p1f1
203,Dec,2031,287.91777882509166,286.38416349783944,K,ssp370,IPSL-CM6A-LR,r8i1p1f1
204,Jan,2032,287.7639555078047,286.0905205114052,K,ssp370,IPSL-CM6A-LR,r8i1p1f1
205,Feb,2032,288.13142524328464,286.5216977260798,K,ssp370,IPSL-CM6A-LR,r8i1p1f1
206,Mar,2032,288.4797887614148,286.94073381122524,K,ssp370,IPSL-CM6A-LR,r8i1p1f1
207,Apr,2032,288.9930167971549,287.75568505599773,K,ssp370,IPSL-CM6A-LR,r8i1p1f1
208,May,2032,289.46122370172645,288.54945799262384,K,ssp370,IPSL-CM6A-LR,r8i1p1f1
209,Jun,2032,289.83164486200576,289.21854020103837,K,ssp370,IPSL-CM6A-LR,r8i1p1f1
210,Jul,2032,290.30025639540924,289.8140359341511,K,ssp370,IPSL-CM6A-LR,r8i1p1f1
211,Aug,2032,290.37635119627413,289.8640024601714,K,ssp370,IPSL-CM6A-LR,r8i1p1f1
212,Sep,2032,289.7852580888644,289.13977331957807,K,ssp370,IPSL-CM6A-LR,r8i1p1f1
213,Oct,2032,289.057346290599,288.15861398834187,K,ssp370,IPSL-CM6A-LR,r8i1p1f1
214,Nov,2032,288.0320346308269,286.82052413840023,K,ssp370,IPSL-CM6A-LR,r8i1p1f1
215,Dec,2032,287.4832099774084,286.0636624175417,K,ssp370,IPSL-CM6A-LR,r8i1p1f1
216,Jan,2033,287.1957873723115,285.5875741666778,K,ssp370,IPSL-CM6A-LR,r8i1p1f1
217,Feb,2033,287.5977983433427,285.90113226075846,K,ssp370,IPSL-CM6A-LR,r8i1p1f1
218,Mar,2033,288.2199873050472,286.60366747086385,K,ssp370,IPSL-CM6A-LR,r8i1p1f1
219,Apr,2033,288.7689779092299,287.53520902396406,K,ssp370,IPSL-CM6A-LR,r8i1p1f1
220,May,2033,289.2518051535586,288.2899396362553,K,ssp370,IPSL-CM6A-LR,r8i1p1f1
221,Jun,2033,289.8821473711709,289.22403571158577,K,ssp370,IPSL-CM6A-LR,r8i1p1f1
222,Jul,2033,290.3152745798632,289.7905231450347,K,ssp370,IPSL-CM6A-LR,r8i1p1f1
223,Aug,2033,290.30384766292667,289.80055409366753,K,ssp370,IPSL-CM6A-LR,r8i1p1f1
224,Sep,2033,290.0012281954285,289.309690053904,K,ssp370,IPSL-CM6A-LR,r8i1p1f1
225,Oct,2033,289.09902223645673,288.14904089420116,K,ssp370,IPSL-CM6A-LR,r8i1p1f1
226,Nov,2033,288.2490526471007,286.9610648661221,K,ssp370,IPSL-CM6A-LR,r8i1p1f1
227,Dec,2033,287.6994830212425,286.19310943081405,K,ssp370,IPSL-CM6A-LR,r8i1p1f1
228,Jan,2034,287.5166308264747,285.8645796439151,K,ssp370,IPSL-CM6A-LR,r8i1p1f1
229,Feb,2034,287.5091403797508,285.8070999963785,K,ssp370,IPSL-CM6A-LR,r8i1p1f1
230,Mar,2034,288.2082802049789,286.62377177402584,K,ssp370,IPSL-CM6A-LR,r8i1p1f1
231,Apr,2034,288.88876726563086,287.5288463938068,K,ssp370,IPSL-CM6A-LR,r8i1p1f1
232,May,2034,289.51569330509477,288.60912505789497,K,ssp370,IPSL-CM6A-LR,r8i1p1f1
233,Jun,2034,289.9506738081585,289.31586454030924,K,ssp370,IPSL-CM6A-LR,r8i1p1f1
234,Jul,2034,290.15814078516587,289.6406709819073,K,ssp370,IPSL-CM6A-LR,r8i1p1f1
235,Aug,2034,290.28641636550543,289.7574428845567,K,ssp370,IPSL-CM6A-LR,r8i1p1f1
236,Sep,2034,289.91417881183725,289.23181368424974,K,ssp370,IPSL-CM6A-LR,r8i1p1f1
237,Oct,2034,289.1921710178055,288.25211135081946,K,ssp370,IPSL-CM6A-LR,r8i1p1f1
238,Nov,2034,288.442022131507,287.2498749817507,K,ssp370,IPSL-CM6A-LR,r8i1p1f1
239,Dec,2034,287.5997533854902,286.1469311878164,K,ssp370,IPSL-CM6A-LR,r8i1p1f1
240,Jan,2035,287.5318171046416,285.9126256522359,K,ssp370,IPSL-CM6A-LR,r8i1p1f1
241,Feb,2035,287.77636647502754,286.10816232362436,K,ssp370,IPSL-CM6A-LR,r8i1p1f1
242,Mar,2035,288.5331781537484,286.9484580238594,K,ssp370,IPSL-CM6A-LR,r8i1p1f1
243,Apr,2035,289.1436118837335,287.871304755644,K,ssp370,IPSL-CM6A-LR,r8i1p1f1
244,May,2035,289.49930912231036,288.58159625469347,K,ssp370,IPSL-CM6A-LR,r8i1p1f1
245,Jun,2035,290.16060636358173,289.5428479579444,K,ssp370,IPSL-CM6A-LR,r8i1p1f1
246,Jul,2035,290.48885560870417,289.9925575206924,K,ssp370,IPSL-CM6A-LR,r8i1p1f1
247,Aug,2035,290.46268141193553,289.945960691121,K,ssp370,IPSL-CM6A-LR,r8i1p1f1
248,Sep,2035,290.0275336958846,289.38077726660003,K,ssp370,IPSL-CM6A-LR,r8i1p1f1
249,Oct,2035,289.3652194901991,288.4603566956081,K,ssp370,IPSL-CM6A-LR,r8i1p1f1
250,Nov,2035,288.55915280928565,287.40832764267213,K,ssp370,IPSL-CM6A-LR,r8i1p1f1
251,Dec,2035,287.73963796769505,286.28450885481516,K,ssp370,IPSL-CM6A-LR,r8i1p1f1
252,Jan,2036,287.4975879382985,285.8661858391076,K,ssp370,IPSL-CM6A-LR,r8i1p1f1
253,Feb,2036,287.9805144406731,286.2347332166689,K,ssp370,IPSL-CM6A-LR,r8i1p1f1
254,Mar,2036,288.59097409257294,286.94721542723084,K,ssp370,IPSL-CM6A-LR,r8i1p1f1
255,Apr,2036,289.17891140063745,287.8893967681243,K,ssp370,IPSL-CM6A-LR,r8i1p1f1
256,May,2036,289.56351327595104,288.62529552808456,K,ssp370,IPSL-CM6A-LR,r8i1p1f1
257,Jun,2036,290.16912736749686,289.52810333070244,K,ssp370,IPSL-CM6A-LR,r8i1p1f1
258,Jul,2036,290.52831416238325,290.0192812285649,K,ssp370,IPSL-CM6A-LR,r8i1p1f1
