,Month,Year,No_arctic_temp,Global_temp,Units,Experiment,Model,Ensemble_member
122,Mar,2025,289.29710806058887,287.62646562045006,K,ssp370,UKESM1-1-LL,r1i1p1f2
123,Apr,2025,289.96454591312806,288.63113729366916,K,ssp370,UKESM1-1-LL,r1i1p1f2
124,May,2025,290.3906220927129,289.43770949297135,K,ssp370,UKESM1-1-LL,r1i1p1f2
125,Jun,2025,290.9790055206667,290.2721117150999,K,ssp370,UKESM1-1-LL,r1i1p1f2
126,Jul,2025,291.4820490092922,290.86952937651347,K,ssp370,UKESM1-1-LL,r1i1p1f2
127,Aug,2025,291.5196185582116,290.8882770068548,K,ssp370,UKESM1-1-LL,r1i1p1f2
128,Sep,2025,290.9156619996764,290.1428764214471,K,ssp370,UKESM1-1-LL,r1i1p1f2
129,Oct,2025,290.39270326365664,289.4031591678026,K,ssp370,UKESM1-1-LL,r1i1p1f2
130,Nov,2025,289.58536911523134,288.2544491239724,K,ssp370,UKESM1-1-LL,r1i1p1f2
131,Dec,2025,288.84875988212934,287.22079774950384,K,ssp370,UKESM1-1-LL,r1i1p1f2
132,Jan,2026,288.4862698461839,286.680000747458,K,ssp370,UKESM1-1-LL,r1i1p1f2
133,Feb,2026,288.78734123118966,286.9347859391381,K,ssp370,UKESM1-1-LL,r1i1p1f2
134,Mar,2026,289.37574082851614,287.6465524274595,K,ssp370,UKESM1-1-LL,r1i1p1f2
135,Apr,2026,289.87202810496393,288.5607574728352,K,ssp370,UKESM1-1-LL,r1i1p1f2
136,May,2026,290.59919323134955,289.59672965830384,K,ssp370,UKESM1-1-LL,r1i1p1f2
137,Jun,2026,291.1213189286916,290.38992151588866,K,ssp370,UKESM1-1-LL,r1i1p1f2
138,Jul,2026,291.6497571175157,291.0183812745469,K,ssp370,UKESM1-1-LL,r1i1p1f2
139,Aug,2026,291.50281166440135,290.84439607208645,K,ssp370,UKESM1-1-LL,r1i1p1f2
140,Sep,2026,291.13771910952363,290.32700072242324,K,ssp370,UKESM1-1-LL,r1i1p1f2
141,Oct,2026,290.3608182471537,289.3595501064309,K,ssp370,UKESM1-1-LL,r1i1p1f2
142,Nov,2026,289.5034006066364,288.1679927500432,K,ssp370,UKESM1-1-LL,r1i1p1f2
143,Dec,2026,288.8155578526753,287.19550537044563,K,ssp370,UKESM1-1-LL,r1i1p1f2
144,Jan,2027,288.6035157831629,286.82064141719223,K,ssp370,UKESM1-1-LL,r1i1p1f2
145,Feb,2027,288.7717295573863,286.91162731215235,K,ssp370,UKESM1-1-LL,r1i1p1f2
146,Mar,2027,289.317440998075,287.6598406389148,K,ssp370,UKESM1-1-LL,r1i1p1f2
147,Apr,2027,289.86668705291214,288.5249687364574,K,ssp370,UKESM1-1-LL,r1i1p1f2
148,May,2027,290.4948290815034,289.5183488615582,K,ssp370,UKESM1-1-LL,r1i1p1f2
149,Jun,2027,290.9946982964983,290.3057344654218,K,ssp370,UKESM1-1-LL,r1i1p1f2
150,Jul,2027,291.43660237625954,290.82791207945553,K,ssp370,UKESM1-1-LL,r1i1p1f2
151,Aug,2027,291.6125235206396,290.9573109636621,K,ssp370,UKESM1-1-LL,r1i1p1f2
152,Sep,2027,291.2173474420567,290.44133847437854,K,ssp370,UKESM1-1-LL,r1i1p1f2
153,Oct,2027,290.4075061084842,289.4171604346185,K,ssp370,UKESM1-1-LL,r1i1p1f2
154,Nov,2027,289.8357024314138,288.48168235898055,K,ssp370,UKESM1-1-LL,r1i1p1f2
155,Dec,2027,288.9086035792974,287.36794454273655,K,ssp370,UKESM1-1-LL,r1i1p1f2
156,Jan,2028,288.8057586235885,286.9750157937552,K,ssp370,UKESM1-1-LL,r1i1p1f2
157,Feb,2028,289.14758396674546,287.26487350863715,K,ssp370,UKESM1-1-LL,r1i1p1f2
158,Mar,2028,289.61920621688614,287.86943921836803,K,ssp370,UKESM1-1-LL,r1i1p1f2
159,Apr,2028,290.04458835659443,288.6599034121773,K,ssp370,UKESM1-1-LL,r1i1p1f2
160,May,2028,290.5648238560489,289.5204099009979,K,ssp370,UKESM1-1-LL,r1i1p1f2
161,Jun,2028,291.1455115371358,290.4082663191616,K,ssp370,UKESM1-1-LL,r1i1p1f2
162,Jul,2028,291.53920372636634,290.89674591795466,K,ssp370,UKESM1-1-LL,r1i1p1f2
163,Aug,2028,291.5900194595283,290.9296524110939,K,ssp370,UKESM1-1-LL,r1i1p1f2
164,Sep,2028,291.01294827914415,290.19934680217716,K,ssp370,UKESM1-1-LL,r1i1p1f2
165,Oct,2028,290.3412146754137,289.27853668172247,K,ssp370,UKESM1-1-LL,r1i1p1f2
166,Nov,2028,289.62835920238894,288.2318021893525,K,ssp370,UKESM1-1-LL,r1i1p1f2
167,Dec,2028,288.8825007680446,287.21342126705053,K,ssp370,UKESM1-1-LL,r1i1p1f2
168,Jan,2029,288.754474317608,286.83231044087614,K,ssp370,UKESM1-1-LL,r1i1p1f2
169,Feb,2029,288.7325067941097,286.9632837326392,K,ssp370,UKESM1-1-LL,r1i1p1f2
170,Mar,2029,289.2360931785277,287.53973875121096,K,ssp370,UKESM1-1-LL,r1i1p1f2
171,Apr,2029,290.0410037274398,288.64529971071494,K,ssp370,UKESM1-1-LL,r1i1p1f2
172,May,2029,290.61313199768443,289.62751458431,K,ssp370,UKESM1-1-LL,r1i1p1f2
173,Jun,2029,291.08455628523797,290.37103089623275,K,ssp370,UKESM1-1-LL,r1i1p1f2
174,Jul,2029,291.5938121563202,290.9727357745796,K,ssp370,UKESM1-1-LL,r1i1p1f2
175,Aug,2029,291.5740842746957,290.9190215766108,K,ssp370,UKESM1-1-LL,r1i1p1f2
176,Sep,2029,291.01298863420993,290.2232902581551,K,ssp370,UKESM1-1-LL,r1i1p1f2
177,Oct,2029,290.2779352799595,289.24296732260376,K,ssp370,UKESM1-1-LL,r1i1p1f2
178,Nov,2029,289.4217429182236,288.1097262668679,K,ssp370,UKESM1-1-LL,r1i1p1f2
179,Dec,2029,288.6362315570938,287.01698825339884,K,ssp370,UKESM1-1-LL,r1i1p1f2
180,Jan,2030,288.2863124793534,286.4954918347732,K,ssp370,UKESM1-1-LL,r1i1p1f2
181,Feb,2030,288.62585092203483,286.82004162230197,K,ssp370,UKESM1-1-LL,r1i1p1f2
182,Mar,2030,289.30165762371286,287.604389983195,K,ssp370,UKESM1-1-LL,r1i1p1f2
183,Apr,2030,289.89888475963045,288.5231631912972,K,ssp370,UKESM1-1-LL,r1i1p1f2
184,May,2030,290.3973920641606,289.433845814276,K,ssp370,UKESM1-1-LL,r1i1p1f2
185,Jun,2030,290.91852573778533,290.2370913279527,K,ssp370,UKESM1-1-LL,r1i1p1f2
186,Jul,2030,291.40662709078003,290.7878315468065,K,ssp370,UKESM1-1-LL,r1i1p1f2
187,Aug,2030,291.3818255793603,290.752995305275,K,ssp370,UKESM1-1-LL,r1i1p1f2
188,Sep,2030,291.0117718439428,290.24634972927583,K,ssp370,UKESM1-1-LL,r1i1p1f2
189,Oct,2030,290.2799768841096,289.3339682895202,K,ssp370,UKESM1-1-LL,r1i1p1f2
190,Nov,2030,289.6898404172875,288.41160410322124,K,ssp370,UKESM1-1-LL,r1i1p1f2
191,Dec,2030,288.84167216278587,287.29757361226143,K,ssp370,UKESM1-1-LL,r1i1p1f2
192,Jan,2031,288.6405396287352,286.92107685671186,K,ssp370,UKESM1-1-LL,r1i1p1f2
193,Feb,2031,288.75107141509113,286.9288001302766,K,ssp370,UKESM1-1-LL,r1i1p1f2
194,Mar,2031,289.3902832028681,287.70679748891325,K,ssp370,UKESM1-1-LL,r1i1p1f2
195,Apr,2031,290.18138416022674,288.8298599997925,K,ssp370,UKESM1-1-LL,r1i1p1f2
196,May,2031,290.59720770407847,289.61578155177267,K,ssp370,UKESM1-1-LL,r1i1p1f2
197,Jun,2031,291.1649912995329,290.45417407994773,K,ssp370,UKESM1-1-LL,r1i1p1f2
198,Jul,2031,291.51527514077736,290.88788491252427,K,ssp370,UKESM1-1-LL,r1i1p1f2
199,Aug,2031,291.5147795660417,290.85653441653386,K,ssp370,UKESM1-1-LL,r1i1p1f2
200,Sep,2031,291.06718540431064,290.2800192751454,K,ssp370,UKESM1-1-LL,r1i1p1f2
201,Oct,2031,290.29470090035323,289.31568516370146,K,ssp370,UKESM1-1-LL,r1i1p1f2
202,Nov,2031,289.5527274548357,288.2419403425171,K,ssp370,UKESM1-1-LL,r1i1p1f2
203,Dec,2031,289.1723490922067,287.64783107419856,K,ssp370,UKESM1-1-LL,r1i1p1f2
204,Jan,2032,288.8472293117957,287.1120842755435,K,ssp370,UKESM1-1-LL,r1i1p1f2
205,Feb,2032,288.97878768606046,287.2581152007441,K,ssp370,UKESM1-1-LL,r1i1p1f2
206,Mar,2032,289.64331135748574,287.9026486812689,K,ssp370,UKESM1-1-LL,r1i1p1f2
207,Apr,2032,290.39603378066283,288.98683944432867,K,ssp370,UKESM1-1-LL,r1i1p1f2
208,May,2032,290.8940088594249,289.91209967985264,K,ssp370,UKESM1-1-LL,r1i1p1f2
209,Jun,2032,291.40418723077863,290.68774750533265,K,ssp370,UKESM1-1-LL,r1i1p1f2
210,Jul,2032,291.77258237095515,291.1599157568093,K,ssp370,UKESM1-1-LL,r1i1p1f2
211,Aug,2032,291.8144272025834,291.19536464843105,K,ssp370,UKESM1-1-LL,r1i1p1f2
212,Sep,2032,291.28182891576125,290.5153412410329,K,ssp370,UKESM1-1-LL,r1i1p1f2
213,Oct,2032,290.6969868605324,289.72923101064526,K,ssp370,UKESM1-1-LL,r1i1p1f2
214,Nov,2032,290.0194077230303,288.76306938398835,K,ssp370,UKESM1-1-LL,r1i1p1f2
215,Dec,2032,289.3294022730997,287.78060233059693,K,ssp370,UKESM1-1-LL,r1i1p1f2
216,Jan,2033,289.0137139721523,287.40976972797546,K,ssp370,UKESM1-1-LL,r1i1p1f2
217,Feb,2033,289.1216429646116,287.4385234754292,K,ssp370,UKESM1-1-LL,r1i1p1f2
218,Mar,2033,289.72393792759425,288.0477902990386,K,ssp370,UKESM1-1-LL,r1i1p1f2
219,Apr,2033,290.25822085004984,288.8805738283156,K,ssp370,UKESM1-1-LL,r1i1p1f2
220,May,2033,290.73788675248096,289.7517361906996,K,ssp370,UKESM1-1-LL,r1i1p1f2
221,Jun,2033,291.2169164893955,290.4961998651639,K,ssp370,UKESM1-1-LL,r1i1p1f2
222,Jul,2033,291.7556618866188,291.13838633824946,K,ssp370,UKESM1-1-LL,r1i1p1f2
223,Aug,2033,291.7400520078882,291.1068705115893,K,ssp370,UKESM1-1-LL,r1i1p1f2
224,Sep,2033,291.4164285610062,290.64309069783707,K,ssp370,UKESM1-1-LL,r1i1p1f2
225,Oct,2033,290.7367682312958,289.7738505297636,K,ssp370,UKESM1-1-LL,r1i1p1f2
226,Nov,2033,289.81626521489625,288.59636781086573,K,ssp370,UKESM1-1-LL,r1i1p1f2
227,Dec,2033,289.163456580689,287.6393029320523,K,ssp370,UKESM1-1-LL,r1i1p1f2
228,Jan,2034,289.1193503577677,287.4184733813122,K,ssp370,UKESM1-1-LL,r1i1p1f2
229,Feb,2034,289.0328010029009,287.2826032437474,K,ssp370,UKESM1-1-LL,r1i1p1f2
230,Mar,2034,289.6848177138337,288.0846201859399,K,ssp370,UKESM1-1-LL,r1i1p1f2
231,Apr,2034,290.32302345314116,288.9927168723018,K,ssp370,UKESM1-1-LL,r1i1p1f2
232,May,2034,290.7736855885442,289.81509462774204,K,ssp370,UKESM1-1-LL,r1i1p1f2
233,Jun,2034,291.33219260443735,290.65723328626217,K,ssp370,UKESM1-1-LL,r1i1p1f2
234,Jul,2034,291.8904438425231,291.3126440368982,K,ssp370,UKESM1-1-LL,r1i1p1f2
235,Aug,2034,291.82308511765035,291.24209312971624,K,ssp370,UKESM1-1-LL,r1i1p1f2
236,Sep,2034,291.4093070485574,290.6521599389896,K,ssp370,UKESM1-1-LL,r1i1p1f2
237,Oct,2034,290.8060714435406,289.86036712331685,K,ssp370,UKESM1-1-LL,r1i1p1f2
238,Nov,2034,289.9494651405714,288.7408788128958,K,ssp370,UKESM1-1-LL,r1i1p1f2
239,Dec,2034,289.19084248933024,287.7127545212878,K,ssp370,UKESM1-1-LL,r1i1p1f2
240,Jan,2035,288.9975947057723,287.2907407222424,K,ssp370,UKESM1-1-LL,r1i1p1f2
241,Feb,2035,289.24417971295935,287.52371065102267,K,ssp370,UKESM1-1-LL,r1i1p1f2
242,Mar,2035,289.6715230995726,288.0633931240871,K,ssp370,UKESM1-1-LL,r1i1p1f2
243,Apr,2035,290.2585066738888,288.98641869158024,K,ssp370,UKESM1-1-LL,r1i1p1f2
244,May,2035,290.8085832522905,289.8437243963852,K,ssp370,UKESM1-1-LL,r1i1p1f2
245,Jun,2035,291.24326083425603,290.5685261528901,K,ssp370,UKESM1-1-LL,r1i1p1f2
246,Jul,2035,291.75820456905524,291.17132006458996,K,ssp370,UKESM1-1-LL,r1i1p1f2
247,Aug,2035,291.8046625682748,291.18685796097583,K,ssp370,UKESM1-1-LL,r1i1p1f2
248,Sep,2035,291.28785168730013,290.55876813183596,K,ssp370,UKESM1-1-LL,r1i1p1f2
249,Oct,2035,290.75497589863403,289.8376667579223,K,ssp370,UKESM1-1-LL,r1i1p1f2
250,Nov,2035,290.0708688529785,288.84848495815055,K,ssp370,UKESM1-1-LL,r1i1p1f2
251,Dec,2035,289.2481853664016,287.74570533024337,K,ssp370,UKESM1-1-LL,r1i1p1f2
252,Jan,2036,289.0022228971018,287.30462805435303,K,ssp370,UKESM1-1-LL,r1i1p1f2
253,Feb,2036,289.45305104394714,287.6816037982612,K,ssp370,UKESM1-1-LL,r1i1p1f2
254,Mar,2036,289.85463226370945,288.17828346891156,K,ssp370,UKESM1-1-LL,r1i1p1f2
255,Apr,2036,290.3684228074511,289.02480690772256,K,ssp370,UKESM1-1-LL,r1i1p1f2
256,May,2036,290.9644940147398,290.0140266497233,K,ssp370,UKESM1-1-LL,r1i1p1f2
257,Jun,2036,291.4341567652145,290.7356178243487,K,ssp370,UKESM1-1-LL,r1i1p1f2
258,Jul,2036,291.9513559635193,291.34485201042656,K,ssp370,UKESM1-1-LL,r1i1p1f2
259,Aug,2036,291.9672931423265,291.3846018132189,K,ssp370,UKESM1-1-LL,r1i1p1f2
260,Sep,2036,291.5569685385775,290.81277348472963,K,ssp370,UKESM1-1-LL,r1i1p1f2
261,Oct,2036,291.02083408711667,290.05239023409916,K,ssp370,UKESM1-1-LL,r1i1p1f2
262,Nov,2036,290.0208406141596,288.75654589316446,K,ssp370,UKESM1-1-LL,r1i1p1f2
263,Dec,2036,289.51805976170454,288.0018013204405,K,ssp370,UKESM1-1-LL,r1i1p1f2
264,Jan,2037,289.6128396578564,287.8610940159083,K,ssp370,UKESM1-1-LL,r1i1p1f2
265,Feb,2037,289.44431169570925,287.7426158003801,K,ssp370,UKESM1-1-LL,r1i1p1f2
266,Mar,2037,290.11200255081866,288.5198223607911,K,ssp370,UKESM1-1-LL,r1i1p1f2
267,Apr,2037,290.40371277034325,289.0825585274668,K,ssp370,UKESM1-1-LL,r1i1p1f2
