,Month,Year,No_arctic_temp,Global_temp,Units,Experiment,Model,Ensemble_member
136,May,1861,290.2758217432652,289.17586723857204,K,historical,MIROC-ES2L,r8i1p1f2
137,Jun,1861,290.8656339329036,290.1398884546732,K,historical,MIROC-ES2L,r8i1p1f2
138,Jul,1861,290.960854797633,290.30928698797584,K,historical,MIROC-ES2L,r8i1p1f2
139,Aug,1861,290.90113643973456,290.15203846915534,K,historical,MIROC-ES2L,r8i1p1f2
140,Sep,1861,290.2543731053927,289.27658523408576,K,historical,MIROC-ES2L,r8i1p1f2
141,Oct,1861,289.5691471843721,288.1599205252365,K,historical,MIROC-ES2L,r8i1p1f2
142,Nov,1861,288.8548447339588,287.06314369802806,K,historical,MIROC-ES2L,r8i1p1f2
143,Dec,1861,288.4172807922104,286.4499479548921,K,historical,MIROC-ES2L,r8i1p1f2
144,Jan,1862,288.1945430472269,286.09313432906407,K,historical,MIROC-ES2L,r8i1p1f2
145,Feb,1862,288.4296145227114,286.32140949401764,K,historical,MIROC-ES2L,r8i1p1f2
146,Mar,1862,288.85751923137383,286.9067719007095,K,historical,MIROC-ES2L,r8i1p1f2
147,Apr,1862,289.6328973301448,288.0623586414556,K,historical,MIROC-ES2L,r8i1p1f2
148,May,1862,290.32436189509326,289.226496019029,K,historical,MIROC-ES2L,r8i1p1f2
149,Jun,1862,290.828576627244,290.1171323922605,K,historical,MIROC-ES2L,r8i1p1f2
150,Jul,1862,291.01997844061844,290.3770949033813,K,historical,MIROC-ES2L,r8i1p1f2
151,Aug,1862,290.8371074712615,290.09435932630936,K,historical,MIROC-ES2L,r8i1p1f2
152,Sep,1862,290.29158690559314,289.3068882110359,K,historical,MIROC-ES2L,r8i1p1f2
153,Oct,1862,289.5036687343539,288.0978581390721,K,historical,MIROC-ES2L,r8i1p1f2
154,Nov,1862,288.75493079952105,287.0213196472722,K,historical,MIROC-ES2L,r8i1p1f2
155,Dec,1862,288.13869041978114,286.17604426441466,K,historical,MIROC-ES2L,r8i1p1f2
156,Jan,1863,287.9572049772039,285.8274264251734,K,historical,MIROC-ES2L,r8i1p1f2
157,Feb,1863,288.14065540227887,286.02821266719246,K,historical,MIROC-ES2L,r8i1p1f2
158,Mar,1863,288.76984610376064,286.86650419138283,K,historical,MIROC-ES2L,r8i1p1f2
159,Apr,1863,289.5037971862113,287.87251858802136,K,historical,MIROC-ES2L,r8i1p1f2
160,May,1863,290.14797677031964,289.0607516424879,K,historical,MIROC-ES2L,r8i1p1f2
161,Jun,1863,290.7121898784307,289.95106062217144,K,historical,MIROC-ES2L,r8i1p1f2
162,Jul,1863,290.87285743786407,290.208478720543,K,historical,MIROC-ES2L,r8i1p1f2
163,Aug,1863,290.8289769454593,290.074295491015,K,historical,MIROC-ES2L,r8i1p1f2
164,Sep,1863,290.3165606711396,289.3038425127711,K,historical,MIROC-ES2L,r8i1p1f2
165,Oct,1863,289.5140647213107,288.1278892037008,K,historical,MIROC-ES2L,r8i1p1f2
166,Nov,1863,288.8796007582225,287.05967726285735,K,historical,MIROC-ES2L,r8i1p1f2
167,Dec,1863,288.3134723026429,286.3898917688064,K,historical,MIROC-ES2L,r8i1p1f2
168,Jan,1864,288.1809469315386,286.0616081359022,K,historical,MIROC-ES2L,r8i1p1f2
169,Feb,1864,288.42117427583827,286.29513632625697,K,historical,MIROC-ES2L,r8i1p1f2
170,Mar,1864,288.8886243170103,286.8758051517221,K,historical,MIROC-ES2L,r8i1p1f2
171,Apr,1864,289.68889395857565,288.0610335097377,K,historical,MIROC-ES2L,r8i1p1f2
172,May,1864,290.3059647685569,289.2317015081704,K,historical,MIROC-ES2L,r8i1p1f2
173,Jun,1864,290.9030062658497,290.15607887174593,K,historical,MIROC-ES2L,r8i1p1f2
174,Jul,1864,291.18757789691904,290.5402377444542,K,historical,MIROC-ES2L,r8i1p1f2
175,Aug,1864,291.0381080220453,290.2720903291937,K,historical,MIROC-ES2L,r8i1p1f2
176,Sep,1864,290.57500654892004,289.5563927680115,K,historical,MIROC-ES2L,r8i1p1f2
177,Oct,1864,289.6587095243997,288.28688723349705,K,historical,MIROC-ES2L,r8i1p1f2
178,Nov,1864,289.0574431090042,287.2970867217729,K,historical,MIROC-ES2L,r8i1p1f2
179,Dec,1864,288.43082999233496,286.4750377653431,K,historical,MIROC-ES2L,r8i1p1f2
180,Jan,1865,288.388430916382,286.2651799954106,K,historical,MIROC-ES2L,r8i1p1f2
181,Feb,1865,288.55369011174776,286.41410395697545,K,historical,MIROC-ES2L,r8i1p1f2
182,Mar,1865,289.1270072069705,287.122823911429,K,historical,MIROC-ES2L,r8i1p1f2
183,Apr,1865,289.77832618059074,288.2101485295181,K,historical,MIROC-ES2L,r8i1p1f2
184,May,1865,290.4828824897178,289.35461816128355,K,historical,MIROC-ES2L,r8i1p1f2
185,Jun,1865,291.09365813282136,290.34601492862,K,historical,MIROC-ES2L,r8i1p1f2
186,Jul,1865,291.3777018307567,290.71879520735246,K,historical,MIROC-ES2L,r8i1p1f2
187,Aug,1865,291.1710990837168,290.4252300922349,K,historical,MIROC-ES2L,r8i1p1f2
188,Sep,1865,290.6340359646202,289.6401459340303,K,historical,MIROC-ES2L,r8i1p1f2
189,Oct,1865,289.69443148369214,288.2948888264738,K,historical,MIROC-ES2L,r8i1p1f2
190,Nov,1865,288.88279316886843,287.10438205367865,K,historical,MIROC-ES2L,r8i1p1f2
191,Dec,1865,288.2210344289989,286.26582564005895,K,historical,MIROC-ES2L,r8i1p1f2
192,Jan,1866,288.1901624754393,286.14853754770996,K,historical,MIROC-ES2L,r8i1p1f2
193,Feb,1866,288.25141785071145,286.15514644853374,K,historical,MIROC-ES2L,r8i1p1f2
194,Mar,1866,288.93924465673246,286.96759578362173,K,historical,MIROC-ES2L,r8i1p1f2
195,Apr,1866,289.69066188526307,288.06846571199486,K,historical,MIROC-ES2L,r8i1p1f2
196,May,1866,290.27303649727554,289.09544649131044,K,historical,MIROC-ES2L,r8i1p1f2
197,Jun,1866,290.8356204709026,290.07282737063304,K,historical,MIROC-ES2L,r8i1p1f2
198,Jul,1866,290.97389327743247,290.31083565362906,K,historical,MIROC-ES2L,r8i1p1f2
199,Aug,1866,290.83142816684904,290.0863781270222,K,historical,MIROC-ES2L,r8i1p1f2
200,Sep,1866,290.31862773964224,289.3087802094942,K,historical,MIROC-ES2L,r8i1p1f2
201,Oct,1866,289.60422019269606,288.16229244166084,K,historical,MIROC-ES2L,r8i1p1f2
202,Nov,1866,288.62293361391676,286.8903974426449,K,historical,MIROC-ES2L,r8i1p1f2
203,Dec,1866,288.0988504070523,286.1644498117474,K,historical,MIROC-ES2L,r8i1p1f2
204,Jan,1867,287.9675450749699,285.88983998324306,K,historical,MIROC-ES2L,r8i1p1f2
205,Feb,1867,288.2300710018435,286.2555092897942,K,historical,MIROC-ES2L,r8i1p1f2
206,Mar,1867,288.69158602992366,286.73726656164365,K,historical,MIROC-ES2L,r8i1p1f2
207,Apr,1867,289.4584396410412,287.8358814260623,K,historical,MIROC-ES2L,r8i1p1f2
208,May,1867,290.15942305361403,289.06988016908207,K,historical,MIROC-ES2L,r8i1p1f2
209,Jun,1867,290.74972241457755,290.0213979608851,K,historical,MIROC-ES2L,r8i1p1f2
210,Jul,1867,290.90550793602273,290.26451392363555,K,historical,MIROC-ES2L,r8i1p1f2
211,Aug,1867,290.7673835416513,290.0345762319895,K,historical,MIROC-ES2L,r8i1p1f2
212,Sep,1867,290.34308831145484,289.33569977267166,K,historical,MIROC-ES2L,r8i1p1f2
213,Oct,1867,289.58040530738936,288.10296671097694,K,historical,MIROC-ES2L,r8i1p1f2
214,Nov,1867,288.87573042256804,287.1299468210544,K,historical,MIROC-ES2L,r8i1p1f2
215,Dec,1867,288.18866473912794,286.24561194192216,K,historical,MIROC-ES2L,r8i1p1f2
216,Jan,1868,288.14972331310145,286.16127794383993,K,historical,MIROC-ES2L,r8i1p1f2
217,Feb,1868,288.4267969905465,286.34006132277113,K,historical,MIROC-ES2L,r8i1p1f2
218,Mar,1868,288.9491823027235,287.0074483475204,K,historical,MIROC-ES2L,r8i1p1f2
219,Apr,1868,289.65608724343423,287.9675785195312,K,historical,MIROC-ES2L,r8i1p1f2
220,May,1868,290.28344090482346,289.1078534082372,K,historical,MIROC-ES2L,r8i1p1f2
221,Jun,1868,290.85901176081416,290.0951738177025,K,historical,MIROC-ES2L,r8i1p1f2
222,Jul,1868,291.2234789867075,290.56254054301684,K,historical,MIROC-ES2L,r8i1p1f2
223,Aug,1868,290.9795720514485,290.2425880993071,K,historical,MIROC-ES2L,r8i1p1f2
224,Sep,1868,290.50263505477824,289.4979388313186,K,historical,MIROC-ES2L,r8i1p1f2
225,Oct,1868,289.72582627380825,288.33303070828185,K,historical,MIROC-ES2L,r8i1p1f2
226,Nov,1868,288.9564276747666,287.2091075136338,K,historical,MIROC-ES2L,r8i1p1f2
227,Dec,1868,288.399534458808,286.4638650435241,K,historical,MIROC-ES2L,r8i1p1f2
228,Jan,1869,288.3691080215744,286.36718912626907,K,historical,MIROC-ES2L,r8i1p1f2
229,Feb,1869,288.7912128276819,286.7155983343548,K,historical,MIROC-ES2L,r8i1p1f2
230,Mar,1869,289.30734113556997,287.3111494702049,K,historical,MIROC-ES2L,r8i1p1f2
231,Apr,1869,289.8658114523958,288.26685820464337,K,historical,MIROC-ES2L,r8i1p1f2
232,May,1869,290.65616151535346,289.54478719373907,K,historical,MIROC-ES2L,r8i1p1f2
233,Jun,1869,291.22976537584844,290.4918152554025,K,historical,MIROC-ES2L,r8i1p1f2
234,Jul,1869,291.4003503501153,290.7531344425333,K,historical,MIROC-ES2L,r8i1p1f2
235,Aug,1869,291.03648166313707,290.3065017662795,K,historical,MIROC-ES2L,r8i1p1f2
236,Sep,1869,290.3992348390689,289.414760846555,K,historical,MIROC-ES2L,r8i1p1f2
237,Oct,1869,289.57078390755424,288.21587579763997,K,historical,MIROC-ES2L,r8i1p1f2
238,Nov,1869,288.7849730176518,287.01299627376557,K,historical,MIROC-ES2L,r8i1p1f2
239,Dec,1869,288.23454562356807,286.34099612960074,K,historical,MIROC-ES2L,r8i1p1f2
240,Jan,1870,288.1346257789582,286.1855929934826,K,historical,MIROC-ES2L,r8i1p1f2
241,Feb,1870,288.27344655176444,286.2567647748615,K,historical,MIROC-ES2L,r8i1p1f2
242,Mar,1870,288.7996667238196,286.75825151488544,K,historical,MIROC-ES2L,r8i1p1f2
243,Apr,1870,289.48750758759684,287.9563782887139,K,historical,MIROC-ES2L,r8i1p1f2
244,May,1870,290.06857781721527,288.92272601393364,K,historical,MIROC-ES2L,r8i1p1f2
245,Jun,1870,290.71824757639246,289.9847301716863,K,historical,MIROC-ES2L,r8i1p1f2
246,Jul,1870,290.9093937004092,290.27314377588465,K,historical,MIROC-ES2L,r8i1p1f2
247,Aug,1870,290.78672201187624,290.0597444377327,K,historical,MIROC-ES2L,r8i1p1f2
248,Sep,1870,290.22323778532547,289.25540078468555,K,historical,MIROC-ES2L,r8i1p1f2
249,Oct,1870,289.48066674702983,288.07808502546135,K,historical,MIROC-ES2L,r8i1p1f2
250,Nov,1870,288.64906804058023,286.87668329506533,K,historical,MIROC-ES2L,r8i1p1f2
251,Dec,1870,287.9612094966016,286.01692496374164,K,historical,MIROC-ES2L,r8i1p1f2
252,Jan,1871,287.96229573954935,285.8186767943819,K,historical,MIROC-ES2L,r8i1p1f2
253,Feb,1871,288.2565741133801,286.2101893394146,K,historical,MIROC-ES2L,r8i1p1f2
254,Mar,1871,288.66114554106105,286.6830854031692,K,historical,MIROC-ES2L,r8i1p1f2
255,Apr,1871,289.40042235063845,287.8036396986343,K,historical,MIROC-ES2L,r8i1p1f2
256,May,1871,290.13012067197195,289.01790528956195,K,historical,MIROC-ES2L,r8i1p1f2
257,Jun,1871,290.61553359449647,289.8923268132,K,historical,MIROC-ES2L,r8i1p1f2
258,Jul,1871,290.85020835047715,290.1972321796727,K,historical,MIROC-ES2L,r8i1p1f2
259,Aug,1871,290.77703434893067,290.04747272280844,K,historical,MIROC-ES2L,r8i1p1f2
260,Sep,1871,290.2210881574786,289.2055721737923,K,historical,MIROC-ES2L,r8i1p1f2
261,Oct,1871,289.46302725598593,288.04278673536624,K,historical,MIROC-ES2L,r8i1p1f2
262,Nov,1871,288.62819315162375,286.8792115364277,K,historical,MIROC-ES2L,r8i1p1f2
263,Dec,1871,288.1761788055832,286.252768076707,K,historical,MIROC-ES2L,r8i1p1f2
264,Jan,1872,288.03464661525595,285.9865183013999,K,historical,MIROC-ES2L,r8i1p1f2
265,Feb,1872,288.37368419493197,286.3360150525184,K,historical,MIROC-ES2L,r8i1p1f2
266,Mar,1872,288.8508112719483,286.9486294118413,K,historical,MIROC-ES2L,r8i1p1f2
267,Apr,1872,289.50289204814993,287.87342038260044,K,historical,MIROC-ES2L,r8i1p1f2
268,May,1872,290.22364252065137,289.1360496653724,K,historical,MIROC-ES2L,r8i1p1f2
269,Jun,1872,290.8176821861452,290.0699215526198,K,historical,MIROC-ES2L,r8i1p1f2
270,Jul,1872,291.04170531601653,290.39444556924656,K,historical,MIROC-ES2L,r8i1p1f2
271,Aug,1872,291.0101066152113,290.2489058913311,K,historical,MIROC-ES2L,r8i1p1f2
272,Sep,1872,290.48890432237573,289.47966620627477,K,historical,MIROC-ES2L,r8i1p1f2
273,Oct,1872,289.7402949734692,288.3448085528955,K,historical,MIROC-ES2L,r8i1p1f2
274,Nov,1872,288.9750775447784,287.1872422299477,K,historical,MIROC-ES2L,r8i1p1f2
275,Dec,1872,288.15729604431425,286.21844317727437,K,historical,MIROC-ES2L,r8i1p1f2
276,Jan,1873,288.262898816529,286.2965322506513,K,historical,MIROC-ES2L,r8i1p1f2
277,Feb,1873,288.5363422985458,286.4309683915775,K,historical,MIROC-ES2L,r8i1p1f2
278,Mar,1873,289.0003698587198,287.04432855234467,K,historical,MIROC-ES2L,r8i1p1f2
279,Apr,1873,289.66601460581796,288.0690647497794,K,historical,MIROC-ES2L,r8i1p1f2
280,May,1873,290.290082180789,289.161576636604,K,historical,MIROC-ES2L,r8i1p1f2
281,Jun,1873,290.948629289646,290.1886107814131,K,historical,MIROC-ES2L,r8i1p1f2
282,Jul,1873,291.24721569142025,290.59645593315895,K,historical,MIROC-ES2L,r8i1p1f2
283,Aug,1873,291.09901800767324,290.3480342549286,K,historical,MIROC-ES2L,r8i1p1f2
284,Sep,1873,290.5989827801551,289.60235583444995,K,historical,MIROC-ES2L,r8i1p1f2
