,Month,Year,No_arctic_temp,Global_temp,Units,Experiment,Model,Ensemble_member
249,Oct,2035,289.5837362624564,288.7260806408388,K,ssp370,IPSL-CM6A-LR,r10i1p1f1
250,Nov,2035,288.5914831866289,287.47005969176155,K,ssp370,IPSL-CM6A-LR,r10i1p1f1
251,Dec,2035,288.0810794784933,286.7291457981216,K,ssp370,IPSL-CM6A-LR,r10i1p1f1
252,Jan,2036,287.9583600799345,286.44442025560363,K,ssp370,IPSL-CM6A-LR,r10i1p1f1
253,Feb,2036,288.2923708022342,286.7012735482051,K,ssp370,IPSL-CM6A-LR,r10i1p1f1
254,Mar,2036,288.8719605052244,287.3399789308547,K,ssp370,IPSL-CM6A-LR,r10i1p1f1
255,Apr,2036,289.33301663461106,288.0636516203967,K,ssp370,IPSL-CM6A-LR,r10i1p1f1
256,May,2036,289.7030989582412,288.81505258373744,K,ssp370,IPSL-CM6A-LR,r10i1p1f1
257,Jun,2036,290.2389996922479,289.61667117057533,K,ssp370,IPSL-CM6A-LR,r10i1p1f1
258,Jul,2036,290.6652913237665,290.166193960925,K,ssp370,IPSL-CM6A-LR,r10i1p1f1
