,Month,Year,No_arctic_temp,Global_temp,Units,Experiment,Model,Ensemble_member
85,Feb,1857,287.04507486160145,285.0856709931342,K,historical,CESM2,r10i1p1f1
86,Mar,1857,287.565179128685,285.86635188798647,K,historical,CESM2,r10i1p1f1
87,Apr,1857,288.3135593032899,286.8873951126361,K,historical,CESM2,r10i1p1f1
88,May,1857,288.93329505802825,287.9194554762828,K,historical,CESM2,r10i1p1f1
89,Jun,1857,289.3546332014582,288.66173427638387,K,historical,CESM2,r10i1p1f1
90,Jul,1857,289.501593674482,288.8572037278015,K,historical,CESM2,r10i1p1f1
91,Aug,1857,289.21783210933313,288.5497609338665,K,historical,CESM2,r10i1p1f1
92,Sep,1857,288.97580194647475,288.1560410683587,K,historical,CESM2,r10i1p1f1
93,Oct,1857,288.3000970082494,287.1707888185132,K,historical,CESM2,r10i1p1f1
94,Nov,1857,287.7369035878773,286.22742846851247,K,historical,CESM2,r10i1p1f1
95,Dec,1857,287.266498548603,285.44501186923065,K,historical,CESM2,r10i1p1f1
96,Jan,1858,286.99884827182734,285.1923061037289,K,historical,CESM2,r10i1p1f1
97,Feb,1858,287.2510419114752,285.4574994337339,K,historical,CESM2,r10i1p1f1
98,Mar,1858,287.6397568095251,285.90346017263187,K,historical,CESM2,r10i1p1f1
99,Apr,1858,288.34821030701505,286.9597656962136,K,historical,CESM2,r10i1p1f1
100,May,1858,289.08261236675594,288.10131980925786,K,historical,CESM2,r10i1p1f1
101,Jun,1858,289.37642949881763,288.6737839487617,K,historical,CESM2,r10i1p1f1
102,Jul,1858,289.60786966367334,288.9813307734938,K,historical,CESM2,r10i1p1f1
103,Aug,1858,289.4409873138812,288.7887817901475,K,historical,CESM2,r10i1p1f1
104,Sep,1858,289.07341415327625,288.30036128541263,K,historical,CESM2,r10i1p1f1
105,Oct,1858,288.5573644968579,287.47190195626547,K,historical,CESM2,r10i1p1f1
106,Nov,1858,288.1548840264805,286.66863918632885,K,historical,CESM2,r10i1p1f1
107,Dec,1858,287.46859990031066,285.6573119160429,K,historical,CESM2,r10i1p1f1
108,Jan,1859,287.4431956081152,285.6708370797999,K,historical,CESM2,r10i1p1f1
109,Feb,1859,287.54453420622144,285.668004985292,K,historical,CESM2,r10i1p1f1
110,Mar,1859,287.94103444001036,286.2152592534077,K,historical,CESM2,r10i1p1f1
111,Apr,1859,288.8168611682791,287.40212805849677,K,historical,CESM2,r10i1p1f1
112,May,1859,289.15634679758074,288.19152198256484,K,historical,CESM2,r10i1p1f1
113,Jun,1859,289.46087715298637,288.75127509342667,K,historical,CESM2,r10i1p1f1
114,Jul,1859,289.5654449645926,288.90999439073846,K,historical,CESM2,r10i1p1f1
115,Aug,1859,289.5055379487555,288.83319998456557,K,historical,CESM2,r10i1p1f1
116,Sep,1859,289.0892016401757,288.2566899499622,K,historical,CESM2,r10i1p1f1
117,Oct,1859,288.2953204235478,287.1408637194194,K,historical,CESM2,r10i1p1f1
118,Nov,1859,287.7085776118487,286.2532828389086,K,historical,CESM2,r10i1p1f1
119,Dec,1859,287.4500313932399,285.69726963063226,K,historical,CESM2,r10i1p1f1
120,Jan,1860,286.99260948013153,285.12990795954846,K,historical,CESM2,r10i1p1f1
121,Feb,1860,287.0731641978219,285.2203033183495,K,historical,CESM2,r10i1p1f1
122,Mar,1860,287.72701121526836,285.9948953676177,K,historical,CESM2,r10i1p1f1
123,Apr,1860,288.37787403185774,286.9778758948745,K,historical,CESM2,r10i1p1f1
124,May,1860,289.01801157616785,288.0123590816926,K,historical,CESM2,r10i1p1f1
125,Jun,1860,289.27937116407634,288.5614057763807,K,historical,CESM2,r10i1p1f1
126,Jul,1860,289.5239449897274,288.8790821640943,K,historical,CESM2,r10i1p1f1
127,Aug,1860,289.25668450180774,288.5881792173792,K,historical,CESM2,r10i1p1f1
128,Sep,1860,288.8893412339369,288.03962036229854,K,historical,CESM2,r10i1p1f1
129,Oct,1860,288.3138803616804,287.181691203963,K,historical,CESM2,r10i1p1f1
130,Nov,1860,287.84592170815034,286.30075361242416,K,historical,CESM2,r10i1p1f1
131,Dec,1860,287.24020585366884,285.546528315076,K,historical,CESM2,r10i1p1f1
132,Jan,1861,287.37205667492503,285.48757759266965,K,historical,CESM2,r10i1p1f1
133,Feb,1861,287.43329313964716,285.5536497327296,K,historical,CESM2,r10i1p1f1
134,Mar,1861,287.8071684097592,286.1200685819765,K,historical,CESM2,r10i1p1f1
135,Apr,1861,288.4986878109106,287.0989541163577,K,historical,CESM2,r10i1p1f1
136,May,1861,289.09985172386155,288.13239461292943,K,historical,CESM2,r10i1p1f1
137,Jun,1861,289.4818433251356,288.79413146575854,K,historical,CESM2,r10i1p1f1
138,Jul,1861,289.6465847141444,289.00284782110793,K,historical,CESM2,r10i1p1f1
139,Aug,1861,289.3377595651404,288.6770255855837,K,historical,CESM2,r10i1p1f1
140,Sep,1861,288.8881211368961,288.061044600631,K,historical,CESM2,r10i1p1f1
141,Oct,1861,288.38363131204267,287.2163965122797,K,historical,CESM2,r10i1p1f1
142,Nov,1861,287.83824083147834,286.28002481647076,K,historical,CESM2,r10i1p1f1
143,Dec,1861,287.4016238146693,285.6418428105212,K,historical,CESM2,r10i1p1f1
144,Jan,1862,287.120008522905,285.3374848554641,K,historical,CESM2,r10i1p1f1
145,Feb,1862,287.0315873606654,285.25990135711965,K,historical,CESM2,r10i1p1f1
146,Mar,1862,287.5960626306892,285.89794043371734,K,historical,CESM2,r10i1p1f1
147,Apr,1862,288.21467909526984,286.7069140071927,K,historical,CESM2,r10i1p1f1
148,May,1862,288.8655333257579,287.86448579786725,K,historical,CESM2,r10i1p1f1
149,Jun,1862,289.02897142742904,288.3312714153228,K,historical,CESM2,r10i1p1f1
150,Jul,1862,289.1662782638118,288.5332314624233,K,historical,CESM2,r10i1p1f1
151,Aug,1862,288.89023106816614,288.24340169135655,K,historical,CESM2,r10i1p1f1
152,Sep,1862,288.5356323368014,287.7327772678561,K,historical,CESM2,r10i1p1f1
153,Oct,1862,287.91869310691794,286.8087402787597,K,historical,CESM2,r10i1p1f1
154,Nov,1862,287.2748919830344,285.8582611032356,K,historical,CESM2,r10i1p1f1
155,Dec,1862,286.8124654756192,285.135945807716,K,historical,CESM2,r10i1p1f1
156,Jan,1863,286.6307786698349,284.8309391420162,K,historical,CESM2,r10i1p1f1
157,Feb,1863,286.94378752379964,285.1925962854869,K,historical,CESM2,r10i1p1f1
158,Mar,1863,287.31753255068384,285.62391286604964,K,historical,CESM2,r10i1p1f1
159,Apr,1863,288.20921361737913,286.709171695225,K,historical,CESM2,r10i1p1f1
160,May,1863,288.7864071361782,287.7812483420875,K,historical,CESM2,r10i1p1f1
161,Jun,1863,289.04306498210167,288.33603442827217,K,historical,CESM2,r10i1p1f1
162,Jul,1863,289.2425032849978,288.60834837330725,K,historical,CESM2,r10i1p1f1
163,Aug,1863,289.08578190909833,288.42969434732845,K,historical,CESM2,r10i1p1f1
164,Sep,1863,288.70559783938114,287.8854361817914,K,historical,CESM2,r10i1p1f1
165,Oct,1863,288.0891308721416,286.96934120911004,K,historical,CESM2,r10i1p1f1
166,Nov,1863,287.6201690460306,286.1522241132524,K,historical,CESM2,r10i1p1f1
167,Dec,1863,287.2947174027016,285.6719240259951,K,historical,CESM2,r10i1p1f1
168,Jan,1864,286.72933867110413,284.9410280316245,K,historical,CESM2,r10i1p1f1
169,Feb,1864,287.00012088102255,285.1172701478389,K,historical,CESM2,r10i1p1f1
170,Mar,1864,287.6159238565701,285.9122653019632,K,historical,CESM2,r10i1p1f1
171,Apr,1864,288.3171194443949,286.90616022892425,K,historical,CESM2,r10i1p1f1
172,May,1864,288.90602587057765,287.96667163876833,K,historical,CESM2,r10i1p1f1
173,Jun,1864,289.35569757603554,288.66080596979486,K,historical,CESM2,r10i1p1f1
174,Jul,1864,289.3930494443012,288.7820886579463,K,historical,CESM2,r10i1p1f1
175,Aug,1864,289.35074601405086,288.6690338074655,K,historical,CESM2,r10i1p1f1
176,Sep,1864,288.9425005518285,288.1287239775319,K,historical,CESM2,r10i1p1f1
177,Oct,1864,288.50929338575446,287.36539418563854,K,historical,CESM2,r10i1p1f1
178,Nov,1864,287.90881048110407,286.5027801437939,K,historical,CESM2,r10i1p1f1
179,Dec,1864,287.40107169616863,285.7401067020858,K,historical,CESM2,r10i1p1f1
180,Jan,1865,287.35055448021507,285.5218890720736,K,historical,CESM2,r10i1p1f1
181,Feb,1865,287.19909280560944,285.40878967665293,K,historical,CESM2,r10i1p1f1
182,Mar,1865,287.6398001806512,285.9839742675287,K,historical,CESM2,r10i1p1f1
183,Apr,1865,288.5788786396272,287.1257830651666,K,historical,CESM2,r10i1p1f1
184,May,1865,289.19597437976546,288.2619309171376,K,historical,CESM2,r10i1p1f1
185,Jun,1865,289.41229570361605,288.7018997398469,K,historical,CESM2,r10i1p1f1
186,Jul,1865,289.6584349632266,289.01623859373666,K,historical,CESM2,r10i1p1f1
187,Aug,1865,289.5174461736018,288.85358506379396,K,historical,CESM2,r10i1p1f1
188,Sep,1865,289.0027692258276,288.14358115292424,K,historical,CESM2,r10i1p1f1
189,Oct,1865,288.4791356891643,287.3257722001227,K,historical,CESM2,r10i1p1f1
190,Nov,1865,287.6788242519967,286.27123605707453,K,historical,CESM2,r10i1p1f1
191,Dec,1865,287.37807958175284,285.72216131844624,K,historical,CESM2,r10i1p1f1
192,Jan,1866,287.0962477475964,285.38479023827966,K,historical,CESM2,r10i1p1f1
193,Feb,1866,287.1856991281482,285.31318425495687,K,historical,CESM2,r10i1p1f1
194,Mar,1866,287.6351524254972,285.9125103196607,K,historical,CESM2,r10i1p1f1
195,Apr,1866,288.517351191816,287.03807267053463,K,historical,CESM2,r10i1p1f1
196,May,1866,289.0062925119952,288.0120091773599,K,historical,CESM2,r10i1p1f1
197,Jun,1866,289.3022830749905,288.5997229725407,K,historical,CESM2,r10i1p1f1
198,Jul,1866,289.4753952727448,288.83633839830884,K,historical,CESM2,r10i1p1f1
199,Aug,1866,289.2558294623512,288.60493796283043,K,historical,CESM2,r10i1p1f1
200,Sep,1866,288.83615979330176,288.0190403654089,K,historical,CESM2,r10i1p1f1
201,Oct,1866,288.25201325907807,287.1266391761588,K,historical,CESM2,r10i1p1f1
202,Nov,1866,287.5995301535722,286.11899492774995,K,historical,CESM2,r10i1p1f1
203,Dec,1866,287.115297713406,285.50533489413095,K,historical,CESM2,r10i1p1f1
204,Jan,1867,286.7905493410307,285.08466043124764,K,historical,CESM2,r10i1p1f1
205,Feb,1867,287.05734471123066,285.1954927829075,K,historical,CESM2,r10i1p1f1
206,Mar,1867,287.59563483496476,285.8974547707226,K,historical,CESM2,r10i1p1f1
207,Apr,1867,288.33324931259875,286.8643240804291,K,historical,CESM2,r10i1p1f1
208,May,1867,288.8951083217157,287.9549021706209,K,historical,CESM2,r10i1p1f1
209,Jun,1867,289.1742038589222,288.4652829737495,K,historical,CESM2,r10i1p1f1
210,Jul,1867,289.54424608206966,288.89123565048124,K,historical,CESM2,r10i1p1f1
211,Aug,1867,289.15678640543734,288.481985534945,K,historical,CESM2,r10i1p1f1
212,Sep,1867,288.8504385772963,287.9890033610897,K,historical,CESM2,r10i1p1f1
213,Oct,1867,288.5556284457156,287.4407233216884,K,historical,CESM2,r10i1p1f1
214,Nov,1867,287.7952512748959,286.2609696942432,K,historical,CESM2,r10i1p1f1
215,Dec,1867,287.23318866786195,285.60037577510224,K,historical,CESM2,r10i1p1f1
216,Jan,1868,287.098131370971,285.39447059979983,K,historical,CESM2,r10i1p1f1
217,Feb,1868,287.29866706909127,285.4091870935841,K,historical,CESM2,r10i1p1f1
218,Mar,1868,287.76210365285453,286.1015155726694,K,historical,CESM2,r10i1p1f1
219,Apr,1868,288.66681594776776,287.31071031051846,K,historical,CESM2,r10i1p1f1
220,May,1868,289.2045276764521,288.2925302875551,K,historical,CESM2,r10i1p1f1
221,Jun,1868,289.4319706910234,288.72955631570824,K,historical,CESM2,r10i1p1f1
222,Jul,1868,289.54019520535473,288.9250490672102,K,historical,CESM2,r10i1p1f1
223,Aug,1868,289.44639774611346,288.8026107834182,K,historical,CESM2,r10i1p1f1
224,Sep,1868,289.0078611026997,288.1906481447337,K,historical,CESM2,r10i1p1f1
225,Oct,1868,288.4277068483478,287.3146270208051,K,historical,CESM2,r10i1p1f1
226,Nov,1868,287.81500225620056,286.3701334327078,K,historical,CESM2,r10i1p1f1
227,Dec,1868,287.4867073984658,285.8073555060328,K,historical,CESM2,r10i1p1f1
228,Jan,1869,287.18066940241846,285.4620666751896,K,historical,CESM2,r10i1p1f1
229,Feb,1869,287.4563986388551,285.6386568828215,K,historical,CESM2,r10i1p1f1
230,Mar,1869,287.7191381472362,286.10490423726515,K,historical,CESM2,r10i1p1f1
231,Apr,1869,288.4253471467114,287.06788941572825,K,historical,CESM2,r10i1p1f1
232,May,1869,288.9821954613447,288.03338904292974,K,historical,CESM2,r10i1p1f1
233,Jun,1869,289.4375453363058,288.7277380179071,K,historical,CESM2,r10i1p1f1
234,Jul,1869,289.5141370614292,288.8661022650559,K,historical,CESM2,r10i1p1f1
235,Aug,1869,289.43206428377493,288.75423831935603,K,historical,CESM2,r10i1p1f1
236,Sep,1869,289.00803146262376,288.1997990337415,K,historical,CESM2,r10i1p1f1
237,Oct,1869,288.44357733199166,287.3706940384982,K,historical,CESM2,r10i1p1f1
238,Nov,1869,287.89204259436895,286.3633392947673,K,historical,CESM2,r10i1p1f1
239,Dec,1869,287.2053119966064,285.5994279253964,K,historical,CESM2,r10i1p1f1
240,Jan,1870,287.09959678654087,285.3554831263743,K,historical,CESM2,r10i1p1f1
241,Feb,1870,287.1409357067762,285.35203289822863,K,historical,CESM2,r10i1p1f1
242,Mar,1870,287.53709364952147,285.8696027349436,K,historical,CESM2,r10i1p1f1
243,Apr,1870,288.4637010507585,287.0770150230747,K,historical,CESM2,r10i1p1f1
244,May,1870,289.10984353574656,288.1628972410984,K,historical,CESM2,r10i1p1f1
245,Jun,1870,289.2987557028985,288.6089734762077,K,historical,CESM2,r10i1p1f1
246,Jul,1870,289.4741322963335,288.8633531676988,K,historical,CESM2,r10i1p1f1
247,Aug,1870,289.4175871998455,288.7522672057747,K,historical,CESM2,r10i1p1f1
248,Sep,1870,289.02056058498846,288.18240308420445,K,historical,CESM2,r10i1p1f1
249,Oct,1870,288.5839924071073,287.52725897352786,K,historical,CESM2,r10i1p1f1
250,Nov,1870,287.97613921513016,286.5615714241824,K,historical,CESM2,r10i1p1f1
251,Dec,1870,287.64861468120375,286.01247218567914,K,historical,CESM2,r10i1p1f1
252,Jan,1871,287.49315147024214,285.71530224474196,K,historical,CESM2,r10i1p1f1
253,Feb,1871,287.67036278382255,285.80635887526705,K,historical,CESM2,r10i1p1f1
254,Mar,1871,287.97962041537295,286.26670896776216,K,historical,CESM2,r10i1p1f1
255,Apr,1871,288.7303172211124,287.3808459615945,K,historical,CESM2,r10i1p1f1
256,May,1871,289.20963482275585,288.28251636907765,K,historical,CESM2,r10i1p1f1
257,Jun,1871,289.59567677565155,288.8953715031701,K,historical,CESM2,r10i1p1f1
258,Jul,1871,289.64437593001276,289.0396688749914,K,historical,CESM2,r10i1p1f1
259,Aug,1871,289.5246175307348,288.88097033717924,K,historical,CESM2,r10i1p1f1
260,Sep,1871,289.02654463443315,288.2527536965529,K,historical,CESM2,r10i1p1f1
261,Oct,1871,288.2767547555517,287.21070233211725,K,historical,CESM2,r10i1p1f1
262,Nov,1871,287.8366053221472,286.4492597005459,K,historical,CESM2,r10i1p1f1
263,Dec,1871,287.24304532357365,285.5580089431378,K,historical,CESM2,r10i1p1f1
264,Jan,1872,287.0497483719805,285.3350369831136,K,historical,CESM2,r10i1p1f1
265,Feb,1872,287.2110725984188,285.47881143869023,K,historical,CESM2,r10i1p1f1
266,Mar,1872,287.6475812065504,285.9427248915815,K,historical,CESM2,r10i1p1f1
267,Apr,1872,288.47665480872,287.0309202634852,K,historical,CESM2,r10i1p1f1
268,May,1872,288.89928011284945,287.96844919926133,K,historical,CESM2,r10i1p1f1
269,Jun,1872,289.15030695151785,288.4474228493317,K,historical,CESM2,r10i1p1f1
270,Jul,1872,289.25833063884005,288.63431791366065,K,historical,CESM2,r10i1p1f1
271,Aug,1872,289.37746996502256,288.71547037866316,K,historical,CESM2,r10i1p1f1
272,Sep,1872,288.9380504643054,288.1319463688506,K,historical,CESM2,r10i1p1f1
273,Oct,1872,288.16714758399473,287.105261118461,K,historical,CESM2,r10i1p1f1
274,Nov,1872,287.67476329776844,286.21350551224555,K,historical,CESM2,r10i1p1f1
275,Dec,1872,287.19004453975214,285.4725948924699,K,historical,CESM2,r10i1p1f1
276,Jan,1873,287.03158717049394,285.1710611735628,K,historical,CESM2,r10i1p1f1
277,Feb,1873,287.241677844624,285.3994752790296,K,historical,CESM2,r10i1p1f1
278,Mar,1873,287.78995377279773,286.1406782031754,K,historical,CESM2,r10i1p1f1
279,Apr,1873,288.6093399818751,287.2724918463869,K,historical,CESM2,r10i1p1f1
280,May,1873,289.1159478458762,288.2054260594949,K,historical,CESM2,r10i1p1f1
281,Jun,1873,289.5627726569004,288.87426734936577,K,historical,CESM2,r10i1p1f1
282,Jul,1873,289.7326310098382,289.12219745472385,K,historical,CESM2,r10i1p1f1
283,Aug,1873,289.4804345620535,288.83202662255917,K,historical,CESM2,r10i1p1f1
284,Sep,1873,289.08386542581815,288.2883568907144,K,historical,CESM2,r10i1p1f1
285,Oct,1873,288.4364338624229,287.4115190402556,K,historical,CESM2,r10i1p1f1
286,Nov,1873,288.0513551193252,286.6397674249942,K,historical,CESM2,r10i1p1f1
287,Dec,1873,287.5669865720406,286.02378981829605,K,historical,CESM2,r10i1p1f1
288,Jan,1874,287.19129312343955,285.3862468916662,K,historical,CESM2,r10i1p1f1
289,Feb,1874,287.48160329158475,285.8636606137482,K,historical,CESM2,r10i1p1f1
290,Mar,1874,287.9976050269973,286.3056065856789,K,historical,CESM2,r10i1p1f1
291,Apr,1874,288.58537939445813,287.2141585123188,K,historical,CESM2,r10i1p1f1
292,May,1874,289.39181382795084,288.4296320601501,K,historical,CESM2,r10i1p1f1
293,Jun,1874,289.614207386262,288.9442453413259,K,historical,CESM2,r10i1p1f1
294,Jul,1874,289.5762136618556,288.9675224384261,K,historical,CESM2,r10i1p1f1
295,Aug,1874,289.43162440587287,288.80257046799863,K,historical,CESM2,r10i1p1f1
296,Sep,1874,288.9955273046534,288.21886822420834,K,historical,CESM2,r10i1p1f1
297,Oct,1874,288.38300602677424,287.3304501209017,K,historical,CESM2,r10i1p1f1
298,Nov,1874,287.74830587110733,286.3370814567236,K,historical,CESM2,r10i1p1f1
299,Dec,1874,287.28062305013884,285.65996483892064,K,historical,CESM2,r10i1p1f1
300,Jan,1875,287.25710652802053,285.3988196124513,K,historical,CESM2,r10i1p1f1
301,Feb,1875,287.3009345908707,285.3689562636781,K,historical,CESM2,r10i1p1f1
302,Mar,1875,287.69469950213715,286.07953131653335,K,historical,CESM2,r10i1p1f1
303,Apr,1875,288.5505547114575,287.1809929025859,K,historical,CESM2,r10i1p1f1
304,May,1875,288.91094111388855,287.99135449519747,K,historical,CESM2,r10i1p1f1
305,Jun,1875,289.3138666289948,288.64444806344596,K,historical,CESM2,r10i1p1f1
306,Jul,1875,289.47682684607645,288.87251950773174,K,historical,CESM2,r10i1p1f1
307,Aug,1875,289.51016184026935,288.88998430959623,K,historical,CESM2,r10i1p1f1
308,Sep,1875,288.9777560578994,288.2020818124254,K,historical,CESM2,r10i1p1f1
309,Oct,1875,288.26984826973563,287.2709653963605,K,historical,CESM2,r10i1p1f1
310,Nov,1875,287.84932274981713,286.4592422845238,K,historical,CESM2,r10i1p1f1
311,Dec,1875,287.4476481570391,285.8014467907259,K,historical,CESM2,r10i1p1f1
312,Jan,1876,287.38228614284697,285.71028804769486,K,historical,CESM2,r10i1p1f1
313,Feb,1876,287.4021711850991,285.7619585909977,K,historical,CESM2,r10i1p1f1
314,Mar,1876,287.8727796312102,286.1989334886393,K,historical,CESM2,r10i1p1f1
315,Apr,1876,288.4493267887572,287.1794910308824,K,historical,CESM2,r10i1p1f1
316,May,1876,288.9942302118804,288.05764759477535,K,historical,CESM2,r10i1p1f1
317,Jun,1876,289.43669671814666,288.7537370534137,K,historical,CESM2,r10i1p1f1
