year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
2040,289.90440360574917,288.77857094895603,UKESM1-0-LL,ssp126,r5i1p1f2
2041,289.8296816823379,288.71946744477526,UKESM1-0-LL,ssp126,r5i1p1f2
2042,289.9171454733292,288.818896898923,UKESM1-0-LL,ssp126,r5i1p1f2
2043,290.06336799982125,288.9837487908265,UKESM1-0-LL,ssp126,r5i1p1f2
2044,289.90812137033436,288.84340962576016,UKESM1-0-LL,ssp126,r5i1p1f2
2045,290.05675440501676,288.9678540065215,UKESM1-0-LL,ssp126,r5i1p1f2
2046,289.9572966231747,288.9063892752843,UKESM1-0-LL,ssp126,r5i1p1f2
2047,290.14334975009956,289.07422074825536,UKESM1-0-LL,ssp126,r5i1p1f2
2048,290.28722574286434,289.2270653380518,UKESM1-0-LL,ssp126,r5i1p1f2
2049,290.09196387408036,289.0318440808104,UKESM1-0-LL,ssp126,r5i1p1f2
2050,290.12565025296794,289.05327538526285,UKESM1-0-LL,ssp126,r5i1p1f2
2051,290.2057365817046,289.1404493035544,UKESM1-0-LL,ssp126,r5i1p1f2
2052,290.1878699151596,289.1208806165324,UKESM1-0-LL,ssp126,r5i1p1f2
2053,290.2598949907288,289.204554836606,UKESM1-0-LL,ssp126,r5i1p1f2
2054,290.2468434785095,289.1881562093278,UKESM1-0-LL,ssp126,r5i1p1f2
2055,290.1554413150218,289.08886189284846,UKESM1-0-LL,ssp126,r5i1p1f2
2056,289.94206984304,288.8518750814157,UKESM1-0-LL,ssp126,r5i1p1f2
2057,290.0915568893327,289.00171953633213,UKESM1-0-LL,ssp126,r5i1p1f2
2058,290.2061056264176,289.1455160708435,UKESM1-0-LL,ssp126,r5i1p1f2
2059,290.2832347025931,289.2344874682771,UKESM1-0-LL,ssp126,r5i1p1f2
2060,290.3564988401305,289.3132997839572,UKESM1-0-LL,ssp126,r5i1p1f2
2061,290.12521920004446,289.0791413176474,UKESM1-0-LL,ssp126,r5i1p1f2
2062,290.11365715774946,289.0609431322284,UKESM1-0-LL,ssp126,r5i1p1f2
2063,290.15635517502074,289.1330635217459,UKESM1-0-LL,ssp126,r5i1p1f2
2064,290.28160125244386,289.2573442625671,UKESM1-0-LL,ssp126,r5i1p1f2
2065,290.26524048280623,289.2448665701072,UKESM1-0-LL,ssp126,r5i1p1f2
2066,290.3587796482285,289.3472645095665,UKESM1-0-LL,ssp126,r5i1p1f2
2067,290.2469787985984,289.23848001534475,UKESM1-0-LL,ssp126,r5i1p1f2
2068,290.15483873478775,289.1389555739006,UKESM1-0-LL,ssp126,r5i1p1f2
2069,290.3222560897447,289.2899199986593,UKESM1-0-LL,ssp126,r5i1p1f2
2070,290.25134553754333,289.2604603652259,UKESM1-0-LL,ssp126,r5i1p1f2
2071,290.28446659938095,289.29958599632596,UKESM1-0-LL,ssp126,r5i1p1f2
2072,290.3447066011898,289.36846461803583,UKESM1-0-LL,ssp126,r5i1p1f2
2073,290.32092034110246,289.31832616582705,UKESM1-0-LL,ssp126,r5i1p1f2
2074,290.4101788795318,289.37742003441656,UKESM1-0-LL,ssp126,r5i1p1f2
2075,290.49987168193246,289.4602582803679,UKESM1-0-LL,ssp126,r5i1p1f2
2076,290.23467742108073,289.2167067172383,UKESM1-0-LL,ssp126,r5i1p1f2
2077,290.2527744756603,289.24534834461207,UKESM1-0-LL,ssp126,r5i1p1f2
2078,290.2861864214658,289.2837526332174,UKESM1-0-LL,ssp126,r5i1p1f2
2079,290.2474578758925,289.25320188225453,UKESM1-0-LL,ssp126,r5i1p1f2
2080,290.17555931682546,289.1833543793795,UKESM1-0-LL,ssp126,r5i1p1f2
2081,290.3059125879063,289.29150475162515,UKESM1-0-LL,ssp126,r5i1p1f2
2082,290.35207912792663,289.3450599193462,UKESM1-0-LL,ssp126,r5i1p1f2
2083,290.28466389487386,289.283165222862,UKESM1-0-LL,ssp126,r5i1p1f2
2084,290.27993745717635,289.267936801313,UKESM1-0-LL,ssp126,r5i1p1f2
2085,290.2351511703401,289.24119357434984,UKESM1-0-LL,ssp126,r5i1p1f2
2086,290.4631617399807,289.47268835089335,UKESM1-0-LL,ssp126,r5i1p1f2
2087,290.4107466773335,289.443345292454,UKESM1-0-LL,ssp126,r5i1p1f2
2088,290.33509923124177,289.3566126295661,UKESM1-0-LL,ssp126,r5i1p1f2
2089,290.2484772877368,289.2480835532099,UKESM1-0-LL,ssp126,r5i1p1f2
2090,290.17984759983426,289.16905052762615,UKESM1-0-LL,ssp126,r5i1p1f2
2091,290.26932945972794,289.2610384796364,UKESM1-0-LL,ssp126,r5i1p1f2
2092,290.43148064413094,289.4056518789388,UKESM1-0-LL,ssp126,r5i1p1f2
2093,290.3302869036953,289.3077337725069,UKESM1-0-LL,ssp126,r5i1p1f2
2094,290.1311074527753,289.12965677422756,UKESM1-0-LL,ssp126,r5i1p1f2
2095,290.3266394669456,289.31189634029056,UKESM1-0-LL,ssp126,r5i1p1f2
2096,290.33475190796094,289.3178158040806,UKESM1-0-LL,ssp126,r5i1p1f2
2097,290.29756849103285,289.31057545473635,UKESM1-0-LL,ssp126,r5i1p1f2
2098,290.404528143819,289.3988460332864,UKESM1-0-LL,ssp126,r5i1p1f2
2099,290.2711655216075,289.254048713958,UKESM1-0-LL,ssp126,r5i1p1f2
2100,290.34199249763134,289.34840574288506,UKESM1-0-LL,ssp126,r5i1p1f2
