year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
2047,290.2125954677383,289.07499437613205,ACCESS-CM2,ssp245,r2i1p1f1
2048,290.336097750706,289.22692431770724,ACCESS-CM2,ssp245,r2i1p1f1
2049,290.3587321543691,289.22376973254336,ACCESS-CM2,ssp245,r2i1p1f1
2050,290.4058342228971,289.25953235629134,ACCESS-CM2,ssp245,r2i1p1f1
2051,290.47399455783255,289.3442603189005,ACCESS-CM2,ssp245,r2i1p1f1
2052,290.47200078100644,289.3189981318624,ACCESS-CM2,ssp245,r2i1p1f1
2053,290.49526437475845,289.3841269715873,ACCESS-CM2,ssp245,r2i1p1f1
2054,290.4665596132444,289.36124329978696,ACCESS-CM2,ssp245,r2i1p1f1
2055,290.6194109265842,289.5078129955717,ACCESS-CM2,ssp245,r2i1p1f1
2056,290.56988228812173,289.4616078156108,ACCESS-CM2,ssp245,r2i1p1f1
2057,290.7249462293703,289.6340972618413,ACCESS-CM2,ssp245,r2i1p1f1
2058,290.6915373205141,289.6016585431072,ACCESS-CM2,ssp245,r2i1p1f1
2059,290.7595535251895,289.695554879525,ACCESS-CM2,ssp245,r2i1p1f1
2060,290.6749304893734,289.59220133056425,ACCESS-CM2,ssp245,r2i1p1f1
2061,290.80448125346,289.7370994045783,ACCESS-CM2,ssp245,r2i1p1f1
2062,290.78081741716,289.6955185829446,ACCESS-CM2,ssp245,r2i1p1f1
2063,290.81351339581613,289.72718829485865,ACCESS-CM2,ssp245,r2i1p1f1
2064,290.93216648234505,289.8256692540258,ACCESS-CM2,ssp245,r2i1p1f1
2065,290.95314777655824,289.84626420594566,ACCESS-CM2,ssp245,r2i1p1f1
2066,290.9657269953786,289.8706793911587,ACCESS-CM2,ssp245,r2i1p1f1
2067,290.79628740737064,289.7280258816661,ACCESS-CM2,ssp245,r2i1p1f1
2068,291.0844402105365,290.0294872995417,ACCESS-CM2,ssp245,r2i1p1f1
2069,291.0315057881394,289.9541989467786,ACCESS-CM2,ssp245,r2i1p1f1
2070,291.0921491713115,290.0210483795998,ACCESS-CM2,ssp245,r2i1p1f1
2071,291.04768269104744,289.9727091796362,ACCESS-CM2,ssp245,r2i1p1f1
2072,290.9627490928141,289.9203991059392,ACCESS-CM2,ssp245,r2i1p1f1
2073,290.9770314246158,289.9269093491651,ACCESS-CM2,ssp245,r2i1p1f1
2074,291.180963314094,290.1183110150778,ACCESS-CM2,ssp245,r2i1p1f1
2075,291.1126143321869,290.025522388135,ACCESS-CM2,ssp245,r2i1p1f1
2076,291.15790240385763,290.0878890962043,ACCESS-CM2,ssp245,r2i1p1f1
2077,291.1249443845552,290.03987676932394,ACCESS-CM2,ssp245,r2i1p1f1
2078,291.3722394371488,290.2915298985362,ACCESS-CM2,ssp245,r2i1p1f1
2079,291.2848317619533,290.2030804033863,ACCESS-CM2,ssp245,r2i1p1f1
2080,291.45132060063975,290.3719078697739,ACCESS-CM2,ssp245,r2i1p1f1
2081,291.39630747672646,290.32411121156196,ACCESS-CM2,ssp245,r2i1p1f1
2082,291.37049571327054,290.2950644729234,ACCESS-CM2,ssp245,r2i1p1f1
2083,291.4078573600282,290.358400434008,ACCESS-CM2,ssp245,r2i1p1f1
2084,291.3544732779749,290.298913346401,ACCESS-CM2,ssp245,r2i1p1f1
2085,291.46836993192215,290.43579590348264,ACCESS-CM2,ssp245,r2i1p1f1
2086,291.23051056815086,290.18056534553415,ACCESS-CM2,ssp245,r2i1p1f1
2087,291.3618218085526,290.3201993738639,ACCESS-CM2,ssp245,r2i1p1f1
2088,291.49776375820556,290.44418046420776,ACCESS-CM2,ssp245,r2i1p1f1
2089,291.36652436872873,290.2908272434494,ACCESS-CM2,ssp245,r2i1p1f1
2090,291.3523175430319,290.2723651041694,ACCESS-CM2,ssp245,r2i1p1f1
2091,291.34850380630996,290.2692918314852,ACCESS-CM2,ssp245,r2i1p1f1
2092,291.30496706783464,290.21771130134596,ACCESS-CM2,ssp245,r2i1p1f1
2093,291.3732204235727,290.2758676046751,ACCESS-CM2,ssp245,r2i1p1f1
2094,291.43203622686735,290.35363361763206,ACCESS-CM2,ssp245,r2i1p1f1
2095,291.4025228529591,290.3253523572289,ACCESS-CM2,ssp245,r2i1p1f1
2096,291.52302997080653,290.4713050329464,ACCESS-CM2,ssp245,r2i1p1f1
2097,291.58281301528774,290.52099018135664,ACCESS-CM2,ssp245,r2i1p1f1
2098,291.40173991507174,290.35534811707134,ACCESS-CM2,ssp245,r2i1p1f1
2099,291.41045602419894,290.3821373385558,ACCESS-CM2,ssp245,r2i1p1f1
2100,291.42548671138445,290.4002615832383,ACCESS-CM2,ssp245,r2i1p1f1
