year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
2068,291.6774326026621,290.65918883568776,KACE-1-0-G,ssp370,r2i1p1f1
2069,291.64606214646744,290.62237845937756,KACE-1-0-G,ssp370,r2i1p1f1
2070,291.7729973117795,290.74782097195833,KACE-1-0-G,ssp370,r2i1p1f1
2071,291.7823256401962,290.7714051322051,KACE-1-0-G,ssp370,r2i1p1f1
2072,291.74940757543106,290.7291415297471,KACE-1-0-G,ssp370,r2i1p1f1
2073,291.88324867957715,290.8693624570115,KACE-1-0-G,ssp370,r2i1p1f1
2074,291.8916083152961,290.8560824351471,KACE-1-0-G,ssp370,r2i1p1f1
2075,291.7995123797132,290.77275763826185,KACE-1-0-G,ssp370,r2i1p1f1
2076,291.97220411788027,290.94348156531396,KACE-1-0-G,ssp370,r2i1p1f1
2077,292.03602440380706,291.02335578240184,KACE-1-0-G,ssp370,r2i1p1f1
2078,292.0035083259856,290.98067853320924,KACE-1-0-G,ssp370,r2i1p1f1
2079,292.1658147907531,291.1469458424021,KACE-1-0-G,ssp370,r2i1p1f1
2080,292.1397702492916,291.1524603764355,KACE-1-0-G,ssp370,r2i1p1f1
2081,292.1751000416346,291.17022751369706,KACE-1-0-G,ssp370,r2i1p1f1
2082,292.3242936343501,291.342097055173,KACE-1-0-G,ssp370,r2i1p1f1
2083,292.322313345623,291.35206222320124,KACE-1-0-G,ssp370,r2i1p1f1
2084,292.2934986139408,291.29400964108663,KACE-1-0-G,ssp370,r2i1p1f1
2085,292.30771123929827,291.31622734535983,KACE-1-0-G,ssp370,r2i1p1f1
2086,292.4183088976658,291.40462066309556,KACE-1-0-G,ssp370,r2i1p1f1
2087,292.48084116044294,291.491294850351,KACE-1-0-G,ssp370,r2i1p1f1
2088,292.5313899364562,291.5702679818621,KACE-1-0-G,ssp370,r2i1p1f1
2089,292.5300459775907,291.55919128656205,KACE-1-0-G,ssp370,r2i1p1f1
2090,292.5612078750062,291.5798560957572,KACE-1-0-G,ssp370,r2i1p1f1
2091,292.6647592502742,291.65182572364495,KACE-1-0-G,ssp370,r2i1p1f1
2092,292.6222084493568,291.60685980124526,KACE-1-0-G,ssp370,r2i1p1f1
2093,292.6797153667835,291.6885693927223,KACE-1-0-G,ssp370,r2i1p1f1
2094,292.7284304219673,291.7566208435818,KACE-1-0-G,ssp370,r2i1p1f1
2095,292.92428733254957,291.93024414536444,KACE-1-0-G,ssp370,r2i1p1f1
2096,292.9492622832467,291.97486685197435,KACE-1-0-G,ssp370,r2i1p1f1
2097,292.848098956383,291.8743777326661,KACE-1-0-G,ssp370,r2i1p1f1
2098,292.94292272131565,291.9784446334818,KACE-1-0-G,ssp370,r2i1p1f1
2099,292.92849005590296,291.96422132576544,KACE-1-0-G,ssp370,r2i1p1f1
2100,293.04056410459697,292.0813200271714,KACE-1-0-G,ssp370,r2i1p1f1
