year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
1998,288.7495762644317,287.6089272084503,CanESM5,historical,r3i1p1f1
1999,288.70164074574603,287.5417687994656,CanESM5,historical,r3i1p1f1
2000,288.7285027548547,287.6109127630266,CanESM5,historical,r3i1p1f1
2001,289.0362993806783,287.8905717533413,CanESM5,historical,r3i1p1f1
2002,288.92716412486044,287.8140509952154,CanESM5,historical,r3i1p1f1
2003,288.97395403541583,287.8658626005068,CanESM5,historical,r3i1p1f1
2004,288.8851297283723,287.7634394039427,CanESM5,historical,r3i1p1f1
2005,289.0008879156799,287.87927952835474,CanESM5,historical,r3i1p1f1
2006,288.85953794242937,287.77146283726887,CanESM5,historical,r3i1p1f1
2007,288.94077914216973,287.8591191627261,CanESM5,historical,r3i1p1f1
2008,289.04402962609134,287.99244032433825,CanESM5,historical,r3i1p1f1
2009,289.1310013104985,288.03632893491636,CanESM5,historical,r3i1p1f1
2010,289.12670069369176,288.0588007011299,CanESM5,historical,r3i1p1f1
2011,289.22144070165416,288.1951981393801,CanESM5,historical,r3i1p1f1
2012,289.37691371799656,288.3238793535338,CanESM5,historical,r3i1p1f1
2013,289.45048809394274,288.40740473275457,CanESM5,historical,r3i1p1f1
2014,289.3502098314456,288.28999009829323,CanESM5,historical,r3i1p1f1
