year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
2081,290.2177504412464,289.18604581977996,INM-CM5-0,ssp370,r3i1p1f1
2082,290.2905501839125,289.26121354312585,INM-CM5-0,ssp370,r3i1p1f1
2083,290.276440446292,289.2412622447883,INM-CM5-0,ssp370,r3i1p1f1
2084,290.36068186290373,289.3333649691492,INM-CM5-0,ssp370,r3i1p1f1
2085,290.36861368566616,289.35809313738343,INM-CM5-0,ssp370,r3i1p1f1
2086,290.23534944623685,289.21036067780847,INM-CM5-0,ssp370,r3i1p1f1
2087,290.27929758367077,289.266318459819,INM-CM5-0,ssp370,r3i1p1f1
2088,290.4637920940109,289.45010029731765,INM-CM5-0,ssp370,r3i1p1f1
2089,290.4526114716986,289.4266261537866,INM-CM5-0,ssp370,r3i1p1f1
2090,290.42659438026305,289.3834478299705,INM-CM5-0,ssp370,r3i1p1f1
2091,290.4562844460773,289.41757402328886,INM-CM5-0,ssp370,r3i1p1f1
2092,290.6300379033317,289.5851250631465,INM-CM5-0,ssp370,r3i1p1f1
2093,290.5499094412688,289.4958618784358,INM-CM5-0,ssp370,r3i1p1f1
2094,290.59371128423464,289.5127186247803,INM-CM5-0,ssp370,r3i1p1f1
2095,290.66447442062844,289.61672172386466,INM-CM5-0,ssp370,r3i1p1f1
2096,290.7840169787025,289.76134937303743,INM-CM5-0,ssp370,r3i1p1f1
2097,290.6916465432398,289.6466539590691,INM-CM5-0,ssp370,r3i1p1f1
2098,290.7196847356818,289.6551542129722,INM-CM5-0,ssp370,r3i1p1f1
2099,290.75673462476703,289.76167514558335,INM-CM5-0,ssp370,r3i1p1f1
2100,290.8076697403813,289.7926052294999,INM-CM5-0,ssp370,r3i1p1f1
