year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
1890,288.0060872123686,286.68482817203096,EC-Earth3,historical,r22i1p1f1
1891,288.0625896953277,286.70492113870205,EC-Earth3,historical,r22i1p1f1
1892,288.1644535105156,286.80934447194466,EC-Earth3,historical,r22i1p1f1
1893,287.80713712912393,286.48036719678834,EC-Earth3,historical,r22i1p1f1
1894,287.960409265807,286.5845554486675,EC-Earth3,historical,r22i1p1f1
1895,288.170817152317,286.83148317137295,EC-Earth3,historical,r22i1p1f1
1896,288.1242017561494,286.77204075786716,EC-Earth3,historical,r22i1p1f1
1897,288.10229054849384,286.8047924647046,EC-Earth3,historical,r22i1p1f1
1898,288.15291416361424,286.82970976123966,EC-Earth3,historical,r22i1p1f1
1899,288.2094511376977,286.8823200669293,EC-Earth3,historical,r22i1p1f1
1900,288.2231409862999,286.8708628353312,EC-Earth3,historical,r22i1p1f1
1901,288.0431115413945,286.68641818426573,EC-Earth3,historical,r22i1p1f1
1902,287.88713252728166,286.5144529200916,EC-Earth3,historical,r22i1p1f1
1903,287.78945048613747,286.38619458800645,EC-Earth3,historical,r22i1p1f1
1904,287.9069346319892,286.56611773070904,EC-Earth3,historical,r22i1p1f1
1905,288.08683296886926,286.710278106338,EC-Earth3,historical,r22i1p1f1
1906,288.1464228349558,286.81412709293403,EC-Earth3,historical,r22i1p1f1
1907,288.0783184707815,286.7166799739112,EC-Earth3,historical,r22i1p1f1
1908,288.14242840325534,286.78741794441964,EC-Earth3,historical,r22i1p1f1
1909,288.12476366999846,286.82000197007966,EC-Earth3,historical,r22i1p1f1
1910,288.16025283739344,286.81812829981146,EC-Earth3,historical,r22i1p1f1
1911,288.278829703449,286.96387084428676,EC-Earth3,historical,r22i1p1f1
1912,288.26242576782477,286.9472975805849,EC-Earth3,historical,r22i1p1f1
1913,288.14025876374285,286.8142774383646,EC-Earth3,historical,r22i1p1f1
1914,288.1549181205256,286.8379192171433,EC-Earth3,historical,r22i1p1f1
1915,288.2501992525913,286.89775148275095,EC-Earth3,historical,r22i1p1f1
1916,288.4051593660766,287.1161598472619,EC-Earth3,historical,r22i1p1f1
1917,288.25500460096544,286.971871491768,EC-Earth3,historical,r22i1p1f1
1918,288.23641333643036,286.9448637380673,EC-Earth3,historical,r22i1p1f1
1919,288.1645527218031,286.8601430379272,EC-Earth3,historical,r22i1p1f1
1920,288.3275798561669,287.03293344520415,EC-Earth3,historical,r22i1p1f1
1921,288.49068865706374,287.2077505001688,EC-Earth3,historical,r22i1p1f1
1922,288.30219289416414,287.00877727314054,EC-Earth3,historical,r22i1p1f1
1923,288.1893015707813,286.8837443156614,EC-Earth3,historical,r22i1p1f1
1924,288.31716140550645,287.02166593228895,EC-Earth3,historical,r22i1p1f1
1925,288.3135861660096,287.00586869717193,EC-Earth3,historical,r22i1p1f1
1926,288.2122833000002,286.93526620497096,EC-Earth3,historical,r22i1p1f1
1927,288.21999597581504,286.93658122874564,EC-Earth3,historical,r22i1p1f1
1928,288.2599050066742,286.98510826832694,EC-Earth3,historical,r22i1p1f1
1929,288.26730755147344,286.96362041985026,EC-Earth3,historical,r22i1p1f1
1930,288.3808686213692,287.09851500694543,EC-Earth3,historical,r22i1p1f1
1931,288.5755052180521,287.27475935293313,EC-Earth3,historical,r22i1p1f1
1932,288.3979124609163,287.13867522802275,EC-Earth3,historical,r22i1p1f1
1933,288.40395613508764,287.0871671428456,EC-Earth3,historical,r22i1p1f1
1934,288.42688157145545,287.12403792994195,EC-Earth3,historical,r22i1p1f1
1935,288.5018642161712,287.18484895548715,EC-Earth3,historical,r22i1p1f1
1936,288.4211911244223,287.0944113929971,EC-Earth3,historical,r22i1p1f1
1937,288.4454909651487,287.13658746766185,EC-Earth3,historical,r22i1p1f1
1938,288.42183873993173,287.14132019350376,EC-Earth3,historical,r22i1p1f1
1939,288.4424933474723,287.15701303139554,EC-Earth3,historical,r22i1p1f1
1940,288.48957862417313,287.20880195538496,EC-Earth3,historical,r22i1p1f1
1941,288.353051093216,287.0913524225974,EC-Earth3,historical,r22i1p1f1
1942,288.50098982624843,287.2003715243345,EC-Earth3,historical,r22i1p1f1
1943,288.5372888153246,287.2835164545081,EC-Earth3,historical,r22i1p1f1
1944,288.5383177002425,287.22359464430076,EC-Earth3,historical,r22i1p1f1
1945,288.71447206413893,287.4335680281646,EC-Earth3,historical,r22i1p1f1
1946,288.7165577817508,287.45035696194776,EC-Earth3,historical,r22i1p1f1
1947,288.4698988943627,287.21106187985833,EC-Earth3,historical,r22i1p1f1
1948,288.60291888917476,287.3525318792554,EC-Earth3,historical,r22i1p1f1
1949,288.5923001742557,287.35990905275725,EC-Earth3,historical,r22i1p1f1
1950,288.7481779024463,287.4988274535532,EC-Earth3,historical,r22i1p1f1
1951,288.72105092235626,287.4814470369959,EC-Earth3,historical,r22i1p1f1
1952,288.7933706114901,287.54352219216094,EC-Earth3,historical,r22i1p1f1
1953,288.76039213653985,287.5733810313677,EC-Earth3,historical,r22i1p1f1
1954,288.76883664547506,287.57924090491906,EC-Earth3,historical,r22i1p1f1
1955,288.6822778654032,287.46035125316195,EC-Earth3,historical,r22i1p1f1
1956,288.7388835560276,287.5373420413797,EC-Earth3,historical,r22i1p1f1
1957,288.9029399551707,287.70425428571303,EC-Earth3,historical,r22i1p1f1
1958,288.9219088378527,287.7499427303567,EC-Earth3,historical,r22i1p1f1
1959,288.7967514270964,287.5798844152646,EC-Earth3,historical,r22i1p1f1
1960,288.88409626528534,287.71460542453315,EC-Earth3,historical,r22i1p1f1
1961,288.91294260811526,287.72122768094926,EC-Earth3,historical,r22i1p1f1
1962,288.8613838333852,287.66600941448735,EC-Earth3,historical,r22i1p1f1
1963,288.60320400541457,287.392978032403,EC-Earth3,historical,r22i1p1f1
1964,288.56566357707,287.4020232450359,EC-Earth3,historical,r22i1p1f1
1965,288.65638102952926,287.461945853958,EC-Earth3,historical,r22i1p1f1
1966,288.7761989121761,287.6047915556902,EC-Earth3,historical,r22i1p1f1
1967,288.786945644783,287.61612938533017,EC-Earth3,historical,r22i1p1f1
1968,288.80813756004295,287.6363836218437,EC-Earth3,historical,r22i1p1f1
1969,288.68195685449405,287.5051141079074,EC-Earth3,historical,r22i1p1f1
1970,288.8621288776628,287.6779289451796,EC-Earth3,historical,r22i1p1f1
1971,288.62365313095535,287.45267899051754,EC-Earth3,historical,r22i1p1f1
1972,288.7971195579593,287.6169486301713,EC-Earth3,historical,r22i1p1f1
1973,289.044088601766,287.8919078837426,EC-Earth3,historical,r22i1p1f1
1974,288.86955371863377,287.72731113766105,EC-Earth3,historical,r22i1p1f1
1975,289.0148790606301,287.8582525131679,EC-Earth3,historical,r22i1p1f1
1976,288.9969728240474,287.82054618651637,EC-Earth3,historical,r22i1p1f1
1977,288.8086631616531,287.6263858000975,EC-Earth3,historical,r22i1p1f1
1978,288.82964093288786,287.676200725247,EC-Earth3,historical,r22i1p1f1
1979,288.9338772822054,287.80303257877017,EC-Earth3,historical,r22i1p1f1
1980,288.86102518147663,287.71827303310454,EC-Earth3,historical,r22i1p1f1
1981,288.99391811145955,287.8341311816446,EC-Earth3,historical,r22i1p1f1
1982,289.10490667129136,287.9343320837068,EC-Earth3,historical,r22i1p1f1
1983,288.71029221871134,287.5097180555644,EC-Earth3,historical,r22i1p1f1
1984,288.75918656742346,287.5780039272732,EC-Earth3,historical,r22i1p1f1
1985,288.8503716083889,287.6963137993372,EC-Earth3,historical,r22i1p1f1
1986,289.0435215096018,287.89991122821647,EC-Earth3,historical,r22i1p1f1
1987,289.1000613251107,287.95482724517893,EC-Earth3,historical,r22i1p1f1
1988,289.1399360027501,287.99583584462476,EC-Earth3,historical,r22i1p1f1
1989,289.1036087615561,287.9492925865737,EC-Earth3,historical,r22i1p1f1
1990,289.11943831744543,287.92419343683423,EC-Earth3,historical,r22i1p1f1
1991,289.2752766514615,288.11136986969024,EC-Earth3,historical,r22i1p1f1
1992,288.95446802183943,287.8052702851449,EC-Earth3,historical,r22i1p1f1
1993,288.810183493709,287.6145768732765,EC-Earth3,historical,r22i1p1f1
1994,288.96882788037783,287.7869065644824,EC-Earth3,historical,r22i1p1f1
1995,289.11618090667764,287.92877869523426,EC-Earth3,historical,r22i1p1f1
1996,289.02912303862456,287.8429024879191,EC-Earth3,historical,r22i1p1f1
1997,289.2084909912327,288.0468262393643,EC-Earth3,historical,r22i1p1f1
1998,289.2267299344458,288.057973869585,EC-Earth3,historical,r22i1p1f1
1999,289.1699040202416,287.9799978463834,EC-Earth3,historical,r22i1p1f1
2000,289.20913233560293,288.0307296435359,EC-Earth3,historical,r22i1p1f1
2001,289.2562911050531,288.09015358896806,EC-Earth3,historical,r22i1p1f1
2002,289.18477213884626,288.02850639661494,EC-Earth3,historical,r22i1p1f1
2003,289.43536145477157,288.27429316905904,EC-Earth3,historical,r22i1p1f1
2004,289.5016352991606,288.35959337169777,EC-Earth3,historical,r22i1p1f1
2005,289.4476977218957,288.32840708974,EC-Earth3,historical,r22i1p1f1
2006,289.3152115391557,288.1941831466963,EC-Earth3,historical,r22i1p1f1
2007,289.36820966052085,288.2139103613615,EC-Earth3,historical,r22i1p1f1
2008,289.5696451255964,288.4540047960158,EC-Earth3,historical,r22i1p1f1
2009,289.37624513000907,288.2370849408549,EC-Earth3,historical,r22i1p1f1
2010,289.5169467591517,288.3698362814555,EC-Earth3,historical,r22i1p1f1
2011,289.4461564538104,288.327163633571,EC-Earth3,historical,r22i1p1f1
2012,289.6151307031053,288.5031435136167,EC-Earth3,historical,r22i1p1f1
2013,289.5392942022877,288.39183958399894,EC-Earth3,historical,r22i1p1f1
2014,289.56019461065034,288.4415567203915,EC-Earth3,historical,r22i1p1f1
