year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
1943,288.5026855219835,287.21890331194294,EC-Earth3,historical,r16i1p1f1
1944,288.4094295827361,287.14691039189387,EC-Earth3,historical,r16i1p1f1
1945,288.56268034445776,287.28418360242466,EC-Earth3,historical,r16i1p1f1
1946,288.52244126661935,287.23732674926373,EC-Earth3,historical,r16i1p1f1
1947,288.5659852333321,287.28357323571777,EC-Earth3,historical,r16i1p1f1
1948,288.7121274661752,287.41533713095396,EC-Earth3,historical,r16i1p1f1
1949,288.52842756028514,287.2803670536954,EC-Earth3,historical,r16i1p1f1
1950,288.59149407605565,287.3549263529921,EC-Earth3,historical,r16i1p1f1
1951,288.55473115289925,287.2812086740697,EC-Earth3,historical,r16i1p1f1
1952,288.5251846065818,287.2674453218112,EC-Earth3,historical,r16i1p1f1
1953,288.45665873188494,287.19187084549793,EC-Earth3,historical,r16i1p1f1
1954,288.64668579885847,287.4060154409472,EC-Earth3,historical,r16i1p1f1
1955,288.6880915475103,287.4380162233145,EC-Earth3,historical,r16i1p1f1
1956,288.4440413404245,287.1960689016258,EC-Earth3,historical,r16i1p1f1
1957,288.5922365135224,287.35769420466147,EC-Earth3,historical,r16i1p1f1
1958,288.7659493291061,287.5322189995233,EC-Earth3,historical,r16i1p1f1
1959,288.7377044565508,287.51297600121814,EC-Earth3,historical,r16i1p1f1
1960,288.58197871547384,287.34144836610443,EC-Earth3,historical,r16i1p1f1
1961,288.72579420524437,287.54375681632143,EC-Earth3,historical,r16i1p1f1
1962,288.7159371428935,287.49816741196094,EC-Earth3,historical,r16i1p1f1
1963,288.59113835240163,287.37447606407557,EC-Earth3,historical,r16i1p1f1
1964,288.39969650527564,287.1774011263234,EC-Earth3,historical,r16i1p1f1
1965,288.37060025755926,287.1544332581107,EC-Earth3,historical,r16i1p1f1
1966,288.41368065978133,287.20467335689483,EC-Earth3,historical,r16i1p1f1
1967,288.47844307203707,287.243878213368,EC-Earth3,historical,r16i1p1f1
1968,288.5108545285423,287.3074200748988,EC-Earth3,historical,r16i1p1f1
1969,288.58108690870034,287.33061098861634,EC-Earth3,historical,r16i1p1f1
1970,288.45804720375605,287.24727764328566,EC-Earth3,historical,r16i1p1f1
1971,288.46456275103907,287.2549750522532,EC-Earth3,historical,r16i1p1f1
1972,288.66463282826584,287.441910282234,EC-Earth3,historical,r16i1p1f1
1973,288.73370694501165,287.54223944905624,EC-Earth3,historical,r16i1p1f1
1974,288.6206257432515,287.40415661178025,EC-Earth3,historical,r16i1p1f1
1975,288.62805770632383,287.4608755486479,EC-Earth3,historical,r16i1p1f1
1976,288.6175938032734,287.40504177949157,EC-Earth3,historical,r16i1p1f1
1977,288.5530061369957,287.32726459363795,EC-Earth3,historical,r16i1p1f1
1978,288.6711223177337,287.45698450461043,EC-Earth3,historical,r16i1p1f1
1979,288.75986581229967,287.5236654499785,EC-Earth3,historical,r16i1p1f1
1980,288.82344933165086,287.6209637843742,EC-Earth3,historical,r16i1p1f1
1981,288.79525163253214,287.6001982326842,EC-Earth3,historical,r16i1p1f1
1982,288.68052372413825,287.44926527907165,EC-Earth3,historical,r16i1p1f1
1983,288.7041652928876,287.4902599956576,EC-Earth3,historical,r16i1p1f1
1984,288.78663030060784,287.60095381449725,EC-Earth3,historical,r16i1p1f1
1985,288.86489477336687,287.70821161206356,EC-Earth3,historical,r16i1p1f1
1986,288.9931584407496,287.80125137431327,EC-Earth3,historical,r16i1p1f1
1987,288.9389997433509,287.72026480696087,EC-Earth3,historical,r16i1p1f1
1988,288.85108014733987,287.635840025509,EC-Earth3,historical,r16i1p1f1
1989,289.0048518615144,287.81510953569,EC-Earth3,historical,r16i1p1f1
1990,289.02010225349113,287.8340863616709,EC-Earth3,historical,r16i1p1f1
1991,289.0109566457988,287.7870715731422,EC-Earth3,historical,r16i1p1f1
1992,288.6006703146254,287.3855357202972,EC-Earth3,historical,r16i1p1f1
1993,288.5722853983365,287.3839364749542,EC-Earth3,historical,r16i1p1f1
1994,288.63151087745683,287.4135722723883,EC-Earth3,historical,r16i1p1f1
1995,288.91841977765887,287.70574882491707,EC-Earth3,historical,r16i1p1f1
1996,288.9832096438278,287.79836247913187,EC-Earth3,historical,r16i1p1f1
1997,288.9434143208217,287.733777226949,EC-Earth3,historical,r16i1p1f1
1998,288.8577357064156,287.6272128213452,EC-Earth3,historical,r16i1p1f1
1999,289.1124425808014,287.9225186769345,EC-Earth3,historical,r16i1p1f1
2000,289.146334378475,288.0128913148478,EC-Earth3,historical,r16i1p1f1
2001,289.2694940496352,288.14809466758084,EC-Earth3,historical,r16i1p1f1
2002,289.10073478220124,287.93528476672435,EC-Earth3,historical,r16i1p1f1
2003,289.0937324519463,287.9431145177717,EC-Earth3,historical,r16i1p1f1
2004,289.27805960776294,288.1188451897493,EC-Earth3,historical,r16i1p1f1
2005,289.24392826972297,288.1049693855481,EC-Earth3,historical,r16i1p1f1
2006,289.23812178652275,288.0765059917415,EC-Earth3,historical,r16i1p1f1
2007,289.4218316510698,288.2781706254339,EC-Earth3,historical,r16i1p1f1
2008,289.3552531941441,288.2201145545561,EC-Earth3,historical,r16i1p1f1
2009,289.18279228114875,288.02325954206833,EC-Earth3,historical,r16i1p1f1
2010,289.1478136582192,287.97539525212983,EC-Earth3,historical,r16i1p1f1
2011,289.25767487383445,288.0988444957542,EC-Earth3,historical,r16i1p1f1
2012,289.30409735732025,288.16752311521486,EC-Earth3,historical,r16i1p1f1
2013,289.4345305973356,288.27527459373243,EC-Earth3,historical,r16i1p1f1
2014,289.40125171816726,288.20971830696453,EC-Earth3,historical,r16i1p1f1
