year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
2055,289.08405,288.19904,IPSL-CM6A-LR,ssp126,r3i1p1f1
2056,289.2295,288.35175,IPSL-CM6A-LR,ssp126,r3i1p1f1
2057,289.31375,288.42032,IPSL-CM6A-LR,ssp126,r3i1p1f1
2058,289.3247,288.4346,IPSL-CM6A-LR,ssp126,r3i1p1f1
2059,289.1452,288.25098,IPSL-CM6A-LR,ssp126,r3i1p1f1
2060,289.2459,288.32672,IPSL-CM6A-LR,ssp126,r3i1p1f1
2061,289.318,288.41043,IPSL-CM6A-LR,ssp126,r3i1p1f1
2062,289.13623,288.2145,IPSL-CM6A-LR,ssp126,r3i1p1f1
2063,289.15036,288.23184,IPSL-CM6A-LR,ssp126,r3i1p1f1
2064,289.2686,288.3523,IPSL-CM6A-LR,ssp126,r3i1p1f1
2065,289.16916,288.2534,IPSL-CM6A-LR,ssp126,r3i1p1f1
2066,289.1911,288.27545,IPSL-CM6A-LR,ssp126,r3i1p1f1
2067,289.2428,288.34296,IPSL-CM6A-LR,ssp126,r3i1p1f1
2068,289.23105,288.3364,IPSL-CM6A-LR,ssp126,r3i1p1f1
2069,289.32135,288.4605,IPSL-CM6A-LR,ssp126,r3i1p1f1
2070,289.35193,288.4886,IPSL-CM6A-LR,ssp126,r3i1p1f1
2071,289.36948,288.50098,IPSL-CM6A-LR,ssp126,r3i1p1f1
2072,289.427,288.5777,IPSL-CM6A-LR,ssp126,r3i1p1f1
2073,289.29025,288.39484,IPSL-CM6A-LR,ssp126,r3i1p1f1
2074,289.2456,288.34128,IPSL-CM6A-LR,ssp126,r3i1p1f1
2075,289.37476,288.48236,IPSL-CM6A-LR,ssp126,r3i1p1f1
2076,289.29874,288.4138,IPSL-CM6A-LR,ssp126,r3i1p1f1
2077,289.36978,288.4795,IPSL-CM6A-LR,ssp126,r3i1p1f1
2078,289.44644,288.55273,IPSL-CM6A-LR,ssp126,r3i1p1f1
2079,289.18362,288.3016,IPSL-CM6A-LR,ssp126,r3i1p1f1
2080,289.29062,288.4101,IPSL-CM6A-LR,ssp126,r3i1p1f1
2081,289.15045,288.27045,IPSL-CM6A-LR,ssp126,r3i1p1f1
2082,289.29416,288.42468,IPSL-CM6A-LR,ssp126,r3i1p1f1
2083,289.41492,288.55084,IPSL-CM6A-LR,ssp126,r3i1p1f1
2084,289.41742,288.54816,IPSL-CM6A-LR,ssp126,r3i1p1f1
2085,289.20233,288.3271,IPSL-CM6A-LR,ssp126,r3i1p1f1
2086,289.17606,288.29984,IPSL-CM6A-LR,ssp126,r3i1p1f1
2087,289.3405,288.44952,IPSL-CM6A-LR,ssp126,r3i1p1f1
2088,289.3497,288.4597,IPSL-CM6A-LR,ssp126,r3i1p1f1
2089,289.08963,288.21295,IPSL-CM6A-LR,ssp126,r3i1p1f1
2090,289.1299,288.23816,IPSL-CM6A-LR,ssp126,r3i1p1f1
2091,289.07465,288.18997,IPSL-CM6A-LR,ssp126,r3i1p1f1
2092,289.04535,288.1564,IPSL-CM6A-LR,ssp126,r3i1p1f1
2093,289.1053,288.20346,IPSL-CM6A-LR,ssp126,r3i1p1f1
2094,289.1775,288.27682,IPSL-CM6A-LR,ssp126,r3i1p1f1
2095,289.13913,288.2343,IPSL-CM6A-LR,ssp126,r3i1p1f1
2096,289.0276,288.1177,IPSL-CM6A-LR,ssp126,r3i1p1f1
2097,289.13284,288.23456,IPSL-CM6A-LR,ssp126,r3i1p1f1
2098,289.22824,288.36188,IPSL-CM6A-LR,ssp126,r3i1p1f1
2099,289.0165,288.14496,IPSL-CM6A-LR,ssp126,r3i1p1f1
2100,289.01236,288.13416,IPSL-CM6A-LR,ssp126,r3i1p1f1
