year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
1931,288.1101705176481,286.85580660571947,ACCESS-CM2,historical,r1i1p1f1
1932,288.27993372114435,287.0155099148,ACCESS-CM2,historical,r1i1p1f1
1933,288.3226079995119,287.0722275083657,ACCESS-CM2,historical,r1i1p1f1
1934,288.53100329684224,287.280421232225,ACCESS-CM2,historical,r1i1p1f1
1935,288.38390319435615,287.16160428464974,ACCESS-CM2,historical,r1i1p1f1
1936,288.4202763520984,287.1899763291825,ACCESS-CM2,historical,r1i1p1f1
1937,288.231141590783,286.9975208045569,ACCESS-CM2,historical,r1i1p1f1
1938,288.3145348314314,287.05522028507966,ACCESS-CM2,historical,r1i1p1f1
1939,288.3866634754568,287.1143423582867,ACCESS-CM2,historical,r1i1p1f1
1940,288.3359590848028,287.0961141418602,ACCESS-CM2,historical,r1i1p1f1
1941,288.492581675063,287.23859636720914,ACCESS-CM2,historical,r1i1p1f1
1942,288.39345037777156,287.1447562553335,ACCESS-CM2,historical,r1i1p1f1
1943,288.3444575706642,287.08418748502226,ACCESS-CM2,historical,r1i1p1f1
1944,288.4381915204927,287.1754898102582,ACCESS-CM2,historical,r1i1p1f1
1945,288.4827426375374,287.22963220761926,ACCESS-CM2,historical,r1i1p1f1
1946,288.38086129877547,287.1316661737265,ACCESS-CM2,historical,r1i1p1f1
1947,288.2652370128836,287.01485900149885,ACCESS-CM2,historical,r1i1p1f1
1948,288.31154340932784,287.01646064733114,ACCESS-CM2,historical,r1i1p1f1
1949,288.3778821455526,287.10938638297364,ACCESS-CM2,historical,r1i1p1f1
1950,288.1858231765544,286.9270873808149,ACCESS-CM2,historical,r1i1p1f1
1951,288.3351571941498,287.0346263671898,ACCESS-CM2,historical,r1i1p1f1
1952,288.3487379566688,287.088473746477,ACCESS-CM2,historical,r1i1p1f1
1953,288.3219945275081,287.07906023541494,ACCESS-CM2,historical,r1i1p1f1
1954,288.2740147471695,287.0078937174985,ACCESS-CM2,historical,r1i1p1f1
1955,288.3114349483965,287.0478470796467,ACCESS-CM2,historical,r1i1p1f1
1956,288.2191841833447,286.9436028259582,ACCESS-CM2,historical,r1i1p1f1
1957,288.3436904120821,287.0583548501839,ACCESS-CM2,historical,r1i1p1f1
1958,288.2934463145209,287.02734481828026,ACCESS-CM2,historical,r1i1p1f1
1959,288.39770050060895,287.1171649899191,ACCESS-CM2,historical,r1i1p1f1
1960,288.42463749228955,287.18143451400044,ACCESS-CM2,historical,r1i1p1f1
1961,288.40196132673844,287.13802996382975,ACCESS-CM2,historical,r1i1p1f1
1962,288.33759628081566,287.06091383620117,ACCESS-CM2,historical,r1i1p1f1
1963,288.11607225750595,286.8558732894658,ACCESS-CM2,historical,r1i1p1f1
1964,288.04194028177847,286.77889915041595,ACCESS-CM2,historical,r1i1p1f1
1965,288.032784928964,286.7727966001743,ACCESS-CM2,historical,r1i1p1f1
1966,288.0516153563423,286.76087435698463,ACCESS-CM2,historical,r1i1p1f1
1967,288.115412944687,286.84621195713925,ACCESS-CM2,historical,r1i1p1f1
1968,288.2932964377651,287.02077307039974,ACCESS-CM2,historical,r1i1p1f1
1969,288.2979172085066,287.0232295963854,ACCESS-CM2,historical,r1i1p1f1
1970,288.23583759708066,286.9584578352854,ACCESS-CM2,historical,r1i1p1f1
1971,288.1902685442665,286.9267353058796,ACCESS-CM2,historical,r1i1p1f1
1972,288.2927561157012,287.0213931416381,ACCESS-CM2,historical,r1i1p1f1
1973,288.4274738488456,287.1584827208999,ACCESS-CM2,historical,r1i1p1f1
1974,288.25759762635795,286.96700764797725,ACCESS-CM2,historical,r1i1p1f1
1975,288.2177867386834,286.95052848016377,ACCESS-CM2,historical,r1i1p1f1
1976,288.2903862508264,287.04347631841995,ACCESS-CM2,historical,r1i1p1f1
1977,288.3254468667776,287.05920334523427,ACCESS-CM2,historical,r1i1p1f1
1978,288.3291215084756,287.05057746610714,ACCESS-CM2,historical,r1i1p1f1
1979,288.44920966563177,287.1907406545816,ACCESS-CM2,historical,r1i1p1f1
1980,288.3314022125612,287.04790355426815,ACCESS-CM2,historical,r1i1p1f1
1981,288.403860164717,287.11767485131566,ACCESS-CM2,historical,r1i1p1f1
1982,288.3351873213581,287.0696202724534,ACCESS-CM2,historical,r1i1p1f1
1983,288.2835878639861,286.98400526016206,ACCESS-CM2,historical,r1i1p1f1
1984,288.42720504683143,287.1114870209546,ACCESS-CM2,historical,r1i1p1f1
1985,288.4845040768472,287.20908035392426,ACCESS-CM2,historical,r1i1p1f1
1986,288.58831100454137,287.3340020249164,ACCESS-CM2,historical,r1i1p1f1
1987,288.35492089112205,287.06572302287594,ACCESS-CM2,historical,r1i1p1f1
1988,288.3752277098965,287.0700430699966,ACCESS-CM2,historical,r1i1p1f1
1989,288.511019931755,287.2366068560566,ACCESS-CM2,historical,r1i1p1f1
1990,288.65346240535,287.3386002748192,ACCESS-CM2,historical,r1i1p1f1
1991,288.5567281986851,287.2758354020752,ACCESS-CM2,historical,r1i1p1f1
1992,288.1675495712485,286.89747944333493,ACCESS-CM2,historical,r1i1p1f1
1993,288.2882179300623,287.0099055268847,ACCESS-CM2,historical,r1i1p1f1
1994,288.4247336279868,287.14341705109996,ACCESS-CM2,historical,r1i1p1f1
1995,288.4380229763892,287.18366794279723,ACCESS-CM2,historical,r1i1p1f1
1996,288.6080851558213,287.36759433813796,ACCESS-CM2,historical,r1i1p1f1
1997,288.47220961655376,287.2321938402626,ACCESS-CM2,historical,r1i1p1f1
1998,288.5406545648325,287.28991148625016,ACCESS-CM2,historical,r1i1p1f1
1999,288.6399842876662,287.4026158070553,ACCESS-CM2,historical,r1i1p1f1
2000,288.7844270234373,287.5582074255016,ACCESS-CM2,historical,r1i1p1f1
2001,288.6791115834752,287.445176415703,ACCESS-CM2,historical,r1i1p1f1
2002,288.66183339845145,287.4362715797039,ACCESS-CM2,historical,r1i1p1f1
2003,288.86044898246286,287.6127624243236,ACCESS-CM2,historical,r1i1p1f1
2004,288.7140438660958,287.45444297597464,ACCESS-CM2,historical,r1i1p1f1
2005,288.80982776939356,287.54367327676476,ACCESS-CM2,historical,r1i1p1f1
2006,288.82330011174594,287.54955115396143,ACCESS-CM2,historical,r1i1p1f1
2007,288.6560082046261,287.39423517271734,ACCESS-CM2,historical,r1i1p1f1
2008,288.8017764577289,287.5614953448467,ACCESS-CM2,historical,r1i1p1f1
2009,288.744355863412,287.49526727119195,ACCESS-CM2,historical,r1i1p1f1
2010,288.9466828205054,287.6761174684229,ACCESS-CM2,historical,r1i1p1f1
2011,289.03674472644235,287.7972660002786,ACCESS-CM2,historical,r1i1p1f1
2012,289.1587107699371,287.9329722623025,ACCESS-CM2,historical,r1i1p1f1
2013,288.86577756426243,287.64940068062833,ACCESS-CM2,historical,r1i1p1f1
2014,289.0711295902155,287.86886074596913,ACCESS-CM2,historical,r1i1p1f1
