year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
2076,289.5125823899057,288.36372560313407,MPI-ESM1-2-LR,ssp126,r5i1p1f1
2077,289.57936956429165,288.4150681163186,MPI-ESM1-2-LR,ssp126,r5i1p1f1
2078,289.2740981521362,288.11693275197644,MPI-ESM1-2-LR,ssp126,r5i1p1f1
2079,289.1728298255216,287.995011760204,MPI-ESM1-2-LR,ssp126,r5i1p1f1
2080,289.2193461916869,288.05384398407966,MPI-ESM1-2-LR,ssp126,r5i1p1f1
2081,289.48997124295914,288.33810520539834,MPI-ESM1-2-LR,ssp126,r5i1p1f1
2082,289.62746594500663,288.4593864610724,MPI-ESM1-2-LR,ssp126,r5i1p1f1
2083,289.26517993480564,288.1388519339755,MPI-ESM1-2-LR,ssp126,r5i1p1f1
2084,289.2219590575621,288.09159312910276,MPI-ESM1-2-LR,ssp126,r5i1p1f1
2085,289.35650586716645,288.2057823855954,MPI-ESM1-2-LR,ssp126,r5i1p1f1
2086,289.20593594648415,288.07624217609845,MPI-ESM1-2-LR,ssp126,r5i1p1f1
2087,289.2449690899149,288.1323695199964,MPI-ESM1-2-LR,ssp126,r5i1p1f1
2088,289.45248888344497,288.3302587595702,MPI-ESM1-2-LR,ssp126,r5i1p1f1
2089,289.45608331764583,288.3328947733464,MPI-ESM1-2-LR,ssp126,r5i1p1f1
2090,289.2566306913448,288.1534124211942,MPI-ESM1-2-LR,ssp126,r5i1p1f1
2091,289.15351390149016,288.01963838418453,MPI-ESM1-2-LR,ssp126,r5i1p1f1
2092,289.27967037416926,288.14158646044194,MPI-ESM1-2-LR,ssp126,r5i1p1f1
2093,289.29799757921484,288.1619389358892,MPI-ESM1-2-LR,ssp126,r5i1p1f1
2094,289.12744452397476,287.97337665122217,MPI-ESM1-2-LR,ssp126,r5i1p1f1
2095,289.2224029778634,288.09360561148543,MPI-ESM1-2-LR,ssp126,r5i1p1f1
2096,289.4576495656856,288.3085718246086,MPI-ESM1-2-LR,ssp126,r5i1p1f1
2097,289.37023518115063,288.24643261970874,MPI-ESM1-2-LR,ssp126,r5i1p1f1
2098,289.09798320198985,287.99081701363326,MPI-ESM1-2-LR,ssp126,r5i1p1f1
2099,288.9234591314902,287.78737340565397,MPI-ESM1-2-LR,ssp126,r5i1p1f1
2100,289.0330761167663,287.8938604317098,MPI-ESM1-2-LR,ssp126,r5i1p1f1
