year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
1980,288.1936252368827,286.94438227632514,HadGEM3-GC31-LL,historical,r3i1p1f3
1981,288.1564784725398,286.93087548066006,HadGEM3-GC31-LL,historical,r3i1p1f3
1982,288.17929264299534,286.9397655847262,HadGEM3-GC31-LL,historical,r3i1p1f3
1983,288.031075114375,286.7875460077436,HadGEM3-GC31-LL,historical,r3i1p1f3
1984,288.0236418012168,286.8026101145585,HadGEM3-GC31-LL,historical,r3i1p1f3
1985,288.0993793694415,286.8377407786081,HadGEM3-GC31-LL,historical,r3i1p1f3
1986,288.2027322751847,286.9543780615653,HadGEM3-GC31-LL,historical,r3i1p1f3
1987,288.25050157913506,287.0028209516321,HadGEM3-GC31-LL,historical,r3i1p1f3
1988,288.2214957591694,286.97165584687696,HadGEM3-GC31-LL,historical,r3i1p1f3
1989,288.3828117568624,287.10480463810654,HadGEM3-GC31-LL,historical,r3i1p1f3
1990,288.16366876570123,286.9083747736619,HadGEM3-GC31-LL,historical,r3i1p1f3
1991,288.16935458479577,286.91523007203114,HadGEM3-GC31-LL,historical,r3i1p1f3
1992,287.93267921983454,286.6695042682275,HadGEM3-GC31-LL,historical,r3i1p1f3
1993,288.0092300399867,286.7584838736002,HadGEM3-GC31-LL,historical,r3i1p1f3
1994,288.15149737968574,286.91702582740163,HadGEM3-GC31-LL,historical,r3i1p1f3
1995,288.2644499425192,287.0081623307378,HadGEM3-GC31-LL,historical,r3i1p1f3
1996,288.3994274798712,287.1806489360769,HadGEM3-GC31-LL,historical,r3i1p1f3
1997,288.2540344843001,287.00235116856595,HadGEM3-GC31-LL,historical,r3i1p1f3
1998,288.39106092248056,287.12935563347605,HadGEM3-GC31-LL,historical,r3i1p1f3
1999,288.4202029350165,287.15960785755783,HadGEM3-GC31-LL,historical,r3i1p1f3
2000,288.46822507515884,287.2609252538192,HadGEM3-GC31-LL,historical,r3i1p1f3
2001,288.5492870109258,287.3553724773478,HadGEM3-GC31-LL,historical,r3i1p1f3
2002,288.50317442982305,287.2819618141112,HadGEM3-GC31-LL,historical,r3i1p1f3
2003,288.49946430912854,287.3005634405334,HadGEM3-GC31-LL,historical,r3i1p1f3
2004,288.562474535891,287.3416723570575,HadGEM3-GC31-LL,historical,r3i1p1f3
2005,288.4887197323969,287.26053534644757,HadGEM3-GC31-LL,historical,r3i1p1f3
2006,288.55870325978316,287.3602068471802,HadGEM3-GC31-LL,historical,r3i1p1f3
2007,288.69484802091966,287.5076151062947,HadGEM3-GC31-LL,historical,r3i1p1f3
2008,288.69826865068427,287.53209605624374,HadGEM3-GC31-LL,historical,r3i1p1f3
2009,288.59749810414104,287.4165006414281,HadGEM3-GC31-LL,historical,r3i1p1f3
2010,288.6525528981377,287.4771780811296,HadGEM3-GC31-LL,historical,r3i1p1f3
2011,288.8959510070898,287.7115054830575,HadGEM3-GC31-LL,historical,r3i1p1f3
2012,288.8972692716782,287.7209598919351,HadGEM3-GC31-LL,historical,r3i1p1f3
2013,288.9340384831714,287.74388863237374,HadGEM3-GC31-LL,historical,r3i1p1f3
2014,288.88747802451263,287.6893762782976,HadGEM3-GC31-LL,historical,r3i1p1f3
