year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
2048,289.24856361207867,288.0885310214184,CNRM-CM6-1,ssp245,r4i1p1f2
2049,289.3079554895418,288.16193749772003,CNRM-CM6-1,ssp245,r4i1p1f2
2050,289.0837997419353,287.959381690199,CNRM-CM6-1,ssp245,r4i1p1f2
2051,289.3007058107492,288.1562079484484,CNRM-CM6-1,ssp245,r4i1p1f2
2052,289.1053434954949,287.95444594140434,CNRM-CM6-1,ssp245,r4i1p1f2
2053,289.1915205347247,288.0551150073223,CNRM-CM6-1,ssp245,r4i1p1f2
2054,289.3508895611339,288.18385015576115,CNRM-CM6-1,ssp245,r4i1p1f2
2055,289.4474076487844,288.34829696465846,CNRM-CM6-1,ssp245,r4i1p1f2
2056,289.4442809317459,288.3180616844145,CNRM-CM6-1,ssp245,r4i1p1f2
2057,289.33516636823947,288.2262558733751,CNRM-CM6-1,ssp245,r4i1p1f2
2058,289.51906258384435,288.3813765899621,CNRM-CM6-1,ssp245,r4i1p1f2
2059,289.43927827995026,288.3176588699452,CNRM-CM6-1,ssp245,r4i1p1f2
2060,289.5144183963089,288.3945519736473,CNRM-CM6-1,ssp245,r4i1p1f2
2061,289.6379051835274,288.4577942286943,CNRM-CM6-1,ssp245,r4i1p1f2
2062,289.5888045972206,288.49306934236,CNRM-CM6-1,ssp245,r4i1p1f2
2063,289.59307212319504,288.4936464431663,CNRM-CM6-1,ssp245,r4i1p1f2
2064,289.5696949445369,288.45871763022404,CNRM-CM6-1,ssp245,r4i1p1f2
2065,289.585362457108,288.4332830458794,CNRM-CM6-1,ssp245,r4i1p1f2
2066,289.6442376429271,288.49692860742766,CNRM-CM6-1,ssp245,r4i1p1f2
2067,289.5892949790708,288.3985942423778,CNRM-CM6-1,ssp245,r4i1p1f2
2068,289.75329449684807,288.59109682294473,CNRM-CM6-1,ssp245,r4i1p1f2
2069,289.7624860345826,288.614449327656,CNRM-CM6-1,ssp245,r4i1p1f2
2070,289.75662008579724,288.5969283745537,CNRM-CM6-1,ssp245,r4i1p1f2
2071,289.86490386070204,288.7390027565029,CNRM-CM6-1,ssp245,r4i1p1f2
2072,289.93359138384955,288.8046441187098,CNRM-CM6-1,ssp245,r4i1p1f2
2073,289.8633693484877,288.7259162862369,CNRM-CM6-1,ssp245,r4i1p1f2
2074,289.83125315505384,288.76162102363674,CNRM-CM6-1,ssp245,r4i1p1f2
2075,289.9381837952057,288.8661952488832,CNRM-CM6-1,ssp245,r4i1p1f2
2076,289.9318941507448,288.8587829644016,CNRM-CM6-1,ssp245,r4i1p1f2
2077,289.8621406793405,288.79629250113777,CNRM-CM6-1,ssp245,r4i1p1f2
2078,289.9732018024261,288.8873799898976,CNRM-CM6-1,ssp245,r4i1p1f2
2079,290.09550503224335,289.006041531017,CNRM-CM6-1,ssp245,r4i1p1f2
2080,289.97029017384864,288.89527857150256,CNRM-CM6-1,ssp245,r4i1p1f2
2081,289.95540812283576,288.90277611959243,CNRM-CM6-1,ssp245,r4i1p1f2
2082,289.9850676854966,288.9577900160773,CNRM-CM6-1,ssp245,r4i1p1f2
2083,290.20074802872875,289.1632725391016,CNRM-CM6-1,ssp245,r4i1p1f2
2084,290.1984126319104,289.1808663291078,CNRM-CM6-1,ssp245,r4i1p1f2
2085,290.17227123638605,289.16915073838385,CNRM-CM6-1,ssp245,r4i1p1f2
2086,289.99087828916413,289.0012066767671,CNRM-CM6-1,ssp245,r4i1p1f2
2087,290.16687325379263,289.1699936065101,CNRM-CM6-1,ssp245,r4i1p1f2
2088,290.27154082792083,289.26994503042266,CNRM-CM6-1,ssp245,r4i1p1f2
2089,290.3050804024328,289.3185476520988,CNRM-CM6-1,ssp245,r4i1p1f2
2090,290.30551263424803,289.28448378141803,CNRM-CM6-1,ssp245,r4i1p1f2
2091,290.2773659164713,289.21256102890106,CNRM-CM6-1,ssp245,r4i1p1f2
2092,290.3097361200967,289.23757450719893,CNRM-CM6-1,ssp245,r4i1p1f2
2093,290.3958608666152,289.34815106853694,CNRM-CM6-1,ssp245,r4i1p1f2
2094,290.36064762201545,289.33018280352064,CNRM-CM6-1,ssp245,r4i1p1f2
2095,290.2175130747075,289.1893635078287,CNRM-CM6-1,ssp245,r4i1p1f2
2096,290.5345255690039,289.5301494162973,CNRM-CM6-1,ssp245,r4i1p1f2
2097,290.366082479574,289.32342497513054,CNRM-CM6-1,ssp245,r4i1p1f2
2098,290.46204578090664,289.4430816077584,CNRM-CM6-1,ssp245,r4i1p1f2
2099,290.50745769893365,289.450481540386,CNRM-CM6-1,ssp245,r4i1p1f2
2100,290.71852043184794,289.66926582359713,CNRM-CM6-1,ssp245,r4i1p1f2
