year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
1911,287.24478,286.11288,IPSL-CM6A-LR,historical,r7i1p1f1
1912,286.91138,285.73962,IPSL-CM6A-LR,historical,r7i1p1f1
1913,286.85828,285.69937,IPSL-CM6A-LR,historical,r7i1p1f1
1914,287.06213,285.93988,IPSL-CM6A-LR,historical,r7i1p1f1
1915,286.90894,285.77225,IPSL-CM6A-LR,historical,r7i1p1f1
1916,287.05978,285.88892,IPSL-CM6A-LR,historical,r7i1p1f1
1917,287.00726,285.87625,IPSL-CM6A-LR,historical,r7i1p1f1
1918,287.0073,285.8529,IPSL-CM6A-LR,historical,r7i1p1f1
1919,287.282,286.15573,IPSL-CM6A-LR,historical,r7i1p1f1
1920,287.15787,286.0438,IPSL-CM6A-LR,historical,r7i1p1f1
1921,287.27838,286.12796,IPSL-CM6A-LR,historical,r7i1p1f1
1922,287.24686,286.09592,IPSL-CM6A-LR,historical,r7i1p1f1
1923,287.06985,285.93878,IPSL-CM6A-LR,historical,r7i1p1f1
1924,287.0986,285.9809,IPSL-CM6A-LR,historical,r7i1p1f1
1925,287.11597,286.01025,IPSL-CM6A-LR,historical,r7i1p1f1
1926,287.0216,285.90912,IPSL-CM6A-LR,historical,r7i1p1f1
1927,287.03986,285.90063,IPSL-CM6A-LR,historical,r7i1p1f1
1928,287.18765,286.02423,IPSL-CM6A-LR,historical,r7i1p1f1
1929,287.1374,285.99228,IPSL-CM6A-LR,historical,r7i1p1f1
1930,287.04333,285.92065,IPSL-CM6A-LR,historical,r7i1p1f1
1931,286.9594,285.83475,IPSL-CM6A-LR,historical,r7i1p1f1
1932,287.06747,285.93887,IPSL-CM6A-LR,historical,r7i1p1f1
1933,287.21048,286.08096,IPSL-CM6A-LR,historical,r7i1p1f1
1934,287.21173,286.07526,IPSL-CM6A-LR,historical,r7i1p1f1
1935,287.1667,286.06363,IPSL-CM6A-LR,historical,r7i1p1f1
1936,287.04425,285.90668,IPSL-CM6A-LR,historical,r7i1p1f1
1937,287.07736,285.98788,IPSL-CM6A-LR,historical,r7i1p1f1
1938,287.0625,285.94083,IPSL-CM6A-LR,historical,r7i1p1f1
1939,287.1159,285.99316,IPSL-CM6A-LR,historical,r7i1p1f1
1940,287.14304,286.0237,IPSL-CM6A-LR,historical,r7i1p1f1
1941,287.1796,286.0603,IPSL-CM6A-LR,historical,r7i1p1f1
1942,287.0224,285.9135,IPSL-CM6A-LR,historical,r7i1p1f1
1943,287.06982,285.9438,IPSL-CM6A-LR,historical,r7i1p1f1
1944,287.10303,285.9762,IPSL-CM6A-LR,historical,r7i1p1f1
1945,287.10953,286.0082,IPSL-CM6A-LR,historical,r7i1p1f1
1946,287.34055,286.23953,IPSL-CM6A-LR,historical,r7i1p1f1
1947,287.4751,286.3529,IPSL-CM6A-LR,historical,r7i1p1f1
1948,287.3951,286.29425,IPSL-CM6A-LR,historical,r7i1p1f1
1949,287.42538,286.31348,IPSL-CM6A-LR,historical,r7i1p1f1
1950,287.3338,286.2208,IPSL-CM6A-LR,historical,r7i1p1f1
1951,287.16516,286.02753,IPSL-CM6A-LR,historical,r7i1p1f1
1952,287.15244,286.0491,IPSL-CM6A-LR,historical,r7i1p1f1
1953,287.36307,286.26828,IPSL-CM6A-LR,historical,r7i1p1f1
1954,287.44424,286.33997,IPSL-CM6A-LR,historical,r7i1p1f1
1955,287.4253,286.34268,IPSL-CM6A-LR,historical,r7i1p1f1
1956,287.42276,286.35175,IPSL-CM6A-LR,historical,r7i1p1f1
1957,287.54648,286.44104,IPSL-CM6A-LR,historical,r7i1p1f1
1958,287.4967,286.4138,IPSL-CM6A-LR,historical,r7i1p1f1
1959,287.5542,286.46347,IPSL-CM6A-LR,historical,r7i1p1f1
1960,287.40643,286.3433,IPSL-CM6A-LR,historical,r7i1p1f1
1961,287.3385,286.24695,IPSL-CM6A-LR,historical,r7i1p1f1
1962,287.2799,286.18082,IPSL-CM6A-LR,historical,r7i1p1f1
1963,287.24768,286.13232,IPSL-CM6A-LR,historical,r7i1p1f1
1964,287.23816,286.14853,IPSL-CM6A-LR,historical,r7i1p1f1
1965,287.259,286.14258,IPSL-CM6A-LR,historical,r7i1p1f1
1966,287.5986,286.51694,IPSL-CM6A-LR,historical,r7i1p1f1
1967,287.63763,286.5176,IPSL-CM6A-LR,historical,r7i1p1f1
1968,287.47943,286.37128,IPSL-CM6A-LR,historical,r7i1p1f1
1969,287.6178,286.54163,IPSL-CM6A-LR,historical,r7i1p1f1
1970,287.4808,286.40332,IPSL-CM6A-LR,historical,r7i1p1f1
1971,287.61493,286.55334,IPSL-CM6A-LR,historical,r7i1p1f1
1972,287.62866,286.6101,IPSL-CM6A-LR,historical,r7i1p1f1
1973,287.5029,286.45468,IPSL-CM6A-LR,historical,r7i1p1f1
1974,287.43338,286.40143,IPSL-CM6A-LR,historical,r7i1p1f1
1975,287.46204,286.40973,IPSL-CM6A-LR,historical,r7i1p1f1
1976,287.49014,286.41916,IPSL-CM6A-LR,historical,r7i1p1f1
1977,287.49368,286.45792,IPSL-CM6A-LR,historical,r7i1p1f1
1978,287.5455,286.4862,IPSL-CM6A-LR,historical,r7i1p1f1
1979,287.72437,286.68124,IPSL-CM6A-LR,historical,r7i1p1f1
1980,287.82303,286.7739,IPSL-CM6A-LR,historical,r7i1p1f1
1981,287.65604,286.62347,IPSL-CM6A-LR,historical,r7i1p1f1
1982,287.64667,286.6133,IPSL-CM6A-LR,historical,r7i1p1f1
1983,287.55807,286.50485,IPSL-CM6A-LR,historical,r7i1p1f1
1984,287.66272,286.60852,IPSL-CM6A-LR,historical,r7i1p1f1
1985,287.56592,286.50378,IPSL-CM6A-LR,historical,r7i1p1f1
1986,287.70605,286.6629,IPSL-CM6A-LR,historical,r7i1p1f1
1987,287.94864,286.8905,IPSL-CM6A-LR,historical,r7i1p1f1
1988,287.7046,286.66696,IPSL-CM6A-LR,historical,r7i1p1f1
1989,288.02243,286.9859,IPSL-CM6A-LR,historical,r7i1p1f1
1990,288.13205,287.06668,IPSL-CM6A-LR,historical,r7i1p1f1
1991,288.01483,286.97388,IPSL-CM6A-LR,historical,r7i1p1f1
1992,287.75873,286.73663,IPSL-CM6A-LR,historical,r7i1p1f1
1993,287.69107,286.6579,IPSL-CM6A-LR,historical,r7i1p1f1
1994,287.95193,286.92908,IPSL-CM6A-LR,historical,r7i1p1f1
1995,288.02615,287.01065,IPSL-CM6A-LR,historical,r7i1p1f1
1996,287.84076,286.79404,IPSL-CM6A-LR,historical,r7i1p1f1
1997,287.80978,286.77347,IPSL-CM6A-LR,historical,r7i1p1f1
1998,287.86868,286.87585,IPSL-CM6A-LR,historical,r7i1p1f1
1999,288.10492,287.11267,IPSL-CM6A-LR,historical,r7i1p1f1
2000,288.1524,287.15945,IPSL-CM6A-LR,historical,r7i1p1f1
2001,288.26193,287.28403,IPSL-CM6A-LR,historical,r7i1p1f1
2002,288.1242,287.14374,IPSL-CM6A-LR,historical,r7i1p1f1
2003,288.01276,287.03342,IPSL-CM6A-LR,historical,r7i1p1f1
2004,287.9962,287.04507,IPSL-CM6A-LR,historical,r7i1p1f1
2005,288.03683,287.035,IPSL-CM6A-LR,historical,r7i1p1f1
2006,288.32486,287.34055,IPSL-CM6A-LR,historical,r7i1p1f1
2007,288.39374,287.40945,IPSL-CM6A-LR,historical,r7i1p1f1
2008,288.22147,287.21915,IPSL-CM6A-LR,historical,r7i1p1f1
2009,288.19553,287.19894,IPSL-CM6A-LR,historical,r7i1p1f1
2010,288.293,287.31998,IPSL-CM6A-LR,historical,r7i1p1f1
2011,288.49557,287.5164,IPSL-CM6A-LR,historical,r7i1p1f1
2012,288.249,287.2714,IPSL-CM6A-LR,historical,r7i1p1f1
2013,288.23712,287.25247,IPSL-CM6A-LR,historical,r7i1p1f1
2014,288.41638,287.45212,IPSL-CM6A-LR,historical,r7i1p1f1
