year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
1971,288.20603936967996,286.9113986870539,EC-Earth3-Veg,historical,r2i1p1f1
1972,288.1311748831829,286.83887407724046,EC-Earth3-Veg,historical,r2i1p1f1
1973,288.27113159441,286.9688738194918,EC-Earth3-Veg,historical,r2i1p1f1
1974,288.3965249825357,287.1280270889248,EC-Earth3-Veg,historical,r2i1p1f1
1975,288.3166339773692,287.0200965075292,EC-Earth3-Veg,historical,r2i1p1f1
1976,288.3878624246861,287.05787328318087,EC-Earth3-Veg,historical,r2i1p1f1
1977,288.4803200016131,287.18716809821944,EC-Earth3-Veg,historical,r2i1p1f1
1978,288.225309477995,286.97947437152,EC-Earth3-Veg,historical,r2i1p1f1
1979,288.4526653636212,287.1825351809827,EC-Earth3-Veg,historical,r2i1p1f1
1980,288.57017163637386,287.3295909574454,EC-Earth3-Veg,historical,r2i1p1f1
1981,288.67016796227404,287.4209870572115,EC-Earth3-Veg,historical,r2i1p1f1
1982,288.6025623689051,287.3320482160934,EC-Earth3-Veg,historical,r2i1p1f1
1983,288.62578129698096,287.40229846824013,EC-Earth3-Veg,historical,r2i1p1f1
1984,288.69347930271016,287.4236845136988,EC-Earth3-Veg,historical,r2i1p1f1
1985,288.6101588224484,287.38239532093536,EC-Earth3-Veg,historical,r2i1p1f1
1986,288.58959870537456,287.365554502058,EC-Earth3-Veg,historical,r2i1p1f1
1987,288.68327829699695,287.4466725491692,EC-Earth3-Veg,historical,r2i1p1f1
1988,288.75604758739325,287.53553063285204,EC-Earth3-Veg,historical,r2i1p1f1
1989,288.81327626205456,287.5963947311531,EC-Earth3-Veg,historical,r2i1p1f1
1990,288.92874772767556,287.6934800207836,EC-Earth3-Veg,historical,r2i1p1f1
1991,288.96530280976424,287.80423419378684,EC-Earth3-Veg,historical,r2i1p1f1
1992,288.5593234636737,287.3980354970652,EC-Earth3-Veg,historical,r2i1p1f1
1993,288.59323042393225,287.37122843655595,EC-Earth3-Veg,historical,r2i1p1f1
