year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
1912,288.1923919110292,286.9053786134882,EC-Earth3,historical,r6i1p1f1
1913,288.12925409548797,286.8069883108188,EC-Earth3,historical,r6i1p1f1
1914,288.23778193011617,286.96256047947344,EC-Earth3,historical,r6i1p1f1
1915,288.3765594218002,287.1209962100179,EC-Earth3,historical,r6i1p1f1
1916,288.3963052849911,287.1355612108322,EC-Earth3,historical,r6i1p1f1
1917,288.3948375648321,287.1065255669691,EC-Earth3,historical,r6i1p1f1
1918,288.4740902647555,287.2146261555197,EC-Earth3,historical,r6i1p1f1
1919,288.5478423648038,287.26719334405755,EC-Earth3,historical,r6i1p1f1
1920,288.3633349190711,287.07581592285396,EC-Earth3,historical,r6i1p1f1
1921,288.4034514126042,287.1414154812055,EC-Earth3,historical,r6i1p1f1
1922,288.39255480643055,287.1093045431097,EC-Earth3,historical,r6i1p1f1
1923,288.38278420236463,287.14622011024176,EC-Earth3,historical,r6i1p1f1
1924,288.2974056222844,287.03280907317964,EC-Earth3,historical,r6i1p1f1
1925,288.2230472026349,286.9440974385919,EC-Earth3,historical,r6i1p1f1
1926,288.30216826061087,287.0476977437644,EC-Earth3,historical,r6i1p1f1
1927,288.37020084210366,287.09940512336726,EC-Earth3,historical,r6i1p1f1
1928,288.35456143413245,287.07230313982114,EC-Earth3,historical,r6i1p1f1
1929,288.331794335852,287.02427936995286,EC-Earth3,historical,r6i1p1f1
1930,288.26811319032595,286.9371806637445,EC-Earth3,historical,r6i1p1f1
1931,288.3772810131727,287.0688642206963,EC-Earth3,historical,r6i1p1f1
1932,288.35874955435725,287.0315577751469,EC-Earth3,historical,r6i1p1f1
1933,288.3617453533654,287.03254781075015,EC-Earth3,historical,r6i1p1f1
1934,288.3919367603122,287.07333726837857,EC-Earth3,historical,r6i1p1f1
1935,288.302303710383,286.95262189468895,EC-Earth3,historical,r6i1p1f1
1936,288.2415147223659,286.9411317770796,EC-Earth3,historical,r6i1p1f1
1937,288.26315151601983,286.8936721701253,EC-Earth3,historical,r6i1p1f1
1938,288.34646899639336,287.0271859091529,EC-Earth3,historical,r6i1p1f1
1939,288.2874271349358,286.91980537947467,EC-Earth3,historical,r6i1p1f1
1940,288.3989754112297,287.0828298832301,EC-Earth3,historical,r6i1p1f1
1941,288.37681425951837,287.01919484465816,EC-Earth3,historical,r6i1p1f1
1942,288.2927577841698,286.9586330323497,EC-Earth3,historical,r6i1p1f1
1943,288.36974641786577,287.0392775101024,EC-Earth3,historical,r6i1p1f1
1944,288.3125403653711,286.96894479059074,EC-Earth3,historical,r6i1p1f1
1945,288.1990100491784,286.83402852865396,EC-Earth3,historical,r6i1p1f1
1946,288.22874064523006,286.86825207665015,EC-Earth3,historical,r6i1p1f1
1947,288.2455644753639,286.8616624653741,EC-Earth3,historical,r6i1p1f1
1948,288.29359718756626,286.9097588365527,EC-Earth3,historical,r6i1p1f1
1949,288.2299690552046,286.8635623120277,EC-Earth3,historical,r6i1p1f1
1950,288.24702530904966,286.8676342352585,EC-Earth3,historical,r6i1p1f1
1951,288.372115543685,286.99042269748725,EC-Earth3,historical,r6i1p1f1
1952,288.30620756411577,286.95232706545744,EC-Earth3,historical,r6i1p1f1
1953,288.13922642178557,286.7827200713768,EC-Earth3,historical,r6i1p1f1
1954,288.29668967692845,286.9217225355088,EC-Earth3,historical,r6i1p1f1
1955,288.24312226621635,286.88944877456504,EC-Earth3,historical,r6i1p1f1
1956,288.10221524399145,286.75799646471336,EC-Earth3,historical,r6i1p1f1
1957,288.05526870138954,286.71336169043343,EC-Earth3,historical,r6i1p1f1
1958,288.1474003121783,286.79565270507175,EC-Earth3,historical,r6i1p1f1
1959,288.25485168886416,286.9027269525477,EC-Earth3,historical,r6i1p1f1
1960,288.31510586422064,286.9757559442079,EC-Earth3,historical,r6i1p1f1
1961,288.27190792171626,286.9665832773962,EC-Earth3,historical,r6i1p1f1
1962,288.1697381795462,286.8281541856384,EC-Earth3,historical,r6i1p1f1
1963,288.18295241913376,286.85496981908864,EC-Earth3,historical,r6i1p1f1
1964,288.2328267324927,286.9484268843787,EC-Earth3,historical,r6i1p1f1
1965,288.04550788533953,286.6809177870266,EC-Earth3,historical,r6i1p1f1
1966,288.1316025445168,286.77836360049554,EC-Earth3,historical,r6i1p1f1
1967,288.06066835715734,286.727103460258,EC-Earth3,historical,r6i1p1f1
1968,288.0730813182502,286.76567218103196,EC-Earth3,historical,r6i1p1f1
1969,288.2283334766242,286.89435536227836,EC-Earth3,historical,r6i1p1f1
1970,288.1756436306013,286.8580809525804,EC-Earth3,historical,r6i1p1f1
1971,288.2350404316004,286.95054877649943,EC-Earth3,historical,r6i1p1f1
1972,288.3390122975069,287.04258874100134,EC-Earth3,historical,r6i1p1f1
1973,288.41270998525374,287.11174146301676,EC-Earth3,historical,r6i1p1f1
1974,288.1756960528846,286.8737285340874,EC-Earth3,historical,r6i1p1f1
1975,288.2652964878012,286.95603267774754,EC-Earth3,historical,r6i1p1f1
1976,288.26681270795433,286.96257005033283,EC-Earth3,historical,r6i1p1f1
1977,288.334911232975,287.05813043245996,EC-Earth3,historical,r6i1p1f1
1978,288.4536146793538,287.216675946094,EC-Earth3,historical,r6i1p1f1
1979,288.5640767056292,287.29182948388717,EC-Earth3,historical,r6i1p1f1
1980,288.3331437958846,287.07817062855065,EC-Earth3,historical,r6i1p1f1
1981,288.60324427272207,287.2977015331291,EC-Earth3,historical,r6i1p1f1
1982,288.5831881734859,287.3210231849738,EC-Earth3,historical,r6i1p1f1
1983,288.29284751828925,287.0185142061076,EC-Earth3,historical,r6i1p1f1
1984,288.3497491716354,287.0464015784859,EC-Earth3,historical,r6i1p1f1
1985,288.5713748085881,287.3418628623819,EC-Earth3,historical,r6i1p1f1
1986,288.62028976245625,287.38480773978483,EC-Earth3,historical,r6i1p1f1
1987,288.47086062386586,287.19827133465293,EC-Earth3,historical,r6i1p1f1
1988,288.44590205084535,287.1976588489654,EC-Earth3,historical,r6i1p1f1
1989,288.5995072021574,287.3455351362686,EC-Earth3,historical,r6i1p1f1
1990,288.72666290759037,287.4959673428615,EC-Earth3,historical,r6i1p1f1
1991,288.86542441912883,287.6196806435332,EC-Earth3,historical,r6i1p1f1
1992,288.3716398140513,287.0935393627854,EC-Earth3,historical,r6i1p1f1
1993,288.34574880515373,287.08320723888943,EC-Earth3,historical,r6i1p1f1
1994,288.516728579901,287.23941132386284,EC-Earth3,historical,r6i1p1f1
1995,288.53683595133043,287.2813227294367,EC-Earth3,historical,r6i1p1f1
1996,288.7242838374751,287.4861389403948,EC-Earth3,historical,r6i1p1f1
1997,288.9637396520939,287.73149938945977,EC-Earth3,historical,r6i1p1f1
1998,288.945436410076,287.773788076261,EC-Earth3,historical,r6i1p1f1
1999,288.9936662136897,287.823609823639,EC-Earth3,historical,r6i1p1f1
2000,288.91248143708054,287.72355764803626,EC-Earth3,historical,r6i1p1f1
2001,288.9605072599106,287.7717467563042,EC-Earth3,historical,r6i1p1f1
2002,289.1295239889654,287.98836576575127,EC-Earth3,historical,r6i1p1f1
2003,289.2507273945528,288.09384950287375,EC-Earth3,historical,r6i1p1f1
2004,289.279016246425,288.1483391011869,EC-Earth3,historical,r6i1p1f1
2005,289.1900722827579,288.0143135905622,EC-Earth3,historical,r6i1p1f1
2006,289.3658486763678,288.21144417136037,EC-Earth3,historical,r6i1p1f1
2007,289.27645162256215,288.1178491405441,EC-Earth3,historical,r6i1p1f1
2008,289.29568845190664,288.1290225266623,EC-Earth3,historical,r6i1p1f1
2009,289.34993072718197,288.19152816180923,EC-Earth3,historical,r6i1p1f1
2010,289.56334930557387,288.44215138001584,EC-Earth3,historical,r6i1p1f1
2011,289.65041189752276,288.508140267627,EC-Earth3,historical,r6i1p1f1
2012,289.6278625067161,288.4610315188563,EC-Earth3,historical,r6i1p1f1
2013,289.3645825505028,288.2273826358215,EC-Earth3,historical,r6i1p1f1
2014,289.4628191059444,288.3074900534696,EC-Earth3,historical,r6i1p1f1
