year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
2056,289.7811,288.89404,IPSL-CM6A-LR,ssp370,r7i1p1f1
2057,290.12473,289.22623,IPSL-CM6A-LR,ssp370,r7i1p1f1
2058,290.145,289.2761,IPSL-CM6A-LR,ssp370,r7i1p1f1
2059,290.20407,289.31256,IPSL-CM6A-LR,ssp370,r7i1p1f1
2060,290.15677,289.27692,IPSL-CM6A-LR,ssp370,r7i1p1f1
2061,289.85406,288.98578,IPSL-CM6A-LR,ssp370,r7i1p1f1
2062,289.99634,289.10086,IPSL-CM6A-LR,ssp370,r7i1p1f1
2063,290.22214,289.29758,IPSL-CM6A-LR,ssp370,r7i1p1f1
2064,290.2512,289.33777,IPSL-CM6A-LR,ssp370,r7i1p1f1
2065,290.05798,289.17343,IPSL-CM6A-LR,ssp370,r7i1p1f1
2066,290.19092,289.28455,IPSL-CM6A-LR,ssp370,r7i1p1f1
2067,290.31985,289.44226,IPSL-CM6A-LR,ssp370,r7i1p1f1
2068,290.47165,289.58478,IPSL-CM6A-LR,ssp370,r7i1p1f1
2069,290.45178,289.59656,IPSL-CM6A-LR,ssp370,r7i1p1f1
2070,290.31808,289.4672,IPSL-CM6A-LR,ssp370,r7i1p1f1
2071,290.62524,289.76236,IPSL-CM6A-LR,ssp370,r7i1p1f1
2072,290.72058,289.8746,IPSL-CM6A-LR,ssp370,r7i1p1f1
2073,290.44235,289.6337,IPSL-CM6A-LR,ssp370,r7i1p1f1
2074,290.69247,289.8724,IPSL-CM6A-LR,ssp370,r7i1p1f1
2075,290.88202,290.0481,IPSL-CM6A-LR,ssp370,r7i1p1f1
2076,290.8126,290.00122,IPSL-CM6A-LR,ssp370,r7i1p1f1
2077,290.71494,289.8808,IPSL-CM6A-LR,ssp370,r7i1p1f1
2078,290.72437,289.8863,IPSL-CM6A-LR,ssp370,r7i1p1f1
2079,290.91843,290.10577,IPSL-CM6A-LR,ssp370,r7i1p1f1
2080,290.84787,290.0244,IPSL-CM6A-LR,ssp370,r7i1p1f1
2081,290.92386,290.11853,IPSL-CM6A-LR,ssp370,r7i1p1f1
2082,291.2617,290.47125,IPSL-CM6A-LR,ssp370,r7i1p1f1
2083,291.2856,290.51974,IPSL-CM6A-LR,ssp370,r7i1p1f1
2084,291.07205,290.32,IPSL-CM6A-LR,ssp370,r7i1p1f1
2085,291.2774,290.5336,IPSL-CM6A-LR,ssp370,r7i1p1f1
2086,291.40106,290.6561,IPSL-CM6A-LR,ssp370,r7i1p1f1
2087,291.48047,290.7253,IPSL-CM6A-LR,ssp370,r7i1p1f1
2088,291.5656,290.8068,IPSL-CM6A-LR,ssp370,r7i1p1f1
2089,291.64148,290.89188,IPSL-CM6A-LR,ssp370,r7i1p1f1
2090,291.5764,290.84442,IPSL-CM6A-LR,ssp370,r7i1p1f1
2091,291.57544,290.86322,IPSL-CM6A-LR,ssp370,r7i1p1f1
2092,291.7614,291.06747,IPSL-CM6A-LR,ssp370,r7i1p1f1
2093,292.00522,291.31198,IPSL-CM6A-LR,ssp370,r7i1p1f1
2094,291.9481,291.2536,IPSL-CM6A-LR,ssp370,r7i1p1f1
2095,291.87256,291.17215,IPSL-CM6A-LR,ssp370,r7i1p1f1
2096,292.07758,291.37033,IPSL-CM6A-LR,ssp370,r7i1p1f1
2097,292.09744,291.40643,IPSL-CM6A-LR,ssp370,r7i1p1f1
2098,292.11777,291.42545,IPSL-CM6A-LR,ssp370,r7i1p1f1
2099,292.24414,291.54492,IPSL-CM6A-LR,ssp370,r7i1p1f1
2100,292.4294,291.72122,IPSL-CM6A-LR,ssp370,r7i1p1f1
