year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
2039,289.24152,288.29315,IPSL-CM6A-LR,ssp370,r6i1p1f1
2040,289.16086,288.24124,IPSL-CM6A-LR,ssp370,r6i1p1f1
2041,289.24173,288.33542,IPSL-CM6A-LR,ssp370,r6i1p1f1
2042,289.22546,288.3294,IPSL-CM6A-LR,ssp370,r6i1p1f1
2043,289.35327,288.45303,IPSL-CM6A-LR,ssp370,r6i1p1f1
2044,289.41965,288.52924,IPSL-CM6A-LR,ssp370,r6i1p1f1
2045,289.3713,288.4482,IPSL-CM6A-LR,ssp370,r6i1p1f1
2046,289.22992,288.32135,IPSL-CM6A-LR,ssp370,r6i1p1f1
2047,289.39117,288.47583,IPSL-CM6A-LR,ssp370,r6i1p1f1
2048,289.74036,288.8324,IPSL-CM6A-LR,ssp370,r6i1p1f1
2049,289.78925,288.89548,IPSL-CM6A-LR,ssp370,r6i1p1f1
2050,289.45236,288.57816,IPSL-CM6A-LR,ssp370,r6i1p1f1
2051,289.55017,288.7026,IPSL-CM6A-LR,ssp370,r6i1p1f1
2052,289.65097,288.7972,IPSL-CM6A-LR,ssp370,r6i1p1f1
2053,289.63678,288.76535,IPSL-CM6A-LR,ssp370,r6i1p1f1
2054,289.6476,288.78842,IPSL-CM6A-LR,ssp370,r6i1p1f1
2055,289.617,288.7581,IPSL-CM6A-LR,ssp370,r6i1p1f1
2056,289.92368,289.04364,IPSL-CM6A-LR,ssp370,r6i1p1f1
2057,290.14133,289.26544,IPSL-CM6A-LR,ssp370,r6i1p1f1
2058,290.08008,289.2212,IPSL-CM6A-LR,ssp370,r6i1p1f1
2059,290.00357,289.1552,IPSL-CM6A-LR,ssp370,r6i1p1f1
2060,290.0913,289.24323,IPSL-CM6A-LR,ssp370,r6i1p1f1
2061,290.1652,289.2939,IPSL-CM6A-LR,ssp370,r6i1p1f1
2062,290.12006,289.2424,IPSL-CM6A-LR,ssp370,r6i1p1f1
2063,290.14035,289.26178,IPSL-CM6A-LR,ssp370,r6i1p1f1
2064,290.081,289.2141,IPSL-CM6A-LR,ssp370,r6i1p1f1
2065,290.35892,289.51443,IPSL-CM6A-LR,ssp370,r6i1p1f1
2066,290.36456,289.5542,IPSL-CM6A-LR,ssp370,r6i1p1f1
2067,290.5606,289.73553,IPSL-CM6A-LR,ssp370,r6i1p1f1
2068,290.51437,289.72882,IPSL-CM6A-LR,ssp370,r6i1p1f1
2069,290.29007,289.49423,IPSL-CM6A-LR,ssp370,r6i1p1f1
2070,290.32153,289.51114,IPSL-CM6A-LR,ssp370,r6i1p1f1
2071,290.63687,289.84424,IPSL-CM6A-LR,ssp370,r6i1p1f1
2072,291.00162,290.2167,IPSL-CM6A-LR,ssp370,r6i1p1f1
2073,290.68695,289.8973,IPSL-CM6A-LR,ssp370,r6i1p1f1
2074,290.71484,289.94415,IPSL-CM6A-LR,ssp370,r6i1p1f1
2075,290.7346,289.96582,IPSL-CM6A-LR,ssp370,r6i1p1f1
2076,290.76825,289.98322,IPSL-CM6A-LR,ssp370,r6i1p1f1
2077,290.92752,290.15524,IPSL-CM6A-LR,ssp370,r6i1p1f1
2078,291.08075,290.31976,IPSL-CM6A-LR,ssp370,r6i1p1f1
2079,291.1122,290.35095,IPSL-CM6A-LR,ssp370,r6i1p1f1
2080,291.25446,290.4951,IPSL-CM6A-LR,ssp370,r6i1p1f1
2081,291.21933,290.45685,IPSL-CM6A-LR,ssp370,r6i1p1f1
2082,291.18515,290.4381,IPSL-CM6A-LR,ssp370,r6i1p1f1
2083,291.30945,290.53775,IPSL-CM6A-LR,ssp370,r6i1p1f1
2084,291.436,290.63934,IPSL-CM6A-LR,ssp370,r6i1p1f1
2085,291.34543,290.5692,IPSL-CM6A-LR,ssp370,r6i1p1f1
2086,291.3333,290.58334,IPSL-CM6A-LR,ssp370,r6i1p1f1
2087,291.5224,290.78308,IPSL-CM6A-LR,ssp370,r6i1p1f1
2088,291.55032,290.81055,IPSL-CM6A-LR,ssp370,r6i1p1f1
2089,291.51517,290.78165,IPSL-CM6A-LR,ssp370,r6i1p1f1
2090,291.51443,290.76572,IPSL-CM6A-LR,ssp370,r6i1p1f1
2091,291.46124,290.72495,IPSL-CM6A-LR,ssp370,r6i1p1f1
2092,291.54156,290.79648,IPSL-CM6A-LR,ssp370,r6i1p1f1
2093,291.87878,291.12973,IPSL-CM6A-LR,ssp370,r6i1p1f1
2094,292.03857,291.28815,IPSL-CM6A-LR,ssp370,r6i1p1f1
2095,291.79224,291.05765,IPSL-CM6A-LR,ssp370,r6i1p1f1
2096,291.75626,291.0288,IPSL-CM6A-LR,ssp370,r6i1p1f1
2097,291.8692,291.1315,IPSL-CM6A-LR,ssp370,r6i1p1f1
2098,292.0016,291.29196,IPSL-CM6A-LR,ssp370,r6i1p1f1
2099,292.09036,291.37216,IPSL-CM6A-LR,ssp370,r6i1p1f1
2100,292.04742,291.33527,IPSL-CM6A-LR,ssp370,r6i1p1f1
