year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
1947,287.54005670950903,286.3301425776671,AWI-ESM-1-1-LR,historical,r1i1p1f1
1948,287.575199674072,286.34051744447646,AWI-ESM-1-1-LR,historical,r1i1p1f1
1949,287.6910255455336,286.46775997997963,AWI-ESM-1-1-LR,historical,r1i1p1f1
1950,287.75673651990587,286.51807808202176,AWI-ESM-1-1-LR,historical,r1i1p1f1
1951,287.5062358998997,286.26924975372657,AWI-ESM-1-1-LR,historical,r1i1p1f1
1952,287.56229967278364,286.34481853285007,AWI-ESM-1-1-LR,historical,r1i1p1f1
1953,287.6145319315783,286.428353548989,AWI-ESM-1-1-LR,historical,r1i1p1f1
1954,287.5864966359753,286.36830576060964,AWI-ESM-1-1-LR,historical,r1i1p1f1
1955,287.5894165842424,286.3812755917564,AWI-ESM-1-1-LR,historical,r1i1p1f1
1956,287.77608624493155,286.5656007784559,AWI-ESM-1-1-LR,historical,r1i1p1f1
1957,287.5927371113436,286.3526376005436,AWI-ESM-1-1-LR,historical,r1i1p1f1
1958,287.56001935887133,286.30235756212403,AWI-ESM-1-1-LR,historical,r1i1p1f1
1959,287.6362716352021,286.42592645924907,AWI-ESM-1-1-LR,historical,r1i1p1f1
1960,287.64860436328763,286.4814570055943,AWI-ESM-1-1-LR,historical,r1i1p1f1
1961,287.64877179700164,286.44630502685095,AWI-ESM-1-1-LR,historical,r1i1p1f1
1962,287.65444991838285,286.50918228165534,AWI-ESM-1-1-LR,historical,r1i1p1f1
1963,287.60284432195925,286.3715050362044,AWI-ESM-1-1-LR,historical,r1i1p1f1
1964,287.5467850097544,286.3189334535161,AWI-ESM-1-1-LR,historical,r1i1p1f1
1965,287.5754782280165,286.3660181388202,AWI-ESM-1-1-LR,historical,r1i1p1f1
1966,287.61418356893313,286.38019933477295,AWI-ESM-1-1-LR,historical,r1i1p1f1
1967,287.55836660014506,286.32652190340167,AWI-ESM-1-1-LR,historical,r1i1p1f1
1968,287.56735169952356,286.34367683687947,AWI-ESM-1-1-LR,historical,r1i1p1f1
1969,287.7678125780963,286.54864667396873,AWI-ESM-1-1-LR,historical,r1i1p1f1
1970,287.656534208837,286.4606648465991,AWI-ESM-1-1-LR,historical,r1i1p1f1
1971,287.68444993942114,286.5035564363607,AWI-ESM-1-1-LR,historical,r1i1p1f1
1972,287.7376295823549,286.5327238584306,AWI-ESM-1-1-LR,historical,r1i1p1f1
1973,287.76297055991637,286.56672988807054,AWI-ESM-1-1-LR,historical,r1i1p1f1
1974,287.7279049921223,286.5275236042693,AWI-ESM-1-1-LR,historical,r1i1p1f1
1975,287.7044161948286,286.471092913435,AWI-ESM-1-1-LR,historical,r1i1p1f1
1976,287.5436543115445,286.32766408225547,AWI-ESM-1-1-LR,historical,r1i1p1f1
1977,287.6425433864895,286.4154510582555,AWI-ESM-1-1-LR,historical,r1i1p1f1
1978,287.89745939170075,286.68140396426895,AWI-ESM-1-1-LR,historical,r1i1p1f1
1979,288.0135011943433,286.82871448582546,AWI-ESM-1-1-LR,historical,r1i1p1f1
1980,287.86148130395435,286.64883873737546,AWI-ESM-1-1-LR,historical,r1i1p1f1
1981,287.7451446089677,286.53682143295333,AWI-ESM-1-1-LR,historical,r1i1p1f1
1982,287.8447526328311,286.6596312514911,AWI-ESM-1-1-LR,historical,r1i1p1f1
1983,287.6652854933404,286.4480487204417,AWI-ESM-1-1-LR,historical,r1i1p1f1
1984,287.6996487307851,286.5092145358806,AWI-ESM-1-1-LR,historical,r1i1p1f1
1985,287.87200463165544,286.660803393322,AWI-ESM-1-1-LR,historical,r1i1p1f1
1986,287.7381993578982,286.5561683351741,AWI-ESM-1-1-LR,historical,r1i1p1f1
1987,287.7671032837489,286.58764603065146,AWI-ESM-1-1-LR,historical,r1i1p1f1
1988,287.71765657551725,286.5453442218649,AWI-ESM-1-1-LR,historical,r1i1p1f1
1989,287.876637874595,286.6835701766017,AWI-ESM-1-1-LR,historical,r1i1p1f1
1990,287.96202577734454,286.74447653272216,AWI-ESM-1-1-LR,historical,r1i1p1f1
1991,288.0303689918167,286.8559399407673,AWI-ESM-1-1-LR,historical,r1i1p1f1
1992,287.9197556394809,286.7513363245383,AWI-ESM-1-1-LR,historical,r1i1p1f1
1993,287.90761576938576,286.72045359438783,AWI-ESM-1-1-LR,historical,r1i1p1f1
1994,288.09117306951964,286.8883249560235,AWI-ESM-1-1-LR,historical,r1i1p1f1
1995,288.15776112001765,286.9790975375027,AWI-ESM-1-1-LR,historical,r1i1p1f1
1996,288.2244458594351,287.047500870846,AWI-ESM-1-1-LR,historical,r1i1p1f1
1997,288.17376359696493,286.97439834618325,AWI-ESM-1-1-LR,historical,r1i1p1f1
1998,288.08422968572313,286.92995801465156,AWI-ESM-1-1-LR,historical,r1i1p1f1
1999,288.2077843611104,287.0369917307639,AWI-ESM-1-1-LR,historical,r1i1p1f1
2000,288.30509102887896,287.13413212117507,AWI-ESM-1-1-LR,historical,r1i1p1f1
2001,288.3485026091274,287.1790924616656,AWI-ESM-1-1-LR,historical,r1i1p1f1
2002,288.2905851451937,287.1296635064705,AWI-ESM-1-1-LR,historical,r1i1p1f1
2003,288.3463249265216,287.14260345633414,AWI-ESM-1-1-LR,historical,r1i1p1f1
2004,288.21816973453423,287.0277912778159,AWI-ESM-1-1-LR,historical,r1i1p1f1
2005,288.14037420401417,286.9478019862653,AWI-ESM-1-1-LR,historical,r1i1p1f1
2006,288.31042497644455,287.1140372104047,AWI-ESM-1-1-LR,historical,r1i1p1f1
2007,288.4355565040021,287.2588559282508,AWI-ESM-1-1-LR,historical,r1i1p1f1
2008,288.43863882046713,287.3039896640262,AWI-ESM-1-1-LR,historical,r1i1p1f1
2009,288.47010644039574,287.314151020316,AWI-ESM-1-1-LR,historical,r1i1p1f1
2010,288.5219793960099,287.3486965087511,AWI-ESM-1-1-LR,historical,r1i1p1f1
2011,288.58835388592195,287.4224551219198,AWI-ESM-1-1-LR,historical,r1i1p1f1
2012,288.7072888114091,287.54130350469654,AWI-ESM-1-1-LR,historical,r1i1p1f1
2013,288.512477228894,287.34891920970625,AWI-ESM-1-1-LR,historical,r1i1p1f1
2014,288.33942506662424,287.15052262380556,AWI-ESM-1-1-LR,historical,r1i1p1f1
