year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
2103,289.47221205967156,288.4264949376776,MRI-ESM2-0,ssp126,r1i1p1f1
2104,289.4625626768011,288.42745062553206,MRI-ESM2-0,ssp126,r1i1p1f1
2105,289.4567812978837,288.46333681586697,MRI-ESM2-0,ssp126,r1i1p1f1
2106,289.53731657538134,288.4988416207767,MRI-ESM2-0,ssp126,r1i1p1f1
2107,289.35589718593627,288.28196077258906,MRI-ESM2-0,ssp126,r1i1p1f1
2108,289.4535042533039,288.40601843698283,MRI-ESM2-0,ssp126,r1i1p1f1
2109,289.33158553925193,288.28455991909266,MRI-ESM2-0,ssp126,r1i1p1f1
2110,289.2924943577436,288.21358174283205,MRI-ESM2-0,ssp126,r1i1p1f1
2111,289.30671315987695,288.25107712120484,MRI-ESM2-0,ssp126,r1i1p1f1
2112,289.4701079780467,288.4236888560415,MRI-ESM2-0,ssp126,r1i1p1f1
2113,289.4366286956367,288.3895135017788,MRI-ESM2-0,ssp126,r1i1p1f1
2114,289.45461396697345,288.45246548260076,MRI-ESM2-0,ssp126,r1i1p1f1
2115,289.5372526361277,288.47165959573226,MRI-ESM2-0,ssp126,r1i1p1f1
2116,289.25462587872966,288.2039218695877,MRI-ESM2-0,ssp126,r1i1p1f1
2117,289.35284949506695,288.2993884202121,MRI-ESM2-0,ssp126,r1i1p1f1
2118,289.5368019820806,288.45566675762444,MRI-ESM2-0,ssp126,r1i1p1f1
2119,289.45224304898255,288.37207886427746,MRI-ESM2-0,ssp126,r1i1p1f1
2120,289.43925638785646,288.3529665830561,MRI-ESM2-0,ssp126,r1i1p1f1
2121,289.3376341348871,288.2576585832836,MRI-ESM2-0,ssp126,r1i1p1f1
2122,289.3517423351382,288.2839988994213,MRI-ESM2-0,ssp126,r1i1p1f1
2123,289.4371996093438,288.3466535371453,MRI-ESM2-0,ssp126,r1i1p1f1
2124,289.31916715973824,288.240229333287,MRI-ESM2-0,ssp126,r1i1p1f1
2125,289.39978634137816,288.3039612421279,MRI-ESM2-0,ssp126,r1i1p1f1
2126,289.42995180978704,288.3127338800149,MRI-ESM2-0,ssp126,r1i1p1f1
2127,289.285191420143,288.16763859457325,MRI-ESM2-0,ssp126,r1i1p1f1
2128,289.1080642663277,288.0403628075676,MRI-ESM2-0,ssp126,r1i1p1f1
2129,289.210737484713,288.13324233350494,MRI-ESM2-0,ssp126,r1i1p1f1
2130,289.301152949091,288.23699487903684,MRI-ESM2-0,ssp126,r1i1p1f1
2131,289.3043548170201,288.2009067825587,MRI-ESM2-0,ssp126,r1i1p1f1
2132,289.3132430408638,288.18493050674766,MRI-ESM2-0,ssp126,r1i1p1f1
2133,289.3417678469121,288.2259918679815,MRI-ESM2-0,ssp126,r1i1p1f1
2134,289.3639046558318,288.2559709562515,MRI-ESM2-0,ssp126,r1i1p1f1
2135,289.23626821680205,288.1313684606494,MRI-ESM2-0,ssp126,r1i1p1f1
2136,289.41324743971467,288.28100297970917,MRI-ESM2-0,ssp126,r1i1p1f1
2137,289.2464204397954,288.12054428876115,MRI-ESM2-0,ssp126,r1i1p1f1
2138,289.26178679658375,288.1415866887829,MRI-ESM2-0,ssp126,r1i1p1f1
2139,289.3791883680103,288.1866444985917,MRI-ESM2-0,ssp126,r1i1p1f1
2140,289.18167918985887,288.02078768114706,MRI-ESM2-0,ssp126,r1i1p1f1
2141,289.29062331378947,288.13907251274094,MRI-ESM2-0,ssp126,r1i1p1f1
2142,289.3325223768453,288.16199249572486,MRI-ESM2-0,ssp126,r1i1p1f1
2143,289.2292351322238,288.0692300777886,MRI-ESM2-0,ssp126,r1i1p1f1
2144,289.21811887148044,288.08153421680356,MRI-ESM2-0,ssp126,r1i1p1f1
2145,289.2672495147102,288.118668818629,MRI-ESM2-0,ssp126,r1i1p1f1
2146,289.2496189072915,288.098891804968,MRI-ESM2-0,ssp126,r1i1p1f1
2147,289.3547523237473,288.19533817149346,MRI-ESM2-0,ssp126,r1i1p1f1
2148,289.30514827852426,288.129656040686,MRI-ESM2-0,ssp126,r1i1p1f1
2149,289.1202063505995,287.9755251725946,MRI-ESM2-0,ssp126,r1i1p1f1
2150,288.9926230796713,287.8090552764597,MRI-ESM2-0,ssp126,r1i1p1f1
2151,288.995713063588,287.80652813891425,MRI-ESM2-0,ssp126,r1i1p1f1
2152,289.09144220877624,287.89634003735125,MRI-ESM2-0,ssp126,r1i1p1f1
2153,288.9842604559938,287.8414868012938,MRI-ESM2-0,ssp126,r1i1p1f1
2154,288.9709937132246,287.80660117454994,MRI-ESM2-0,ssp126,r1i1p1f1
2155,289.09624560276364,287.94032680337,MRI-ESM2-0,ssp126,r1i1p1f1
2156,289.18127312021136,288.0767383323377,MRI-ESM2-0,ssp126,r1i1p1f1
2157,289.02560730800184,287.8796418196415,MRI-ESM2-0,ssp126,r1i1p1f1
2158,289.0700995340868,287.94407398844334,MRI-ESM2-0,ssp126,r1i1p1f1
2159,289.2291709125005,288.0904764946704,MRI-ESM2-0,ssp126,r1i1p1f1
2160,289.24288984222403,288.09227319872923,MRI-ESM2-0,ssp126,r1i1p1f1
2161,289.2296994030821,288.1086125910652,MRI-ESM2-0,ssp126,r1i1p1f1
2162,289.149255192803,287.9847026365508,MRI-ESM2-0,ssp126,r1i1p1f1
2163,289.0055923100667,287.82981911356643,MRI-ESM2-0,ssp126,r1i1p1f1
2164,289.12074864294385,287.931934224605,MRI-ESM2-0,ssp126,r1i1p1f1
2165,289.12454499563427,287.9585229204824,MRI-ESM2-0,ssp126,r1i1p1f1
2166,289.20862496048994,288.0178190060806,MRI-ESM2-0,ssp126,r1i1p1f1
2167,289.1367542703751,287.96070748125646,MRI-ESM2-0,ssp126,r1i1p1f1
2168,289.2291852829588,288.00237632488165,MRI-ESM2-0,ssp126,r1i1p1f1
2169,289.16265714371144,287.9586833410975,MRI-ESM2-0,ssp126,r1i1p1f1
2170,289.2383812013476,288.03314968291704,MRI-ESM2-0,ssp126,r1i1p1f1
2171,289.10348154135085,287.9135809542765,MRI-ESM2-0,ssp126,r1i1p1f1
2172,289.04802578128255,287.8835680244924,MRI-ESM2-0,ssp126,r1i1p1f1
2173,289.0335782106267,287.87113333699006,MRI-ESM2-0,ssp126,r1i1p1f1
2174,289.1497143992879,287.98448873559363,MRI-ESM2-0,ssp126,r1i1p1f1
2175,289.0831846147988,287.89583705210924,MRI-ESM2-0,ssp126,r1i1p1f1
2176,289.15985346314085,288.00330334787265,MRI-ESM2-0,ssp126,r1i1p1f1
2177,289.2486362417371,288.04311229671254,MRI-ESM2-0,ssp126,r1i1p1f1
2178,289.0078624031547,287.79645917253384,MRI-ESM2-0,ssp126,r1i1p1f1
2179,288.88919007591437,287.6987763822488,MRI-ESM2-0,ssp126,r1i1p1f1
2180,289.00155100205905,287.8200542906226,MRI-ESM2-0,ssp126,r1i1p1f1
2181,289.263026411388,288.0725790903239,MRI-ESM2-0,ssp126,r1i1p1f1
2182,289.2076967633965,288.04522280568887,MRI-ESM2-0,ssp126,r1i1p1f1
2183,289.04055211864005,287.8964688050327,MRI-ESM2-0,ssp126,r1i1p1f1
2184,288.9607909735446,287.81755858583114,MRI-ESM2-0,ssp126,r1i1p1f1
2185,289.1755448055382,287.9594064990411,MRI-ESM2-0,ssp126,r1i1p1f1
2186,289.24768972288126,288.0724345192426,MRI-ESM2-0,ssp126,r1i1p1f1
2187,289.20436960390407,288.02692311650173,MRI-ESM2-0,ssp126,r1i1p1f1
2188,288.9543663194761,287.77029167567207,MRI-ESM2-0,ssp126,r1i1p1f1
2189,288.9810133947385,287.78587216331385,MRI-ESM2-0,ssp126,r1i1p1f1
2190,289.0241952200135,287.8217738800396,MRI-ESM2-0,ssp126,r1i1p1f1
2191,289.13081433835515,287.8879876763477,MRI-ESM2-0,ssp126,r1i1p1f1
2192,289.10664338522116,287.8376987278083,MRI-ESM2-0,ssp126,r1i1p1f1
2193,289.03385037542256,287.84566763492546,MRI-ESM2-0,ssp126,r1i1p1f1
2194,289.00161876558076,287.8131171067822,MRI-ESM2-0,ssp126,r1i1p1f1
2195,289.07420705336096,287.8470865305379,MRI-ESM2-0,ssp126,r1i1p1f1
2196,289.12939992327046,287.92518108258986,MRI-ESM2-0,ssp126,r1i1p1f1
2197,289.13611103273286,287.9307196257897,MRI-ESM2-0,ssp126,r1i1p1f1
2198,289.20567288927003,287.99273918842533,MRI-ESM2-0,ssp126,r1i1p1f1
2199,289.1054783638683,287.92515759432655,MRI-ESM2-0,ssp126,r1i1p1f1
2200,289.1376264766172,287.9627320831315,MRI-ESM2-0,ssp126,r1i1p1f1
2201,289.09163884040635,287.91820452657925,MRI-ESM2-0,ssp126,r1i1p1f1
2202,289.0178040017658,287.8124542738395,MRI-ESM2-0,ssp126,r1i1p1f1
2203,289.1480032807476,287.9601207652915,MRI-ESM2-0,ssp126,r1i1p1f1
2204,289.0688351483554,287.8548054946926,MRI-ESM2-0,ssp126,r1i1p1f1
2205,289.04370910474614,287.8730896386844,MRI-ESM2-0,ssp126,r1i1p1f1
2206,289.0932744551967,287.91816741998304,MRI-ESM2-0,ssp126,r1i1p1f1
2207,289.171507359746,287.9923316168088,MRI-ESM2-0,ssp126,r1i1p1f1
2208,289.18831184959197,288.0352230721568,MRI-ESM2-0,ssp126,r1i1p1f1
2209,289.12251502614833,287.970369673293,MRI-ESM2-0,ssp126,r1i1p1f1
2210,289.0939174421654,287.97449447106897,MRI-ESM2-0,ssp126,r1i1p1f1
2211,289.34523817595624,288.2131825755716,MRI-ESM2-0,ssp126,r1i1p1f1
2212,289.1511224019606,287.96811988648545,MRI-ESM2-0,ssp126,r1i1p1f1
2213,289.1247449382932,287.9493191220485,MRI-ESM2-0,ssp126,r1i1p1f1
2214,289.25700072362145,288.0986110428314,MRI-ESM2-0,ssp126,r1i1p1f1
2215,289.24520636881414,288.0783065356835,MRI-ESM2-0,ssp126,r1i1p1f1
2216,289.0246360518123,287.8602324380786,MRI-ESM2-0,ssp126,r1i1p1f1
2217,289.1078148738007,287.9697214761985,MRI-ESM2-0,ssp126,r1i1p1f1
2218,289.15995670551564,288.02833609121586,MRI-ESM2-0,ssp126,r1i1p1f1
2219,289.1960317389927,288.03015920103087,MRI-ESM2-0,ssp126,r1i1p1f1
2220,289.2415696663552,288.05916070276504,MRI-ESM2-0,ssp126,r1i1p1f1
2221,289.13378811799583,287.9823659128315,MRI-ESM2-0,ssp126,r1i1p1f1
2222,289.0885433779326,287.90582995568445,MRI-ESM2-0,ssp126,r1i1p1f1
2223,289.0589148053511,287.8841852164949,MRI-ESM2-0,ssp126,r1i1p1f1
2224,289.1772517412269,288.0007053297774,MRI-ESM2-0,ssp126,r1i1p1f1
2225,289.32886705760285,288.11956889929814,MRI-ESM2-0,ssp126,r1i1p1f1
2226,289.3535659304035,288.15197933061074,MRI-ESM2-0,ssp126,r1i1p1f1
2227,289.22465058590745,288.0494642662574,MRI-ESM2-0,ssp126,r1i1p1f1
2228,289.2489363782295,288.08819053988776,MRI-ESM2-0,ssp126,r1i1p1f1
2229,289.19196769309724,287.99231069708816,MRI-ESM2-0,ssp126,r1i1p1f1
2230,289.2525576590821,288.09805217935923,MRI-ESM2-0,ssp126,r1i1p1f1
2231,289.10367586051314,287.9227069164439,MRI-ESM2-0,ssp126,r1i1p1f1
2232,289.2043931402786,288.0257010338345,MRI-ESM2-0,ssp126,r1i1p1f1
2233,289.12325373524936,287.92711747112367,MRI-ESM2-0,ssp126,r1i1p1f1
2234,289.1920889990465,288.0393712994034,MRI-ESM2-0,ssp126,r1i1p1f1
2235,289.3118953933783,288.1523119107059,MRI-ESM2-0,ssp126,r1i1p1f1
2236,289.31443556877224,288.1115920989569,MRI-ESM2-0,ssp126,r1i1p1f1
2237,289.2434203516917,288.0448502020071,MRI-ESM2-0,ssp126,r1i1p1f1
2238,289.12048206814256,287.89692757411893,MRI-ESM2-0,ssp126,r1i1p1f1
2239,289.190893989082,287.9574456385073,MRI-ESM2-0,ssp126,r1i1p1f1
2240,289.16135286248,287.9396743247361,MRI-ESM2-0,ssp126,r1i1p1f1
2241,289.2480201240626,288.01801927869155,MRI-ESM2-0,ssp126,r1i1p1f1
2242,289.15968418642876,287.94172193779417,MRI-ESM2-0,ssp126,r1i1p1f1
2243,289.28067945216037,288.07024248071343,MRI-ESM2-0,ssp126,r1i1p1f1
2244,289.30928898886793,288.10438457603317,MRI-ESM2-0,ssp126,r1i1p1f1
2245,289.3346806979475,288.14534006130083,MRI-ESM2-0,ssp126,r1i1p1f1
2246,289.2853096722304,288.098248863517,MRI-ESM2-0,ssp126,r1i1p1f1
2247,289.2309295600172,288.04755970273817,MRI-ESM2-0,ssp126,r1i1p1f1
2248,289.2938088740025,288.08970785516607,MRI-ESM2-0,ssp126,r1i1p1f1
2249,289.24047449063625,288.05479966921536,MRI-ESM2-0,ssp126,r1i1p1f1
2250,289.18109870870296,287.9594280915791,MRI-ESM2-0,ssp126,r1i1p1f1
2251,289.21216229078135,287.99926574019867,MRI-ESM2-0,ssp126,r1i1p1f1
2252,289.23028860336996,288.0021413950807,MRI-ESM2-0,ssp126,r1i1p1f1
2253,289.1722153275631,287.98083748594,MRI-ESM2-0,ssp126,r1i1p1f1
2254,289.2151523925115,288.0383348654922,MRI-ESM2-0,ssp126,r1i1p1f1
2255,289.2153295699574,288.0385698943665,MRI-ESM2-0,ssp126,r1i1p1f1
2256,289.17778756547415,287.99897416942036,MRI-ESM2-0,ssp126,r1i1p1f1
2257,289.33577549607196,288.13273181259717,MRI-ESM2-0,ssp126,r1i1p1f1
2258,289.1533925027765,287.93309440448235,MRI-ESM2-0,ssp126,r1i1p1f1
2259,289.3612456680644,288.152767157612,MRI-ESM2-0,ssp126,r1i1p1f1
2260,289.3599786077309,288.17889215464766,MRI-ESM2-0,ssp126,r1i1p1f1
2261,289.0512703966225,287.89562041210354,MRI-ESM2-0,ssp126,r1i1p1f1
2262,289.15011977498784,287.99818718163516,MRI-ESM2-0,ssp126,r1i1p1f1
2263,289.1771106933093,287.97892144186994,MRI-ESM2-0,ssp126,r1i1p1f1
2264,289.11564362659885,287.90990671468137,MRI-ESM2-0,ssp126,r1i1p1f1
2265,289.14535653879835,288.02117510038306,MRI-ESM2-0,ssp126,r1i1p1f1
2266,289.25651003455516,288.08501055145484,MRI-ESM2-0,ssp126,r1i1p1f1
2267,289.3375179202264,288.1310790313024,MRI-ESM2-0,ssp126,r1i1p1f1
2268,289.3003536186231,288.1371834521044,MRI-ESM2-0,ssp126,r1i1p1f1
2269,289.45561423172813,288.2786465423792,MRI-ESM2-0,ssp126,r1i1p1f1
2270,289.277979344316,288.0718627464621,MRI-ESM2-0,ssp126,r1i1p1f1
2271,289.2838048559037,288.08264894693156,MRI-ESM2-0,ssp126,r1i1p1f1
2272,289.33525797012646,288.1468442592697,MRI-ESM2-0,ssp126,r1i1p1f1
2273,289.3077721030764,288.09450207595836,MRI-ESM2-0,ssp126,r1i1p1f1
2274,289.07583681082104,287.8957963108143,MRI-ESM2-0,ssp126,r1i1p1f1
2275,289.1846902346761,288.01163840204896,MRI-ESM2-0,ssp126,r1i1p1f1
2276,289.2776791763899,288.0689281003719,MRI-ESM2-0,ssp126,r1i1p1f1
2277,289.1957951126551,287.98409988552226,MRI-ESM2-0,ssp126,r1i1p1f1
2278,289.179856423015,287.9924339487124,MRI-ESM2-0,ssp126,r1i1p1f1
2279,289.14765527224074,287.9613989036518,MRI-ESM2-0,ssp126,r1i1p1f1
2280,289.29358940829513,288.07005119207577,MRI-ESM2-0,ssp126,r1i1p1f1
2281,289.0668636374202,287.84880617757585,MRI-ESM2-0,ssp126,r1i1p1f1
2282,289.1110385946685,287.9156504054486,MRI-ESM2-0,ssp126,r1i1p1f1
2283,289.2485376282449,287.9938774817848,MRI-ESM2-0,ssp126,r1i1p1f1
2284,289.07119524295774,287.8235215197164,MRI-ESM2-0,ssp126,r1i1p1f1
2285,289.1259639732326,287.8861962807547,MRI-ESM2-0,ssp126,r1i1p1f1
2286,289.3185083215319,288.08777430169965,MRI-ESM2-0,ssp126,r1i1p1f1
2287,289.3161105700347,288.1089452341045,MRI-ESM2-0,ssp126,r1i1p1f1
2288,289.3085470163594,288.11212931744166,MRI-ESM2-0,ssp126,r1i1p1f1
2289,289.3332123629437,288.1236730579563,MRI-ESM2-0,ssp126,r1i1p1f1
2290,289.2891861728006,288.0953789470103,MRI-ESM2-0,ssp126,r1i1p1f1
2291,289.2979073357507,288.1012094006011,MRI-ESM2-0,ssp126,r1i1p1f1
2292,289.2296840740171,288.0217252091042,MRI-ESM2-0,ssp126,r1i1p1f1
2293,289.36070565619997,288.18456640296904,MRI-ESM2-0,ssp126,r1i1p1f1
2294,289.3790163816133,288.1885919165802,MRI-ESM2-0,ssp126,r1i1p1f1
2295,289.2472993636959,288.0680646869327,MRI-ESM2-0,ssp126,r1i1p1f1
2296,289.3121239056169,288.1458460408246,MRI-ESM2-0,ssp126,r1i1p1f1
2297,289.4280755596555,288.27123893622604,MRI-ESM2-0,ssp126,r1i1p1f1
2298,289.2471904380153,288.0825138533013,MRI-ESM2-0,ssp126,r1i1p1f1
2299,289.2805022811172,288.17199619297776,MRI-ESM2-0,ssp126,r1i1p1f1
2300,289.3438383826544,288.22100475644294,MRI-ESM2-0,ssp126,r1i1p1f1
