year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
2040,289.31433,288.39783,IPSL-CM6A-LR,ssp370,r2i1p1f1
2041,289.33557,288.41754,IPSL-CM6A-LR,ssp370,r2i1p1f1
2042,289.25085,288.37817,IPSL-CM6A-LR,ssp370,r2i1p1f1
2043,289.1674,288.2836,IPSL-CM6A-LR,ssp370,r2i1p1f1
2044,289.24002,288.35483,IPSL-CM6A-LR,ssp370,r2i1p1f1
2045,289.43222,288.53723,IPSL-CM6A-LR,ssp370,r2i1p1f1
2046,289.47003,288.56448,IPSL-CM6A-LR,ssp370,r2i1p1f1
2047,289.46692,288.54614,IPSL-CM6A-LR,ssp370,r2i1p1f1
2048,289.34955,288.46698,IPSL-CM6A-LR,ssp370,r2i1p1f1
2049,289.59753,288.69913,IPSL-CM6A-LR,ssp370,r2i1p1f1
2050,289.49478,288.612,IPSL-CM6A-LR,ssp370,r2i1p1f1
2051,289.7879,288.94556,IPSL-CM6A-LR,ssp370,r2i1p1f1
2052,289.92163,289.08368,IPSL-CM6A-LR,ssp370,r2i1p1f1
2053,289.74936,288.90237,IPSL-CM6A-LR,ssp370,r2i1p1f1
2054,289.7373,288.8708,IPSL-CM6A-LR,ssp370,r2i1p1f1
2055,289.63718,288.76035,IPSL-CM6A-LR,ssp370,r2i1p1f1
2056,289.8992,289.01743,IPSL-CM6A-LR,ssp370,r2i1p1f1
2057,290.0474,289.14474,IPSL-CM6A-LR,ssp370,r2i1p1f1
2058,289.95172,289.0707,IPSL-CM6A-LR,ssp370,r2i1p1f1
2059,289.87012,288.97754,IPSL-CM6A-LR,ssp370,r2i1p1f1
2060,289.92456,289.01132,IPSL-CM6A-LR,ssp370,r2i1p1f1
2061,289.97284,289.05994,IPSL-CM6A-LR,ssp370,r2i1p1f1
2062,289.88217,289.00378,IPSL-CM6A-LR,ssp370,r2i1p1f1
2063,289.89026,289.02228,IPSL-CM6A-LR,ssp370,r2i1p1f1
2064,290.2059,289.30954,IPSL-CM6A-LR,ssp370,r2i1p1f1
2065,290.1399,289.28195,IPSL-CM6A-LR,ssp370,r2i1p1f1
2066,290.31113,289.44592,IPSL-CM6A-LR,ssp370,r2i1p1f1
2067,290.2546,289.3958,IPSL-CM6A-LR,ssp370,r2i1p1f1
2068,290.40543,289.5772,IPSL-CM6A-LR,ssp370,r2i1p1f1
2069,290.64694,289.8101,IPSL-CM6A-LR,ssp370,r2i1p1f1
2070,290.57108,289.74194,IPSL-CM6A-LR,ssp370,r2i1p1f1
2071,290.40335,289.53412,IPSL-CM6A-LR,ssp370,r2i1p1f1
2072,290.54254,289.70212,IPSL-CM6A-LR,ssp370,r2i1p1f1
2073,290.60056,289.7773,IPSL-CM6A-LR,ssp370,r2i1p1f1
2074,290.54825,289.72147,IPSL-CM6A-LR,ssp370,r2i1p1f1
2075,290.64905,289.8459,IPSL-CM6A-LR,ssp370,r2i1p1f1
2076,290.77838,289.97137,IPSL-CM6A-LR,ssp370,r2i1p1f1
2077,290.93445,290.1248,IPSL-CM6A-LR,ssp370,r2i1p1f1
2078,291.11133,290.32047,IPSL-CM6A-LR,ssp370,r2i1p1f1
2079,290.86505,290.07315,IPSL-CM6A-LR,ssp370,r2i1p1f1
2080,290.8712,290.0852,IPSL-CM6A-LR,ssp370,r2i1p1f1
2081,291.0869,290.2987,IPSL-CM6A-LR,ssp370,r2i1p1f1
2082,291.2915,290.52887,IPSL-CM6A-LR,ssp370,r2i1p1f1
2083,291.16135,290.38364,IPSL-CM6A-LR,ssp370,r2i1p1f1
2084,291.20413,290.41595,IPSL-CM6A-LR,ssp370,r2i1p1f1
2085,291.3281,290.56714,IPSL-CM6A-LR,ssp370,r2i1p1f1
2086,291.3651,290.638,IPSL-CM6A-LR,ssp370,r2i1p1f1
2087,291.64362,290.90515,IPSL-CM6A-LR,ssp370,r2i1p1f1
2088,291.52634,290.805,IPSL-CM6A-LR,ssp370,r2i1p1f1
2089,291.5516,290.80496,IPSL-CM6A-LR,ssp370,r2i1p1f1
2090,291.69553,290.96277,IPSL-CM6A-LR,ssp370,r2i1p1f1
2091,291.81357,291.05933,IPSL-CM6A-LR,ssp370,r2i1p1f1
2092,291.65955,290.93146,IPSL-CM6A-LR,ssp370,r2i1p1f1
2093,291.74954,291.02176,IPSL-CM6A-LR,ssp370,r2i1p1f1
2094,291.99927,291.27127,IPSL-CM6A-LR,ssp370,r2i1p1f1
2095,292.05984,291.3621,IPSL-CM6A-LR,ssp370,r2i1p1f1
2096,291.79648,291.08945,IPSL-CM6A-LR,ssp370,r2i1p1f1
2097,291.96188,291.25647,IPSL-CM6A-LR,ssp370,r2i1p1f1
2098,291.96265,291.28232,IPSL-CM6A-LR,ssp370,r2i1p1f1
2099,292.35657,291.66217,IPSL-CM6A-LR,ssp370,r2i1p1f1
2100,292.3223,291.6642,IPSL-CM6A-LR,ssp370,r2i1p1f1
