year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
2053,290.8774763954856,289.97812433339516,CanESM5,ssp370,r15i1p2f1
2054,290.91491224093085,290.00861153417054,CanESM5,ssp370,r15i1p2f1
2055,290.995274266591,290.1070792798063,CanESM5,ssp370,r15i1p2f1
2056,291.0953074907981,290.21174947191304,CanESM5,ssp370,r15i1p2f1
2057,291.26969733063476,290.4095118363222,CanESM5,ssp370,r15i1p2f1
2058,291.54462544615745,290.67617315207326,CanESM5,ssp370,r15i1p2f1
2059,291.43941291816384,290.58603229007866,CanESM5,ssp370,r15i1p2f1
2060,291.33975379398066,290.49478992119845,CanESM5,ssp370,r15i1p2f1
2061,291.5428288722649,290.6981394034155,CanESM5,ssp370,r15i1p2f1
2062,291.5787503013998,290.7604070232736,CanESM5,ssp370,r15i1p2f1
2063,291.7133443754099,290.89328855829604,CanESM5,ssp370,r15i1p2f1
2064,291.51516145630586,290.7042576541826,CanESM5,ssp370,r15i1p2f1
2065,291.6125473787488,290.78722451596497,CanESM5,ssp370,r15i1p2f1
2066,291.7440983689967,290.902749301642,CanESM5,ssp370,r15i1p2f1
2067,292.00596185873474,291.2018118736287,CanESM5,ssp370,r15i1p2f1
2068,291.96954078484873,291.1656176247078,CanESM5,ssp370,r15i1p2f1
2069,291.7853737196778,290.9767929347484,CanESM5,ssp370,r15i1p2f1
2070,291.94017440701634,291.1341884155038,CanESM5,ssp370,r15i1p2f1
2071,292.03968634767364,291.2403250477708,CanESM5,ssp370,r15i1p2f1
2072,292.145106065995,291.35503910172787,CanESM5,ssp370,r15i1p2f1
2073,292.11673337494454,291.3280736155347,CanESM5,ssp370,r15i1p2f1
2074,292.128808853358,291.3360198981872,CanESM5,ssp370,r15i1p2f1
2075,292.2949438058364,291.50032293101236,CanESM5,ssp370,r15i1p2f1
2076,292.4466813435386,291.65793247203175,CanESM5,ssp370,r15i1p2f1
2077,292.7200692950958,291.94183063235494,CanESM5,ssp370,r15i1p2f1
2078,292.68299446262307,291.9137518779392,CanESM5,ssp370,r15i1p2f1
2079,292.6734878849026,291.89387633172134,CanESM5,ssp370,r15i1p2f1
2080,292.8643580824014,292.0959430579606,CanESM5,ssp370,r15i1p2f1
2081,293.07805474636257,292.30197757729536,CanESM5,ssp370,r15i1p2f1
2082,292.8048495443144,292.0363731072973,CanESM5,ssp370,r15i1p2f1
2083,292.9552963658992,292.17023815326195,CanESM5,ssp370,r15i1p2f1
2084,293.0562066864767,292.28842457069845,CanESM5,ssp370,r15i1p2f1
2085,292.9074739984525,292.1646803893899,CanESM5,ssp370,r15i1p2f1
2086,292.97947138440617,292.2257716091809,CanESM5,ssp370,r15i1p2f1
2087,293.18835916993385,292.43131585598275,CanESM5,ssp370,r15i1p2f1
2088,293.27006924207745,292.5089697516841,CanESM5,ssp370,r15i1p2f1
2089,293.2595863380076,292.5033456546275,CanESM5,ssp370,r15i1p2f1
2090,293.35313521619344,292.61158268309305,CanESM5,ssp370,r15i1p2f1
2091,293.29846170575877,292.52869933628796,CanESM5,ssp370,r15i1p2f1
2092,293.3605675341533,292.5853230120096,CanESM5,ssp370,r15i1p2f1
2093,293.4815626213934,292.7216229535787,CanESM5,ssp370,r15i1p2f1
2094,293.5574294805365,292.7940667436911,CanESM5,ssp370,r15i1p2f1
2095,293.5790950371527,292.8208380499924,CanESM5,ssp370,r15i1p2f1
2096,293.702216578703,292.95548605656194,CanESM5,ssp370,r15i1p2f1
2097,293.87684024128447,293.13460952813944,CanESM5,ssp370,r15i1p2f1
2098,293.871043183777,293.1128986266069,CanESM5,ssp370,r15i1p2f1
2099,294.04134626610266,293.2741769891975,CanESM5,ssp370,r15i1p2f1
2100,293.9656403368471,293.19868372005243,CanESM5,ssp370,r15i1p2f1
