year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
1890,288.0862592933711,286.881345928605,CESM2-WACCM,historical,r1i1p1f1
1891,288.1043766800901,286.88821458112085,CESM2-WACCM,historical,r1i1p1f1
1892,288.1174994233104,286.8801626717077,CESM2-WACCM,historical,r1i1p1f1
1893,288.2032396964309,286.97223154751543,CESM2-WACCM,historical,r1i1p1f1
1894,288.2004986470163,286.96885489911426,CESM2-WACCM,historical,r1i1p1f1
1895,288.13466537381794,286.90585877342033,CESM2-WACCM,historical,r1i1p1f1
1896,288.1794845851198,286.9648689995598,CESM2-WACCM,historical,r1i1p1f1
1897,288.34860265588964,287.1200487366999,CESM2-WACCM,historical,r1i1p1f1
1898,288.5272402351195,287.2932933135104,CESM2-WACCM,historical,r1i1p1f1
1899,288.36494633258565,287.17854957023934,CESM2-WACCM,historical,r1i1p1f1
1900,288.3428779482358,287.11584585794606,CESM2-WACCM,historical,r1i1p1f1
1901,288.2297891085689,286.9980872252105,CESM2-WACCM,historical,r1i1p1f1
1902,288.0322694807606,286.80918737249704,CESM2-WACCM,historical,r1i1p1f1
1903,288.1652380041885,286.95162990657917,CESM2-WACCM,historical,r1i1p1f1
1904,288.29414130394736,287.0754902996911,CESM2-WACCM,historical,r1i1p1f1
1905,288.2932266736412,287.06367074580544,CESM2-WACCM,historical,r1i1p1f1
1906,288.3709866317318,287.1386710944091,CESM2-WACCM,historical,r1i1p1f1
1907,288.1697179770296,286.94652324480074,CESM2-WACCM,historical,r1i1p1f1
1908,288.03017108902293,286.7891394351041,CESM2-WACCM,historical,r1i1p1f1
1909,288.17650191279455,286.95805380317194,CESM2-WACCM,historical,r1i1p1f1
1910,288.18167777992636,286.9638836492185,CESM2-WACCM,historical,r1i1p1f1
1911,288.2335909432505,287.0404356528208,CESM2-WACCM,historical,r1i1p1f1
1912,288.1837677365295,286.9725945760083,CESM2-WACCM,historical,r1i1p1f1
1913,288.20637921963754,286.9756631140287,CESM2-WACCM,historical,r1i1p1f1
1914,288.1878876816925,286.96237106529935,CESM2-WACCM,historical,r1i1p1f1
1915,288.1963369743013,286.94958211207387,CESM2-WACCM,historical,r1i1p1f1
1916,288.2925429526385,287.05223861489014,CESM2-WACCM,historical,r1i1p1f1
1917,288.37505667371266,287.10743067752736,CESM2-WACCM,historical,r1i1p1f1
1918,288.3672281622259,287.10936795127964,CESM2-WACCM,historical,r1i1p1f1
1919,288.30957220991235,287.02636148594087,CESM2-WACCM,historical,r1i1p1f1
1920,288.29990829160965,287.0932936480193,CESM2-WACCM,historical,r1i1p1f1
1921,288.4447438872098,287.26205541239426,CESM2-WACCM,historical,r1i1p1f1
1922,288.39959577217394,287.1712871985037,CESM2-WACCM,historical,r1i1p1f1
1923,288.407732622219,287.2193730373633,CESM2-WACCM,historical,r1i1p1f1
1924,288.4968380794632,287.28822501582044,CESM2-WACCM,historical,r1i1p1f1
1925,288.27202519976095,287.07409278655484,CESM2-WACCM,historical,r1i1p1f1
1926,288.3352952411693,287.11799242302425,CESM2-WACCM,historical,r1i1p1f1
1927,288.46734305585346,287.28104939399907,CESM2-WACCM,historical,r1i1p1f1
1928,288.4046902348876,287.22307254403006,CESM2-WACCM,historical,r1i1p1f1
1929,288.2906192173998,287.0687801379131,CESM2-WACCM,historical,r1i1p1f1
1930,288.31639770719903,287.1352052884021,CESM2-WACCM,historical,r1i1p1f1
1931,288.4263497233347,287.2506428283418,CESM2-WACCM,historical,r1i1p1f1
1932,288.3997304685228,287.25247108384735,CESM2-WACCM,historical,r1i1p1f1
1933,288.2798102042267,287.1031053151433,CESM2-WACCM,historical,r1i1p1f1
1934,288.2187435476399,287.0036262939878,CESM2-WACCM,historical,r1i1p1f1
1935,288.54544964588916,287.35016052047064,CESM2-WACCM,historical,r1i1p1f1
1936,288.6586739289943,287.4684077045328,CESM2-WACCM,historical,r1i1p1f1
1937,288.4297334563707,287.22805423145184,CESM2-WACCM,historical,r1i1p1f1
1938,288.4876612996754,287.3083647313694,CESM2-WACCM,historical,r1i1p1f1
1939,288.44678661966293,287.25405979537845,CESM2-WACCM,historical,r1i1p1f1
1940,288.34062122431504,287.1209655774782,CESM2-WACCM,historical,r1i1p1f1
1941,288.4049256574931,287.22096020143874,CESM2-WACCM,historical,r1i1p1f1
1942,288.4938512921814,287.3145312806786,CESM2-WACCM,historical,r1i1p1f1
1943,288.4547084615186,287.22723226721735,CESM2-WACCM,historical,r1i1p1f1
1944,288.51311914558806,287.30616129834647,CESM2-WACCM,historical,r1i1p1f1
1945,288.2417187276862,287.0425455660587,CESM2-WACCM,historical,r1i1p1f1
1946,288.23357321140224,287.0032517038641,CESM2-WACCM,historical,r1i1p1f1
1947,288.10352491080164,286.91989415042593,CESM2-WACCM,historical,r1i1p1f1
1948,288.23372067907076,287.0146392671257,CESM2-WACCM,historical,r1i1p1f1
1949,288.5240608678004,287.3521167047921,CESM2-WACCM,historical,r1i1p1f1
1950,288.4323537454141,287.24913678550024,CESM2-WACCM,historical,r1i1p1f1
1951,288.57214075061944,287.3771996686089,CESM2-WACCM,historical,r1i1p1f1
1952,288.6447259505634,287.47501292211166,CESM2-WACCM,historical,r1i1p1f1
1953,288.4761522247693,287.30402483970903,CESM2-WACCM,historical,r1i1p1f1
1954,288.40995351633023,287.2384657387568,CESM2-WACCM,historical,r1i1p1f1
1955,288.48611341875795,287.3301602048701,CESM2-WACCM,historical,r1i1p1f1
1956,288.42511456574124,287.2888075588978,CESM2-WACCM,historical,r1i1p1f1
1957,288.3557620137167,287.1408750740327,CESM2-WACCM,historical,r1i1p1f1
1958,288.225180799735,287.0122948421182,CESM2-WACCM,historical,r1i1p1f1
1959,288.0282530024431,286.8388405458914,CESM2-WACCM,historical,r1i1p1f1
1960,288.1641057842765,286.9416717519972,CESM2-WACCM,historical,r1i1p1f1
1961,288.32202318943047,287.1241500347036,CESM2-WACCM,historical,r1i1p1f1
1962,288.36439674788375,287.1913436551327,CESM2-WACCM,historical,r1i1p1f1
1963,288.46166323110504,287.2599814334,CESM2-WACCM,historical,r1i1p1f1
1964,288.4340867588282,287.25640103620304,CESM2-WACCM,historical,r1i1p1f1
1965,288.2133990518493,287.0122613878801,CESM2-WACCM,historical,r1i1p1f1
1966,288.2297234133764,287.0301089611923,CESM2-WACCM,historical,r1i1p1f1
1967,288.33308512761914,287.1018666980704,CESM2-WACCM,historical,r1i1p1f1
1968,288.31690853811443,287.15591156183535,CESM2-WACCM,historical,r1i1p1f1
1969,288.2836632885869,287.0814947271599,CESM2-WACCM,historical,r1i1p1f1
1970,288.26929581840244,287.06947155955123,CESM2-WACCM,historical,r1i1p1f1
1971,288.208014764389,287.0264963658037,CESM2-WACCM,historical,r1i1p1f1
1972,288.40253263280994,287.25206327125966,CESM2-WACCM,historical,r1i1p1f1
1973,288.5664355294683,287.38487627243103,CESM2-WACCM,historical,r1i1p1f1
1974,288.34913199699434,287.1869079766421,CESM2-WACCM,historical,r1i1p1f1
1975,288.29036144528123,287.0740465575009,CESM2-WACCM,historical,r1i1p1f1
1976,288.456732925086,287.2357353726833,CESM2-WACCM,historical,r1i1p1f1
1977,288.5331404061508,287.34891465614527,CESM2-WACCM,historical,r1i1p1f1
1978,288.5986298697947,287.42291398315865,CESM2-WACCM,historical,r1i1p1f1
1979,288.3966907491699,287.24751892592326,CESM2-WACCM,historical,r1i1p1f1
1980,288.371483011522,287.2069339496397,CESM2-WACCM,historical,r1i1p1f1
1981,288.64127709297264,287.49099011834335,CESM2-WACCM,historical,r1i1p1f1
1982,288.49882950684116,287.31712789951115,CESM2-WACCM,historical,r1i1p1f1
1983,288.34175927618224,287.1146033255728,CESM2-WACCM,historical,r1i1p1f1
1984,288.47654207654375,287.2438918407824,CESM2-WACCM,historical,r1i1p1f1
1985,288.42404994386203,287.2300523736416,CESM2-WACCM,historical,r1i1p1f1
1986,288.3664965902412,287.1788974107151,CESM2-WACCM,historical,r1i1p1f1
1987,288.46010780183616,287.3015160553757,CESM2-WACCM,historical,r1i1p1f1
1988,288.7173785640387,287.5513021228601,CESM2-WACCM,historical,r1i1p1f1
1989,288.6583185429344,287.5205974547849,CESM2-WACCM,historical,r1i1p1f1
1990,288.6569441304982,287.46012485727175,CESM2-WACCM,historical,r1i1p1f1
1991,288.5123817429097,287.3487004258239,CESM2-WACCM,historical,r1i1p1f1
1992,288.54386871264643,287.33614996811855,CESM2-WACCM,historical,r1i1p1f1
1993,288.6048031217807,287.393895293204,CESM2-WACCM,historical,r1i1p1f1
1994,288.6692659906729,287.46533430463273,CESM2-WACCM,historical,r1i1p1f1
1995,288.6362593899515,287.45301280521454,CESM2-WACCM,historical,r1i1p1f1
1996,288.663263580346,287.47949777632414,CESM2-WACCM,historical,r1i1p1f1
1997,288.7441563095491,287.57006763710143,CESM2-WACCM,historical,r1i1p1f1
1998,288.72725490419435,287.5583788281318,CESM2-WACCM,historical,r1i1p1f1
1999,288.8070689896435,287.6441734682633,CESM2-WACCM,historical,r1i1p1f1
2000,289.01578660824106,287.8463603991616,CESM2-WACCM,historical,r1i1p1f1
2001,289.1608914144692,288.04542776042894,CESM2-WACCM,historical,r1i1p1f1
2002,289.1358272777267,288.02921427871553,CESM2-WACCM,historical,r1i1p1f1
2003,289.11204355346484,287.99050818483914,CESM2-WACCM,historical,r1i1p1f1
2004,289.0291373396329,287.9079007524786,CESM2-WACCM,historical,r1i1p1f1
2005,288.9551253304387,287.8228918617326,CESM2-WACCM,historical,r1i1p1f1
2006,288.9371162771844,287.7991908319063,CESM2-WACCM,historical,r1i1p1f1
2007,289.12333575871696,287.9968466336564,CESM2-WACCM,historical,r1i1p1f1
2008,289.1270562189925,288.0041595767928,CESM2-WACCM,historical,r1i1p1f1
2009,289.0541430996827,287.9190799650387,CESM2-WACCM,historical,r1i1p1f1
2010,289.10901518006693,287.9779667872853,CESM2-WACCM,historical,r1i1p1f1
2011,289.2974525215431,288.1931490693987,CESM2-WACCM,historical,r1i1p1f1
2012,289.32898379680466,288.2138125232633,CESM2-WACCM,historical,r1i1p1f1
2013,289.1905068838269,288.05822368126593,CESM2-WACCM,historical,r1i1p1f1
2014,289.2322656280915,288.10095930571026,CESM2-WACCM,historical,r1i1p1f1
