year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
2085,291.5488418712661,290.52449956491745,CNRM-ESM2-1,ssp370,r2i1p1f2
2086,291.7569686908825,290.74998760417753,CNRM-ESM2-1,ssp370,r2i1p1f2
2087,291.5523330392496,290.5329603461767,CNRM-ESM2-1,ssp370,r2i1p1f2
2088,291.7579892790464,290.73520253300063,CNRM-ESM2-1,ssp370,r2i1p1f2
2089,291.83105737527046,290.83843822289134,CNRM-ESM2-1,ssp370,r2i1p1f2
2090,291.913261889507,290.9183207505498,CNRM-ESM2-1,ssp370,r2i1p1f2
2091,291.9678420626586,291.0164868468442,CNRM-ESM2-1,ssp370,r2i1p1f2
2092,291.8304748914415,290.8591378129031,CNRM-ESM2-1,ssp370,r2i1p1f2
2093,292.0718892344474,291.14415855739657,CNRM-ESM2-1,ssp370,r2i1p1f2
2094,292.0322281137227,291.1364866040856,CNRM-ESM2-1,ssp370,r2i1p1f2
2095,292.19971303402707,291.2518322745377,CNRM-ESM2-1,ssp370,r2i1p1f2
2096,292.2768681812761,291.3125900726793,CNRM-ESM2-1,ssp370,r2i1p1f2
2097,292.0698416716611,291.13825490712605,CNRM-ESM2-1,ssp370,r2i1p1f2
2098,292.28604798555625,291.33294037431966,CNRM-ESM2-1,ssp370,r2i1p1f2
2099,292.3710600660955,291.42419262885016,CNRM-ESM2-1,ssp370,r2i1p1f2
2100,292.24164094246015,291.2736519115676,CNRM-ESM2-1,ssp370,r2i1p1f2
