year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
1875,287.53835510859784,286.3058089475293,INM-CM5-0,historical,r1i1p1f1
1876,287.5408000758412,286.3257969416527,INM-CM5-0,historical,r1i1p1f1
1877,287.65878878746486,286.4945164996332,INM-CM5-0,historical,r1i1p1f1
1878,287.567188709559,286.3727174472045,INM-CM5-0,historical,r1i1p1f1
1879,287.448752839639,286.20720695854294,INM-CM5-0,historical,r1i1p1f1
1880,287.56237618408625,286.3312850529767,INM-CM5-0,historical,r1i1p1f1
1881,287.5719431300927,286.3267579772253,INM-CM5-0,historical,r1i1p1f1
1882,287.58059835407687,286.3676219015554,INM-CM5-0,historical,r1i1p1f1
1883,287.60102862480505,286.37027643192744,INM-CM5-0,historical,r1i1p1f1
1884,287.2656534674843,286.03062282722175,INM-CM5-0,historical,r1i1p1f1
1885,287.2817129734705,286.01759141916233,INM-CM5-0,historical,r1i1p1f1
1886,287.4092582622444,286.1726799336704,INM-CM5-0,historical,r1i1p1f1
1887,287.3279510053673,286.06256924820144,INM-CM5-0,historical,r1i1p1f1
1888,287.423787546713,286.1927095322196,INM-CM5-0,historical,r1i1p1f1
1889,287.5617893882051,286.3467872031327,INM-CM5-0,historical,r1i1p1f1
1890,287.43652596109024,286.2321300997431,INM-CM5-0,historical,r1i1p1f1
1891,287.45588177969535,286.24160632251704,INM-CM5-0,historical,r1i1p1f1
1892,287.5835575876921,286.37460239896274,INM-CM5-0,historical,r1i1p1f1
1893,287.60167456741783,286.3852588568754,INM-CM5-0,historical,r1i1p1f1
1894,287.5112046009853,286.29516470941445,INM-CM5-0,historical,r1i1p1f1
1895,287.54358750018906,286.3204519373242,INM-CM5-0,historical,r1i1p1f1
1896,287.53963402845517,286.32564833887784,INM-CM5-0,historical,r1i1p1f1
1897,287.5877874062919,286.3401857824294,INM-CM5-0,historical,r1i1p1f1
1898,287.62922382154335,286.39756726774976,INM-CM5-0,historical,r1i1p1f1
1899,287.63962954032945,286.42309761035295,INM-CM5-0,historical,r1i1p1f1
1900,287.6791838778079,286.44359167231454,INM-CM5-0,historical,r1i1p1f1
1901,287.7081377598936,286.4682616584225,INM-CM5-0,historical,r1i1p1f1
1902,287.7274508314381,286.5010485801558,INM-CM5-0,historical,r1i1p1f1
1903,287.556727520924,286.33570654644353,INM-CM5-0,historical,r1i1p1f1
1904,287.5023644072875,286.22547772143747,INM-CM5-0,historical,r1i1p1f1
1905,287.66377920528805,286.4417538225014,INM-CM5-0,historical,r1i1p1f1
1906,287.7246466141421,286.50127250294383,INM-CM5-0,historical,r1i1p1f1
1907,287.75764482099385,286.5159900902742,INM-CM5-0,historical,r1i1p1f1
1908,287.7248552434546,286.48074521048,INM-CM5-0,historical,r1i1p1f1
1909,287.6337154466916,286.4116888784733,INM-CM5-0,historical,r1i1p1f1
1910,287.71249173006703,286.50768206529443,INM-CM5-0,historical,r1i1p1f1
1911,287.7806884579567,286.56240403586764,INM-CM5-0,historical,r1i1p1f1
1912,287.68481640277236,286.47301663780627,INM-CM5-0,historical,r1i1p1f1
1913,287.5957685140795,286.3869102886776,INM-CM5-0,historical,r1i1p1f1
1914,287.67099828634224,286.4290508652348,INM-CM5-0,historical,r1i1p1f1
1915,287.73499082333706,286.53588866879403,INM-CM5-0,historical,r1i1p1f1
1916,287.6694808106257,286.42902005080776,INM-CM5-0,historical,r1i1p1f1
1917,287.80882393359354,286.5831613380907,INM-CM5-0,historical,r1i1p1f1
1918,287.82847591589723,286.6189189116812,INM-CM5-0,historical,r1i1p1f1
1919,287.89210154703784,286.68746997819534,INM-CM5-0,historical,r1i1p1f1
1920,287.8994643269941,286.68610998577464,INM-CM5-0,historical,r1i1p1f1
1921,287.8783346131008,286.6756094823527,INM-CM5-0,historical,r1i1p1f1
1922,287.8187304676372,286.6383329224745,INM-CM5-0,historical,r1i1p1f1
1923,287.7960329320433,286.6123375919941,INM-CM5-0,historical,r1i1p1f1
1924,287.8067950289762,286.5763308717618,INM-CM5-0,historical,r1i1p1f1
1925,287.8122859388638,286.5986398309394,INM-CM5-0,historical,r1i1p1f1
1926,287.8590431967351,286.6346731374035,INM-CM5-0,historical,r1i1p1f1
1927,287.86937067695436,286.6233426386326,INM-CM5-0,historical,r1i1p1f1
1928,287.90000884376224,286.6907528485313,INM-CM5-0,historical,r1i1p1f1
1929,287.9609020763125,286.7548390671012,INM-CM5-0,historical,r1i1p1f1
1930,287.8884011671685,286.72410826192186,INM-CM5-0,historical,r1i1p1f1
1931,287.77532799534646,286.6009781158835,INM-CM5-0,historical,r1i1p1f1
1932,287.80061714914706,286.6057133202236,INM-CM5-0,historical,r1i1p1f1
1933,287.72080866977535,286.5341576285702,INM-CM5-0,historical,r1i1p1f1
1934,287.72964419031433,286.57424233770445,INM-CM5-0,historical,r1i1p1f1
1935,287.82278568390404,286.65202086783387,INM-CM5-0,historical,r1i1p1f1
1936,287.7979647794203,286.5841868678088,INM-CM5-0,historical,r1i1p1f1
1937,287.75055301449703,286.5758797229824,INM-CM5-0,historical,r1i1p1f1
1938,287.7475458336957,286.55072390789337,INM-CM5-0,historical,r1i1p1f1
1939,287.7893077925678,286.56472479716246,INM-CM5-0,historical,r1i1p1f1
1940,287.86427106553384,286.6226034926907,INM-CM5-0,historical,r1i1p1f1
1941,287.88106287715124,286.6424682502575,INM-CM5-0,historical,r1i1p1f1
1942,287.91685879138726,286.69390403905425,INM-CM5-0,historical,r1i1p1f1
1943,287.7020361720934,286.4947370454168,INM-CM5-0,historical,r1i1p1f1
1944,287.7550827241731,286.5075782299065,INM-CM5-0,historical,r1i1p1f1
1945,287.81869975703665,286.59166112803877,INM-CM5-0,historical,r1i1p1f1
1946,287.905457433208,286.682334355127,INM-CM5-0,historical,r1i1p1f1
1947,287.8867072094319,286.66909090328073,INM-CM5-0,historical,r1i1p1f1
1948,287.88974375564345,286.6548438368833,INM-CM5-0,historical,r1i1p1f1
1949,287.88509363756066,286.6547912517555,INM-CM5-0,historical,r1i1p1f1
1950,287.9335143472199,286.72256034225256,INM-CM5-0,historical,r1i1p1f1
1951,287.84291488003396,286.66032647799943,INM-CM5-0,historical,r1i1p1f1
1952,287.79504394125973,286.57103985042977,INM-CM5-0,historical,r1i1p1f1
1953,287.71848600449175,286.4753830071462,INM-CM5-0,historical,r1i1p1f1
1954,287.8469897692663,286.62601961325436,INM-CM5-0,historical,r1i1p1f1
1955,287.96828314832544,286.7625843522319,INM-CM5-0,historical,r1i1p1f1
1956,287.9528954212158,286.7709236129907,INM-CM5-0,historical,r1i1p1f1
1957,287.96465667233554,286.73348206681914,INM-CM5-0,historical,r1i1p1f1
1958,287.98488300914937,286.7601355442324,INM-CM5-0,historical,r1i1p1f1
1959,287.94656041955625,286.7491985424086,INM-CM5-0,historical,r1i1p1f1
1960,287.8148540099855,286.5887300889672,INM-CM5-0,historical,r1i1p1f1
1961,287.8714309317267,286.6685207565341,INM-CM5-0,historical,r1i1p1f1
1962,287.906056137194,286.69014125692513,INM-CM5-0,historical,r1i1p1f1
1963,287.8747684504557,286.69385875898956,INM-CM5-0,historical,r1i1p1f1
1964,287.76212964791256,286.5660066772382,INM-CM5-0,historical,r1i1p1f1
1965,287.7738506191893,286.59585196063216,INM-CM5-0,historical,r1i1p1f1
1966,287.8589542298901,286.6258770175685,INM-CM5-0,historical,r1i1p1f1
1967,287.7747624035676,286.57095260302094,INM-CM5-0,historical,r1i1p1f1
1968,287.7434093784783,286.5461647081849,INM-CM5-0,historical,r1i1p1f1
1969,287.75635448728536,286.5183615032432,INM-CM5-0,historical,r1i1p1f1
1970,287.76893690803416,286.5404164719317,INM-CM5-0,historical,r1i1p1f1
1971,287.75187505785277,286.52361064757093,INM-CM5-0,historical,r1i1p1f1
1972,287.75875498315645,286.5461930838608,INM-CM5-0,historical,r1i1p1f1
1973,287.8197721036189,286.62208625345863,INM-CM5-0,historical,r1i1p1f1
1974,287.77852471712896,286.56723633065735,INM-CM5-0,historical,r1i1p1f1
1975,287.8420596744888,286.6296819176931,INM-CM5-0,historical,r1i1p1f1
1976,287.8346103307074,286.6444037481472,INM-CM5-0,historical,r1i1p1f1
1977,287.90951578328173,286.74708016251384,INM-CM5-0,historical,r1i1p1f1
1978,287.9620926910394,286.7716382739909,INM-CM5-0,historical,r1i1p1f1
1979,288.00137023206446,286.80017007000583,INM-CM5-0,historical,r1i1p1f1
1980,287.98957259722505,286.7984693081091,INM-CM5-0,historical,r1i1p1f1
1981,287.9240811226599,286.7138471290688,INM-CM5-0,historical,r1i1p1f1
1982,287.92037634181673,286.7364785122375,INM-CM5-0,historical,r1i1p1f1
1983,287.60001637362853,286.4204997295162,INM-CM5-0,historical,r1i1p1f1
1984,287.6487913419376,286.4729431718706,INM-CM5-0,historical,r1i1p1f1
1985,287.7707455641501,286.59285196021614,INM-CM5-0,historical,r1i1p1f1
1986,287.88179123853496,286.6614840440605,INM-CM5-0,historical,r1i1p1f1
1987,287.8250556158161,286.6161535670141,INM-CM5-0,historical,r1i1p1f1
1988,287.9649395225805,286.739065729839,INM-CM5-0,historical,r1i1p1f1
1989,288.0381697952691,286.85698570881965,INM-CM5-0,historical,r1i1p1f1
1990,288.06835941788836,286.85275240236933,INM-CM5-0,historical,r1i1p1f1
1991,288.1915379082298,286.98963995827137,INM-CM5-0,historical,r1i1p1f1
1992,287.78875174503105,286.59993827729,INM-CM5-0,historical,r1i1p1f1
1993,287.67527272517395,286.49237553744473,INM-CM5-0,historical,r1i1p1f1
1994,287.91174470983583,286.7064804781435,INM-CM5-0,historical,r1i1p1f1
1995,288.0078073134931,286.80432194424657,INM-CM5-0,historical,r1i1p1f1
1996,288.13689590181247,286.9256877127765,INM-CM5-0,historical,r1i1p1f1
1997,288.20140611878526,286.9591973241261,INM-CM5-0,historical,r1i1p1f1
1998,288.2019855694309,287.01936981330624,INM-CM5-0,historical,r1i1p1f1
1999,288.23886858139593,287.0446114907192,INM-CM5-0,historical,r1i1p1f1
2000,288.2503650016662,287.0659541505755,INM-CM5-0,historical,r1i1p1f1
2001,288.2399899244026,287.0858262544233,INM-CM5-0,historical,r1i1p1f1
2002,288.32570157189224,287.1853034947532,INM-CM5-0,historical,r1i1p1f1
2003,288.3702282969965,287.2235183786897,INM-CM5-0,historical,r1i1p1f1
2004,288.3795317527474,287.20305561133176,INM-CM5-0,historical,r1i1p1f1
2005,288.3908806381215,287.19998159079887,INM-CM5-0,historical,r1i1p1f1
2006,288.4092358920177,287.220934492084,INM-CM5-0,historical,r1i1p1f1
2007,288.35924594081126,287.19873551007646,INM-CM5-0,historical,r1i1p1f1
2008,288.32495990354244,287.17255536332686,INM-CM5-0,historical,r1i1p1f1
2009,288.33152499527426,287.19120260468316,INM-CM5-0,historical,r1i1p1f1
2010,288.30895964646857,287.1398837497357,INM-CM5-0,historical,r1i1p1f1
2011,288.2936945886196,287.10423881463265,INM-CM5-0,historical,r1i1p1f1
2012,288.3227391747484,287.14561483594906,INM-CM5-0,historical,r1i1p1f1
2013,288.33365008751105,287.1785129057774,INM-CM5-0,historical,r1i1p1f1
2014,288.33290085916747,287.19330602696135,INM-CM5-0,historical,r1i1p1f1
