year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
2042,290.3183743365291,289.3410993674208,CanESM5,ssp245,r19i1p2f1
2043,290.4085231035318,289.43947881379495,CanESM5,ssp245,r19i1p2f1
2044,290.2538535767162,289.29233533476145,CanESM5,ssp245,r19i1p2f1
2045,290.1910413750683,289.25794169216863,CanESM5,ssp245,r19i1p2f1
2046,290.3171496455583,289.3887902588427,CanESM5,ssp245,r19i1p2f1
2047,290.36439391770165,289.44381482624595,CanESM5,ssp245,r19i1p2f1
2048,290.645035744736,289.7349803483967,CanESM5,ssp245,r19i1p2f1
2049,290.4427769626817,289.5309670287859,CanESM5,ssp245,r19i1p2f1
2050,290.4983754080584,289.5673163759826,CanESM5,ssp245,r19i1p2f1
2051,290.5219280414918,289.59165078542526,CanESM5,ssp245,r19i1p2f1
2052,290.3900804416538,289.4445316202625,CanESM5,ssp245,r19i1p2f1
2053,290.5206007443969,289.6103086219437,CanESM5,ssp245,r19i1p2f1
2054,290.85405613608094,289.9595374947973,CanESM5,ssp245,r19i1p2f1
2055,290.5992560769656,289.715904689423,CanESM5,ssp245,r19i1p2f1
2056,290.6992032531608,289.7776095162807,CanESM5,ssp245,r19i1p2f1
2057,290.92644530451406,290.0142109252602,CanESM5,ssp245,r19i1p2f1
2058,290.66883565272286,289.76342274052,CanESM5,ssp245,r19i1p2f1
2059,290.6890136975168,289.78713929181197,CanESM5,ssp245,r19i1p2f1
2060,290.87216023070357,289.93810073060786,CanESM5,ssp245,r19i1p2f1
2061,290.8297106550197,289.93888304090916,CanESM5,ssp245,r19i1p2f1
2062,290.95158716143357,290.07333335955354,CanESM5,ssp245,r19i1p2f1
2063,290.9487982983414,290.0881773286668,CanESM5,ssp245,r19i1p2f1
2064,291.0768053424609,290.2205891563211,CanESM5,ssp245,r19i1p2f1
2065,291.0496218582144,290.1716923323145,CanESM5,ssp245,r19i1p2f1
2066,291.12663044781766,290.2561551452834,CanESM5,ssp245,r19i1p2f1
2067,290.9222784901576,290.0937737882312,CanESM5,ssp245,r19i1p2f1
2068,291.03166836412737,290.20446051488375,CanESM5,ssp245,r19i1p2f1
2069,291.25333113016814,290.40378827064393,CanESM5,ssp245,r19i1p2f1
2070,291.1729317314203,290.3078047517518,CanESM5,ssp245,r19i1p2f1
2071,291.1324751979401,290.2599974059944,CanESM5,ssp245,r19i1p2f1
2072,291.22973276110696,290.35395373667893,CanESM5,ssp245,r19i1p2f1
2073,291.2542762216423,290.3747897758856,CanESM5,ssp245,r19i1p2f1
2074,291.1605415392768,290.29408866025113,CanESM5,ssp245,r19i1p2f1
2075,291.238165443106,290.3457817871967,CanESM5,ssp245,r19i1p2f1
2076,291.2638075885686,290.4023950213876,CanESM5,ssp245,r19i1p2f1
2077,291.28878838247664,290.4211430184139,CanESM5,ssp245,r19i1p2f1
2078,291.3981213257645,290.5419016033615,CanESM5,ssp245,r19i1p2f1
2079,291.52085085804464,290.6759185311001,CanESM5,ssp245,r19i1p2f1
2080,291.3494228409336,290.5028440699655,CanESM5,ssp245,r19i1p2f1
2081,291.34599701637785,290.4956789699575,CanESM5,ssp245,r19i1p2f1
2082,291.26046331148257,290.4277029538667,CanESM5,ssp245,r19i1p2f1
2083,291.4375625217428,290.599859749911,CanESM5,ssp245,r19i1p2f1
2084,291.69860304788637,290.88080750302015,CanESM5,ssp245,r19i1p2f1
2085,291.46302776976336,290.6436024911001,CanESM5,ssp245,r19i1p2f1
2086,291.4632306352131,290.638544772946,CanESM5,ssp245,r19i1p2f1
2087,291.5057489107651,290.68051754386687,CanESM5,ssp245,r19i1p2f1
2088,291.5070333469602,290.68430603565764,CanESM5,ssp245,r19i1p2f1
2089,291.8330285597751,291.0064507777142,CanESM5,ssp245,r19i1p2f1
2090,291.6806163176641,290.8629787848138,CanESM5,ssp245,r19i1p2f1
2091,291.5363850659853,290.70722469547115,CanESM5,ssp245,r19i1p2f1
2092,291.47365556553933,290.65960416365306,CanESM5,ssp245,r19i1p2f1
2093,291.6834396796573,290.8656026259921,CanESM5,ssp245,r19i1p2f1
2094,291.75025867318635,290.93109583030974,CanESM5,ssp245,r19i1p2f1
2095,291.5793986785435,290.7650535306372,CanESM5,ssp245,r19i1p2f1
2096,291.50383912278414,290.6835284525339,CanESM5,ssp245,r19i1p2f1
2097,291.5915885789608,290.77795356625893,CanESM5,ssp245,r19i1p2f1
2098,291.58506724546453,290.79385151307713,CanESM5,ssp245,r19i1p2f1
2099,291.8165709654138,291.0061125832979,CanESM5,ssp245,r19i1p2f1
2100,291.80885954280257,291.00546810248534,CanESM5,ssp245,r19i1p2f1
