year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
1910,288.3504443552724,287.1159390027338,CESM2,historical,r11i1p1f1
1911,288.33833261511177,287.1201398033498,CESM2,historical,r11i1p1f1
1912,288.386170831618,287.1565156353958,CESM2,historical,r11i1p1f1
1913,288.3212354850587,287.10750327876667,CESM2,historical,r11i1p1f1
1914,288.2725217060237,287.0680731576494,CESM2,historical,r11i1p1f1
1915,288.28815610234744,287.05823367745415,CESM2,historical,r11i1p1f1
1916,288.2630319687531,287.03391679389546,CESM2,historical,r11i1p1f1
1917,288.3137732123937,287.1202831081484,CESM2,historical,r11i1p1f1
1918,288.3546668162238,287.16349068301776,CESM2,historical,r11i1p1f1
1919,288.47954709132233,287.24221953357716,CESM2,historical,r11i1p1f1
1920,288.5829439367466,287.3961580052733,CESM2,historical,r11i1p1f1
1921,288.40994860962576,287.17757831611266,CESM2,historical,r11i1p1f1
1922,288.54628375184734,287.3416692318158,CESM2,historical,r11i1p1f1
1923,288.74165882511835,287.5424123158963,CESM2,historical,r11i1p1f1
1924,288.5408508628686,287.32274944332727,CESM2,historical,r11i1p1f1
1925,288.4037199482817,287.2259237257902,CESM2,historical,r11i1p1f1
1926,288.4862660015773,287.2876390942142,CESM2,historical,r11i1p1f1
1927,288.68107973930273,287.5269306629837,CESM2,historical,r11i1p1f1
1928,288.5856869197687,287.40470752370527,CESM2,historical,r11i1p1f1
1929,288.63244116204226,287.4534161869302,CESM2,historical,r11i1p1f1
1930,288.53086821285467,287.3256819763042,CESM2,historical,r11i1p1f1
1931,288.4468660667025,287.2694293155915,CESM2,historical,r11i1p1f1
1932,288.3710334000136,287.1909091671057,CESM2,historical,r11i1p1f1
1933,288.45755607362076,287.2946616644532,CESM2,historical,r11i1p1f1
1934,288.5922194035033,287.46289198780295,CESM2,historical,r11i1p1f1
1935,288.56638490940526,287.38204356602375,CESM2,historical,r11i1p1f1
1936,288.52531771813756,287.3501058485576,CESM2,historical,r11i1p1f1
1937,288.6406535385542,287.4592805566945,CESM2,historical,r11i1p1f1
1938,288.60419247030694,287.43798676898746,CESM2,historical,r11i1p1f1
1939,288.5412762282487,287.39584698868083,CESM2,historical,r11i1p1f1
1940,288.57025150244266,287.39148617329107,CESM2,historical,r11i1p1f1
1941,288.7241662827484,287.5862725085195,CESM2,historical,r11i1p1f1
1942,288.4716471459143,287.2938447264617,CESM2,historical,r11i1p1f1
1943,288.5479957396782,287.39881747649315,CESM2,historical,r11i1p1f1
1944,288.56218410109426,287.4129462995972,CESM2,historical,r11i1p1f1
1945,288.5320380404893,287.36107548867466,CESM2,historical,r11i1p1f1
1946,288.53825984745896,287.31738418052424,CESM2,historical,r11i1p1f1
1947,288.3960774868832,287.17584001791283,CESM2,historical,r11i1p1f1
1948,288.31983421690535,287.07491484823254,CESM2,historical,r11i1p1f1
1949,288.4019927957432,287.21250048223317,CESM2,historical,r11i1p1f1
1950,288.34075752013337,287.1256795940493,CESM2,historical,r11i1p1f1
1951,288.39843948631847,287.1972182260302,CESM2,historical,r11i1p1f1
1952,288.4920812494415,287.3158135141889,CESM2,historical,r11i1p1f1
1953,288.4343900184132,287.2586257777191,CESM2,historical,r11i1p1f1
1954,288.5742048987825,287.38522263933874,CESM2,historical,r11i1p1f1
1955,288.52130168247606,287.34136664841867,CESM2,historical,r11i1p1f1
1956,288.3770490460713,287.18616107272874,CESM2,historical,r11i1p1f1
1957,288.41080281740585,287.2212998296831,CESM2,historical,r11i1p1f1
1958,288.5076254668417,287.3056801736166,CESM2,historical,r11i1p1f1
1959,288.6977704312576,287.4897568897068,CESM2,historical,r11i1p1f1
1960,288.4963363199685,287.32520030100375,CESM2,historical,r11i1p1f1
1961,288.61545737499927,287.50018752965383,CESM2,historical,r11i1p1f1
1962,288.606710297354,287.4540053648742,CESM2,historical,r11i1p1f1
1963,288.55676575603576,287.4126576318305,CESM2,historical,r11i1p1f1
1964,288.43665334986156,287.2681874746855,CESM2,historical,r11i1p1f1
1965,288.44804653242545,287.2413814358342,CESM2,historical,r11i1p1f1
1966,288.33546531440106,287.15042656921435,CESM2,historical,r11i1p1f1
1967,288.31753491782365,287.1361154972226,CESM2,historical,r11i1p1f1
1968,288.4349113368259,287.2235421020028,CESM2,historical,r11i1p1f1
1969,288.47302241150777,287.2987248389778,CESM2,historical,r11i1p1f1
1970,288.6293690875306,287.4655974323495,CESM2,historical,r11i1p1f1
1971,288.4826398069188,287.34781898321586,CESM2,historical,r11i1p1f1
1972,288.51765957286995,287.3897058341385,CESM2,historical,r11i1p1f1
1973,288.6408551593515,287.4844156257205,CESM2,historical,r11i1p1f1
1974,288.6266064638655,287.48022299615315,CESM2,historical,r11i1p1f1
1975,288.4043343996127,287.23745195969224,CESM2,historical,r11i1p1f1
1976,288.5168951503204,287.3813911899716,CESM2,historical,r11i1p1f1
1977,288.56683753476744,287.4320454999804,CESM2,historical,r11i1p1f1
1978,288.5039296739605,287.36834062846276,CESM2,historical,r11i1p1f1
1979,288.4897105102813,287.3347109107195,CESM2,historical,r11i1p1f1
1980,288.5615579541595,287.39245158417657,CESM2,historical,r11i1p1f1
1981,288.4304270153609,287.25001567569973,CESM2,historical,r11i1p1f1
1982,288.4320146398498,287.2983395174144,CESM2,historical,r11i1p1f1
1983,288.4434495422856,287.2665044691577,CESM2,historical,r11i1p1f1
1984,288.46519247313137,287.3136250869054,CESM2,historical,r11i1p1f1
1985,288.7224805844242,287.57813604429606,CESM2,historical,r11i1p1f1
1986,288.768354772423,287.6084169587344,CESM2,historical,r11i1p1f1
1987,288.76377022446627,287.6405347566737,CESM2,historical,r11i1p1f1
1988,288.82801486949813,287.70395487990527,CESM2,historical,r11i1p1f1
1989,288.8566269901511,287.7259271273953,CESM2,historical,r11i1p1f1
1990,288.7491945325337,287.6132629140212,CESM2,historical,r11i1p1f1
1991,288.7425505926093,287.60427282039257,CESM2,historical,r11i1p1f1
1992,288.6267554190787,287.4505086982063,CESM2,historical,r11i1p1f1
1993,288.5231890620248,287.3248265272156,CESM2,historical,r11i1p1f1
1994,288.71953099509267,287.5651153486881,CESM2,historical,r11i1p1f1
1995,288.64650258285025,287.4743974128374,CESM2,historical,r11i1p1f1
1996,288.78644329299635,287.6483187161076,CESM2,historical,r11i1p1f1
1997,288.91040481810313,287.76450083201394,CESM2,historical,r11i1p1f1
1998,288.8986173327176,287.7311042678696,CESM2,historical,r11i1p1f1
1999,288.7825190627001,287.6463376158061,CESM2,historical,r11i1p1f1
2000,288.8896262408389,287.75232800244305,CESM2,historical,r11i1p1f1
2001,289.1137428349915,287.99844908591496,CESM2,historical,r11i1p1f1
2002,289.0989578838827,287.9602638742819,CESM2,historical,r11i1p1f1
2003,288.991351148546,287.81922324578346,CESM2,historical,r11i1p1f1
2004,289.05269306291314,287.93773690276004,CESM2,historical,r11i1p1f1
2005,289.0232944615993,287.92342125558054,CESM2,historical,r11i1p1f1
2006,289.02034476032804,287.89927560437224,CESM2,historical,r11i1p1f1
2007,289.03846657983394,287.93972655722325,CESM2,historical,r11i1p1f1
2008,289.15451105413905,288.096820980103,CESM2,historical,r11i1p1f1
2009,289.20717968731856,288.1042999976375,CESM2,historical,r11i1p1f1
2010,289.0404869869534,287.9063097208694,CESM2,historical,r11i1p1f1
2011,289.23409494683,288.0903494134631,CESM2,historical,r11i1p1f1
2012,289.4098374633949,288.28558396955447,CESM2,historical,r11i1p1f1
2013,289.45149884395687,288.33482114114867,CESM2,historical,r11i1p1f1
2014,289.3855602611916,288.27771430723556,CESM2,historical,r11i1p1f1
