year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
1911,287.61033075168604,286.3367785571707,INM-CM5-0,historical,r4i1p1f1
1912,287.56183281201663,286.295506926564,INM-CM5-0,historical,r4i1p1f1
1913,287.47541508940185,286.18857659243383,INM-CM5-0,historical,r4i1p1f1
1914,287.5832423194041,286.2818516756554,INM-CM5-0,historical,r4i1p1f1
1915,287.6921069553566,286.4231709493549,INM-CM5-0,historical,r4i1p1f1
1916,287.7666172314329,286.53128163641395,INM-CM5-0,historical,r4i1p1f1
1917,287.76793004962906,286.550504099036,INM-CM5-0,historical,r4i1p1f1
1918,287.73946703468647,286.51378757733437,INM-CM5-0,historical,r4i1p1f1
1919,287.7387920822904,286.49617550319545,INM-CM5-0,historical,r4i1p1f1
1920,287.71932271266024,286.500498895232,INM-CM5-0,historical,r4i1p1f1
1921,287.66365563641966,286.45509366054813,INM-CM5-0,historical,r4i1p1f1
1922,287.6054062273066,286.40852838518356,INM-CM5-0,historical,r4i1p1f1
1923,287.7328350902377,286.5176022310202,INM-CM5-0,historical,r4i1p1f1
1924,287.61184707809696,286.3692701963508,INM-CM5-0,historical,r4i1p1f1
1925,287.60745938746,286.38715636175056,INM-CM5-0,historical,r4i1p1f1
1926,287.66405428790944,286.420020949952,INM-CM5-0,historical,r4i1p1f1
1927,287.7971349064538,286.5589735074034,INM-CM5-0,historical,r4i1p1f1
1928,287.70069995109503,286.4619298474942,INM-CM5-0,historical,r4i1p1f1
1929,287.6738742705147,286.4329139010622,INM-CM5-0,historical,r4i1p1f1
1930,287.6033195590489,286.3906168942689,INM-CM5-0,historical,r4i1p1f1
1931,287.6918387023222,286.45895485307807,INM-CM5-0,historical,r4i1p1f1
1932,287.74279618976857,286.4975836330358,INM-CM5-0,historical,r4i1p1f1
1933,287.73393892631435,286.5153278089993,INM-CM5-0,historical,r4i1p1f1
1934,287.73827189092856,286.49735899184105,INM-CM5-0,historical,r4i1p1f1
1935,287.6621523100854,286.4575745313348,INM-CM5-0,historical,r4i1p1f1
1936,287.82317708252987,286.6093673939438,INM-CM5-0,historical,r4i1p1f1
1937,287.7644284158524,286.5313211152339,INM-CM5-0,historical,r4i1p1f1
1938,287.73862634416093,286.4870629952127,INM-CM5-0,historical,r4i1p1f1
1939,287.74328972784826,286.49945042516356,INM-CM5-0,historical,r4i1p1f1
1940,287.80128231591567,286.5701185059288,INM-CM5-0,historical,r4i1p1f1
1941,287.7618286638904,286.54322334429986,INM-CM5-0,historical,r4i1p1f1
1942,287.72232640777594,286.49483449867887,INM-CM5-0,historical,r4i1p1f1
1943,287.7648295763436,286.51391103871765,INM-CM5-0,historical,r4i1p1f1
1944,287.72115395567573,286.44959997866744,INM-CM5-0,historical,r4i1p1f1
1945,287.6942526958164,286.44297638455964,INM-CM5-0,historical,r4i1p1f1
1946,287.68045060294065,286.44773048190876,INM-CM5-0,historical,r4i1p1f1
1947,287.7503027426084,286.54326909617134,INM-CM5-0,historical,r4i1p1f1
1948,287.8386519432242,286.6309365781988,INM-CM5-0,historical,r4i1p1f1
1949,287.7863935636322,286.6278857329464,INM-CM5-0,historical,r4i1p1f1
1950,287.7128408693504,286.56375008910254,INM-CM5-0,historical,r4i1p1f1
1951,287.6724817182529,286.4845218694406,INM-CM5-0,historical,r4i1p1f1
1952,287.81801006408637,286.60211524188514,INM-CM5-0,historical,r4i1p1f1
1953,287.82109512998613,286.60827471205357,INM-CM5-0,historical,r4i1p1f1
1954,287.85801107503914,286.6332194817142,INM-CM5-0,historical,r4i1p1f1
1955,287.90012791240974,286.6611763516764,INM-CM5-0,historical,r4i1p1f1
1956,287.86956107919474,286.63739255929954,INM-CM5-0,historical,r4i1p1f1
1957,287.9231163202921,286.6565222150086,INM-CM5-0,historical,r4i1p1f1
1958,287.8188513097842,286.60009738617106,INM-CM5-0,historical,r4i1p1f1
1959,287.8204532429097,286.64735174516653,INM-CM5-0,historical,r4i1p1f1
1960,287.83537090618944,286.60667385133274,INM-CM5-0,historical,r4i1p1f1
1961,287.8192045491946,286.59046343681734,INM-CM5-0,historical,r4i1p1f1
1962,287.8653360240002,286.64214996579955,INM-CM5-0,historical,r4i1p1f1
1963,287.8196107616998,286.6125701408783,INM-CM5-0,historical,r4i1p1f1
1964,287.73012666645576,286.5467989145426,INM-CM5-0,historical,r4i1p1f1
1965,287.84465826123215,286.671209134406,INM-CM5-0,historical,r4i1p1f1
1966,287.82799643757005,286.67003408025903,INM-CM5-0,historical,r4i1p1f1
1967,287.8025060438813,286.6200033415131,INM-CM5-0,historical,r4i1p1f1
1968,287.82123123760965,286.6318186326203,INM-CM5-0,historical,r4i1p1f1
1969,287.87206237495974,286.6721099510121,INM-CM5-0,historical,r4i1p1f1
1970,287.9667123095291,286.72242273360956,INM-CM5-0,historical,r4i1p1f1
1971,287.9084625436679,286.6661155120947,INM-CM5-0,historical,r4i1p1f1
1972,287.7510786301741,286.52023053652755,INM-CM5-0,historical,r4i1p1f1
1973,287.9214360055255,286.68103084286827,INM-CM5-0,historical,r4i1p1f1
1974,287.9741058232953,286.7437380364242,INM-CM5-0,historical,r4i1p1f1
1975,288.0465680278327,286.8349684611518,INM-CM5-0,historical,r4i1p1f1
1976,287.94739220833156,286.75439263667124,INM-CM5-0,historical,r4i1p1f1
1977,287.8876186217357,286.7203407593448,INM-CM5-0,historical,r4i1p1f1
1978,287.98520972606804,286.78998984321254,INM-CM5-0,historical,r4i1p1f1
1979,288.0489995326241,286.86663374021276,INM-CM5-0,historical,r4i1p1f1
1980,288.00270678223234,286.77530959576967,INM-CM5-0,historical,r4i1p1f1
1981,287.9568203618374,286.7543887245462,INM-CM5-0,historical,r4i1p1f1
1982,287.9218406513962,286.66991324625536,INM-CM5-0,historical,r4i1p1f1
1983,287.55753312373696,286.31330816309645,INM-CM5-0,historical,r4i1p1f1
1984,287.63673325106924,286.411302304676,INM-CM5-0,historical,r4i1p1f1
1985,287.78467131950794,286.5109691186712,INM-CM5-0,historical,r4i1p1f1
1986,287.838753525136,286.5692644261015,INM-CM5-0,historical,r4i1p1f1
1987,287.9222796700244,286.64504540549797,INM-CM5-0,historical,r4i1p1f1
1988,287.9464815921638,286.72691260714015,INM-CM5-0,historical,r4i1p1f1
1989,287.90769103922736,286.66671107022717,INM-CM5-0,historical,r4i1p1f1
1990,288.0637374370738,286.8227872757021,INM-CM5-0,historical,r4i1p1f1
1991,288.01708408585944,286.76962092074984,INM-CM5-0,historical,r4i1p1f1
1992,287.6971581761687,286.4679432080371,INM-CM5-0,historical,r4i1p1f1
1993,287.6199208477198,286.3778632628922,INM-CM5-0,historical,r4i1p1f1
1994,287.91701749766094,286.7096312667168,INM-CM5-0,historical,r4i1p1f1
1995,288.0064631174122,286.79184505665313,INM-CM5-0,historical,r4i1p1f1
1996,287.94707359666165,286.7305811171025,INM-CM5-0,historical,r4i1p1f1
1997,288.12979825013645,286.900224963899,INM-CM5-0,historical,r4i1p1f1
1998,288.1630373217103,286.9568809458026,INM-CM5-0,historical,r4i1p1f1
1999,288.2932259563902,287.1410561618064,INM-CM5-0,historical,r4i1p1f1
2000,288.3172024521357,287.1296384666196,INM-CM5-0,historical,r4i1p1f1
2001,288.3370191928038,287.154145208904,INM-CM5-0,historical,r4i1p1f1
2002,288.2796483456819,287.11919714310125,INM-CM5-0,historical,r4i1p1f1
2003,288.29242294637544,287.1873087349124,INM-CM5-0,historical,r4i1p1f1
2004,288.33360949298293,287.19367935539674,INM-CM5-0,historical,r4i1p1f1
2005,288.3472531068998,287.19417751586724,INM-CM5-0,historical,r4i1p1f1
2006,288.2358756090653,287.07270783616593,INM-CM5-0,historical,r4i1p1f1
2007,288.24032418530203,287.06233548789754,INM-CM5-0,historical,r4i1p1f1
2008,288.3657066522076,287.2360614383697,INM-CM5-0,historical,r4i1p1f1
2009,288.3457505246805,287.2167196490874,INM-CM5-0,historical,r4i1p1f1
2010,288.3314136967462,287.1905107379066,INM-CM5-0,historical,r4i1p1f1
2011,288.36087308599457,287.22862801094004,INM-CM5-0,historical,r4i1p1f1
2012,288.2230121775035,287.12494224042354,INM-CM5-0,historical,r4i1p1f1
2013,288.3040678067557,287.1273375528519,INM-CM5-0,historical,r4i1p1f1
2014,288.3727054306877,287.1892300668093,INM-CM5-0,historical,r4i1p1f1
