year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
2055,290.3858079476987,289.49454882075855,CanESM5,ssp126,r1i1p1f1
2056,290.5441941934291,289.6553550403072,CanESM5,ssp126,r1i1p1f1
2057,290.55030652862416,289.6818133135144,CanESM5,ssp126,r1i1p1f1
2058,290.41411406105595,289.51164381381324,CanESM5,ssp126,r1i1p1f1
2059,290.4410639485522,289.55577634689405,CanESM5,ssp126,r1i1p1f1
2060,290.56733732258704,289.68036968514764,CanESM5,ssp126,r1i1p1f1
2061,290.4832839048569,289.5823623118037,CanESM5,ssp126,r1i1p1f1
2062,290.5468078126709,289.654841029659,CanESM5,ssp126,r1i1p1f1
2063,290.5834461603132,289.7064448384493,CanESM5,ssp126,r1i1p1f1
2064,290.5542633721621,289.6466090278118,CanESM5,ssp126,r1i1p1f1
2065,290.4216539695751,289.5236238033844,CanESM5,ssp126,r1i1p1f1
2066,290.4887003654816,289.5955724139918,CanESM5,ssp126,r1i1p1f1
2067,290.44536301686907,289.54333266137905,CanESM5,ssp126,r1i1p1f1
2068,290.4373713759751,289.52237427013563,CanESM5,ssp126,r1i1p1f1
2069,290.59389201734786,289.68664908473835,CanESM5,ssp126,r1i1p1f1
2070,290.60665927335435,289.7046923985931,CanESM5,ssp126,r1i1p1f1
2071,290.49991008517,289.6135834069568,CanESM5,ssp126,r1i1p1f1
2072,290.4926181704392,289.6094778088998,CanESM5,ssp126,r1i1p1f1
2073,290.5603391804529,289.665312398643,CanESM5,ssp126,r1i1p1f1
2074,290.6121887132456,289.71611599527546,CanESM5,ssp126,r1i1p1f1
2075,290.51353570885897,289.62979773211873,CanESM5,ssp126,r1i1p1f1
2076,290.44597044778703,289.56259381047573,CanESM5,ssp126,r1i1p1f1
2077,290.48645852058627,289.6018634710843,CanESM5,ssp126,r1i1p1f1
2078,290.55803238766697,289.650107830678,CanESM5,ssp126,r1i1p1f1
2079,290.56708505492634,289.64964194942615,CanESM5,ssp126,r1i1p1f1
2080,290.5394233094203,289.6250896641782,CanESM5,ssp126,r1i1p1f1
2081,290.44752771793924,289.55640086094905,CanESM5,ssp126,r1i1p1f1
2082,290.53751538247644,289.64401797741226,CanESM5,ssp126,r1i1p1f1
2083,290.4123006234553,289.5238756424346,CanESM5,ssp126,r1i1p1f1
2084,290.4965362456155,289.59483447304365,CanESM5,ssp126,r1i1p1f1
2085,290.755538526296,289.84252873579914,CanESM5,ssp126,r1i1p1f1
2086,290.7837942352719,289.8645388981043,CanESM5,ssp126,r1i1p1f1
2087,290.4367116053996,289.5160817132628,CanESM5,ssp126,r1i1p1f1
2088,290.28040317975183,289.348229361674,CanESM5,ssp126,r1i1p1f1
2089,290.4112432631747,289.47646416728736,CanESM5,ssp126,r1i1p1f1
2090,290.45968348563474,289.5328411273448,CanESM5,ssp126,r1i1p1f1
2091,290.43709421067547,289.5247914895832,CanESM5,ssp126,r1i1p1f1
2092,290.28322646395753,289.36798882140886,CanESM5,ssp126,r1i1p1f1
2093,290.4252812511022,289.51037694398013,CanESM5,ssp126,r1i1p1f1
2094,290.40984953196147,289.4934912474035,CanESM5,ssp126,r1i1p1f1
2095,290.28179112544353,289.38886876313444,CanESM5,ssp126,r1i1p1f1
2096,290.45020343741055,289.55300666220165,CanESM5,ssp126,r1i1p1f1
2097,290.4080818174577,289.5002064998054,CanESM5,ssp126,r1i1p1f1
2098,290.27168949738046,289.3794502587761,CanESM5,ssp126,r1i1p1f1
2099,290.4342798116763,289.55408437042956,CanESM5,ssp126,r1i1p1f1
2100,290.56241935733317,289.6835134411587,CanESM5,ssp126,r1i1p1f1
2101,290.56268391677503,289.6666355351547,CanESM5,ssp126,r1i1p1f1
2102,290.43335047793494,289.54900738992563,CanESM5,ssp126,r1i1p1f1
2103,290.3554033135168,289.4763526646906,CanESM5,ssp126,r1i1p1f1
2104,290.28523372834655,289.4085949150597,CanESM5,ssp126,r1i1p1f1
2105,290.3408986379407,289.4719055167333,CanESM5,ssp126,r1i1p1f1
2106,290.324677953438,289.4440367374785,CanESM5,ssp126,r1i1p1f1
2107,290.359530146149,289.467451760251,CanESM5,ssp126,r1i1p1f1
2108,290.30280725953367,289.42232013438144,CanESM5,ssp126,r1i1p1f1
2109,290.4219737298225,289.5032582865821,CanESM5,ssp126,r1i1p1f1
2110,290.3015537151766,289.39997703113784,CanESM5,ssp126,r1i1p1f1
2111,290.26635939211417,289.36149270387966,CanESM5,ssp126,r1i1p1f1
2112,290.2610772933815,289.36011408353767,CanESM5,ssp126,r1i1p1f1
2113,290.2298645514798,289.32963619208687,CanESM5,ssp126,r1i1p1f1
2114,290.2639779214757,289.3479561227862,CanESM5,ssp126,r1i1p1f1
2115,290.260843188748,289.335003902628,CanESM5,ssp126,r1i1p1f1
2116,290.0802945494782,289.1600192366306,CanESM5,ssp126,r1i1p1f1
2117,290.1706695179225,289.2316847647188,CanESM5,ssp126,r1i1p1f1
2118,290.21257601429727,289.30620338919033,CanESM5,ssp126,r1i1p1f1
2119,290.19576436399154,289.2751026492603,CanESM5,ssp126,r1i1p1f1
2120,290.2907027426907,289.3675295352442,CanESM5,ssp126,r1i1p1f1
2121,290.44744319477775,289.546995405634,CanESM5,ssp126,r1i1p1f1
2122,290.3269047036883,289.4129186735264,CanESM5,ssp126,r1i1p1f1
2123,290.1582331958342,289.2434120064707,CanESM5,ssp126,r1i1p1f1
2124,290.2280291625001,289.28717044207383,CanESM5,ssp126,r1i1p1f1
2125,290.31829803480707,289.4161545750978,CanESM5,ssp126,r1i1p1f1
2126,290.4044082509843,289.50097389524734,CanESM5,ssp126,r1i1p1f1
2127,290.1736261394518,289.254594129678,CanESM5,ssp126,r1i1p1f1
2128,290.034049704057,289.1227837515922,CanESM5,ssp126,r1i1p1f1
2129,290.21752189342993,289.30566927581026,CanESM5,ssp126,r1i1p1f1
2130,290.24068636059354,289.32506965502176,CanESM5,ssp126,r1i1p1f1
2131,290.1353806045457,289.22200959335356,CanESM5,ssp126,r1i1p1f1
2132,290.071109420473,289.18099051432495,CanESM5,ssp126,r1i1p1f1
2133,290.0021548643749,289.1182914633592,CanESM5,ssp126,r1i1p1f1
2134,290.1220479399031,289.2294714019682,CanESM5,ssp126,r1i1p1f1
2135,290.2579530485152,289.33236146574706,CanESM5,ssp126,r1i1p1f1
2136,290.2855720148184,289.361071517011,CanESM5,ssp126,r1i1p1f1
2137,290.1690786527483,289.25451379530233,CanESM5,ssp126,r1i1p1f1
2138,290.18461650772946,289.28151992008253,CanESM5,ssp126,r1i1p1f1
2139,290.01724124193805,289.1347091514853,CanESM5,ssp126,r1i1p1f1
2140,290.0110633509256,289.1032220317691,CanESM5,ssp126,r1i1p1f1
2141,290.0881751577214,289.170476437383,CanESM5,ssp126,r1i1p1f1
2142,290.0322996924408,289.1142590545109,CanESM5,ssp126,r1i1p1f1
2143,290.1082148725094,289.1950026857101,CanESM5,ssp126,r1i1p1f1
2144,290.19745198658615,289.2834855595798,CanESM5,ssp126,r1i1p1f1
2145,289.9982517284935,289.1004375843211,CanESM5,ssp126,r1i1p1f1
2146,289.9952901523513,289.05782900856155,CanESM5,ssp126,r1i1p1f1
2147,290.0502897914112,289.1122506695308,CanESM5,ssp126,r1i1p1f1
2148,290.038154881232,289.1182922962131,CanESM5,ssp126,r1i1p1f1
2149,289.99832643780053,289.0384497584362,CanESM5,ssp126,r1i1p1f1
2150,290.1813987270177,289.2265993824978,CanESM5,ssp126,r1i1p1f1
2151,290.06434795618793,289.1231704089409,CanESM5,ssp126,r1i1p1f1
2152,290.11443299354255,289.17126961039173,CanESM5,ssp126,r1i1p1f1
2153,290.0229143089553,289.1097500341366,CanESM5,ssp126,r1i1p1f1
2154,289.8915094299145,288.97878508990823,CanESM5,ssp126,r1i1p1f1
2155,289.99660719510996,289.0431214884096,CanESM5,ssp126,r1i1p1f1
2156,290.1062056224063,289.1610463594063,CanESM5,ssp126,r1i1p1f1
2157,289.97383290073515,289.0558190524012,CanESM5,ssp126,r1i1p1f1
2158,289.9622314849109,289.04306956177686,CanESM5,ssp126,r1i1p1f1
2159,290.09838907466514,289.12932678694295,CanESM5,ssp126,r1i1p1f1
2160,290.03873053766756,289.0518692901079,CanESM5,ssp126,r1i1p1f1
2161,289.9553214713581,288.96043253975733,CanESM5,ssp126,r1i1p1f1
2162,290.01398603350447,289.03685685805334,CanESM5,ssp126,r1i1p1f1
2163,290.022715207776,289.0505102778013,CanESM5,ssp126,r1i1p1f1
2164,290.0798601163977,289.08293311890486,CanESM5,ssp126,r1i1p1f1
2165,289.9651556335175,288.9754533579405,CanESM5,ssp126,r1i1p1f1
2166,290.0289340290518,289.0318211345602,CanESM5,ssp126,r1i1p1f1
2167,290.21272807899027,289.2177016660633,CanESM5,ssp126,r1i1p1f1
2168,289.90952321279553,288.9319320990047,CanESM5,ssp126,r1i1p1f1
2169,289.9216883168306,288.9019005370527,CanESM5,ssp126,r1i1p1f1
2170,289.86857187771994,288.8610610908604,CanESM5,ssp126,r1i1p1f1
2171,289.8935446768929,288.86393980758186,CanESM5,ssp126,r1i1p1f1
2172,289.8174553334092,288.84491945644004,CanESM5,ssp126,r1i1p1f1
2173,289.8872780715357,288.9003576889499,CanESM5,ssp126,r1i1p1f1
2174,290.07746050583427,289.0956471564025,CanESM5,ssp126,r1i1p1f1
2175,289.9864049511067,288.9667746704013,CanESM5,ssp126,r1i1p1f1
2176,289.7143733851463,288.71527209371726,CanESM5,ssp126,r1i1p1f1
2177,289.8427822730065,288.8753445724955,CanESM5,ssp126,r1i1p1f1
2178,289.88366130028385,288.8741951454082,CanESM5,ssp126,r1i1p1f1
2179,289.84120373635875,288.8479540976286,CanESM5,ssp126,r1i1p1f1
2180,290.07470761650785,289.1052732982497,CanESM5,ssp126,r1i1p1f1
2181,290.0082531790571,289.0385353181377,CanESM5,ssp126,r1i1p1f1
2182,290.00305022018114,289.0178280330306,CanESM5,ssp126,r1i1p1f1
2183,290.0474976477405,289.07400827584786,CanESM5,ssp126,r1i1p1f1
2184,290.0094834968037,289.02839005788655,CanESM5,ssp126,r1i1p1f1
2185,289.85929093835756,288.9058338633044,CanESM5,ssp126,r1i1p1f1
2186,289.8585951289838,288.91868320822164,CanESM5,ssp126,r1i1p1f1
2187,290.0013587351617,289.02312697962924,CanESM5,ssp126,r1i1p1f1
2188,290.0059312204637,289.0346783172477,CanESM5,ssp126,r1i1p1f1
2189,289.98841130342106,289.0059547971909,CanESM5,ssp126,r1i1p1f1
2190,289.9582578190547,288.9922502100366,CanESM5,ssp126,r1i1p1f1
2191,289.8747581304712,288.91931766121354,CanESM5,ssp126,r1i1p1f1
2192,289.9210946320299,288.95252979510104,CanESM5,ssp126,r1i1p1f1
2193,290.0153868094861,289.0541006478879,CanESM5,ssp126,r1i1p1f1
2194,289.9536847621507,289.002705267484,CanESM5,ssp126,r1i1p1f1
2195,290.04646098637164,289.10262895229846,CanESM5,ssp126,r1i1p1f1
2196,289.9671784068136,289.01073575592636,CanESM5,ssp126,r1i1p1f1
2197,289.91897833371445,288.94897198921313,CanESM5,ssp126,r1i1p1f1
2198,289.9062405881288,288.9644048864047,CanESM5,ssp126,r1i1p1f1
2199,289.85670422762314,288.9172039318563,CanESM5,ssp126,r1i1p1f1
2200,289.8134243958148,288.89626680548207,CanESM5,ssp126,r1i1p1f1
2201,289.96010579813134,289.03416316391787,CanESM5,ssp126,r1i1p1f1
2202,290.23215062870923,289.2974686928387,CanESM5,ssp126,r1i1p1f1
2203,290.07860814903654,289.14065202866107,CanESM5,ssp126,r1i1p1f1
2204,289.88053114272645,288.9611273216843,CanESM5,ssp126,r1i1p1f1
2205,289.87784420303893,288.9230589840235,CanESM5,ssp126,r1i1p1f1
2206,290.12138968542865,289.1965214415905,CanESM5,ssp126,r1i1p1f1
2207,290.12080412100323,289.2248006888495,CanESM5,ssp126,r1i1p1f1
2208,290.00085484277145,289.0852005230956,CanESM5,ssp126,r1i1p1f1
2209,289.9473540111883,289.02749011451954,CanESM5,ssp126,r1i1p1f1
2210,289.95852408192394,289.0279443160033,CanESM5,ssp126,r1i1p1f1
2211,289.867465991209,288.9478269799589,CanESM5,ssp126,r1i1p1f1
2212,289.93474631352433,289.0086820796528,CanESM5,ssp126,r1i1p1f1
2213,289.7602096578315,288.849413101978,CanESM5,ssp126,r1i1p1f1
2214,289.9183042661649,288.98173460932634,CanESM5,ssp126,r1i1p1f1
2215,290.02170644886013,289.0930906697703,CanESM5,ssp126,r1i1p1f1
2216,289.9541805348493,289.01966847136634,CanESM5,ssp126,r1i1p1f1
2217,289.97937419549356,289.07756590126377,CanESM5,ssp126,r1i1p1f1
2218,289.8858789738846,288.995983566544,CanESM5,ssp126,r1i1p1f1
2219,289.7313540588645,288.81632941586855,CanESM5,ssp126,r1i1p1f1
2220,289.9427551835344,289.0151415052252,CanESM5,ssp126,r1i1p1f1
2221,289.97102320078983,289.01942485195343,CanESM5,ssp126,r1i1p1f1
2222,290.0345476751016,289.10039427243356,CanESM5,ssp126,r1i1p1f1
2223,289.8956904084045,288.98125037536545,CanESM5,ssp126,r1i1p1f1
2224,289.80306428523585,288.8870623721112,CanESM5,ssp126,r1i1p1f1
2225,289.8822633298859,288.9522406475395,CanESM5,ssp126,r1i1p1f1
2226,289.93265232048157,288.99403832913,CanESM5,ssp126,r1i1p1f1
2227,289.842691025975,288.8951080227633,CanESM5,ssp126,r1i1p1f1
2228,289.85083310541506,288.8874777992376,CanESM5,ssp126,r1i1p1f1
2229,289.98155962815747,289.03815391424683,CanESM5,ssp126,r1i1p1f1
2230,289.9359639616427,289.03107089016237,CanESM5,ssp126,r1i1p1f1
2231,289.92095825656867,289.00137507304436,CanESM5,ssp126,r1i1p1f1
2232,290.00436217043625,289.0681905220901,CanESM5,ssp126,r1i1p1f1
2233,289.9918868112584,289.063533365956,CanESM5,ssp126,r1i1p1f1
2234,289.97669926498617,289.04606761024064,CanESM5,ssp126,r1i1p1f1
2235,289.9380490734723,288.9808972044931,CanESM5,ssp126,r1i1p1f1
2236,289.8913483359767,288.924465575422,CanESM5,ssp126,r1i1p1f1
2237,289.8865352437315,288.90452783474245,CanESM5,ssp126,r1i1p1f1
2238,289.92403477378343,288.9367015246043,CanESM5,ssp126,r1i1p1f1
2239,289.8991230354896,288.9032609792621,CanESM5,ssp126,r1i1p1f1
2240,289.9113079893305,288.8945652962423,CanESM5,ssp126,r1i1p1f1
2241,289.83983645018407,288.83187541551894,CanESM5,ssp126,r1i1p1f1
2242,289.7463918025643,288.7838934528032,CanESM5,ssp126,r1i1p1f1
2243,289.96969122772236,288.9851163270586,CanESM5,ssp126,r1i1p1f1
2244,289.9922946407312,289.0143000804551,CanESM5,ssp126,r1i1p1f1
2245,289.833656871952,288.8307605613916,CanESM5,ssp126,r1i1p1f1
2246,289.87678839306784,288.88968311051786,CanESM5,ssp126,r1i1p1f1
2247,289.91935095354523,288.9283063223705,CanESM5,ssp126,r1i1p1f1
2248,289.92170551700593,288.91919447956934,CanESM5,ssp126,r1i1p1f1
2249,289.80152238660037,288.7918673891538,CanESM5,ssp126,r1i1p1f1
2250,289.7488247800434,288.73574150766495,CanESM5,ssp126,r1i1p1f1
2251,289.7655201494437,288.7625265236199,CanESM5,ssp126,r1i1p1f1
2252,289.91843289887,288.89759633514427,CanESM5,ssp126,r1i1p1f1
2253,289.8279640730049,288.85501348548166,CanESM5,ssp126,r1i1p1f1
2254,289.8041457559965,288.84563322810726,CanESM5,ssp126,r1i1p1f1
2255,289.70759216926314,288.7507378963267,CanESM5,ssp126,r1i1p1f1
2256,289.76798838331405,288.8058227325725,CanESM5,ssp126,r1i1p1f1
2257,289.85956717216624,288.8750236333868,CanESM5,ssp126,r1i1p1f1
2258,289.9213415685598,288.9554216117369,CanESM5,ssp126,r1i1p1f1
2259,289.8507119159284,288.8957508486011,CanESM5,ssp126,r1i1p1f1
2260,289.8822619204855,288.9235028728596,CanESM5,ssp126,r1i1p1f1
2261,289.7408514592429,288.7669931787274,CanESM5,ssp126,r1i1p1f1
2262,289.9188425543635,288.9644805805329,CanESM5,ssp126,r1i1p1f1
2263,290.0430598786122,289.0906852749889,CanESM5,ssp126,r1i1p1f1
2264,289.88185588802963,288.8896006426817,CanESM5,ssp126,r1i1p1f1
2265,289.9397227898248,288.9702143509629,CanESM5,ssp126,r1i1p1f1
2266,289.8105085952005,288.81522840759067,CanESM5,ssp126,r1i1p1f1
2267,289.6994368755196,288.69863931789797,CanESM5,ssp126,r1i1p1f1
2268,289.64484946455747,288.6632995089547,CanESM5,ssp126,r1i1p1f1
2269,289.6839856000439,288.71290783806717,CanESM5,ssp126,r1i1p1f1
2270,289.8171154022512,288.850236420845,CanESM5,ssp126,r1i1p1f1
2271,289.8200154396624,288.8463305945678,CanESM5,ssp126,r1i1p1f1
2272,289.9541014417214,288.97714913873017,CanESM5,ssp126,r1i1p1f1
2273,289.82437346814135,288.8224043484807,CanESM5,ssp126,r1i1p1f1
2274,289.6811674253299,288.70691792179207,CanESM5,ssp126,r1i1p1f1
2275,289.5307826874465,288.562455973657,CanESM5,ssp126,r1i1p1f1
2276,289.71311527090256,288.7204149660186,CanESM5,ssp126,r1i1p1f1
2277,289.8863051720679,288.9133250115744,CanESM5,ssp126,r1i1p1f1
2278,289.8657328270603,288.87868782857817,CanESM5,ssp126,r1i1p1f1
2279,289.7635425535121,288.8034616430168,CanESM5,ssp126,r1i1p1f1
2280,289.8897003381668,288.92152519242813,CanESM5,ssp126,r1i1p1f1
2281,289.89159810253733,288.91337907241024,CanESM5,ssp126,r1i1p1f1
2282,289.982806361169,289.0133952594756,CanESM5,ssp126,r1i1p1f1
2283,289.7938110814519,288.8520572011272,CanESM5,ssp126,r1i1p1f1
2284,289.8933218293542,288.9404062695674,CanESM5,ssp126,r1i1p1f1
2285,289.85231543922606,288.915530786806,CanESM5,ssp126,r1i1p1f1
2286,289.7787770756059,288.8181369462695,CanESM5,ssp126,r1i1p1f1
2287,289.76147199652837,288.80685706035126,CanESM5,ssp126,r1i1p1f1
2288,289.8134063490917,288.8578830849052,CanESM5,ssp126,r1i1p1f1
2289,289.89644011860236,288.9217944293994,CanESM5,ssp126,r1i1p1f1
2290,289.8028063369522,288.8545640995823,CanESM5,ssp126,r1i1p1f1
2291,289.72316311808186,288.7714424073902,CanESM5,ssp126,r1i1p1f1
2292,289.8710725067007,288.94432435830123,CanESM5,ssp126,r1i1p1f1
2293,289.8262018914752,288.86196824746344,CanESM5,ssp126,r1i1p1f1
2294,289.9344418405209,288.9477487933814,CanESM5,ssp126,r1i1p1f1
2295,289.8713040173405,288.88486921437277,CanESM5,ssp126,r1i1p1f1
2296,289.9189908937829,288.9589467238028,CanESM5,ssp126,r1i1p1f1
2297,289.7828641150763,288.8020214898047,CanESM5,ssp126,r1i1p1f1
2298,289.6641638579939,288.67473889847014,CanESM5,ssp126,r1i1p1f1
2299,289.84553478677987,288.85167744131445,CanESM5,ssp126,r1i1p1f1
2300,289.75527262229417,288.7799951995118,CanESM5,ssp126,r1i1p1f1
