year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
2048,289.62604,288.70465,IPSL-CM6A-LR,ssp245,r14i1p1f1
2049,289.4322,288.4879,IPSL-CM6A-LR,ssp245,r14i1p1f1
2050,289.30722,288.36688,IPSL-CM6A-LR,ssp245,r14i1p1f1
2051,289.345,288.42386,IPSL-CM6A-LR,ssp245,r14i1p1f1
2052,289.53317,288.59457,IPSL-CM6A-LR,ssp245,r14i1p1f1
2053,289.55698,288.63712,IPSL-CM6A-LR,ssp245,r14i1p1f1
2054,289.5786,288.6463,IPSL-CM6A-LR,ssp245,r14i1p1f1
2055,289.52835,288.63138,IPSL-CM6A-LR,ssp245,r14i1p1f1
2056,289.543,288.6695,IPSL-CM6A-LR,ssp245,r14i1p1f1
2057,289.58646,288.68427,IPSL-CM6A-LR,ssp245,r14i1p1f1
2058,289.74213,288.84235,IPSL-CM6A-LR,ssp245,r14i1p1f1
2059,289.60663,288.7222,IPSL-CM6A-LR,ssp245,r14i1p1f1
2060,289.61887,288.74185,IPSL-CM6A-LR,ssp245,r14i1p1f1
2061,289.8084,288.9286,IPSL-CM6A-LR,ssp245,r14i1p1f1
2062,289.73898,288.83652,IPSL-CM6A-LR,ssp245,r14i1p1f1
2063,289.56586,288.67743,IPSL-CM6A-LR,ssp245,r14i1p1f1
2064,289.69778,288.81613,IPSL-CM6A-LR,ssp245,r14i1p1f1
2065,289.7755,288.89047,IPSL-CM6A-LR,ssp245,r14i1p1f1
2066,289.7742,288.89188,IPSL-CM6A-LR,ssp245,r14i1p1f1
2067,289.89624,289.01257,IPSL-CM6A-LR,ssp245,r14i1p1f1
2068,289.8294,288.9522,IPSL-CM6A-LR,ssp245,r14i1p1f1
2069,289.90735,289.05786,IPSL-CM6A-LR,ssp245,r14i1p1f1
2070,289.90527,289.05698,IPSL-CM6A-LR,ssp245,r14i1p1f1
2071,290.2165,289.36774,IPSL-CM6A-LR,ssp245,r14i1p1f1
2072,290.02545,289.1976,IPSL-CM6A-LR,ssp245,r14i1p1f1
2073,289.91165,289.0868,IPSL-CM6A-LR,ssp245,r14i1p1f1
2074,290.09662,289.27515,IPSL-CM6A-LR,ssp245,r14i1p1f1
2075,290.0796,289.25458,IPSL-CM6A-LR,ssp245,r14i1p1f1
2076,290.16635,289.3394,IPSL-CM6A-LR,ssp245,r14i1p1f1
2077,290.2236,289.41318,IPSL-CM6A-LR,ssp245,r14i1p1f1
2078,290.23987,289.41165,IPSL-CM6A-LR,ssp245,r14i1p1f1
2079,290.16925,289.33588,IPSL-CM6A-LR,ssp245,r14i1p1f1
2080,290.21292,289.3938,IPSL-CM6A-LR,ssp245,r14i1p1f1
2081,290.26297,289.45178,IPSL-CM6A-LR,ssp245,r14i1p1f1
2082,290.31348,289.50592,IPSL-CM6A-LR,ssp245,r14i1p1f1
2083,290.35828,289.51862,IPSL-CM6A-LR,ssp245,r14i1p1f1
2084,290.37103,289.5473,IPSL-CM6A-LR,ssp245,r14i1p1f1
2085,290.18246,289.35297,IPSL-CM6A-LR,ssp245,r14i1p1f1
2086,290.23746,289.40485,IPSL-CM6A-LR,ssp245,r14i1p1f1
2087,290.39252,289.57547,IPSL-CM6A-LR,ssp245,r14i1p1f1
2088,290.5488,289.73035,IPSL-CM6A-LR,ssp245,r14i1p1f1
2089,290.3551,289.5287,IPSL-CM6A-LR,ssp245,r14i1p1f1
2090,290.38684,289.54843,IPSL-CM6A-LR,ssp245,r14i1p1f1
2091,290.29428,289.44754,IPSL-CM6A-LR,ssp245,r14i1p1f1
2092,290.27338,289.39938,IPSL-CM6A-LR,ssp245,r14i1p1f1
2093,290.47705,289.62573,IPSL-CM6A-LR,ssp245,r14i1p1f1
2094,290.6182,289.77936,IPSL-CM6A-LR,ssp245,r14i1p1f1
2095,290.34216,289.48126,IPSL-CM6A-LR,ssp245,r14i1p1f1
2096,290.15533,289.322,IPSL-CM6A-LR,ssp245,r14i1p1f1
2097,290.31827,289.48907,IPSL-CM6A-LR,ssp245,r14i1p1f1
2098,290.56885,289.73566,IPSL-CM6A-LR,ssp245,r14i1p1f1
2099,290.35672,289.5563,IPSL-CM6A-LR,ssp245,r14i1p1f1
2100,290.3388,289.5338,IPSL-CM6A-LR,ssp245,r14i1p1f1
