year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
1955,287.0167609878267,285.7220625151664,NorCPM1,historical,r13i1p1f1
1956,286.972263924065,285.65063014469297,NorCPM1,historical,r13i1p1f1
1957,286.99527020558753,285.6814776790997,NorCPM1,historical,r13i1p1f1
1958,286.97722369339965,285.65193491810345,NorCPM1,historical,r13i1p1f1
1959,286.9179083221606,285.59020302027665,NorCPM1,historical,r13i1p1f1
1960,286.9975843851895,285.6797708537258,NorCPM1,historical,r13i1p1f1
1961,287.0916129854584,285.756778805727,NorCPM1,historical,r13i1p1f1
1962,287.0938051923706,285.75957706594517,NorCPM1,historical,r13i1p1f1
1963,287.0490129024464,285.73999087384834,NorCPM1,historical,r13i1p1f1
1964,286.93071543343433,285.5855952774563,NorCPM1,historical,r13i1p1f1
1965,286.89318961647166,285.51756551519304,NorCPM1,historical,r13i1p1f1
1966,286.8240324627035,285.50441879880833,NorCPM1,historical,r13i1p1f1
1967,286.8652202559142,285.49796185055783,NorCPM1,historical,r13i1p1f1
1968,286.96193131038524,285.6772985841321,NorCPM1,historical,r13i1p1f1
1969,286.912141048536,285.5661765202615,NorCPM1,historical,r13i1p1f1
1970,287.03968504633775,285.74090572422494,NorCPM1,historical,r13i1p1f1
1971,286.97570288469234,285.6360406146605,NorCPM1,historical,r13i1p1f1
1972,286.9398838284612,285.6347655820155,NorCPM1,historical,r13i1p1f1
1973,286.96794765196046,285.65358447844415,NorCPM1,historical,r13i1p1f1
1974,287.0205645839912,285.68793834074165,NorCPM1,historical,r13i1p1f1
1975,287.0307175015951,285.706831494801,NorCPM1,historical,r13i1p1f1
1976,287.04633381198977,285.7129165327403,NorCPM1,historical,r13i1p1f1
1977,287.0041832984004,285.6779416625921,NorCPM1,historical,r13i1p1f1
1978,287.09279684707604,285.7864735140514,NorCPM1,historical,r13i1p1f1
1979,287.0342178372095,285.73627823882214,NorCPM1,historical,r13i1p1f1
1980,287.1633508429448,285.8320908765041,NorCPM1,historical,r13i1p1f1
1981,287.0984313956879,285.7919388889913,NorCPM1,historical,r13i1p1f1
1982,287.1534921552947,285.8433965012195,NorCPM1,historical,r13i1p1f1
1983,287.1946645111136,285.90946938321804,NorCPM1,historical,r13i1p1f1
1984,287.2057474246444,285.9089346430043,NorCPM1,historical,r13i1p1f1
1985,287.284646706738,286.0187298464095,NorCPM1,historical,r13i1p1f1
1986,287.14029075964424,285.85503500145353,NorCPM1,historical,r13i1p1f1
1987,287.2510814044701,285.97969665057775,NorCPM1,historical,r13i1p1f1
1988,287.2718453712387,286.00154784377116,NorCPM1,historical,r13i1p1f1
1989,287.40641828592396,286.0992121555551,NorCPM1,historical,r13i1p1f1
1990,287.27845804202946,285.96805593633184,NorCPM1,historical,r13i1p1f1
1991,287.30803213571994,286.0174173591637,NorCPM1,historical,r13i1p1f1
1992,287.2529396725741,285.94699688994245,NorCPM1,historical,r13i1p1f1
1993,287.21398527793554,285.9052850678005,NorCPM1,historical,r13i1p1f1
1994,287.4955133693728,286.19597689015615,NorCPM1,historical,r13i1p1f1
1995,287.33312885585065,286.0384488834426,NorCPM1,historical,r13i1p1f1
1996,287.3018577188564,285.99447118517355,NorCPM1,historical,r13i1p1f1
1997,287.44565664894435,286.16784032335784,NorCPM1,historical,r13i1p1f1
1998,287.41672437590023,286.12479963785336,NorCPM1,historical,r13i1p1f1
1999,287.41820821322966,286.17123360864736,NorCPM1,historical,r13i1p1f1
2000,287.6554155331187,286.39031411266865,NorCPM1,historical,r13i1p1f1
2001,287.6847894234329,286.45773246169085,NorCPM1,historical,r13i1p1f1
2002,287.5689766410558,286.32250998544293,NorCPM1,historical,r13i1p1f1
2003,287.659729303951,286.3914501188902,NorCPM1,historical,r13i1p1f1
2004,287.6258572808543,286.38201705596333,NorCPM1,historical,r13i1p1f1
2005,287.5608075923793,286.3206840081298,NorCPM1,historical,r13i1p1f1
2006,287.6813234833169,286.4326900060917,NorCPM1,historical,r13i1p1f1
2007,287.7444662377925,286.5593395710106,NorCPM1,historical,r13i1p1f1
2008,287.7106717092713,286.46154540992046,NorCPM1,historical,r13i1p1f1
2009,287.7514325587798,286.49267739879446,NorCPM1,historical,r13i1p1f1
2010,287.77291885470413,286.50915863642797,NorCPM1,historical,r13i1p1f1
2011,287.74169682252483,286.4991834801006,NorCPM1,historical,r13i1p1f1
2012,287.68306744841135,286.4035699377439,NorCPM1,historical,r13i1p1f1
2013,287.79475304800513,286.5521911451173,NorCPM1,historical,r13i1p1f1
2014,287.8168259888679,286.558829457325,NorCPM1,historical,r13i1p1f1
2015,287.71188698668834,286.4515402324046,NorCPM1,historical,r13i1p1f1
2016,287.8919104358886,286.6773848176544,NorCPM1,historical,r13i1p1f1
2017,287.873157999468,286.6352803109471,NorCPM1,historical,r13i1p1f1
2018,287.773982239372,286.5230503111898,NorCPM1,historical,r13i1p1f1
2019,287.77192759921104,286.5187231521095,NorCPM1,historical,r13i1p1f1
2020,287.88804493125656,286.6093809550374,NorCPM1,historical,r13i1p1f1
2021,287.9104288870112,286.6280158156382,NorCPM1,historical,r13i1p1f1
2022,287.9784044083837,286.7278041152518,NorCPM1,historical,r13i1p1f1
2023,288.0053903123216,286.75957982522885,NorCPM1,historical,r13i1p1f1
2024,288.0163515479044,286.7640177106456,NorCPM1,historical,r13i1p1f1
2025,288.1035055014067,286.9084999530828,NorCPM1,historical,r13i1p1f1
2026,288.0075100244165,286.7564990221724,NorCPM1,historical,r13i1p1f1
2027,288.07481767257303,286.77939757438713,NorCPM1,historical,r13i1p1f1
2028,288.1262146416585,286.8540221558375,NorCPM1,historical,r13i1p1f1
2029,288.1120406365624,286.87104160081566,NorCPM1,historical,r13i1p1f1
