year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
2069,291.01620604604835,289.89935200005436,ACCESS-CM2,ssp245,r3i1p1f1
2070,291.07129410415166,289.9563774560219,ACCESS-CM2,ssp245,r3i1p1f1
2071,291.1665542531623,290.06801872190687,ACCESS-CM2,ssp245,r3i1p1f1
2072,291.03656987932754,289.97725743460296,ACCESS-CM2,ssp245,r3i1p1f1
2073,291.11205051987406,290.0687103452159,ACCESS-CM2,ssp245,r3i1p1f1
2074,291.0268967768619,290.00272959554053,ACCESS-CM2,ssp245,r3i1p1f1
2075,291.07202954424537,290.03406621864013,ACCESS-CM2,ssp245,r3i1p1f1
2076,291.30805167311297,290.2608924913479,ACCESS-CM2,ssp245,r3i1p1f1
2077,291.18395480137156,290.1378358772306,ACCESS-CM2,ssp245,r3i1p1f1
2078,291.1495975381926,290.10568719200313,ACCESS-CM2,ssp245,r3i1p1f1
2079,291.2694298004835,290.2256388032562,ACCESS-CM2,ssp245,r3i1p1f1
2080,291.3182192517004,290.25535907985585,ACCESS-CM2,ssp245,r3i1p1f1
2081,291.38664565914263,290.3048817240163,ACCESS-CM2,ssp245,r3i1p1f1
2082,291.26074508604563,290.2006967831842,ACCESS-CM2,ssp245,r3i1p1f1
2083,291.361974858527,290.290968321795,ACCESS-CM2,ssp245,r3i1p1f1
2084,291.4088573413742,290.3088838965505,ACCESS-CM2,ssp245,r3i1p1f1
2085,291.29121989343804,290.19081936249296,ACCESS-CM2,ssp245,r3i1p1f1
2086,291.3142497081794,290.22868416502746,ACCESS-CM2,ssp245,r3i1p1f1
2087,291.4672945206487,290.4131318036163,ACCESS-CM2,ssp245,r3i1p1f1
2088,291.46265450182324,290.4295558678932,ACCESS-CM2,ssp245,r3i1p1f1
2089,291.35000855949,290.306865784775,ACCESS-CM2,ssp245,r3i1p1f1
2090,291.3890833682142,290.3465060211794,ACCESS-CM2,ssp245,r3i1p1f1
2091,291.54267099526027,290.4838766109732,ACCESS-CM2,ssp245,r3i1p1f1
2092,291.7244543669255,290.65501637292215,ACCESS-CM2,ssp245,r3i1p1f1
2093,291.47966880088757,290.43453187902907,ACCESS-CM2,ssp245,r3i1p1f1
2094,291.5394790406971,290.49141397709775,ACCESS-CM2,ssp245,r3i1p1f1
2095,291.4330411109717,290.3704649833324,ACCESS-CM2,ssp245,r3i1p1f1
2096,291.50926768404173,290.4538360013321,ACCESS-CM2,ssp245,r3i1p1f1
2097,291.4576827328188,290.4226680023464,ACCESS-CM2,ssp245,r3i1p1f1
2098,291.5722963527262,290.52305707818806,ACCESS-CM2,ssp245,r3i1p1f1
2099,291.49934756402325,290.4762251905795,ACCESS-CM2,ssp245,r3i1p1f1
2100,291.5599017262931,290.5477493641331,ACCESS-CM2,ssp245,r3i1p1f1
