year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
2089,289.05365,288.18307,IPSL-CM6A-LR,ssp126,r14i1p1f1
2090,289.10532,288.19974,IPSL-CM6A-LR,ssp126,r14i1p1f1
2091,289.27524,288.37753,IPSL-CM6A-LR,ssp126,r14i1p1f1
2092,289.0519,288.16757,IPSL-CM6A-LR,ssp126,r14i1p1f1
2093,289.1859,288.29166,IPSL-CM6A-LR,ssp126,r14i1p1f1
2094,289.3517,288.45956,IPSL-CM6A-LR,ssp126,r14i1p1f1
2095,289.18024,288.31955,IPSL-CM6A-LR,ssp126,r14i1p1f1
2096,289.32407,288.4478,IPSL-CM6A-LR,ssp126,r14i1p1f1
2097,289.2169,288.34753,IPSL-CM6A-LR,ssp126,r14i1p1f1
2098,288.92154,288.03146,IPSL-CM6A-LR,ssp126,r14i1p1f1
2099,289.20584,288.32495,IPSL-CM6A-LR,ssp126,r14i1p1f1
2100,289.17587,288.3049,IPSL-CM6A-LR,ssp126,r14i1p1f1
