year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
2064,291.1537260739665,290.14761725906874,MIROC6,ssp126,r5i1p1f1
2065,291.20208634015313,290.15454856065463,MIROC6,ssp126,r5i1p1f1
2066,290.8123702778221,289.750201429219,MIROC6,ssp126,r5i1p1f1
2067,290.7811534793688,289.71727960964984,MIROC6,ssp126,r5i1p1f1
2068,290.81570997384694,289.77924832072057,MIROC6,ssp126,r5i1p1f1
2069,290.9288390159564,289.8740891685388,MIROC6,ssp126,r5i1p1f1
2070,291.17398777034765,290.11644842505126,MIROC6,ssp126,r5i1p1f1
2071,291.1707470535231,290.1199959048738,MIROC6,ssp126,r5i1p1f1
2072,290.82030319190875,289.7577678813725,MIROC6,ssp126,r5i1p1f1
2073,290.8522378911242,289.8009742571132,MIROC6,ssp126,r5i1p1f1
2074,291.0192775958234,289.96533747579787,MIROC6,ssp126,r5i1p1f1
2075,291.276506546364,290.21679477311704,MIROC6,ssp126,r5i1p1f1
2076,291.0110304764741,289.93833817326583,MIROC6,ssp126,r5i1p1f1
2077,290.84352846322827,289.73642243190335,MIROC6,ssp126,r5i1p1f1
2078,290.8952880030766,289.8163872795236,MIROC6,ssp126,r5i1p1f1
2079,290.86370974865696,289.82848928557496,MIROC6,ssp126,r5i1p1f1
2080,291.06209193172117,290.0346452512799,MIROC6,ssp126,r5i1p1f1
2081,291.21654931618014,290.1462068819205,MIROC6,ssp126,r5i1p1f1
2082,290.78188187664506,289.72763467558644,MIROC6,ssp126,r5i1p1f1
2083,290.7625513106811,289.69556708818016,MIROC6,ssp126,r5i1p1f1
2084,290.86656913450696,289.7983368323401,MIROC6,ssp126,r5i1p1f1
2085,291.0151659835112,289.92968357626336,MIROC6,ssp126,r5i1p1f1
2086,291.3470654730373,290.2740513824343,MIROC6,ssp126,r5i1p1f1
2087,290.90637835894563,289.86847427720403,MIROC6,ssp126,r5i1p1f1
2088,290.74313285354754,289.6943872017587,MIROC6,ssp126,r5i1p1f1
2089,290.80304268872794,289.7563530484351,MIROC6,ssp126,r5i1p1f1
2090,290.92959949498214,289.8675950861108,MIROC6,ssp126,r5i1p1f1
2091,290.99525057379026,289.9328587730203,MIROC6,ssp126,r5i1p1f1
2092,290.8823964545787,289.834718400015,MIROC6,ssp126,r5i1p1f1
2093,290.88529293716834,289.85027842498187,MIROC6,ssp126,r5i1p1f1
2094,291.1284285056508,290.07375228937207,MIROC6,ssp126,r5i1p1f1
2095,290.85031031554996,289.80985163673313,MIROC6,ssp126,r5i1p1f1
2096,290.62514071854093,289.55445538925227,MIROC6,ssp126,r5i1p1f1
2097,290.8553249717513,289.7970877548662,MIROC6,ssp126,r5i1p1f1
2098,290.88382490443473,289.8449858754709,MIROC6,ssp126,r5i1p1f1
2099,290.85404115799963,289.82502128073867,MIROC6,ssp126,r5i1p1f1
2100,290.8267517017238,289.756723978607,MIROC6,ssp126,r5i1p1f1
