year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
2080,290.14729574413803,289.09351545268066,INM-CM5-0,ssp370,r2i1p1f1
2081,290.16868998117644,289.1346699425147,INM-CM5-0,ssp370,r2i1p1f1
2082,290.31940147691944,289.27980767374373,INM-CM5-0,ssp370,r2i1p1f1
2083,290.2807811023179,289.2448024431164,INM-CM5-0,ssp370,r2i1p1f1
2084,290.222011924177,289.19159312244494,INM-CM5-0,ssp370,r2i1p1f1
2085,290.40355296325964,289.3706069319573,INM-CM5-0,ssp370,r2i1p1f1
2086,290.4732841086621,289.4132270281561,INM-CM5-0,ssp370,r2i1p1f1
2087,290.52052033424417,289.4831632615668,INM-CM5-0,ssp370,r2i1p1f1
2088,290.5209360769715,289.4583347670984,INM-CM5-0,ssp370,r2i1p1f1
2089,290.4481546434183,289.4142926966961,INM-CM5-0,ssp370,r2i1p1f1
2090,290.56535779285497,289.51245843776303,INM-CM5-0,ssp370,r2i1p1f1
2091,290.65096671883487,289.6106642108235,INM-CM5-0,ssp370,r2i1p1f1
2092,290.6572724356786,289.61170578316353,INM-CM5-0,ssp370,r2i1p1f1
2093,290.62299360949277,289.5726013400848,INM-CM5-0,ssp370,r2i1p1f1
2094,290.7234898937141,289.69119710049426,INM-CM5-0,ssp370,r2i1p1f1
2095,290.69570476400617,289.6711633176543,INM-CM5-0,ssp370,r2i1p1f1
2096,290.835556297332,289.795302354853,INM-CM5-0,ssp370,r2i1p1f1
2097,290.90553314655307,289.8717694573464,INM-CM5-0,ssp370,r2i1p1f1
2098,290.95771875262585,289.9694416835236,INM-CM5-0,ssp370,r2i1p1f1
2099,291.01098882029686,289.9949494942457,INM-CM5-0,ssp370,r2i1p1f1
2100,290.9792482168949,289.9481504516668,INM-CM5-0,ssp370,r2i1p1f1
