year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
2070,292.03611578928206,291.19529209789204,CanESM5,ssp370,r17i1p1f1
2071,292.0317487064413,291.2013412846986,CanESM5,ssp370,r17i1p1f1
2072,292.2812047507244,291.4334285412405,CanESM5,ssp370,r17i1p1f1
2073,292.41216508703724,291.6045101292105,CanESM5,ssp370,r17i1p1f1
2074,292.49080849849224,291.67475836598794,CanESM5,ssp370,r17i1p1f1
2075,292.3206647646765,291.51619243653795,CanESM5,ssp370,r17i1p1f1
2076,292.253209247162,291.4389544123152,CanESM5,ssp370,r17i1p1f1
2077,292.4021365921533,291.57827101076157,CanESM5,ssp370,r17i1p1f1
2078,292.73003622013107,291.932063004495,CanESM5,ssp370,r17i1p1f1
2079,292.6665931746072,291.8745642898302,CanESM5,ssp370,r17i1p1f1
2080,292.65714376866055,291.87899270524986,CanESM5,ssp370,r17i1p1f1
2081,292.7095863342949,291.9373129794065,CanESM5,ssp370,r17i1p1f1
2082,292.84181533095705,292.0630521538524,CanESM5,ssp370,r17i1p1f1
2083,292.88120906973865,292.1033113302774,CanESM5,ssp370,r17i1p1f1
2084,292.8589158054306,292.07719192414197,CanESM5,ssp370,r17i1p1f1
2085,292.8075336403467,292.0486817374191,CanESM5,ssp370,r17i1p1f1
2086,292.9342758647494,292.16664866232696,CanESM5,ssp370,r17i1p1f1
2087,293.182178103301,292.41927332319943,CanESM5,ssp370,r17i1p1f1
2088,293.10803856702694,292.3514706645981,CanESM5,ssp370,r17i1p1f1
2089,293.10168269902334,292.35498829267203,CanESM5,ssp370,r17i1p1f1
2090,293.2744118873115,292.53502230065357,CanESM5,ssp370,r17i1p1f1
2091,293.3376427666498,292.58193604180696,CanESM5,ssp370,r17i1p1f1
2092,293.38862604055635,292.6256431052177,CanESM5,ssp370,r17i1p1f1
2093,293.4263900657978,292.68340970822067,CanESM5,ssp370,r17i1p1f1
2094,293.6116462878067,292.8534010242545,CanESM5,ssp370,r17i1p1f1
2095,293.6739678984651,292.91840192338105,CanESM5,ssp370,r17i1p1f1
2096,293.60632160043093,292.8428769156329,CanESM5,ssp370,r17i1p1f1
2097,293.78481725849736,293.02421547053467,CanESM5,ssp370,r17i1p1f1
2098,293.86443278632436,293.09875004431234,CanESM5,ssp370,r17i1p1f1
2099,294.02818562589096,293.2730868026703,CanESM5,ssp370,r17i1p1f1
2100,293.8550872747724,293.1276860738972,CanESM5,ssp370,r17i1p1f1
