year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
2056,291.13179933645324,290.22504961543297,CanESM5,ssp370,r10i1p2f1
2057,291.3468192175925,290.4558691765318,CanESM5,ssp370,r10i1p2f1
2058,291.34780090933475,290.436793270645,CanESM5,ssp370,r10i1p2f1
2059,291.6024552236494,290.69624634586364,CanESM5,ssp370,r10i1p2f1
2060,291.5925143650976,290.72096939841396,CanESM5,ssp370,r10i1p2f1
2061,291.4862169088286,290.60173602092607,CanESM5,ssp370,r10i1p2f1
2062,291.61584313441875,290.74223592218544,CanESM5,ssp370,r10i1p2f1
2063,291.47589141627634,290.59044735411936,CanESM5,ssp370,r10i1p2f1
2064,291.6951995284181,290.81111346004906,CanESM5,ssp370,r10i1p2f1
2065,291.7831958785696,290.91493773357433,CanESM5,ssp370,r10i1p2f1
2066,291.59401873729354,290.7400758331649,CanESM5,ssp370,r10i1p2f1
2067,291.7986094565839,290.92201441510986,CanESM5,ssp370,r10i1p2f1
2068,291.96104195095774,291.10259586316533,CanESM5,ssp370,r10i1p2f1
2069,291.93508940230157,291.07618745476225,CanESM5,ssp370,r10i1p2f1
2070,292.0795911691943,291.23261551377385,CanESM5,ssp370,r10i1p2f1
2071,292.0455585207149,291.2218882986458,CanESM5,ssp370,r10i1p2f1
2072,292.32120787234487,291.5007192415219,CanESM5,ssp370,r10i1p2f1
2073,292.37992203389757,291.5782818262199,CanESM5,ssp370,r10i1p2f1
2074,292.23753936861175,291.44604066749883,CanESM5,ssp370,r10i1p2f1
2075,292.31522267564895,291.5284858205165,CanESM5,ssp370,r10i1p2f1
2076,292.36280125859076,291.56075172343054,CanESM5,ssp370,r10i1p2f1
2077,292.4360437076468,291.6303875807635,CanESM5,ssp370,r10i1p2f1
2078,292.5961264044032,291.79805895604983,CanESM5,ssp370,r10i1p2f1
2079,292.7752757716309,291.98502967322315,CanESM5,ssp370,r10i1p2f1
2080,292.64783825505526,291.8728095788505,CanESM5,ssp370,r10i1p2f1
2081,292.69396770805326,291.91244541382747,CanESM5,ssp370,r10i1p2f1
2082,292.8011177812198,292.01555089328366,CanESM5,ssp370,r10i1p2f1
2083,292.94552285862125,292.18333975475485,CanESM5,ssp370,r10i1p2f1
2084,293.11448054056973,292.34645180106975,CanESM5,ssp370,r10i1p2f1
2085,293.07815828054174,292.3044278484113,CanESM5,ssp370,r10i1p2f1
2086,293.2168431058011,292.4450630627526,CanESM5,ssp370,r10i1p2f1
2087,293.3210872846412,292.56305926913456,CanESM5,ssp370,r10i1p2f1
2088,293.0609676523238,292.322082115758,CanESM5,ssp370,r10i1p2f1
2089,293.03591202835185,292.30512879821987,CanESM5,ssp370,r10i1p2f1
2090,293.19647777152255,292.4294857716128,CanESM5,ssp370,r10i1p2f1
2091,293.2925696386721,292.5420884543853,CanESM5,ssp370,r10i1p2f1
2092,293.55751700330956,292.80134031271064,CanESM5,ssp370,r10i1p2f1
2093,293.5854325374457,292.8439867230092,CanESM5,ssp370,r10i1p2f1
2094,293.48655241900946,292.7299550470281,CanESM5,ssp370,r10i1p2f1
2095,293.4045327071049,292.6611763298395,CanESM5,ssp370,r10i1p2f1
2096,293.5803910319014,292.8311382340039,CanESM5,ssp370,r10i1p2f1
2097,293.7810278669495,293.0144013096167,CanESM5,ssp370,r10i1p2f1
2098,293.7808189640186,293.02164482060437,CanESM5,ssp370,r10i1p2f1
2099,293.77995038093127,293.036645955014,CanESM5,ssp370,r10i1p2f1
2100,293.91453898874266,293.17219423946926,CanESM5,ssp370,r10i1p2f1
