year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
2050,290.1250261564772,289.1180513529894,MPI-ESM1-2-HR,ssp370,r4i1p1f1
2051,290.0682284130665,289.0483525981879,MPI-ESM1-2-HR,ssp370,r4i1p1f1
2052,290.215772044655,289.18051934473687,MPI-ESM1-2-HR,ssp370,r4i1p1f1
2053,290.26708166977073,289.2393615009378,MPI-ESM1-2-HR,ssp370,r4i1p1f1
2054,290.2582751818928,289.20983559532027,MPI-ESM1-2-HR,ssp370,r4i1p1f1
2055,290.23116512933774,289.21744211419775,MPI-ESM1-2-HR,ssp370,r4i1p1f1
2056,290.2543323858072,289.2227624889401,MPI-ESM1-2-HR,ssp370,r4i1p1f1
2057,290.3600708087076,289.35094132733497,MPI-ESM1-2-HR,ssp370,r4i1p1f1
2058,290.30186977576653,289.2962215712871,MPI-ESM1-2-HR,ssp370,r4i1p1f1
2059,290.30719150029785,289.2813101575099,MPI-ESM1-2-HR,ssp370,r4i1p1f1
2060,290.424878107083,289.4059255784186,MPI-ESM1-2-HR,ssp370,r4i1p1f1
2061,290.5169768946544,289.47436099860624,MPI-ESM1-2-HR,ssp370,r4i1p1f1
2062,290.3938424441004,289.341457113299,MPI-ESM1-2-HR,ssp370,r4i1p1f1
2063,290.4385964621123,289.39700216976775,MPI-ESM1-2-HR,ssp370,r4i1p1f1
2064,290.4596468597363,289.42967012652014,MPI-ESM1-2-HR,ssp370,r4i1p1f1
2065,290.5510260560219,289.5246232651061,MPI-ESM1-2-HR,ssp370,r4i1p1f1
2066,290.5387831391556,289.5281854052811,MPI-ESM1-2-HR,ssp370,r4i1p1f1
2067,290.54806465073096,289.5067343201269,MPI-ESM1-2-HR,ssp370,r4i1p1f1
2068,290.5907772948228,289.55529778260535,MPI-ESM1-2-HR,ssp370,r4i1p1f1
2069,290.69848344514685,289.70480821574114,MPI-ESM1-2-HR,ssp370,r4i1p1f1
2070,290.75142169002623,289.76061516352036,MPI-ESM1-2-HR,ssp370,r4i1p1f1
2071,290.89305533724337,289.9060312017067,MPI-ESM1-2-HR,ssp370,r4i1p1f1
2072,290.841433431457,289.8313259071582,MPI-ESM1-2-HR,ssp370,r4i1p1f1
2073,290.78644377523244,289.7744822122866,MPI-ESM1-2-HR,ssp370,r4i1p1f1
2074,290.8020868761498,289.81227323463173,MPI-ESM1-2-HR,ssp370,r4i1p1f1
2075,290.78685038149206,289.78032561311556,MPI-ESM1-2-HR,ssp370,r4i1p1f1
2076,291.01143101358224,290.0101265102511,MPI-ESM1-2-HR,ssp370,r4i1p1f1
2077,290.94324487106223,289.93253489886723,MPI-ESM1-2-HR,ssp370,r4i1p1f1
2078,290.9773847679065,289.9607799907735,MPI-ESM1-2-HR,ssp370,r4i1p1f1
2079,291.12392634697494,290.1231251119207,MPI-ESM1-2-HR,ssp370,r4i1p1f1
2080,291.0825724520892,290.0959895368696,MPI-ESM1-2-HR,ssp370,r4i1p1f1
2081,291.1087447486233,290.14780862200394,MPI-ESM1-2-HR,ssp370,r4i1p1f1
2082,291.2214335601583,290.248489103702,MPI-ESM1-2-HR,ssp370,r4i1p1f1
2083,291.20319190024605,290.22895842633193,MPI-ESM1-2-HR,ssp370,r4i1p1f1
2084,291.1747238454601,290.1973972411074,MPI-ESM1-2-HR,ssp370,r4i1p1f1
2085,291.17206023984727,290.21924680230825,MPI-ESM1-2-HR,ssp370,r4i1p1f1
2086,291.2288034616943,290.2675175022024,MPI-ESM1-2-HR,ssp370,r4i1p1f1
2087,291.34768442315124,290.3894570701064,MPI-ESM1-2-HR,ssp370,r4i1p1f1
2088,291.1505259612611,290.19117062092744,MPI-ESM1-2-HR,ssp370,r4i1p1f1
2089,291.24603079680804,290.2746863204117,MPI-ESM1-2-HR,ssp370,r4i1p1f1
2090,291.3078394185874,290.3206612779609,MPI-ESM1-2-HR,ssp370,r4i1p1f1
2091,291.3896157420149,290.41635341437,MPI-ESM1-2-HR,ssp370,r4i1p1f1
2092,291.5313934854407,290.5508537925587,MPI-ESM1-2-HR,ssp370,r4i1p1f1
2093,291.6372522023448,290.6714687188853,MPI-ESM1-2-HR,ssp370,r4i1p1f1
2094,291.63059364645005,290.6538153157876,MPI-ESM1-2-HR,ssp370,r4i1p1f1
2095,291.6203332757364,290.63649667161314,MPI-ESM1-2-HR,ssp370,r4i1p1f1
2096,291.6141896877846,290.62531197143807,MPI-ESM1-2-HR,ssp370,r4i1p1f1
2097,291.65643247264296,290.68615969727426,MPI-ESM1-2-HR,ssp370,r4i1p1f1
2098,291.6732047106466,290.7324967745745,MPI-ESM1-2-HR,ssp370,r4i1p1f1
2099,291.60425664548075,290.6587703348606,MPI-ESM1-2-HR,ssp370,r4i1p1f1
2100,291.701701633045,290.77449504385055,MPI-ESM1-2-HR,ssp370,r4i1p1f1
