year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
1966,288.36916367445144,287.21424709071863,CESM2-FV2,historical,r1i1p1f1
1967,288.3600244999263,287.19975288212487,CESM2-FV2,historical,r1i1p1f1
1968,288.361909950322,287.2086217349804,CESM2-FV2,historical,r1i1p1f1
1969,288.38044329614803,287.2247755057857,CESM2-FV2,historical,r1i1p1f1
1970,288.4398598992037,287.32068121813364,CESM2-FV2,historical,r1i1p1f1
1971,288.5592414972118,287.4048792199078,CESM2-FV2,historical,r1i1p1f1
1972,288.36004864047584,287.2217701490409,CESM2-FV2,historical,r1i1p1f1
1973,288.3842265323209,287.2063460463098,CESM2-FV2,historical,r1i1p1f1
1974,288.70286595596946,287.5590871967777,CESM2-FV2,historical,r1i1p1f1
1975,288.490434698166,287.3185155821331,CESM2-FV2,historical,r1i1p1f1
1976,288.26086646449596,287.0823102009242,CESM2-FV2,historical,r1i1p1f1
1977,288.48929733024636,287.3396184098475,CESM2-FV2,historical,r1i1p1f1
1978,288.38560496711096,287.2151891974462,CESM2-FV2,historical,r1i1p1f1
1979,288.3471666593975,287.1827092141209,CESM2-FV2,historical,r1i1p1f1
1980,288.5798949120804,287.40692078547437,CESM2-FV2,historical,r1i1p1f1
1981,288.5991042005854,287.46612915939335,CESM2-FV2,historical,r1i1p1f1
1982,288.3222436078203,287.1875379429302,CESM2-FV2,historical,r1i1p1f1
1983,288.59091601500535,287.48360312884927,CESM2-FV2,historical,r1i1p1f1
1984,288.5881904336703,287.465684629728,CESM2-FV2,historical,r1i1p1f1
1985,288.50139010866405,287.36049762688987,CESM2-FV2,historical,r1i1p1f1
1986,288.5699181556439,287.4391922284052,CESM2-FV2,historical,r1i1p1f1
1987,288.78867659469256,287.6364714638392,CESM2-FV2,historical,r1i1p1f1
1988,288.5381915704328,287.42730070649503,CESM2-FV2,historical,r1i1p1f1
1989,288.3638428013205,287.2420762891823,CESM2-FV2,historical,r1i1p1f1
1990,288.65834596247305,287.50957262430836,CESM2-FV2,historical,r1i1p1f1
1991,288.65166724567587,287.5242233145289,CESM2-FV2,historical,r1i1p1f1
1992,288.3880407177361,287.2569966603214,CESM2-FV2,historical,r1i1p1f1
1993,288.76261872513373,287.6466211860028,CESM2-FV2,historical,r1i1p1f1
1994,288.5954351888324,287.4605260669791,CESM2-FV2,historical,r1i1p1f1
1995,288.4664751282127,287.3011576739353,CESM2-FV2,historical,r1i1p1f1
1996,288.7242695008848,287.55950175639606,CESM2-FV2,historical,r1i1p1f1
1997,288.66765318337434,287.5433983913191,CESM2-FV2,historical,r1i1p1f1
1998,288.6848640407788,287.5064590230196,CESM2-FV2,historical,r1i1p1f1
1999,288.8868732712617,287.7502783409808,CESM2-FV2,historical,r1i1p1f1
2000,288.9957896929996,287.90886585293254,CESM2-FV2,historical,r1i1p1f1
2001,288.8461816153843,287.77360432071566,CESM2-FV2,historical,r1i1p1f1
2002,288.787843578311,287.7020158171706,CESM2-FV2,historical,r1i1p1f1
2003,288.9037424388902,287.81044374365626,CESM2-FV2,historical,r1i1p1f1
2004,288.99700576557774,287.9027366970787,CESM2-FV2,historical,r1i1p1f1
2005,289.07033990774437,287.94378248476926,CESM2-FV2,historical,r1i1p1f1
2006,289.31595637460725,288.2363744135815,CESM2-FV2,historical,r1i1p1f1
2007,289.19507913975167,288.13048353815094,CESM2-FV2,historical,r1i1p1f1
2008,289.0580286134139,287.98885120649754,CESM2-FV2,historical,r1i1p1f1
2009,289.1611879596577,288.10290463589195,CESM2-FV2,historical,r1i1p1f1
2010,289.1644841448062,288.10226423639983,CESM2-FV2,historical,r1i1p1f1
2011,289.23789926270706,288.15931904457096,CESM2-FV2,historical,r1i1p1f1
2012,289.320853085907,288.2516112928176,CESM2-FV2,historical,r1i1p1f1
2013,289.39260874329995,288.2854126422666,CESM2-FV2,historical,r1i1p1f1
2014,289.3574328785829,288.25784648996364,CESM2-FV2,historical,r1i1p1f1
