year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
1877,287.51659198303525,286.35110348776925,INM-CM5-0,historical,r10i1p1f1
1878,287.5154903289881,286.3493664787505,INM-CM5-0,historical,r10i1p1f1
1879,287.45879006498495,286.239659794081,INM-CM5-0,historical,r10i1p1f1
1880,287.4336604260231,286.2017281905213,INM-CM5-0,historical,r10i1p1f1
1881,287.44615012502055,286.22298746812544,INM-CM5-0,historical,r10i1p1f1
1882,287.4499613437024,286.2485029761784,INM-CM5-0,historical,r10i1p1f1
1883,287.42885380197123,286.2455646379374,INM-CM5-0,historical,r10i1p1f1
1884,287.19258932666645,285.989339918393,INM-CM5-0,historical,r10i1p1f1
1885,287.1935230605824,285.993148892812,INM-CM5-0,historical,r10i1p1f1
1886,287.33197018368594,286.1373511238917,INM-CM5-0,historical,r10i1p1f1
1887,287.2909297368185,286.08075304178504,INM-CM5-0,historical,r10i1p1f1
1888,287.42879621408514,286.220065860578,INM-CM5-0,historical,r10i1p1f1
1889,287.49974223716725,286.2844283764622,INM-CM5-0,historical,r10i1p1f1
1890,287.3840304531407,286.1255799687364,INM-CM5-0,historical,r10i1p1f1
1891,287.4003441303786,286.1530205998202,INM-CM5-0,historical,r10i1p1f1
1892,287.52875866229715,286.29516287277556,INM-CM5-0,historical,r10i1p1f1
1893,287.55082452507844,286.36315243701785,INM-CM5-0,historical,r10i1p1f1
1894,287.56436670446476,286.3983667561864,INM-CM5-0,historical,r10i1p1f1
1895,287.5568880350577,286.3443860582432,INM-CM5-0,historical,r10i1p1f1
1896,287.61916937409427,286.3796434655718,INM-CM5-0,historical,r10i1p1f1
1897,287.5537049838176,286.3464265731836,INM-CM5-0,historical,r10i1p1f1
1898,287.53220309215925,286.3062155009035,INM-CM5-0,historical,r10i1p1f1
1899,287.5646829749008,286.3706562929421,INM-CM5-0,historical,r10i1p1f1
1900,287.58760763305213,286.3656716878205,INM-CM5-0,historical,r10i1p1f1
1901,287.530663120128,286.2959984899319,INM-CM5-0,historical,r10i1p1f1
1902,287.52992969376174,286.32231663023356,INM-CM5-0,historical,r10i1p1f1
1903,287.4006022900884,286.20587937366605,INM-CM5-0,historical,r10i1p1f1
1904,287.39548159079493,286.1598965850847,INM-CM5-0,historical,r10i1p1f1
1905,287.588031177029,286.34558142970917,INM-CM5-0,historical,r10i1p1f1
1906,287.63722360055795,286.415245427193,INM-CM5-0,historical,r10i1p1f1
1907,287.61584950639065,286.39517410242934,INM-CM5-0,historical,r10i1p1f1
1908,287.5466161099612,286.3207539184236,INM-CM5-0,historical,r10i1p1f1
1909,287.58298368849455,286.3533727412457,INM-CM5-0,historical,r10i1p1f1
1910,287.55275552813185,286.3404696007716,INM-CM5-0,historical,r10i1p1f1
1911,287.5818409345197,286.3639098656322,INM-CM5-0,historical,r10i1p1f1
1912,287.5170300722102,286.29027386430784,INM-CM5-0,historical,r10i1p1f1
1913,287.35708555112546,286.1580494882717,INM-CM5-0,historical,r10i1p1f1
1914,287.45942169175373,286.22722987976795,INM-CM5-0,historical,r10i1p1f1
1915,287.49036464434676,286.256258057863,INM-CM5-0,historical,r10i1p1f1
1916,287.57755143393206,286.35491523027576,INM-CM5-0,historical,r10i1p1f1
1917,287.57405245574245,286.3600915301502,INM-CM5-0,historical,r10i1p1f1
1918,287.51637868251026,286.3072846138156,INM-CM5-0,historical,r10i1p1f1
1919,287.57255634651875,286.35093502873593,INM-CM5-0,historical,r10i1p1f1
1920,287.54937674432693,286.3230812264557,INM-CM5-0,historical,r10i1p1f1
1921,287.56314911873005,286.34357223704745,INM-CM5-0,historical,r10i1p1f1
1922,287.5944858614176,286.37378171377696,INM-CM5-0,historical,r10i1p1f1
1923,287.5476580406283,286.3099050664802,INM-CM5-0,historical,r10i1p1f1
1924,287.56382749028404,286.3234520488307,INM-CM5-0,historical,r10i1p1f1
1925,287.5508944388411,286.2951136243435,INM-CM5-0,historical,r10i1p1f1
1926,287.49445196719,286.30646981844825,INM-CM5-0,historical,r10i1p1f1
1927,287.63052566694785,286.43854152330215,INM-CM5-0,historical,r10i1p1f1
1928,287.7284020443673,286.49616234684254,INM-CM5-0,historical,r10i1p1f1
1929,287.66492011430887,286.44921840622396,INM-CM5-0,historical,r10i1p1f1
1930,287.5768719356776,286.3444099570367,INM-CM5-0,historical,r10i1p1f1
1931,287.54807886521405,286.3043709580262,INM-CM5-0,historical,r10i1p1f1
1932,287.74937262618425,286.53290433655826,INM-CM5-0,historical,r10i1p1f1
1933,287.62222097450456,286.4466348522813,INM-CM5-0,historical,r10i1p1f1
1934,287.69019329617043,286.4804621755186,INM-CM5-0,historical,r10i1p1f1
1935,287.59060579061475,286.3598554635066,INM-CM5-0,historical,r10i1p1f1
1936,287.6921497665769,286.4422087156295,INM-CM5-0,historical,r10i1p1f1
1937,287.6745885522559,286.4014212295004,INM-CM5-0,historical,r10i1p1f1
1938,287.77111849775116,286.49930869668844,INM-CM5-0,historical,r10i1p1f1
1939,287.7349596533972,286.48181939605365,INM-CM5-0,historical,r10i1p1f1
1940,287.6791203701027,286.42364213169833,INM-CM5-0,historical,r10i1p1f1
1941,287.70563722410805,286.4973100194119,INM-CM5-0,historical,r10i1p1f1
1942,287.76055808250413,286.5707437074709,INM-CM5-0,historical,r10i1p1f1
1943,287.73558341946205,286.5022173037183,INM-CM5-0,historical,r10i1p1f1
1944,287.7767484214745,286.5456106652692,INM-CM5-0,historical,r10i1p1f1
1945,287.8322138644785,286.6155539442995,INM-CM5-0,historical,r10i1p1f1
1946,287.84744522848564,286.6317733173315,INM-CM5-0,historical,r10i1p1f1
1947,287.8156173722612,286.60050202934246,INM-CM5-0,historical,r10i1p1f1
1948,287.847938901227,286.62954769973794,INM-CM5-0,historical,r10i1p1f1
1949,287.8607966752068,286.650912073791,INM-CM5-0,historical,r10i1p1f1
1950,287.9603484507449,286.7430345643635,INM-CM5-0,historical,r10i1p1f1
1951,287.8155816837818,286.6333780558321,INM-CM5-0,historical,r10i1p1f1
1952,287.78394367259966,286.5631398913144,INM-CM5-0,historical,r10i1p1f1
1953,287.8545635298913,286.65546215975763,INM-CM5-0,historical,r10i1p1f1
1954,287.7516648557388,286.5176052673482,INM-CM5-0,historical,r10i1p1f1
1955,287.8058489521806,286.5980485647332,INM-CM5-0,historical,r10i1p1f1
1956,287.8507554705918,286.61980425263926,INM-CM5-0,historical,r10i1p1f1
1957,287.9015483563412,286.7177278021422,INM-CM5-0,historical,r10i1p1f1
1958,287.8409704008773,286.64922745381085,INM-CM5-0,historical,r10i1p1f1
1959,287.8126299481906,286.65129171049597,INM-CM5-0,historical,r10i1p1f1
1960,287.88258469643296,286.6819412819988,INM-CM5-0,historical,r10i1p1f1
1961,287.9060245722807,286.71545043867553,INM-CM5-0,historical,r10i1p1f1
1962,287.74613551680693,286.5542300028872,INM-CM5-0,historical,r10i1p1f1
1963,287.6733963799206,286.4689080654897,INM-CM5-0,historical,r10i1p1f1
1964,287.6446529476189,286.42787989002653,INM-CM5-0,historical,r10i1p1f1
1965,287.69406840635327,286.4837286444284,INM-CM5-0,historical,r10i1p1f1
1966,287.7602882074309,286.55113703928976,INM-CM5-0,historical,r10i1p1f1
1967,287.72231183283844,286.4838233830785,INM-CM5-0,historical,r10i1p1f1
1968,287.80823047318245,286.5510295347311,INM-CM5-0,historical,r10i1p1f1
1969,287.744022233358,286.48270632262955,INM-CM5-0,historical,r10i1p1f1
1970,287.779067714615,286.54427536303774,INM-CM5-0,historical,r10i1p1f1
1971,287.8129043700205,286.56553509910617,INM-CM5-0,historical,r10i1p1f1
1972,287.7153581509877,286.47491362887354,INM-CM5-0,historical,r10i1p1f1
1973,287.8128954650651,286.58655311111437,INM-CM5-0,historical,r10i1p1f1
1974,287.82521885641904,286.64160986842404,INM-CM5-0,historical,r10i1p1f1
1975,287.8003654623895,286.6321592118245,INM-CM5-0,historical,r10i1p1f1
1976,287.8837288844229,286.681315963213,INM-CM5-0,historical,r10i1p1f1
1977,287.8569365394286,286.62266661524114,INM-CM5-0,historical,r10i1p1f1
1978,287.9090621159112,286.71042076216236,INM-CM5-0,historical,r10i1p1f1
1979,287.9587127860275,286.73209976308186,INM-CM5-0,historical,r10i1p1f1
1980,287.9590873771799,286.74047451736976,INM-CM5-0,historical,r10i1p1f1
1981,287.8936094816694,286.62776225430383,INM-CM5-0,historical,r10i1p1f1
1982,287.8547769293732,286.63151899136204,INM-CM5-0,historical,r10i1p1f1
1983,287.509512938228,286.2777242880955,INM-CM5-0,historical,r10i1p1f1
1984,287.54060495239946,286.35535130005337,INM-CM5-0,historical,r10i1p1f1
1985,287.7599354860398,286.58598668645675,INM-CM5-0,historical,r10i1p1f1
1986,287.8477241952929,286.64613413185543,INM-CM5-0,historical,r10i1p1f1
1987,287.91548265440304,286.71227563242354,INM-CM5-0,historical,r10i1p1f1
1988,288.01077749183287,286.78160924909173,INM-CM5-0,historical,r10i1p1f1
1989,288.06163490031844,286.83059890412204,INM-CM5-0,historical,r10i1p1f1
1990,288.01343314827403,286.78680292928675,INM-CM5-0,historical,r10i1p1f1
1991,288.03745549351214,286.85632699080855,INM-CM5-0,historical,r10i1p1f1
1992,287.6637084372772,286.4616992168408,INM-CM5-0,historical,r10i1p1f1
1993,287.62698678944827,286.41898345476983,INM-CM5-0,historical,r10i1p1f1
1994,287.8453103107084,286.6155557701291,INM-CM5-0,historical,r10i1p1f1
1995,287.9430548142314,286.69332053298325,INM-CM5-0,historical,r10i1p1f1
1996,288.0008502410567,286.7892461656371,INM-CM5-0,historical,r10i1p1f1
1997,287.98605250715144,286.7557804849536,INM-CM5-0,historical,r10i1p1f1
1998,288.0334062151902,286.8207698957969,INM-CM5-0,historical,r10i1p1f1
1999,288.04595907912557,286.81804052337185,INM-CM5-0,historical,r10i1p1f1
2000,288.0700352458439,286.8739454273548,INM-CM5-0,historical,r10i1p1f1
2001,288.1847118964792,287.00038524385167,INM-CM5-0,historical,r10i1p1f1
2002,288.2430589707587,287.0283351814108,INM-CM5-0,historical,r10i1p1f1
2003,288.20936912561945,287.01063046211243,INM-CM5-0,historical,r10i1p1f1
2004,288.2874928650501,287.0746872708153,INM-CM5-0,historical,r10i1p1f1
2005,288.29108126227817,287.1240609944463,INM-CM5-0,historical,r10i1p1f1
2006,288.3450689937017,287.14275336942603,INM-CM5-0,historical,r10i1p1f1
2007,288.3331439825245,287.13030885767046,INM-CM5-0,historical,r10i1p1f1
2008,288.1392115539388,286.9440844807427,INM-CM5-0,historical,r10i1p1f1
2009,288.2766956893486,287.1044126244622,INM-CM5-0,historical,r10i1p1f1
2010,288.28522790182535,287.11047277470243,INM-CM5-0,historical,r10i1p1f1
2011,288.2966127136048,287.1369632429492,INM-CM5-0,historical,r10i1p1f1
2012,288.35935650544025,287.21096402143695,INM-CM5-0,historical,r10i1p1f1
2013,288.347633978353,287.1760086354718,INM-CM5-0,historical,r10i1p1f1
2014,288.3611086387029,287.1966886663278,INM-CM5-0,historical,r10i1p1f1
