year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
2085,293.05960633683526,292.28391891651023,CanESM5,ssp370,r12i1p1f1
2086,292.8959941066695,292.1279115013352,CanESM5,ssp370,r12i1p1f1
2087,293.14923059059964,292.3727154722398,CanESM5,ssp370,r12i1p1f1
2088,293.30383775212067,292.53358356573835,CanESM5,ssp370,r12i1p1f1
2089,293.28007435974627,292.51143138818605,CanESM5,ssp370,r12i1p1f1
2090,293.3096095612081,292.5479289710917,CanESM5,ssp370,r12i1p1f1
2091,293.5784268924396,292.8023409530967,CanESM5,ssp370,r12i1p1f1
2092,293.5382408107077,292.7730556463902,CanESM5,ssp370,r12i1p1f1
2093,293.3443861406452,292.576320403807,CanESM5,ssp370,r12i1p1f1
2094,293.48880287038907,292.7172444157681,CanESM5,ssp370,r12i1p1f1
2095,293.74793659429645,292.97773234503086,CanESM5,ssp370,r12i1p1f1
2096,293.7414126185037,292.96240300924376,CanESM5,ssp370,r12i1p1f1
2097,293.7917352653837,293.00733786327845,CanESM5,ssp370,r12i1p1f1
2098,293.9838203179587,293.2129872331822,CanESM5,ssp370,r12i1p1f1
2099,293.76016932140953,292.99382289914604,CanESM5,ssp370,r12i1p1f1
2100,293.90852969122625,293.13402804750956,CanESM5,ssp370,r12i1p1f1
