year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
2059,291.2452672661684,290.2520534613961,UKESM1-0-LL,ssp370,r9i1p1f2
2060,291.2870208265628,290.2744085842388,UKESM1-0-LL,ssp370,r9i1p1f2
2061,290.9414608566574,289.9526108060668,UKESM1-0-LL,ssp370,r9i1p1f2
2062,291.13128651511545,290.1304559802426,UKESM1-0-LL,ssp370,r9i1p1f2
2063,291.4257249468302,290.4241065500158,UKESM1-0-LL,ssp370,r9i1p1f2
2064,291.33894807461934,290.36895414409736,UKESM1-0-LL,ssp370,r9i1p1f2
2065,291.3115935308302,290.3152550843095,UKESM1-0-LL,ssp370,r9i1p1f2
2066,291.3229832746286,290.35166026917904,UKESM1-0-LL,ssp370,r9i1p1f2
2067,291.55180120370994,290.5756735985874,UKESM1-0-LL,ssp370,r9i1p1f2
2068,291.45371938104915,290.4863500844612,UKESM1-0-LL,ssp370,r9i1p1f2
2069,291.5082351037437,290.534318913912,UKESM1-0-LL,ssp370,r9i1p1f2
2070,291.7221304301128,290.7539578874901,UKESM1-0-LL,ssp370,r9i1p1f2
2071,291.72669791565284,290.7793492875866,UKESM1-0-LL,ssp370,r9i1p1f2
2072,291.7472315647946,290.76347238127,UKESM1-0-LL,ssp370,r9i1p1f2
2073,291.83898060056055,290.88980398105036,UKESM1-0-LL,ssp370,r9i1p1f2
2074,291.7912282299842,290.84817400338187,UKESM1-0-LL,ssp370,r9i1p1f2
2075,291.8723327464123,290.9462006716033,UKESM1-0-LL,ssp370,r9i1p1f2
2076,291.9996264660793,291.0815902904317,UKESM1-0-LL,ssp370,r9i1p1f2
2077,292.06528231738565,291.13001092125046,UKESM1-0-LL,ssp370,r9i1p1f2
2078,292.0822185909397,291.1565801845861,UKESM1-0-LL,ssp370,r9i1p1f2
2079,292.1414926877979,291.2302445341776,UKESM1-0-LL,ssp370,r9i1p1f2
2080,292.2807182769663,291.3294304254622,UKESM1-0-LL,ssp370,r9i1p1f2
2081,292.312866548645,291.3582792463711,UKESM1-0-LL,ssp370,r9i1p1f2
2082,292.3690602235858,291.4242077155608,UKESM1-0-LL,ssp370,r9i1p1f2
2083,292.35357691222026,291.40314358741017,UKESM1-0-LL,ssp370,r9i1p1f2
2084,292.40277598157826,291.44797649068715,UKESM1-0-LL,ssp370,r9i1p1f2
2085,292.3914596583567,291.43774032366207,UKESM1-0-LL,ssp370,r9i1p1f2
2086,292.32093643698505,291.3760103701521,UKESM1-0-LL,ssp370,r9i1p1f2
2087,292.4340946994963,291.49620387706756,UKESM1-0-LL,ssp370,r9i1p1f2
2088,292.50732841858814,291.5635567416072,UKESM1-0-LL,ssp370,r9i1p1f2
2089,292.5142724946091,291.61608799942053,UKESM1-0-LL,ssp370,r9i1p1f2
2090,292.6673761797881,291.78064282167816,UKESM1-0-LL,ssp370,r9i1p1f2
2091,292.77324246909996,291.8877935104277,UKESM1-0-LL,ssp370,r9i1p1f2
2092,292.7261595626855,291.83759758518386,UKESM1-0-LL,ssp370,r9i1p1f2
2093,292.9911349080309,292.1222865054085,UKESM1-0-LL,ssp370,r9i1p1f2
2094,293.10158756294595,292.24352268559545,UKESM1-0-LL,ssp370,r9i1p1f2
2095,293.1129741588567,292.2680412583252,UKESM1-0-LL,ssp370,r9i1p1f2
2096,293.2639158003907,292.42358367682124,UKESM1-0-LL,ssp370,r9i1p1f2
2097,293.299014019595,292.458767926742,UKESM1-0-LL,ssp370,r9i1p1f2
2098,293.27858844755644,292.4297159886631,UKESM1-0-LL,ssp370,r9i1p1f2
2099,293.30223341706335,292.45451136857065,UKESM1-0-LL,ssp370,r9i1p1f2
2100,293.4062133503947,292.58513420813915,UKESM1-0-LL,ssp370,r9i1p1f2
