year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
1919,288.33697298898807,287.04599139081597,EC-Earth3,historical,r25i1p1f1
1920,288.3005944237067,286.97582951655914,EC-Earth3,historical,r25i1p1f1
1921,288.1718899379357,286.86579918039325,EC-Earth3,historical,r25i1p1f1
1922,288.2864786436256,287.04026382111346,EC-Earth3,historical,r25i1p1f1
1923,288.3100919783391,287.06115036238543,EC-Earth3,historical,r25i1p1f1
1924,288.3711638978405,287.14327857761566,EC-Earth3,historical,r25i1p1f1
1925,288.2625908327647,287.00359054585,EC-Earth3,historical,r25i1p1f1
1926,288.25701141082385,287.0128557909796,EC-Earth3,historical,r25i1p1f1
1927,288.4439071914808,287.2128340602059,EC-Earth3,historical,r25i1p1f1
1928,288.43429226845404,287.2048093891059,EC-Earth3,historical,r25i1p1f1
1929,288.4834996866688,287.23882625981537,EC-Earth3,historical,r25i1p1f1
1930,288.56369479458664,287.3349908020373,EC-Earth3,historical,r25i1p1f1
1931,288.65219886317044,287.47925935394215,EC-Earth3,historical,r25i1p1f1
1932,288.55171582091083,287.35231257489795,EC-Earth3,historical,r25i1p1f1
1933,288.54646473117623,287.3850024442541,EC-Earth3,historical,r25i1p1f1
1934,288.61504406023556,287.41031455542867,EC-Earth3,historical,r25i1p1f1
1935,288.50568516459856,287.2848145510316,EC-Earth3,historical,r25i1p1f1
1936,288.4892219392289,287.28875984814005,EC-Earth3,historical,r25i1p1f1
1937,288.51168895457727,287.3157331987807,EC-Earth3,historical,r25i1p1f1
1938,288.6876085826335,287.4815274193886,EC-Earth3,historical,r25i1p1f1
1939,288.5561505032873,287.36487873770636,EC-Earth3,historical,r25i1p1f1
1940,288.70270111260356,287.50237117345034,EC-Earth3,historical,r25i1p1f1
1941,288.708438183751,287.50631683956055,EC-Earth3,historical,r25i1p1f1
1942,288.7684084185302,287.5854762224575,EC-Earth3,historical,r25i1p1f1
1943,288.89735262694717,287.7601554798096,EC-Earth3,historical,r25i1p1f1
1944,288.8148809225046,287.6075144821974,EC-Earth3,historical,r25i1p1f1
1945,288.735710526,287.545899389427,EC-Earth3,historical,r25i1p1f1
1946,288.85232939211954,287.66849916819234,EC-Earth3,historical,r25i1p1f1
1947,288.93926801371884,287.73328605760076,EC-Earth3,historical,r25i1p1f1
1948,288.9680202831224,287.72147261346294,EC-Earth3,historical,r25i1p1f1
1949,288.8338846608299,287.6333404791591,EC-Earth3,historical,r25i1p1f1
1950,288.91978655960816,287.7672153121385,EC-Earth3,historical,r25i1p1f1
1951,288.978727153774,287.81221069146045,EC-Earth3,historical,r25i1p1f1
1952,288.85760038090956,287.67416622855114,EC-Earth3,historical,r25i1p1f1
1953,288.81788101124204,287.6398920265925,EC-Earth3,historical,r25i1p1f1
1954,288.91940851143687,287.7827933251477,EC-Earth3,historical,r25i1p1f1
1955,288.83946120648886,287.65023401219787,EC-Earth3,historical,r25i1p1f1
1956,288.87707426670204,287.7003203125711,EC-Earth3,historical,r25i1p1f1
1957,288.73587634339856,287.5589206794623,EC-Earth3,historical,r25i1p1f1
1958,288.68073794201143,287.46699042588745,EC-Earth3,historical,r25i1p1f1
1959,288.7225690952623,287.54065337913164,EC-Earth3,historical,r25i1p1f1
1960,288.78912043733254,287.5984923385289,EC-Earth3,historical,r25i1p1f1
1961,288.8371347995127,287.6370185257288,EC-Earth3,historical,r25i1p1f1
1962,288.74006939469353,287.5552760887652,EC-Earth3,historical,r25i1p1f1
1963,288.6800525170911,287.4988659931609,EC-Earth3,historical,r25i1p1f1
1964,288.4062195343373,287.2710147378791,EC-Earth3,historical,r25i1p1f1
1965,288.42526716556654,287.21963077292764,EC-Earth3,historical,r25i1p1f1
1966,288.59162961372186,287.3455002198553,EC-Earth3,historical,r25i1p1f1
1967,288.59244839847815,287.3523124989683,EC-Earth3,historical,r25i1p1f1
1968,288.6548957723036,287.4244314385506,EC-Earth3,historical,r25i1p1f1
1969,288.71431889425924,287.5210870656718,EC-Earth3,historical,r25i1p1f1
1970,288.83470716763617,287.6433132725203,EC-Earth3,historical,r25i1p1f1
1971,288.6861027580097,287.4853552691235,EC-Earth3,historical,r25i1p1f1
1972,288.72408893251685,287.5374317970121,EC-Earth3,historical,r25i1p1f1
1973,288.9239638694986,287.7097881654733,EC-Earth3,historical,r25i1p1f1
1974,288.8266816057886,287.6070582529816,EC-Earth3,historical,r25i1p1f1
1975,288.64020540732486,287.41378650381057,EC-Earth3,historical,r25i1p1f1
1976,288.8238135173289,287.58446199105816,EC-Earth3,historical,r25i1p1f1
1977,288.8470869017218,287.613743140634,EC-Earth3,historical,r25i1p1f1
1978,288.72892516180497,287.5411079830825,EC-Earth3,historical,r25i1p1f1
1979,288.6754116707671,287.4846298124547,EC-Earth3,historical,r25i1p1f1
1980,288.8711648497491,287.6519286109197,EC-Earth3,historical,r25i1p1f1
1981,288.90036457084693,287.67942209524966,EC-Earth3,historical,r25i1p1f1
1982,288.98673763585924,287.7595813707356,EC-Earth3,historical,r25i1p1f1
1983,288.89838755232546,287.69753670775265,EC-Earth3,historical,r25i1p1f1
1984,288.7097368770148,287.4879143763093,EC-Earth3,historical,r25i1p1f1
1985,288.83625863601605,287.61625579139775,EC-Earth3,historical,r25i1p1f1
1986,288.89219735834206,287.7065915963197,EC-Earth3,historical,r25i1p1f1
1987,288.853105429722,287.6215930817159,EC-Earth3,historical,r25i1p1f1
1988,288.9479118251001,287.7142644667279,EC-Earth3,historical,r25i1p1f1
1989,289.0717283501981,287.85151475412374,EC-Earth3,historical,r25i1p1f1
1990,289.10273752625574,287.8873049277521,EC-Earth3,historical,r25i1p1f1
1991,289.0603371191175,287.87304500045644,EC-Earth3,historical,r25i1p1f1
1992,288.6993982917261,287.47501672398204,EC-Earth3,historical,r25i1p1f1
1993,288.78861753852186,287.5556440188324,EC-Earth3,historical,r25i1p1f1
1994,288.72721062159724,287.504922509848,EC-Earth3,historical,r25i1p1f1
1995,288.81477302584176,287.6530194837762,EC-Earth3,historical,r25i1p1f1
1996,288.9148127401919,287.73024572647444,EC-Earth3,historical,r25i1p1f1
1997,289.02012878998147,287.8125117888556,EC-Earth3,historical,r25i1p1f1
1998,289.17740731399977,287.96327133826725,EC-Earth3,historical,r25i1p1f1
1999,289.1055234621317,287.93548522550924,EC-Earth3,historical,r25i1p1f1
2000,289.0876639642372,287.92063438949936,EC-Earth3,historical,r25i1p1f1
2001,289.1555881486644,287.9578475087466,EC-Earth3,historical,r25i1p1f1
2002,289.1838441726253,287.988410769978,EC-Earth3,historical,r25i1p1f1
2003,289.15747153614615,287.97961529356655,EC-Earth3,historical,r25i1p1f1
2004,289.3376283920009,288.1265797578614,EC-Earth3,historical,r25i1p1f1
2005,289.22034339968945,288.038493718475,EC-Earth3,historical,r25i1p1f1
2006,289.12485691916424,287.9485487424511,EC-Earth3,historical,r25i1p1f1
2007,289.17559208665705,287.98639982153423,EC-Earth3,historical,r25i1p1f1
2008,289.39512536622703,288.2250306011524,EC-Earth3,historical,r25i1p1f1
2009,289.3208206476783,288.15716899145633,EC-Earth3,historical,r25i1p1f1
2010,289.2403027878395,288.0718684483594,EC-Earth3,historical,r25i1p1f1
2011,289.35665294668706,288.19393654299097,EC-Earth3,historical,r25i1p1f1
2012,289.43023109240033,288.21883196866713,EC-Earth3,historical,r25i1p1f1
2013,289.2495798540472,288.0127518283544,EC-Earth3,historical,r25i1p1f1
2014,289.4474340182211,288.26985046816566,EC-Earth3,historical,r25i1p1f1
