year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
2083,290.49838,289.67725,IPSL-CM6A-LR,ssp245,r2i1p1f1
2084,290.38113,289.55322,IPSL-CM6A-LR,ssp245,r2i1p1f1
2085,290.11172,289.3122,IPSL-CM6A-LR,ssp245,r2i1p1f1
2086,290.29623,289.4925,IPSL-CM6A-LR,ssp245,r2i1p1f1
2087,290.34116,289.54727,IPSL-CM6A-LR,ssp245,r2i1p1f1
2088,290.27023,289.4894,IPSL-CM6A-LR,ssp245,r2i1p1f1
2089,290.21045,289.4174,IPSL-CM6A-LR,ssp245,r2i1p1f1
2090,290.2632,289.4687,IPSL-CM6A-LR,ssp245,r2i1p1f1
2091,290.43695,289.6208,IPSL-CM6A-LR,ssp245,r2i1p1f1
2092,290.51746,289.7221,IPSL-CM6A-LR,ssp245,r2i1p1f1
2093,290.57648,289.7706,IPSL-CM6A-LR,ssp245,r2i1p1f1
2094,290.45578,289.6546,IPSL-CM6A-LR,ssp245,r2i1p1f1
2095,290.61288,289.76898,IPSL-CM6A-LR,ssp245,r2i1p1f1
2096,290.74933,289.9379,IPSL-CM6A-LR,ssp245,r2i1p1f1
2097,290.5033,289.71423,IPSL-CM6A-LR,ssp245,r2i1p1f1
2098,290.63254,289.8122,IPSL-CM6A-LR,ssp245,r2i1p1f1
2099,290.5898,289.76495,IPSL-CM6A-LR,ssp245,r2i1p1f1
2100,290.3309,289.54337,IPSL-CM6A-LR,ssp245,r2i1p1f1
