year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
2070,289.88202,289.04852,IPSL-CM6A-LR,ssp245,r25i1p1f1
2071,289.8367,288.9895,IPSL-CM6A-LR,ssp245,r25i1p1f1
2072,289.7595,288.91913,IPSL-CM6A-LR,ssp245,r25i1p1f1
2073,290.06607,289.21158,IPSL-CM6A-LR,ssp245,r25i1p1f1
2074,290.2404,289.34705,IPSL-CM6A-LR,ssp245,r25i1p1f1
2075,289.9932,289.10614,IPSL-CM6A-LR,ssp245,r25i1p1f1
2076,289.97903,289.07312,IPSL-CM6A-LR,ssp245,r25i1p1f1
2077,290.18707,289.30862,IPSL-CM6A-LR,ssp245,r25i1p1f1
2078,290.13068,289.25092,IPSL-CM6A-LR,ssp245,r25i1p1f1
2079,289.97247,289.08243,IPSL-CM6A-LR,ssp245,r25i1p1f1
2080,290.16278,289.26816,IPSL-CM6A-LR,ssp245,r25i1p1f1
2081,290.06064,289.2064,IPSL-CM6A-LR,ssp245,r25i1p1f1
2082,290.16605,289.30435,IPSL-CM6A-LR,ssp245,r25i1p1f1
2083,290.26004,289.39032,IPSL-CM6A-LR,ssp245,r25i1p1f1
2084,290.0771,289.1825,IPSL-CM6A-LR,ssp245,r25i1p1f1
2085,290.30148,289.40717,IPSL-CM6A-LR,ssp245,r25i1p1f1
2086,290.31686,289.4508,IPSL-CM6A-LR,ssp245,r25i1p1f1
2087,290.08337,289.23135,IPSL-CM6A-LR,ssp245,r25i1p1f1
2088,290.22223,289.3619,IPSL-CM6A-LR,ssp245,r25i1p1f1
2089,290.40262,289.522,IPSL-CM6A-LR,ssp245,r25i1p1f1
2090,290.27542,289.4105,IPSL-CM6A-LR,ssp245,r25i1p1f1
2091,290.24643,289.39432,IPSL-CM6A-LR,ssp245,r25i1p1f1
2092,290.28537,289.42294,IPSL-CM6A-LR,ssp245,r25i1p1f1
2093,290.45438,289.61118,IPSL-CM6A-LR,ssp245,r25i1p1f1
2094,290.66403,289.8283,IPSL-CM6A-LR,ssp245,r25i1p1f1
2095,290.25693,289.4312,IPSL-CM6A-LR,ssp245,r25i1p1f1
2096,290.24734,289.41092,IPSL-CM6A-LR,ssp245,r25i1p1f1
2097,290.38446,289.5372,IPSL-CM6A-LR,ssp245,r25i1p1f1
2098,290.23706,289.41708,IPSL-CM6A-LR,ssp245,r25i1p1f1
2099,290.1333,289.29675,IPSL-CM6A-LR,ssp245,r25i1p1f1
2100,290.4982,289.67194,IPSL-CM6A-LR,ssp245,r25i1p1f1
