year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
2086,291.23404161454766,290.2764891141725,UKESM1-0-LL,ssp245,r17i1p1f2
2087,291.47526524805807,290.527148946323,UKESM1-0-LL,ssp245,r17i1p1f2
2088,291.58959543691594,290.64098440853564,UKESM1-0-LL,ssp245,r17i1p1f2
2089,291.5711204784463,290.64416301287815,UKESM1-0-LL,ssp245,r17i1p1f2
2090,291.6296770467836,290.68497330294997,UKESM1-0-LL,ssp245,r17i1p1f2
2091,291.3768639445789,290.439879684831,UKESM1-0-LL,ssp245,r17i1p1f2
2092,291.39720977937174,290.4775369289047,UKESM1-0-LL,ssp245,r17i1p1f2
2093,291.6826517611638,290.76685612975206,UKESM1-0-LL,ssp245,r17i1p1f2
2094,291.6547152668806,290.7505710609195,UKESM1-0-LL,ssp245,r17i1p1f2
2095,291.53903046994867,290.63302090449326,UKESM1-0-LL,ssp245,r17i1p1f2
2096,291.5523083567131,290.6504016799947,UKESM1-0-LL,ssp245,r17i1p1f2
2097,291.74299840321754,290.8238795324885,UKESM1-0-LL,ssp245,r17i1p1f2
2098,291.69617418850413,290.7888786634327,UKESM1-0-LL,ssp245,r17i1p1f2
2099,291.6553752148537,290.756302233052,UKESM1-0-LL,ssp245,r17i1p1f2
2100,291.5700705588227,290.66653812335136,UKESM1-0-LL,ssp245,r17i1p1f2
