year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
1890,287.5417295302223,286.40362409820375,CanESM5,historical,r11i1p2f1
1891,287.59962985832016,286.46567655147084,CanESM5,historical,r11i1p2f1
1892,287.8347967139392,286.6715159320053,CanESM5,historical,r11i1p2f1
1893,287.8776968914604,286.71591559497625,CanESM5,historical,r11i1p2f1
1894,287.7117823883727,286.5490047922737,CanESM5,historical,r11i1p2f1
1895,287.704332725473,286.5463309350975,CanESM5,historical,r11i1p2f1
1896,287.68375010356647,286.51259365169307,CanESM5,historical,r11i1p2f1
1897,287.8653856038528,286.69446505377016,CanESM5,historical,r11i1p2f1
1898,287.9030926891137,286.7265909439337,CanESM5,historical,r11i1p2f1
1899,287.77160740882056,286.61127310497153,CanESM5,historical,r11i1p2f1
1900,287.57402106474325,286.4289141351794,CanESM5,historical,r11i1p2f1
1901,287.7371686879007,286.5795765674536,CanESM5,historical,r11i1p2f1
1902,287.6450947964009,286.489039115817,CanESM5,historical,r11i1p2f1
1903,287.3009497378519,286.1597915089019,CanESM5,historical,r11i1p2f1
1904,287.4491191860434,286.2996787374501,CanESM5,historical,r11i1p2f1
1905,287.5298939380653,286.34386837228794,CanESM5,historical,r11i1p2f1
1906,287.7410736335963,286.5743624987331,CanESM5,historical,r11i1p2f1
1907,287.59281976226,286.41943055144236,CanESM5,historical,r11i1p2f1
1908,287.63500931809875,286.4731442984769,CanESM5,historical,r11i1p2f1
1909,287.6367318865955,286.4480693864795,CanESM5,historical,r11i1p2f1
1910,287.7413743264111,286.55589688187797,CanESM5,historical,r11i1p2f1
1911,287.78306385588945,286.59792271178156,CanESM5,historical,r11i1p2f1
1912,287.73360434508834,286.5461939966166,CanESM5,historical,r11i1p2f1
1913,287.8070760012537,286.62226813463565,CanESM5,historical,r11i1p2f1
1914,287.8196692228584,286.646533048871,CanESM5,historical,r11i1p2f1
1915,287.70795143639805,286.5371696782647,CanESM5,historical,r11i1p2f1
1916,287.85496461488754,286.65408934493126,CanESM5,historical,r11i1p2f1
1917,287.9366353374092,286.72646172115753,CanESM5,historical,r11i1p2f1
1918,287.8958287491266,286.71423374570486,CanESM5,historical,r11i1p2f1
1919,287.8632033610763,286.6912812435781,CanESM5,historical,r11i1p2f1
1920,287.93994165987885,286.76443854399446,CanESM5,historical,r11i1p2f1
1921,287.8297658338807,286.63633981836045,CanESM5,historical,r11i1p2f1
1922,287.8726586702794,286.7141137253994,CanESM5,historical,r11i1p2f1
1923,287.8023290154625,286.65378837919764,CanESM5,historical,r11i1p2f1
1924,287.87183563700245,286.70433070505936,CanESM5,historical,r11i1p2f1
1925,287.82948404259014,286.680531970779,CanESM5,historical,r11i1p2f1
1926,287.923566201302,286.74765585476905,CanESM5,historical,r11i1p2f1
1927,287.8717204544147,286.70160368530185,CanESM5,historical,r11i1p2f1
1928,287.8022770426912,286.6367379227203,CanESM5,historical,r11i1p2f1
1929,287.91583196725844,286.7194292195638,CanESM5,historical,r11i1p2f1
1930,287.9470073730093,286.79259276898955,CanESM5,historical,r11i1p2f1
1931,287.8082081799195,286.6373556340347,CanESM5,historical,r11i1p2f1
1932,287.68217687326165,286.4661549999492,CanESM5,historical,r11i1p2f1
1933,287.5805735694849,286.39465050488644,CanESM5,historical,r11i1p2f1
1934,287.6912952369005,286.4903516882927,CanESM5,historical,r11i1p2f1
1935,287.69912133666554,286.49214517178814,CanESM5,historical,r11i1p2f1
1936,287.80944402754676,286.61085462048396,CanESM5,historical,r11i1p2f1
1937,287.78388341688526,286.61014804369177,CanESM5,historical,r11i1p2f1
1938,287.9199633452875,286.68639143515134,CanESM5,historical,r11i1p2f1
1939,288.0340062702343,286.8286106114025,CanESM5,historical,r11i1p2f1
1940,287.97846651184136,286.7450585308909,CanESM5,historical,r11i1p2f1
1941,287.8887777472594,286.7030955471241,CanESM5,historical,r11i1p2f1
1942,287.6759396814301,286.4782638596496,CanESM5,historical,r11i1p2f1
1943,287.7408834268665,286.50280508453903,CanESM5,historical,r11i1p2f1
1944,287.84277440288326,286.6545837948278,CanESM5,historical,r11i1p2f1
1945,288.10279723722533,286.91945424580837,CanESM5,historical,r11i1p2f1
1946,288.0856281541621,286.91174512939637,CanESM5,historical,r11i1p2f1
1947,287.8169511710256,286.66084204393275,CanESM5,historical,r11i1p2f1
1948,287.8371875510682,286.679783644291,CanESM5,historical,r11i1p2f1
1949,287.93854804506867,286.77865481544194,CanESM5,historical,r11i1p2f1
1950,287.80828552146687,286.6425044124278,CanESM5,historical,r11i1p2f1
1951,287.73789092211865,286.5819555180502,CanESM5,historical,r11i1p2f1
1952,287.90285249583394,286.7471613409638,CanESM5,historical,r11i1p2f1
1953,287.83988874115903,286.66491785723764,CanESM5,historical,r11i1p2f1
1954,287.8732307965209,286.7148609393211,CanESM5,historical,r11i1p2f1
1955,287.80588975707286,286.6782270509148,CanESM5,historical,r11i1p2f1
1956,287.84738238086,286.693647514627,CanESM5,historical,r11i1p2f1
1957,287.9360859572328,286.75657092572266,CanESM5,historical,r11i1p2f1
1958,287.92301593957205,286.76668498369764,CanESM5,historical,r11i1p2f1
1959,287.94949317415364,286.7885468246915,CanESM5,historical,r11i1p2f1
1960,287.89868542442116,286.74447137487454,CanESM5,historical,r11i1p2f1
1961,287.8720826575263,286.70458912229424,CanESM5,historical,r11i1p2f1
1962,287.88616050686124,286.7434353333767,CanESM5,historical,r11i1p2f1
1963,287.91753753432295,286.770142374243,CanESM5,historical,r11i1p2f1
1964,287.83718482202045,286.71048830215807,CanESM5,historical,r11i1p2f1
1965,287.83960858205955,286.665052024273,CanESM5,historical,r11i1p2f1
1966,287.6534871180998,286.47022698570646,CanESM5,historical,r11i1p2f1
1967,287.7683839403309,286.5961027813847,CanESM5,historical,r11i1p2f1
1968,287.8379068576182,286.6495410719082,CanESM5,historical,r11i1p2f1
1969,287.73780676273685,286.5234995319825,CanESM5,historical,r11i1p2f1
1970,287.8052243525848,286.58780614290293,CanESM5,historical,r11i1p2f1
1971,287.8588044640533,286.6419293905031,CanESM5,historical,r11i1p2f1
1972,287.91288663288634,286.6826056109921,CanESM5,historical,r11i1p2f1
1973,287.9199986842859,286.7028894668362,CanESM5,historical,r11i1p2f1
1974,287.9084966083611,286.7039113875649,CanESM5,historical,r11i1p2f1
1975,287.8159695484625,286.6189166767718,CanESM5,historical,r11i1p2f1
1976,287.81562954015226,286.5973511286633,CanESM5,historical,r11i1p2f1
1977,287.91905822088654,286.7275889792253,CanESM5,historical,r11i1p2f1
1978,287.929269367179,286.73341172437955,CanESM5,historical,r11i1p2f1
1979,288.0703551658787,286.8910460499805,CanESM5,historical,r11i1p2f1
1980,288.07871652015535,286.8902608576542,CanESM5,historical,r11i1p2f1
1981,288.2919473347665,287.11055807941693,CanESM5,historical,r11i1p2f1
1982,288.247411703902,287.0792286788064,CanESM5,historical,r11i1p2f1
1983,288.0466734976474,286.8897557190616,CanESM5,historical,r11i1p2f1
1984,288.2499065904772,287.09065298681276,CanESM5,historical,r11i1p2f1
1985,288.20864226891337,287.04734981242933,CanESM5,historical,r11i1p2f1
1986,288.24804353623585,287.0774369893387,CanESM5,historical,r11i1p2f1
1987,288.16761494377596,286.98004516127503,CanESM5,historical,r11i1p2f1
1988,288.1623793457958,287.01361857544606,CanESM5,historical,r11i1p2f1
1989,288.2531528603378,287.10703991604146,CanESM5,historical,r11i1p2f1
1990,288.363347301882,287.2148299866703,CanESM5,historical,r11i1p2f1
1991,288.3635445156519,287.26250617666705,CanESM5,historical,r11i1p2f1
1992,288.42904044180216,287.2921046446025,CanESM5,historical,r11i1p2f1
1993,288.4154598505887,287.2947556692286,CanESM5,historical,r11i1p2f1
1994,288.41441251851603,287.2914626429002,CanESM5,historical,r11i1p2f1
1995,288.38242383580155,287.27959052337707,CanESM5,historical,r11i1p2f1
1996,288.5288707955411,287.3789296282119,CanESM5,historical,r11i1p2f1
1997,288.57496465684454,287.4268071702094,CanESM5,historical,r11i1p2f1
1998,288.8452611275432,287.7373376491078,CanESM5,historical,r11i1p2f1
1999,288.9112603430202,287.77460962917144,CanESM5,historical,r11i1p2f1
2000,288.7911095647164,287.6840352553698,CanESM5,historical,r11i1p2f1
2001,288.8352401241276,287.7254996681475,CanESM5,historical,r11i1p2f1
2002,289.0198070078622,287.9319925051203,CanESM5,historical,r11i1p2f1
2003,288.88778688262727,287.78471945880244,CanESM5,historical,r11i1p2f1
2004,289.1082544911317,288.0133839135462,CanESM5,historical,r11i1p2f1
2005,289.3165894826313,288.2287203963475,CanESM5,historical,r11i1p2f1
2006,289.2479855982157,288.1809295716442,CanESM5,historical,r11i1p2f1
2007,288.9340525995511,287.8457994968067,CanESM5,historical,r11i1p2f1
2008,289.11028642035757,288.0474206016744,CanESM5,historical,r11i1p2f1
2009,289.21873747733184,288.13162856329194,CanESM5,historical,r11i1p2f1
2010,289.3039688239541,288.23999648927656,CanESM5,historical,r11i1p2f1
2011,289.35873581417695,288.27940571320823,CanESM5,historical,r11i1p2f1
2012,289.31969959608307,288.2724913186329,CanESM5,historical,r11i1p2f1
2013,289.3988952677573,288.36219523027245,CanESM5,historical,r11i1p2f1
2014,289.35386334371407,288.32264296180097,CanESM5,historical,r11i1p2f1
