year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
1895,287.18964,286.0789,IPSL-CM6A-LR,historical,r3i1p1f1
1896,287.1569,286.0396,IPSL-CM6A-LR,historical,r3i1p1f1
1897,287.2647,286.14645,IPSL-CM6A-LR,historical,r3i1p1f1
1898,287.3307,286.21912,IPSL-CM6A-LR,historical,r3i1p1f1
1899,287.08636,285.9896,IPSL-CM6A-LR,historical,r3i1p1f1
1900,287.13834,286.052,IPSL-CM6A-LR,historical,r3i1p1f1
1901,287.40506,286.28015,IPSL-CM6A-LR,historical,r3i1p1f1
1902,287.38077,286.30307,IPSL-CM6A-LR,historical,r3i1p1f1
1903,287.04257,285.92618,IPSL-CM6A-LR,historical,r3i1p1f1
1904,286.8896,285.7648,IPSL-CM6A-LR,historical,r3i1p1f1
1905,287.03632,285.90652,IPSL-CM6A-LR,historical,r3i1p1f1
1906,287.0473,285.87524,IPSL-CM6A-LR,historical,r3i1p1f1
1907,287.12274,285.9622,IPSL-CM6A-LR,historical,r3i1p1f1
1908,286.98892,285.8212,IPSL-CM6A-LR,historical,r3i1p1f1
1909,287.06613,285.9325,IPSL-CM6A-LR,historical,r3i1p1f1
1910,287.1312,286.00226,IPSL-CM6A-LR,historical,r3i1p1f1
1911,287.2473,286.12695,IPSL-CM6A-LR,historical,r3i1p1f1
1912,287.10077,285.9692,IPSL-CM6A-LR,historical,r3i1p1f1
1913,287.11414,285.97342,IPSL-CM6A-LR,historical,r3i1p1f1
1914,287.136,286.05667,IPSL-CM6A-LR,historical,r3i1p1f1
1915,287.20154,286.1154,IPSL-CM6A-LR,historical,r3i1p1f1
1916,287.27597,286.18616,IPSL-CM6A-LR,historical,r3i1p1f1
1917,287.3956,286.31052,IPSL-CM6A-LR,historical,r3i1p1f1
1918,287.2318,286.1897,IPSL-CM6A-LR,historical,r3i1p1f1
1919,287.31308,286.22745,IPSL-CM6A-LR,historical,r3i1p1f1
1920,287.42526,286.35144,IPSL-CM6A-LR,historical,r3i1p1f1
1921,287.1728,286.1289,IPSL-CM6A-LR,historical,r3i1p1f1
1922,287.16174,286.07257,IPSL-CM6A-LR,historical,r3i1p1f1
1923,287.2643,286.17706,IPSL-CM6A-LR,historical,r3i1p1f1
1924,287.14755,286.0262,IPSL-CM6A-LR,historical,r3i1p1f1
1925,287.06015,285.97723,IPSL-CM6A-LR,historical,r3i1p1f1
1926,287.37042,286.26605,IPSL-CM6A-LR,historical,r3i1p1f1
1927,287.36896,286.2402,IPSL-CM6A-LR,historical,r3i1p1f1
1928,287.19598,286.12265,IPSL-CM6A-LR,historical,r3i1p1f1
1929,287.3788,286.28253,IPSL-CM6A-LR,historical,r3i1p1f1
1930,287.30798,286.20758,IPSL-CM6A-LR,historical,r3i1p1f1
1931,287.10425,286.0258,IPSL-CM6A-LR,historical,r3i1p1f1
1932,287.29037,286.197,IPSL-CM6A-LR,historical,r3i1p1f1
1933,287.26996,286.20007,IPSL-CM6A-LR,historical,r3i1p1f1
1934,287.15643,286.0712,IPSL-CM6A-LR,historical,r3i1p1f1
1935,287.33163,286.23035,IPSL-CM6A-LR,historical,r3i1p1f1
1936,287.37134,286.2964,IPSL-CM6A-LR,historical,r3i1p1f1
1937,287.15485,286.08057,IPSL-CM6A-LR,historical,r3i1p1f1
1938,287.29675,286.1841,IPSL-CM6A-LR,historical,r3i1p1f1
1939,287.34067,286.2627,IPSL-CM6A-LR,historical,r3i1p1f1
1940,287.42026,286.32382,IPSL-CM6A-LR,historical,r3i1p1f1
1941,287.4448,286.3706,IPSL-CM6A-LR,historical,r3i1p1f1
1942,287.5414,286.4603,IPSL-CM6A-LR,historical,r3i1p1f1
1943,287.42072,286.37805,IPSL-CM6A-LR,historical,r3i1p1f1
1944,287.42386,286.33356,IPSL-CM6A-LR,historical,r3i1p1f1
1945,287.33972,286.2929,IPSL-CM6A-LR,historical,r3i1p1f1
1946,287.3994,286.3789,IPSL-CM6A-LR,historical,r3i1p1f1
1947,287.55466,286.48257,IPSL-CM6A-LR,historical,r3i1p1f1
1948,287.4989,286.44012,IPSL-CM6A-LR,historical,r3i1p1f1
1949,287.40784,286.33984,IPSL-CM6A-LR,historical,r3i1p1f1
1950,287.31723,286.24756,IPSL-CM6A-LR,historical,r3i1p1f1
1951,287.20532,286.14423,IPSL-CM6A-LR,historical,r3i1p1f1
1952,287.0709,286.01773,IPSL-CM6A-LR,historical,r3i1p1f1
1953,287.30804,286.22375,IPSL-CM6A-LR,historical,r3i1p1f1
1954,287.5952,286.5188,IPSL-CM6A-LR,historical,r3i1p1f1
1955,287.3987,286.30438,IPSL-CM6A-LR,historical,r3i1p1f1
1956,287.50998,286.40875,IPSL-CM6A-LR,historical,r3i1p1f1
1957,287.50058,286.38937,IPSL-CM6A-LR,historical,r3i1p1f1
1958,287.24646,286.18024,IPSL-CM6A-LR,historical,r3i1p1f1
1959,287.52737,286.44684,IPSL-CM6A-LR,historical,r3i1p1f1
1960,287.81693,286.74988,IPSL-CM6A-LR,historical,r3i1p1f1
1961,287.4524,286.40558,IPSL-CM6A-LR,historical,r3i1p1f1
1962,287.35846,286.33313,IPSL-CM6A-LR,historical,r3i1p1f1
1963,287.45526,286.42538,IPSL-CM6A-LR,historical,r3i1p1f1
1964,287.16452,286.13275,IPSL-CM6A-LR,historical,r3i1p1f1
1965,287.3138,286.23126,IPSL-CM6A-LR,historical,r3i1p1f1
1966,287.50525,286.4398,IPSL-CM6A-LR,historical,r3i1p1f1
1967,287.33618,286.27652,IPSL-CM6A-LR,historical,r3i1p1f1
1968,287.2664,286.18436,IPSL-CM6A-LR,historical,r3i1p1f1
1969,287.3869,286.28287,IPSL-CM6A-LR,historical,r3i1p1f1
1970,287.45886,286.3666,IPSL-CM6A-LR,historical,r3i1p1f1
1971,287.4026,286.3416,IPSL-CM6A-LR,historical,r3i1p1f1
1972,287.47922,286.39185,IPSL-CM6A-LR,historical,r3i1p1f1
1973,287.5708,286.50266,IPSL-CM6A-LR,historical,r3i1p1f1
1974,287.55838,286.46234,IPSL-CM6A-LR,historical,r3i1p1f1
1975,287.4305,286.34348,IPSL-CM6A-LR,historical,r3i1p1f1
1976,287.4408,286.35034,IPSL-CM6A-LR,historical,r3i1p1f1
1977,287.4768,286.40073,IPSL-CM6A-LR,historical,r3i1p1f1
1978,287.43393,286.39594,IPSL-CM6A-LR,historical,r3i1p1f1
1979,287.56958,286.53342,IPSL-CM6A-LR,historical,r3i1p1f1
1980,287.77072,286.70438,IPSL-CM6A-LR,historical,r3i1p1f1
1981,287.66718,286.64587,IPSL-CM6A-LR,historical,r3i1p1f1
1982,287.69986,286.66397,IPSL-CM6A-LR,historical,r3i1p1f1
1983,287.5448,286.48642,IPSL-CM6A-LR,historical,r3i1p1f1
1984,287.48373,286.4361,IPSL-CM6A-LR,historical,r3i1p1f1
1985,287.7362,286.6422,IPSL-CM6A-LR,historical,r3i1p1f1
1986,287.78735,286.69818,IPSL-CM6A-LR,historical,r3i1p1f1
1987,287.63425,286.5084,IPSL-CM6A-LR,historical,r3i1p1f1
1988,287.69348,286.61588,IPSL-CM6A-LR,historical,r3i1p1f1
1989,287.82812,286.74557,IPSL-CM6A-LR,historical,r3i1p1f1
1990,287.7462,286.67795,IPSL-CM6A-LR,historical,r3i1p1f1
1991,287.7988,286.75186,IPSL-CM6A-LR,historical,r3i1p1f1
1992,287.7143,286.6762,IPSL-CM6A-LR,historical,r3i1p1f1
1993,287.65,286.626,IPSL-CM6A-LR,historical,r3i1p1f1
1994,287.71756,286.6884,IPSL-CM6A-LR,historical,r3i1p1f1
1995,287.68338,286.63205,IPSL-CM6A-LR,historical,r3i1p1f1
1996,287.74182,286.6896,IPSL-CM6A-LR,historical,r3i1p1f1
1997,288.04257,287.0197,IPSL-CM6A-LR,historical,r3i1p1f1
1998,287.8565,286.83795,IPSL-CM6A-LR,historical,r3i1p1f1
1999,287.95047,286.89938,IPSL-CM6A-LR,historical,r3i1p1f1
2000,288.20966,287.18036,IPSL-CM6A-LR,historical,r3i1p1f1
2001,288.195,287.18652,IPSL-CM6A-LR,historical,r3i1p1f1
2002,287.90244,286.88538,IPSL-CM6A-LR,historical,r3i1p1f1
2003,288.01404,286.988,IPSL-CM6A-LR,historical,r3i1p1f1
2004,288.3196,287.29462,IPSL-CM6A-LR,historical,r3i1p1f1
2005,288.07928,287.0545,IPSL-CM6A-LR,historical,r3i1p1f1
2006,287.96793,286.97574,IPSL-CM6A-LR,historical,r3i1p1f1
2007,288.0443,287.03223,IPSL-CM6A-LR,historical,r3i1p1f1
2008,288.117,287.1177,IPSL-CM6A-LR,historical,r3i1p1f1
2009,288.45932,287.45898,IPSL-CM6A-LR,historical,r3i1p1f1
2010,288.34042,287.32004,IPSL-CM6A-LR,historical,r3i1p1f1
2011,288.19986,287.1891,IPSL-CM6A-LR,historical,r3i1p1f1
2012,288.28732,287.28534,IPSL-CM6A-LR,historical,r3i1p1f1
2013,288.42065,287.46518,IPSL-CM6A-LR,historical,r3i1p1f1
2014,288.2573,287.28607,IPSL-CM6A-LR,historical,r3i1p1f1
