year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
1977,288.4453668524666,287.33302079979217,MRI-ESM2-0,historical,r5i1p1f1
1978,288.39297798102206,287.28274424955254,MRI-ESM2-0,historical,r5i1p1f1
1979,288.19425227042484,287.12206406206417,MRI-ESM2-0,historical,r5i1p1f1
1980,288.3276847254608,287.19739391353505,MRI-ESM2-0,historical,r5i1p1f1
1981,288.4726820617553,287.38257736238984,MRI-ESM2-0,historical,r5i1p1f1
1982,288.36940754765357,287.2627643084172,MRI-ESM2-0,historical,r5i1p1f1
1983,288.3025465021435,287.1913088915893,MRI-ESM2-0,historical,r5i1p1f1
1984,288.541054972984,287.4501717479465,MRI-ESM2-0,historical,r5i1p1f1
1985,288.4865976093891,287.38747855108375,MRI-ESM2-0,historical,r5i1p1f1
1986,288.4383174725294,287.3504273366508,MRI-ESM2-0,historical,r5i1p1f1
1987,288.5937522959506,287.5348630187196,MRI-ESM2-0,historical,r5i1p1f1
1988,288.5563437157028,287.49220086043897,MRI-ESM2-0,historical,r5i1p1f1
1989,288.5600447493384,287.4722154684405,MRI-ESM2-0,historical,r5i1p1f1
1990,288.54642262412415,287.47676809103615,MRI-ESM2-0,historical,r5i1p1f1
1991,288.5024908062847,287.4194662964589,MRI-ESM2-0,historical,r5i1p1f1
1992,288.2875204763802,287.1856861627481,MRI-ESM2-0,historical,r5i1p1f1
1993,288.35256853101856,287.2427111575555,MRI-ESM2-0,historical,r5i1p1f1
1994,288.4405872776399,287.3864581136683,MRI-ESM2-0,historical,r5i1p1f1
1995,288.64780803224835,287.56006643427753,MRI-ESM2-0,historical,r5i1p1f1
1996,288.4839650235486,287.406770231783,MRI-ESM2-0,historical,r5i1p1f1
1997,288.48378851530686,287.4383323565658,MRI-ESM2-0,historical,r5i1p1f1
1998,288.61301434420415,287.5657942765042,MRI-ESM2-0,historical,r5i1p1f1
1999,288.6799331104026,287.62586558699286,MRI-ESM2-0,historical,r5i1p1f1
2000,288.57423974150834,287.52868749575356,MRI-ESM2-0,historical,r5i1p1f1
2001,288.72923104015666,287.64810509517383,MRI-ESM2-0,historical,r5i1p1f1
2002,288.85401735981327,287.7876896410765,MRI-ESM2-0,historical,r5i1p1f1
2003,288.8701704154619,287.7897385822594,MRI-ESM2-0,historical,r5i1p1f1
2004,288.8748443334831,287.84409066695304,MRI-ESM2-0,historical,r5i1p1f1
2005,288.86567842789,287.818590119723,MRI-ESM2-0,historical,r5i1p1f1
2006,288.8204164302547,287.77870792781187,MRI-ESM2-0,historical,r5i1p1f1
2007,288.8640748286288,287.84129055859495,MRI-ESM2-0,historical,r5i1p1f1
2008,288.90731984101154,287.90338937698084,MRI-ESM2-0,historical,r5i1p1f1
2009,288.9998108956496,287.9867212760891,MRI-ESM2-0,historical,r5i1p1f1
2010,288.9027152835066,287.90056507349226,MRI-ESM2-0,historical,r5i1p1f1
2011,289.0761372409754,288.052064447052,MRI-ESM2-0,historical,r5i1p1f1
2012,288.993966920416,287.9404014807951,MRI-ESM2-0,historical,r5i1p1f1
2013,288.9038558661431,287.86543749120665,MRI-ESM2-0,historical,r5i1p1f1
2014,288.9712632144569,287.94609440448426,MRI-ESM2-0,historical,r5i1p1f1
