year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
2071,290.42507043816914,289.3411390278251,CNRM-ESM2-1,ssp245,r1i1p1f2
2072,290.3831527796208,289.30359261704484,CNRM-ESM2-1,ssp245,r1i1p1f2
2073,290.5209018668153,289.4342194033737,CNRM-ESM2-1,ssp245,r1i1p1f2
2074,290.36570482355114,289.2719500198448,CNRM-ESM2-1,ssp245,r1i1p1f2
2075,290.4608667643918,289.3468004482808,CNRM-ESM2-1,ssp245,r1i1p1f2
2076,290.43435398475475,289.396336501909,CNRM-ESM2-1,ssp245,r1i1p1f2
2077,290.5526548674127,289.5140447050678,CNRM-ESM2-1,ssp245,r1i1p1f2
2078,290.7466391880442,289.71169535628377,CNRM-ESM2-1,ssp245,r1i1p1f2
2079,290.62807110310223,289.5939339645837,CNRM-ESM2-1,ssp245,r1i1p1f2
2080,290.6136494451611,289.5971757626537,CNRM-ESM2-1,ssp245,r1i1p1f2
2081,290.6596235304625,289.61030119510053,CNRM-ESM2-1,ssp245,r1i1p1f2
2082,290.61109400765065,289.54769825422505,CNRM-ESM2-1,ssp245,r1i1p1f2
2083,290.6793130348202,289.6305315316288,CNRM-ESM2-1,ssp245,r1i1p1f2
2084,290.57320371231486,289.54651876349766,CNRM-ESM2-1,ssp245,r1i1p1f2
2085,290.7452762047777,289.73555056248614,CNRM-ESM2-1,ssp245,r1i1p1f2
2086,290.86102519791825,289.8368288312101,CNRM-ESM2-1,ssp245,r1i1p1f2
2087,290.8861175362308,289.8340617626867,CNRM-ESM2-1,ssp245,r1i1p1f2
2088,290.79030908740503,289.7461142565833,CNRM-ESM2-1,ssp245,r1i1p1f2
2089,291.0063295884277,289.99156125222856,CNRM-ESM2-1,ssp245,r1i1p1f2
2090,290.9682117908551,289.9600754756127,CNRM-ESM2-1,ssp245,r1i1p1f2
2091,290.6165958611241,289.61738554179846,CNRM-ESM2-1,ssp245,r1i1p1f2
2092,290.9546141160156,289.94152053991644,CNRM-ESM2-1,ssp245,r1i1p1f2
2093,291.0542012639825,290.05964947060045,CNRM-ESM2-1,ssp245,r1i1p1f2
2094,290.78200291280007,289.8522762838547,CNRM-ESM2-1,ssp245,r1i1p1f2
2095,291.0099819511593,290.0370946490317,CNRM-ESM2-1,ssp245,r1i1p1f2
2096,291.0157504650597,290.03841465528785,CNRM-ESM2-1,ssp245,r1i1p1f2
2097,290.8426706279369,289.8783464108632,CNRM-ESM2-1,ssp245,r1i1p1f2
2098,291.12375793193144,290.16472598926845,CNRM-ESM2-1,ssp245,r1i1p1f2
2099,290.98701655610347,289.993188692024,CNRM-ESM2-1,ssp245,r1i1p1f2
2100,291.0719751558748,290.1014150179148,CNRM-ESM2-1,ssp245,r1i1p1f2
