year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
1939,289.57010758870103,288.46806986136966,MIROC-ES2L,historical,r1i1p1f2
1940,289.727733075788,288.61168770631133,MIROC-ES2L,historical,r1i1p1f2
1941,289.60009335592775,288.47226316740483,MIROC-ES2L,historical,r1i1p1f2
1942,289.3954962523943,288.271693224951,MIROC-ES2L,historical,r1i1p1f2
1943,289.28757166875226,288.1412593236808,MIROC-ES2L,historical,r1i1p1f2
1944,289.6447545149374,288.5037221612166,MIROC-ES2L,historical,r1i1p1f2
1945,289.75695143558977,288.5845360470977,MIROC-ES2L,historical,r1i1p1f2
1946,289.45914702193625,288.32862201846183,MIROC-ES2L,historical,r1i1p1f2
1947,289.3396911243851,288.195936431464,MIROC-ES2L,historical,r1i1p1f2
1948,289.39862286206215,288.27276882040474,MIROC-ES2L,historical,r1i1p1f2
1949,289.54737688750606,288.42311908168625,MIROC-ES2L,historical,r1i1p1f2
1950,289.67079027913945,288.5479965808725,MIROC-ES2L,historical,r1i1p1f2
1951,289.3309770998946,288.23098195551813,MIROC-ES2L,historical,r1i1p1f2
1952,289.3625215217788,288.2314896191284,MIROC-ES2L,historical,r1i1p1f2
1953,289.5767016243146,288.4438820146907,MIROC-ES2L,historical,r1i1p1f2
1954,289.38425742934885,288.27969850591865,MIROC-ES2L,historical,r1i1p1f2
1955,289.4038423796173,288.28183496443916,MIROC-ES2L,historical,r1i1p1f2
1956,289.66197479972925,288.53391399598104,MIROC-ES2L,historical,r1i1p1f2
1957,289.59462035733304,288.46067990952616,MIROC-ES2L,historical,r1i1p1f2
1958,289.4208140987649,288.27095638995615,MIROC-ES2L,historical,r1i1p1f2
1959,289.4612631950007,288.31290140176804,MIROC-ES2L,historical,r1i1p1f2
1960,289.66201568009365,288.52958313054154,MIROC-ES2L,historical,r1i1p1f2
1961,289.80131696816954,288.64595959876283,MIROC-ES2L,historical,r1i1p1f2
1962,289.3709745912249,288.2281628249641,MIROC-ES2L,historical,r1i1p1f2
1963,289.1834494658414,288.0295917070431,MIROC-ES2L,historical,r1i1p1f2
1964,289.15010875724624,287.98878036835,MIROC-ES2L,historical,r1i1p1f2
1965,289.3584875602887,288.19201934426445,MIROC-ES2L,historical,r1i1p1f2
1966,289.57942913672554,288.4160587603022,MIROC-ES2L,historical,r1i1p1f2
1967,289.29606015612313,288.1568661496303,MIROC-ES2L,historical,r1i1p1f2
1968,289.24271315361756,288.096671681448,MIROC-ES2L,historical,r1i1p1f2
1969,289.42877801082835,288.29100783165785,MIROC-ES2L,historical,r1i1p1f2
1970,289.62615275691735,288.4522420664072,MIROC-ES2L,historical,r1i1p1f2
1971,289.36627593834316,288.206175508098,MIROC-ES2L,historical,r1i1p1f2
1972,289.3746978433704,288.18975031856405,MIROC-ES2L,historical,r1i1p1f2
1973,289.51578250566183,288.33978094204895,MIROC-ES2L,historical,r1i1p1f2
1974,289.5360384624247,288.3831746808679,MIROC-ES2L,historical,r1i1p1f2
1975,289.67586668753995,288.51997405855883,MIROC-ES2L,historical,r1i1p1f2
1976,289.56335568346134,288.4111251540996,MIROC-ES2L,historical,r1i1p1f2
1977,289.3326198747616,288.18192854347274,MIROC-ES2L,historical,r1i1p1f2
1978,289.4204198742413,288.2675827084174,MIROC-ES2L,historical,r1i1p1f2
1979,289.49535241645674,288.356179683221,MIROC-ES2L,historical,r1i1p1f2
1980,289.6619065598587,288.5385993774733,MIROC-ES2L,historical,r1i1p1f2
1981,289.76304587943184,288.6316305804114,MIROC-ES2L,historical,r1i1p1f2
1982,289.4152359743277,288.28645820901215,MIROC-ES2L,historical,r1i1p1f2
1983,289.3295707046165,288.20048321644873,MIROC-ES2L,historical,r1i1p1f2
1984,289.45970267801425,288.35998115987474,MIROC-ES2L,historical,r1i1p1f2
1985,289.755637669342,288.6663683838419,MIROC-ES2L,historical,r1i1p1f2
1986,289.7539695927616,288.6702225509179,MIROC-ES2L,historical,r1i1p1f2
1987,289.4684347842679,288.36812003966617,MIROC-ES2L,historical,r1i1p1f2
1988,289.49582040578497,288.3863424241109,MIROC-ES2L,historical,r1i1p1f2
1989,289.62759142568825,288.5158889293605,MIROC-ES2L,historical,r1i1p1f2
1990,289.80444801463887,288.68949382587795,MIROC-ES2L,historical,r1i1p1f2
1991,289.95281472665255,288.8538913767037,MIROC-ES2L,historical,r1i1p1f2
1992,289.30884017732905,288.1966914519882,MIROC-ES2L,historical,r1i1p1f2
1993,289.2320340176609,288.1132404476953,MIROC-ES2L,historical,r1i1p1f2
1994,289.4544457118443,288.33594442767696,MIROC-ES2L,historical,r1i1p1f2
1995,289.6952336175204,288.5653259155414,MIROC-ES2L,historical,r1i1p1f2
1996,289.8119491369417,288.6931100553335,MIROC-ES2L,historical,r1i1p1f2
1997,289.9455524514472,288.8001379801421,MIROC-ES2L,historical,r1i1p1f2
1998,289.53369207517665,288.42138965429695,MIROC-ES2L,historical,r1i1p1f2
1999,289.551355982662,288.42028730943105,MIROC-ES2L,historical,r1i1p1f2
2000,289.7367116686659,288.6016215188889,MIROC-ES2L,historical,r1i1p1f2
2001,289.9473868344185,288.81517578092576,MIROC-ES2L,historical,r1i1p1f2
2002,289.8766839667744,288.7512802793372,MIROC-ES2L,historical,r1i1p1f2
2003,289.86616278700933,288.7447568656943,MIROC-ES2L,historical,r1i1p1f2
2004,290.1331036653523,289.0084926057231,MIROC-ES2L,historical,r1i1p1f2
2005,290.1602805890041,289.02504786208954,MIROC-ES2L,historical,r1i1p1f2
2006,289.7660523041317,288.6399135255499,MIROC-ES2L,historical,r1i1p1f2
2007,289.7563028517777,288.61458247073153,MIROC-ES2L,historical,r1i1p1f2
2008,289.88725128671337,288.7910246569673,MIROC-ES2L,historical,r1i1p1f2
2009,290.00315277624674,288.89719766933746,MIROC-ES2L,historical,r1i1p1f2
2010,290.2425907575231,289.1411893163257,MIROC-ES2L,historical,r1i1p1f2
2011,290.04700972399905,288.9167275511954,MIROC-ES2L,historical,r1i1p1f2
2012,289.98239938514877,288.8477641376202,MIROC-ES2L,historical,r1i1p1f2
2013,290.02302421423326,288.9385020608744,MIROC-ES2L,historical,r1i1p1f2
2014,290.16825386653267,289.0860295864451,MIROC-ES2L,historical,r1i1p1f2
