year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
1974,288.19114053013,287.0990700997858,MRI-ESM2-0,historical,r4i1p1f1
1975,288.24138462564446,287.15865816333763,MRI-ESM2-0,historical,r4i1p1f1
1976,288.18420548844665,287.1318481462924,MRI-ESM2-0,historical,r4i1p1f1
1977,288.16483013747006,287.02882240196516,MRI-ESM2-0,historical,r4i1p1f1
1978,288.2548956796663,287.184887305764,MRI-ESM2-0,historical,r4i1p1f1
1979,288.4661421431637,287.3650314262909,MRI-ESM2-0,historical,r4i1p1f1
1980,288.35221006300833,287.2744609450041,MRI-ESM2-0,historical,r4i1p1f1
1981,288.38080962464034,287.3188354687347,MRI-ESM2-0,historical,r4i1p1f1
1982,288.4830350763054,287.39168124974617,MRI-ESM2-0,historical,r4i1p1f1
1983,288.3341976130635,287.2465433719853,MRI-ESM2-0,historical,r4i1p1f1
1984,288.50469087746035,287.39578191600134,MRI-ESM2-0,historical,r4i1p1f1
1985,288.4797483384714,287.3614544678321,MRI-ESM2-0,historical,r4i1p1f1
1986,288.3663991858629,287.30346503858397,MRI-ESM2-0,historical,r4i1p1f1
1987,288.50424161555566,287.40719386664057,MRI-ESM2-0,historical,r4i1p1f1
1988,288.41203855949595,287.35102064339134,MRI-ESM2-0,historical,r4i1p1f1
1989,288.2655809185914,287.2292467578486,MRI-ESM2-0,historical,r4i1p1f1
1990,288.5296072736673,287.48581405903155,MRI-ESM2-0,historical,r4i1p1f1
1991,288.6853918383465,287.58372854192015,MRI-ESM2-0,historical,r4i1p1f1
1992,288.2326283818951,287.1782848562915,MRI-ESM2-0,historical,r4i1p1f1
1993,288.34356905577823,287.2771339414722,MRI-ESM2-0,historical,r4i1p1f1
1994,288.5311735137574,287.4135371393894,MRI-ESM2-0,historical,r4i1p1f1
1995,288.67238575428036,287.558260642506,MRI-ESM2-0,historical,r4i1p1f1
1996,288.65282207352595,287.5677808961105,MRI-ESM2-0,historical,r4i1p1f1
1997,288.63891710713557,287.5700853905364,MRI-ESM2-0,historical,r4i1p1f1
1998,288.7543036223385,287.675358739775,MRI-ESM2-0,historical,r4i1p1f1
1999,288.7509402376692,287.6898212374821,MRI-ESM2-0,historical,r4i1p1f1
2000,288.76334957593866,287.7014594457304,MRI-ESM2-0,historical,r4i1p1f1
2001,288.8732499866159,287.82909942512157,MRI-ESM2-0,historical,r4i1p1f1
2002,288.5792631675433,287.5269931661787,MRI-ESM2-0,historical,r4i1p1f1
2003,288.7689968689466,287.68851519686064,MRI-ESM2-0,historical,r4i1p1f1
2004,288.9598784483706,287.8799583917837,MRI-ESM2-0,historical,r4i1p1f1
2005,288.71324654015956,287.6955769642378,MRI-ESM2-0,historical,r4i1p1f1
2006,288.6636724335495,287.6093612065295,MRI-ESM2-0,historical,r4i1p1f1
2007,288.7662953776375,287.7352103576475,MRI-ESM2-0,historical,r4i1p1f1
2008,288.7233793135455,287.7127245343738,MRI-ESM2-0,historical,r4i1p1f1
2009,288.67830175877833,287.61925406759724,MRI-ESM2-0,historical,r4i1p1f1
2010,288.8144495764449,287.7764522148084,MRI-ESM2-0,historical,r4i1p1f1
2011,288.9070630335507,287.8520636211227,MRI-ESM2-0,historical,r4i1p1f1
2012,288.9158656955889,287.8409264583362,MRI-ESM2-0,historical,r4i1p1f1
2013,288.91309563502506,287.8692564606461,MRI-ESM2-0,historical,r4i1p1f1
2014,288.92284056974006,287.87210045294853,MRI-ESM2-0,historical,r4i1p1f1
