year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
2048,289.13174941260706,287.937668522269,CNRM-CM6-1,ssp245,r3i1p1f2
2049,289.1637735551747,287.97253508513944,CNRM-CM6-1,ssp245,r3i1p1f2
2050,289.28730829515547,288.1395074045577,CNRM-CM6-1,ssp245,r3i1p1f2
2051,289.4763616057501,288.3455421429473,CNRM-CM6-1,ssp245,r3i1p1f2
2052,289.1508972319138,287.98590665700675,CNRM-CM6-1,ssp245,r3i1p1f2
2053,289.22160437698597,288.0325321269748,CNRM-CM6-1,ssp245,r3i1p1f2
2054,289.16549632186883,288.00214683715484,CNRM-CM6-1,ssp245,r3i1p1f2
2055,289.21237322127706,288.0712771023295,CNRM-CM6-1,ssp245,r3i1p1f2
2056,289.3204707513076,288.18299948086906,CNRM-CM6-1,ssp245,r3i1p1f2
2057,289.42357362415595,288.296166808364,CNRM-CM6-1,ssp245,r3i1p1f2
2058,289.62220068239543,288.50766793027054,CNRM-CM6-1,ssp245,r3i1p1f2
2059,289.59298449881055,288.45786453035475,CNRM-CM6-1,ssp245,r3i1p1f2
2060,289.4400734169056,288.2842577208701,CNRM-CM6-1,ssp245,r3i1p1f2
2061,289.2968610770043,288.15658594498365,CNRM-CM6-1,ssp245,r3i1p1f2
2062,289.5678707394113,288.3912693313954,CNRM-CM6-1,ssp245,r3i1p1f2
2063,289.5971637042146,288.457858466027,CNRM-CM6-1,ssp245,r3i1p1f2
2064,289.6700234081879,288.5656589489165,CNRM-CM6-1,ssp245,r3i1p1f2
2065,289.6876469955677,288.5628760250962,CNRM-CM6-1,ssp245,r3i1p1f2
2066,289.61581307318943,288.49396713236933,CNRM-CM6-1,ssp245,r3i1p1f2
2067,289.7512771569147,288.6324519081898,CNRM-CM6-1,ssp245,r3i1p1f2
2068,289.8042195603672,288.6873377093357,CNRM-CM6-1,ssp245,r3i1p1f2
2069,289.89444024770256,288.7809489240282,CNRM-CM6-1,ssp245,r3i1p1f2
2070,289.7905112531939,288.66974610429793,CNRM-CM6-1,ssp245,r3i1p1f2
2071,289.71485963967524,288.57899920832466,CNRM-CM6-1,ssp245,r3i1p1f2
2072,289.76769122471825,288.65148958316877,CNRM-CM6-1,ssp245,r3i1p1f2
2073,289.97961519460085,288.86300910971323,CNRM-CM6-1,ssp245,r3i1p1f2
2074,289.69418818436924,288.5601031145748,CNRM-CM6-1,ssp245,r3i1p1f2
2075,289.85308162012217,288.7398280812415,CNRM-CM6-1,ssp245,r3i1p1f2
2076,289.8909944066612,288.7853944325986,CNRM-CM6-1,ssp245,r3i1p1f2
2077,289.6717012886009,288.55182968594585,CNRM-CM6-1,ssp245,r3i1p1f2
2078,289.80716705653657,288.69243799923885,CNRM-CM6-1,ssp245,r3i1p1f2
2079,290.0601750136122,288.96355757444854,CNRM-CM6-1,ssp245,r3i1p1f2
2080,289.9888678013539,288.9241871815424,CNRM-CM6-1,ssp245,r3i1p1f2
2081,290.01102553429837,288.930830272749,CNRM-CM6-1,ssp245,r3i1p1f2
2082,289.99568770889,288.905174295368,CNRM-CM6-1,ssp245,r3i1p1f2
2083,289.9866741179552,288.8744717850986,CNRM-CM6-1,ssp245,r3i1p1f2
2084,290.105753735903,289.06435860959897,CNRM-CM6-1,ssp245,r3i1p1f2
2085,290.08040891856814,289.0452175932543,CNRM-CM6-1,ssp245,r3i1p1f2
2086,290.0639046113911,289.00296442271537,CNRM-CM6-1,ssp245,r3i1p1f2
2087,290.2386843089236,289.16736868219215,CNRM-CM6-1,ssp245,r3i1p1f2
2088,290.191906038789,289.1452576068757,CNRM-CM6-1,ssp245,r3i1p1f2
2089,290.29771964509825,289.2762525702521,CNRM-CM6-1,ssp245,r3i1p1f2
2090,290.33062144527514,289.28254538309454,CNRM-CM6-1,ssp245,r3i1p1f2
2091,290.3772878440854,289.3397942359496,CNRM-CM6-1,ssp245,r3i1p1f2
2092,290.3958890768006,289.32936316288783,CNRM-CM6-1,ssp245,r3i1p1f2
2093,290.2893604733196,289.24707590189115,CNRM-CM6-1,ssp245,r3i1p1f2
2094,290.22663752165107,289.238305237053,CNRM-CM6-1,ssp245,r3i1p1f2
2095,290.34254192273477,289.34082002972247,CNRM-CM6-1,ssp245,r3i1p1f2
2096,290.34374414262,289.35307856378006,CNRM-CM6-1,ssp245,r3i1p1f2
2097,290.4948949076568,289.48848029200224,CNRM-CM6-1,ssp245,r3i1p1f2
2098,290.33431799394674,289.3116542612417,CNRM-CM6-1,ssp245,r3i1p1f2
2099,290.22860740189276,289.20924533043774,CNRM-CM6-1,ssp245,r3i1p1f2
2100,290.56923277820215,289.5265428488658,CNRM-CM6-1,ssp245,r3i1p1f2
