year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
1965,287.46457,286.32443,IPSL-CM5A2-INCA,historical,r1i1p1f1
1966,287.54572,286.3927,IPSL-CM5A2-INCA,historical,r1i1p1f1
1967,287.56927,286.44797,IPSL-CM5A2-INCA,historical,r1i1p1f1
1968,287.5258,286.40646,IPSL-CM5A2-INCA,historical,r1i1p1f1
1969,287.61777,286.4727,IPSL-CM5A2-INCA,historical,r1i1p1f1
1970,287.67413,286.55646,IPSL-CM5A2-INCA,historical,r1i1p1f1
1971,287.4922,286.34637,IPSL-CM5A2-INCA,historical,r1i1p1f1
1972,287.38882,286.25058,IPSL-CM5A2-INCA,historical,r1i1p1f1
1973,287.42328,286.30777,IPSL-CM5A2-INCA,historical,r1i1p1f1
1974,287.59167,286.43524,IPSL-CM5A2-INCA,historical,r1i1p1f1
1975,287.6494,286.51605,IPSL-CM5A2-INCA,historical,r1i1p1f1
1976,287.53378,286.39996,IPSL-CM5A2-INCA,historical,r1i1p1f1
1977,287.53076,286.39877,IPSL-CM5A2-INCA,historical,r1i1p1f1
1978,287.53665,286.41464,IPSL-CM5A2-INCA,historical,r1i1p1f1
1979,287.69196,286.57358,IPSL-CM5A2-INCA,historical,r1i1p1f1
1980,287.98764,286.8654,IPSL-CM5A2-INCA,historical,r1i1p1f1
1981,287.7691,286.63037,IPSL-CM5A2-INCA,historical,r1i1p1f1
1982,287.9103,286.7576,IPSL-CM5A2-INCA,historical,r1i1p1f1
1983,287.81805,286.69498,IPSL-CM5A2-INCA,historical,r1i1p1f1
1984,287.842,286.731,IPSL-CM5A2-INCA,historical,r1i1p1f1
1985,287.7493,286.6067,IPSL-CM5A2-INCA,historical,r1i1p1f1
1986,287.65622,286.53735,IPSL-CM5A2-INCA,historical,r1i1p1f1
1987,287.77078,286.6624,IPSL-CM5A2-INCA,historical,r1i1p1f1
1988,287.81604,286.6743,IPSL-CM5A2-INCA,historical,r1i1p1f1
1989,288.06696,286.938,IPSL-CM5A2-INCA,historical,r1i1p1f1
1990,288.01212,286.85822,IPSL-CM5A2-INCA,historical,r1i1p1f1
1991,287.69736,286.58096,IPSL-CM5A2-INCA,historical,r1i1p1f1
1992,287.8193,286.71088,IPSL-CM5A2-INCA,historical,r1i1p1f1
1993,287.798,286.66934,IPSL-CM5A2-INCA,historical,r1i1p1f1
1994,287.81238,286.70804,IPSL-CM5A2-INCA,historical,r1i1p1f1
