year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
1901,288.33241086487214,287.1522884117632,CESM2,historical,r3i1p1f1
1902,288.42090607394414,287.23533595599065,CESM2,historical,r3i1p1f1
1903,288.35511217990694,287.171674862232,CESM2,historical,r3i1p1f1
1904,288.45261124330307,287.261778482957,CESM2,historical,r3i1p1f1
1905,288.5571186409065,287.37850582224775,CESM2,historical,r3i1p1f1
1906,288.47932685463775,287.3412729940687,CESM2,historical,r3i1p1f1
1907,288.4168391419715,287.2197399633068,CESM2,historical,r3i1p1f1
1908,288.36311862356416,287.20931228455396,CESM2,historical,r3i1p1f1
1909,288.4805359231808,287.2865743241204,CESM2,historical,r3i1p1f1
1910,288.53051478454745,287.3358955490417,CESM2,historical,r3i1p1f1
1911,288.5393636682993,287.3292820876244,CESM2,historical,r3i1p1f1
1912,288.3255327506571,287.12289867633996,CESM2,historical,r3i1p1f1
1913,288.3282257055822,287.12676360108384,CESM2,historical,r3i1p1f1
1914,288.40254189815886,287.1925932798977,CESM2,historical,r3i1p1f1
1915,288.6080994593249,287.431063627822,CESM2,historical,r3i1p1f1
1916,288.49510658924623,287.3201372119374,CESM2,historical,r3i1p1f1
1917,288.50651085343964,287.3218737756062,CESM2,historical,r3i1p1f1
1918,288.4859330382186,287.30112612498357,CESM2,historical,r3i1p1f1
1919,288.6154288758427,287.4235704050384,CESM2,historical,r3i1p1f1
1920,288.60319778786754,287.430304723944,CESM2,historical,r3i1p1f1
1921,288.52573647378534,287.35835998539324,CESM2,historical,r3i1p1f1
1922,288.3644386224534,287.17381097777707,CESM2,historical,r3i1p1f1
1923,288.4165499879466,287.21185590588016,CESM2,historical,r3i1p1f1
1924,288.5302047060079,287.32171862372024,CESM2,historical,r3i1p1f1
1925,288.53048615210554,287.35175565563054,CESM2,historical,r3i1p1f1
1926,288.6500656731384,287.45149115022696,CESM2,historical,r3i1p1f1
1927,288.51354563872087,287.3348797197787,CESM2,historical,r3i1p1f1
1928,288.6327900447296,287.460693656339,CESM2,historical,r3i1p1f1
1929,288.6705887931919,287.50089639637827,CESM2,historical,r3i1p1f1
1930,288.4865612093248,287.3114099331989,CESM2,historical,r3i1p1f1
1931,288.5992639315251,287.4462977927721,CESM2,historical,r3i1p1f1
1932,288.58210978472096,287.42684606032054,CESM2,historical,r3i1p1f1
1933,288.5398254494925,287.3483057498131,CESM2,historical,r3i1p1f1
1934,288.7141973358472,287.5532581078729,CESM2,historical,r3i1p1f1
1935,288.7879345496109,287.6601032116274,CESM2,historical,r3i1p1f1
1936,288.6367057678189,287.4807749327924,CESM2,historical,r3i1p1f1
1937,288.602899695052,287.4328231608067,CESM2,historical,r3i1p1f1
1938,288.7820940991639,287.6094931530617,CESM2,historical,r3i1p1f1
1939,288.50319784779526,287.32246387725735,CESM2,historical,r3i1p1f1
1940,288.33292333861675,287.1551937965599,CESM2,historical,r3i1p1f1
1941,288.4551509495365,287.23767182922865,CESM2,historical,r3i1p1f1
1942,288.62815498602356,287.39143388303177,CESM2,historical,r3i1p1f1
1943,288.73755569838875,287.5035010062328,CESM2,historical,r3i1p1f1
1944,288.5652412851279,287.377919032717,CESM2,historical,r3i1p1f1
1945,288.5348824329042,287.36295403807225,CESM2,historical,r3i1p1f1
1946,288.69719181767397,287.54612341709355,CESM2,historical,r3i1p1f1
1947,288.76505464066116,287.6080195777961,CESM2,historical,r3i1p1f1
1948,288.6426464326721,287.5043773111635,CESM2,historical,r3i1p1f1
1949,288.6244311076197,287.46342559560884,CESM2,historical,r3i1p1f1
1950,288.7368702213108,287.5987440479282,CESM2,historical,r3i1p1f1
1951,288.6681012747516,287.49714685482115,CESM2,historical,r3i1p1f1
1952,288.5476566856676,287.3743413263602,CESM2,historical,r3i1p1f1
1953,288.23463139242904,287.0935484375873,CESM2,historical,r3i1p1f1
1954,288.43240192999326,287.24845340082663,CESM2,historical,r3i1p1f1
1955,288.65082176334715,287.47358474980615,CESM2,historical,r3i1p1f1
1956,288.3638625326849,287.2042217275272,CESM2,historical,r3i1p1f1
1957,288.4571882486047,287.27476881600916,CESM2,historical,r3i1p1f1
1958,288.5948946409993,287.46174873736516,CESM2,historical,r3i1p1f1
1959,288.4977975110782,287.3271594976343,CESM2,historical,r3i1p1f1
1960,288.549864847208,287.3710520197998,CESM2,historical,r3i1p1f1
1961,288.65217078724504,287.4418847612806,CESM2,historical,r3i1p1f1
1962,288.55378465909854,287.3666035268792,CESM2,historical,r3i1p1f1
1963,288.53707133893147,287.3471122446625,CESM2,historical,r3i1p1f1
1964,288.46223417983,287.30772801570464,CESM2,historical,r3i1p1f1
1965,288.3229033775545,287.15026395292824,CESM2,historical,r3i1p1f1
1966,288.3680579828958,287.1672187888721,CESM2,historical,r3i1p1f1
1967,288.36574413181023,287.1898883362792,CESM2,historical,r3i1p1f1
1968,288.39876351081904,287.2280340764488,CESM2,historical,r3i1p1f1
1969,288.6212453602674,287.45157405766554,CESM2,historical,r3i1p1f1
1970,288.7148027162556,287.5518281693472,CESM2,historical,r3i1p1f1
1971,288.59287396605345,287.43639029173664,CESM2,historical,r3i1p1f1
1972,288.49673732645863,287.35207236314113,CESM2,historical,r3i1p1f1
1973,288.65947734256673,287.54787151374273,CESM2,historical,r3i1p1f1
1974,288.6545316700607,287.53280025350415,CESM2,historical,r3i1p1f1
1975,288.31568814330547,287.1686346951876,CESM2,historical,r3i1p1f1
1976,288.5256968427157,287.37488593938036,CESM2,historical,r3i1p1f1
1977,288.6598869618962,287.49903479526614,CESM2,historical,r3i1p1f1
1978,288.61180162374114,287.46981749326574,CESM2,historical,r3i1p1f1
1979,288.8936992934664,287.77266941942224,CESM2,historical,r3i1p1f1
1980,288.80324079731776,287.6225578933262,CESM2,historical,r3i1p1f1
1981,288.52202971146073,287.369537207463,CESM2,historical,r3i1p1f1
1982,288.5574528335038,287.4133652625512,CESM2,historical,r3i1p1f1
1983,288.526153211943,287.36414915189243,CESM2,historical,r3i1p1f1
1984,288.63991031780176,287.54248678618546,CESM2,historical,r3i1p1f1
1985,288.9428220995838,287.81341759292656,CESM2,historical,r3i1p1f1
1986,288.7024425869145,287.57599111693645,CESM2,historical,r3i1p1f1
1987,288.7809496715431,287.6485665169558,CESM2,historical,r3i1p1f1
1988,288.8263243193216,287.72266529419255,CESM2,historical,r3i1p1f1
1989,288.79181482787806,287.6744069036813,CESM2,historical,r3i1p1f1
1990,288.7695190931341,287.6595546999791,CESM2,historical,r3i1p1f1
1991,288.6572398376312,287.519779768904,CESM2,historical,r3i1p1f1
1992,288.52079257238574,287.3844316024598,CESM2,historical,r3i1p1f1
1993,288.72807488496613,287.5958028081862,CESM2,historical,r3i1p1f1
1994,288.8949154365446,287.7565839003018,CESM2,historical,r3i1p1f1
1995,288.7843906893516,287.6529577501749,CESM2,historical,r3i1p1f1
1996,288.8173828162535,287.67901574005396,CESM2,historical,r3i1p1f1
1997,288.9297353845692,287.80267449454124,CESM2,historical,r3i1p1f1
1998,288.8046503621747,287.6369581563409,CESM2,historical,r3i1p1f1
1999,288.96539660546745,287.84282904328273,CESM2,historical,r3i1p1f1
2000,288.948635031443,287.8186104468557,CESM2,historical,r3i1p1f1
2001,288.9170602886399,287.84832162574435,CESM2,historical,r3i1p1f1
2002,289.04833877160036,287.9362749449164,CESM2,historical,r3i1p1f1
2003,289.3060850134972,288.16344575605666,CESM2,historical,r3i1p1f1
2004,289.30707216862237,288.18601635164623,CESM2,historical,r3i1p1f1
2005,289.157494562146,288.0441316879386,CESM2,historical,r3i1p1f1
2006,289.0931038415721,287.9736292468403,CESM2,historical,r3i1p1f1
2007,289.22336854760704,288.12979639268093,CESM2,historical,r3i1p1f1
2008,289.2522981274081,288.1910295885137,CESM2,historical,r3i1p1f1
2009,289.3352090637592,288.2527353898588,CESM2,historical,r3i1p1f1
2010,289.53709029855617,288.4344726257116,CESM2,historical,r3i1p1f1
2011,289.4194527456852,288.306073447451,CESM2,historical,r3i1p1f1
2012,289.327951446225,288.2086872621282,CESM2,historical,r3i1p1f1
2013,289.36624050052677,288.24180793523607,CESM2,historical,r3i1p1f1
2014,289.5673714659208,288.4718936997082,CESM2,historical,r3i1p1f1
