year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
1885,288.3810411893412,287.06210099209034,GISS-E2-1-H,historical,r6i1p1f1
1886,288.63198133839717,287.3290734891839,GISS-E2-1-H,historical,r6i1p1f1
1887,288.45770490599335,287.12121236166973,GISS-E2-1-H,historical,r6i1p1f1
1888,288.52314733903864,287.1695826384402,GISS-E2-1-H,historical,r6i1p1f1
1889,288.63842815333754,287.3057250832086,GISS-E2-1-H,historical,r6i1p1f1
1890,288.64407864844105,287.297159738618,GISS-E2-1-H,historical,r6i1p1f1
1891,288.63723635623063,287.3221957484721,GISS-E2-1-H,historical,r6i1p1f1
1892,288.8037895120737,287.47251622464927,GISS-E2-1-H,historical,r6i1p1f1
1893,288.6757852453969,287.35015546449335,GISS-E2-1-H,historical,r6i1p1f1
1894,288.66640292640415,287.31155667671044,GISS-E2-1-H,historical,r6i1p1f1
1895,288.5774680025222,287.24185253325123,GISS-E2-1-H,historical,r6i1p1f1
1896,288.5599156168025,287.2606772847135,GISS-E2-1-H,historical,r6i1p1f1
1897,288.6671037305537,287.3603998952662,GISS-E2-1-H,historical,r6i1p1f1
1898,288.58258928954973,287.27669428985837,GISS-E2-1-H,historical,r6i1p1f1
1899,288.58445202377425,287.27947897542975,GISS-E2-1-H,historical,r6i1p1f1
1900,288.6288348361768,287.33335022094485,GISS-E2-1-H,historical,r6i1p1f1
1901,288.5762695087663,287.24191380651155,GISS-E2-1-H,historical,r6i1p1f1
1902,288.55596812840133,287.2431299327984,GISS-E2-1-H,historical,r6i1p1f1
1903,288.29044428785926,286.9734086239313,GISS-E2-1-H,historical,r6i1p1f1
1904,288.39581570045596,287.1193254080918,GISS-E2-1-H,historical,r6i1p1f1
1905,288.5243981259094,287.2181364788828,GISS-E2-1-H,historical,r6i1p1f1
1906,288.5455873115533,287.27058172252856,GISS-E2-1-H,historical,r6i1p1f1
1907,288.5289467672104,287.2362499126395,GISS-E2-1-H,historical,r6i1p1f1
1908,288.55868181323194,287.2469362851013,GISS-E2-1-H,historical,r6i1p1f1
1909,288.6331390187148,287.3163853427388,GISS-E2-1-H,historical,r6i1p1f1
1910,288.63014661576494,287.34838176303634,GISS-E2-1-H,historical,r6i1p1f1
1911,288.47995034345325,287.16566484824466,GISS-E2-1-H,historical,r6i1p1f1
1912,288.3555985756309,287.017909677151,GISS-E2-1-H,historical,r6i1p1f1
1913,288.50755957782684,287.16964693340526,GISS-E2-1-H,historical,r6i1p1f1
1914,288.5139346588956,287.19048409278446,GISS-E2-1-H,historical,r6i1p1f1
1915,288.5509252456228,287.224560153234,GISS-E2-1-H,historical,r6i1p1f1
1916,288.4081611032772,287.1444879294938,GISS-E2-1-H,historical,r6i1p1f1
1917,288.45332280808685,287.08957276979964,GISS-E2-1-H,historical,r6i1p1f1
1918,288.6351581262496,287.3321529364839,GISS-E2-1-H,historical,r6i1p1f1
1919,288.88624018015906,287.61109133620505,GISS-E2-1-H,historical,r6i1p1f1
1920,288.6676298418369,287.3722982674352,GISS-E2-1-H,historical,r6i1p1f1
1921,288.54872903608856,287.2188529588533,GISS-E2-1-H,historical,r6i1p1f1
1922,288.6318666436892,287.28545988326385,GISS-E2-1-H,historical,r6i1p1f1
1923,288.7426652889994,287.45205087988705,GISS-E2-1-H,historical,r6i1p1f1
1924,288.7931343642696,287.4929871592393,GISS-E2-1-H,historical,r6i1p1f1
1925,288.6874905464886,287.3883765271609,GISS-E2-1-H,historical,r6i1p1f1
1926,288.7452866660747,287.46258757445486,GISS-E2-1-H,historical,r6i1p1f1
1927,288.73749755283797,287.4557837283166,GISS-E2-1-H,historical,r6i1p1f1
1928,288.5675652798629,287.29951715916786,GISS-E2-1-H,historical,r6i1p1f1
1929,288.77515673959664,287.48046290811567,GISS-E2-1-H,historical,r6i1p1f1
1930,288.93831334851734,287.65507425971646,GISS-E2-1-H,historical,r6i1p1f1
1931,289.0111281651779,287.71086552559024,GISS-E2-1-H,historical,r6i1p1f1
1932,288.6943771467503,287.42593099209364,GISS-E2-1-H,historical,r6i1p1f1
1933,288.6874010236865,287.4284139631899,GISS-E2-1-H,historical,r6i1p1f1
1934,288.87087357294587,287.5768062879402,GISS-E2-1-H,historical,r6i1p1f1
1935,288.7767164177455,287.48905175109775,GISS-E2-1-H,historical,r6i1p1f1
1936,288.76767094215114,287.49353441303487,GISS-E2-1-H,historical,r6i1p1f1
1937,288.8369087182512,287.5559341777676,GISS-E2-1-H,historical,r6i1p1f1
1938,288.8601425342839,287.5705898644867,GISS-E2-1-H,historical,r6i1p1f1
1939,288.81193535476564,287.50875541395277,GISS-E2-1-H,historical,r6i1p1f1
1940,288.71685401708385,287.38319885937966,GISS-E2-1-H,historical,r6i1p1f1
1941,288.6196875583955,287.3026024034267,GISS-E2-1-H,historical,r6i1p1f1
1942,288.66861526058045,287.3574019822642,GISS-E2-1-H,historical,r6i1p1f1
1943,288.7646445921415,287.4880179724442,GISS-E2-1-H,historical,r6i1p1f1
1944,288.87533837588444,287.5624447821573,GISS-E2-1-H,historical,r6i1p1f1
1945,288.915043954189,287.6324240204376,GISS-E2-1-H,historical,r6i1p1f1
1946,288.73053579500726,287.4353934583144,GISS-E2-1-H,historical,r6i1p1f1
1947,288.71014426210706,287.4230183829223,GISS-E2-1-H,historical,r6i1p1f1
1948,288.7939202478483,287.4668787171726,GISS-E2-1-H,historical,r6i1p1f1
1949,288.7677428920105,287.465452663884,GISS-E2-1-H,historical,r6i1p1f1
1950,288.86282536626385,287.5729726756413,GISS-E2-1-H,historical,r6i1p1f1
1951,288.8505126767187,287.5275260218398,GISS-E2-1-H,historical,r6i1p1f1
1952,288.72619767295373,287.43900987639216,GISS-E2-1-H,historical,r6i1p1f1
1953,288.81738744498216,287.51833452248934,GISS-E2-1-H,historical,r6i1p1f1
1954,288.75727690524826,287.4530448958144,GISS-E2-1-H,historical,r6i1p1f1
1955,288.7763224549049,287.48301892217165,GISS-E2-1-H,historical,r6i1p1f1
1956,288.96279350526277,287.6643290070079,GISS-E2-1-H,historical,r6i1p1f1
1957,288.78747900777086,287.48535841773264,GISS-E2-1-H,historical,r6i1p1f1
1958,288.6523289335034,287.34380311799043,GISS-E2-1-H,historical,r6i1p1f1
1959,288.7385711317039,287.41942873823956,GISS-E2-1-H,historical,r6i1p1f1
1960,288.9174653443103,287.562375248489,GISS-E2-1-H,historical,r6i1p1f1
1961,288.99968008080356,287.6809548463255,GISS-E2-1-H,historical,r6i1p1f1
1962,289.08548486249515,287.7801949875839,GISS-E2-1-H,historical,r6i1p1f1
1963,288.7456087170444,287.430709748452,GISS-E2-1-H,historical,r6i1p1f1
1964,288.5671095352534,287.2849321049601,GISS-E2-1-H,historical,r6i1p1f1
1965,288.7096656308312,287.4230567433693,GISS-E2-1-H,historical,r6i1p1f1
1966,288.6381149893359,287.31817999096177,GISS-E2-1-H,historical,r6i1p1f1
1967,288.7020156143033,287.3188646953132,GISS-E2-1-H,historical,r6i1p1f1
1968,288.8249711922215,287.52033932834036,GISS-E2-1-H,historical,r6i1p1f1
1969,288.98695986584914,287.66811050263414,GISS-E2-1-H,historical,r6i1p1f1
1970,288.7913400853624,287.47793331322737,GISS-E2-1-H,historical,r6i1p1f1
1971,288.6672497296605,287.3400909418133,GISS-E2-1-H,historical,r6i1p1f1
1972,288.7769420025554,287.488706310078,GISS-E2-1-H,historical,r6i1p1f1
1973,288.8192041456608,287.5051855491571,GISS-E2-1-H,historical,r6i1p1f1
1974,288.7079068405907,287.42196506982316,GISS-E2-1-H,historical,r6i1p1f1
1975,288.6648651441617,287.3530480631082,GISS-E2-1-H,historical,r6i1p1f1
1976,288.90432747478565,287.6028836335984,GISS-E2-1-H,historical,r6i1p1f1
1977,289.0116684022392,287.7091699730326,GISS-E2-1-H,historical,r6i1p1f1
1978,288.5641898130998,287.276756179873,GISS-E2-1-H,historical,r6i1p1f1
1979,288.6214813999346,287.3746607544139,GISS-E2-1-H,historical,r6i1p1f1
1980,288.9307054089989,287.6318021888931,GISS-E2-1-H,historical,r6i1p1f1
1981,289.122836298032,287.8294413570422,GISS-E2-1-H,historical,r6i1p1f1
1982,289.04018486962286,287.7384986941376,GISS-E2-1-H,historical,r6i1p1f1
1983,289.06698131474093,287.75140868060083,GISS-E2-1-H,historical,r6i1p1f1
1984,289.2469639179103,287.9373522934636,GISS-E2-1-H,historical,r6i1p1f1
1985,288.8603161742127,287.53067044555684,GISS-E2-1-H,historical,r6i1p1f1
1986,288.95084617117396,287.63918945633094,GISS-E2-1-H,historical,r6i1p1f1
1987,289.227103733846,287.9485941277571,GISS-E2-1-H,historical,r6i1p1f1
1988,289.1978208680679,287.9641757367239,GISS-E2-1-H,historical,r6i1p1f1
1989,288.9910316693794,287.698911126812,GISS-E2-1-H,historical,r6i1p1f1
1990,289.12432915107246,287.8468085459458,GISS-E2-1-H,historical,r6i1p1f1
1991,289.18735430593284,287.9281997244532,GISS-E2-1-H,historical,r6i1p1f1
1992,288.87928808993087,287.6087043254599,GISS-E2-1-H,historical,r6i1p1f1
1993,288.8546829616321,287.5897687178614,GISS-E2-1-H,historical,r6i1p1f1
1994,289.16409947232546,287.8812019608778,GISS-E2-1-H,historical,r6i1p1f1
1995,289.12315057648465,287.8530227394744,GISS-E2-1-H,historical,r6i1p1f1
1996,289.0690954690038,287.7995278000587,GISS-E2-1-H,historical,r6i1p1f1
1997,289.22037848005453,287.94174267046316,GISS-E2-1-H,historical,r6i1p1f1
1998,289.38976147146474,288.13891966733775,GISS-E2-1-H,historical,r6i1p1f1
1999,289.2627532584338,287.991155885728,GISS-E2-1-H,historical,r6i1p1f1
2000,289.21387955693916,287.94939069076884,GISS-E2-1-H,historical,r6i1p1f1
2001,289.4699883006701,288.26770979387265,GISS-E2-1-H,historical,r6i1p1f1
2002,289.63733472943767,288.401373784195,GISS-E2-1-H,historical,r6i1p1f1
2003,289.43993901064636,288.20575456187527,GISS-E2-1-H,historical,r6i1p1f1
2004,289.32758516710345,288.12467238264094,GISS-E2-1-H,historical,r6i1p1f1
2005,289.4266928306657,288.1527782390299,GISS-E2-1-H,historical,r6i1p1f1
2006,289.55130716364937,288.3569099509671,GISS-E2-1-H,historical,r6i1p1f1
2007,289.41971861493556,288.20810048385806,GISS-E2-1-H,historical,r6i1p1f1
2008,289.2236611494842,287.98745557648346,GISS-E2-1-H,historical,r6i1p1f1
2009,289.44948072198497,288.2438346022868,GISS-E2-1-H,historical,r6i1p1f1
2010,289.585505262935,288.3624293388002,GISS-E2-1-H,historical,r6i1p1f1
2011,289.3522540991622,288.15028762106857,GISS-E2-1-H,historical,r6i1p1f1
2012,289.4683928446612,288.2785047312944,GISS-E2-1-H,historical,r6i1p1f1
2013,289.52208314296166,288.3492756194732,GISS-E2-1-H,historical,r6i1p1f1
2014,289.5057933538864,288.3458407603721,GISS-E2-1-H,historical,r6i1p1f1
