year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
1930,288.1245428313846,286.8520941025398,UKESM1-0-LL,historical,r2i1p1f2
1931,287.8486335118641,286.60361235482367,UKESM1-0-LL,historical,r2i1p1f2
1932,287.80714993294237,286.5523298621529,UKESM1-0-LL,historical,r2i1p1f2
1933,288.0286256947305,286.7480223232167,UKESM1-0-LL,historical,r2i1p1f2
1934,287.99622760901354,286.756900135675,UKESM1-0-LL,historical,r2i1p1f2
1935,287.93605866413355,286.6612816109365,UKESM1-0-LL,historical,r2i1p1f2
1936,287.9412620145133,286.631143321455,UKESM1-0-LL,historical,r2i1p1f2
1937,287.765486598738,286.48141343163445,UKESM1-0-LL,historical,r2i1p1f2
1938,287.77734312839334,286.47696058174023,UKESM1-0-LL,historical,r2i1p1f2
1939,288.01799606798255,286.72791697876477,UKESM1-0-LL,historical,r2i1p1f2
1940,287.9148856299226,286.6250702275922,UKESM1-0-LL,historical,r2i1p1f2
1941,287.876398719212,286.57735566334907,UKESM1-0-LL,historical,r2i1p1f2
1942,287.8692530916988,286.5725422203455,UKESM1-0-LL,historical,r2i1p1f2
1943,287.9530418081312,286.661288594562,UKESM1-0-LL,historical,r2i1p1f2
1944,287.98726391820446,286.6878914042642,UKESM1-0-LL,historical,r2i1p1f2
1945,288.04255765289224,286.715894949901,UKESM1-0-LL,historical,r2i1p1f2
1946,287.97437127133384,286.671197514438,UKESM1-0-LL,historical,r2i1p1f2
1947,288.05860147608695,286.7483510638337,UKESM1-0-LL,historical,r2i1p1f2
1948,288.0880707874111,286.78619870576347,UKESM1-0-LL,historical,r2i1p1f2
1949,287.9480312319691,286.67041680855357,UKESM1-0-LL,historical,r2i1p1f2
1950,287.9141991126565,286.6232273131872,UKESM1-0-LL,historical,r2i1p1f2
1951,287.9140913946579,286.63427696055817,UKESM1-0-LL,historical,r2i1p1f2
1952,287.95239270566924,286.664128691336,UKESM1-0-LL,historical,r2i1p1f2
1953,287.89806646029456,286.5755268614015,UKESM1-0-LL,historical,r2i1p1f2
1954,287.95529939586453,286.64025251354116,UKESM1-0-LL,historical,r2i1p1f2
1955,287.86394099842215,286.57379239004484,UKESM1-0-LL,historical,r2i1p1f2
1956,287.8219535179831,286.5507706395049,UKESM1-0-LL,historical,r2i1p1f2
1957,287.996635739045,286.7120661435746,UKESM1-0-LL,historical,r2i1p1f2
1958,287.911221351308,286.6235783777037,UKESM1-0-LL,historical,r2i1p1f2
1959,287.88092439262317,286.5829293272577,UKESM1-0-LL,historical,r2i1p1f2
1960,287.8978448274215,286.6065378974311,UKESM1-0-LL,historical,r2i1p1f2
1961,287.85488576118365,286.52695484005716,UKESM1-0-LL,historical,r2i1p1f2
1962,287.8201372307152,286.5294864287281,UKESM1-0-LL,historical,r2i1p1f2
1963,287.7579889275478,286.453520487269,UKESM1-0-LL,historical,r2i1p1f2
1964,287.6507089799854,286.3664133963701,UKESM1-0-LL,historical,r2i1p1f2
1965,287.62203722656625,286.3238086597668,UKESM1-0-LL,historical,r2i1p1f2
1966,287.73457518178265,286.3904803944144,UKESM1-0-LL,historical,r2i1p1f2
1967,287.57293403308114,286.25484807554665,UKESM1-0-LL,historical,r2i1p1f2
1968,287.7155608197325,286.41491915480157,UKESM1-0-LL,historical,r2i1p1f2
1969,287.6882407631597,286.3632213694914,UKESM1-0-LL,historical,r2i1p1f2
1970,287.6211045675078,286.29254909225784,UKESM1-0-LL,historical,r2i1p1f2
1971,287.63000038375174,286.3209831744745,UKESM1-0-LL,historical,r2i1p1f2
1972,287.5378525019696,286.23681866438005,UKESM1-0-LL,historical,r2i1p1f2
1973,287.51834848575646,286.2168773701284,UKESM1-0-LL,historical,r2i1p1f2
1974,287.607958149603,286.32311490732707,UKESM1-0-LL,historical,r2i1p1f2
1975,287.41491739525935,286.1218556850523,UKESM1-0-LL,historical,r2i1p1f2
1976,287.5672486027338,286.22381063862866,UKESM1-0-LL,historical,r2i1p1f2
1977,287.7616801711821,286.4490306390767,UKESM1-0-LL,historical,r2i1p1f2
1978,287.7690057797581,286.4754345138733,UKESM1-0-LL,historical,r2i1p1f2
1979,287.93237653963587,286.65014502415113,UKESM1-0-LL,historical,r2i1p1f2
1980,287.9704122452898,286.6796240507784,UKESM1-0-LL,historical,r2i1p1f2
1981,287.9182229594312,286.5956405178096,UKESM1-0-LL,historical,r2i1p1f2
1982,287.90565189133343,286.573310423676,UKESM1-0-LL,historical,r2i1p1f2
1983,287.8941992399291,286.57986727769617,UKESM1-0-LL,historical,r2i1p1f2
1984,287.87691596920223,286.5439937203035,UKESM1-0-LL,historical,r2i1p1f2
1985,287.8385695709101,286.51997192566824,UKESM1-0-LL,historical,r2i1p1f2
1986,287.9166692061186,286.60961402507286,UKESM1-0-LL,historical,r2i1p1f2
1987,287.70453696683734,286.35614288286746,UKESM1-0-LL,historical,r2i1p1f2
1988,287.6536235344173,286.3334540033863,UKESM1-0-LL,historical,r2i1p1f2
1989,287.9576317137332,286.6429674606767,UKESM1-0-LL,historical,r2i1p1f2
1990,287.898747132953,286.58740649923755,UKESM1-0-LL,historical,r2i1p1f2
1991,288.0023605258047,286.6903782516283,UKESM1-0-LL,historical,r2i1p1f2
1992,287.6161830308915,286.28814241273693,UKESM1-0-LL,historical,r2i1p1f2
1993,287.61314104589565,286.2932821183797,UKESM1-0-LL,historical,r2i1p1f2
1994,287.7346068398554,286.3951311289361,UKESM1-0-LL,historical,r2i1p1f2
1995,287.7961388357408,286.461536235574,UKESM1-0-LL,historical,r2i1p1f2
1996,287.8985135387372,286.58473715297686,UKESM1-0-LL,historical,r2i1p1f2
1997,288.08073645234583,286.74622134123285,UKESM1-0-LL,historical,r2i1p1f2
1998,288.0266160802486,286.7528961808557,UKESM1-0-LL,historical,r2i1p1f2
1999,288.0769725495651,286.77551715098565,UKESM1-0-LL,historical,r2i1p1f2
2000,288.1645199192639,286.896763557809,UKESM1-0-LL,historical,r2i1p1f2
2001,288.21937349851595,286.93052425864033,UKESM1-0-LL,historical,r2i1p1f2
2002,288.32099037366487,287.04337742102524,UKESM1-0-LL,historical,r2i1p1f2
2003,288.32796382135433,287.0758977471742,UKESM1-0-LL,historical,r2i1p1f2
2004,288.2611476448136,286.97949034374074,UKESM1-0-LL,historical,r2i1p1f2
2005,288.18718423398485,286.9127595716228,UKESM1-0-LL,historical,r2i1p1f2
2006,288.14938546094396,286.880666377265,UKESM1-0-LL,historical,r2i1p1f2
2007,288.21333207952665,286.9538247251469,UKESM1-0-LL,historical,r2i1p1f2
2008,288.31030408803105,287.0570751971057,UKESM1-0-LL,historical,r2i1p1f2
2009,288.58366892365126,287.3650317292645,UKESM1-0-LL,historical,r2i1p1f2
2010,288.4120339474904,287.16750648382583,UKESM1-0-LL,historical,r2i1p1f2
2011,288.4640040278434,287.2359746460703,UKESM1-0-LL,historical,r2i1p1f2
2012,288.612052060941,287.3787674238683,UKESM1-0-LL,historical,r2i1p1f2
2013,288.6764553077456,287.43786797491117,UKESM1-0-LL,historical,r2i1p1f2
2014,288.7099007496448,287.4891337519341,UKESM1-0-LL,historical,r2i1p1f2
