year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
1893,288.3591806688696,287.066049788503,CAMS-CSM1-0,historical,r1i1p1f1
1894,288.5124544321536,287.20707837912107,CAMS-CSM1-0,historical,r1i1p1f1
1895,288.4297138326206,287.13350038232295,CAMS-CSM1-0,historical,r1i1p1f1
1896,288.4011119583249,287.09547628061637,CAMS-CSM1-0,historical,r1i1p1f1
1897,288.34863616983165,287.04684057614037,CAMS-CSM1-0,historical,r1i1p1f1
1898,288.41775524977703,287.13014748981533,CAMS-CSM1-0,historical,r1i1p1f1
1899,288.3600271149722,287.0699160265411,CAMS-CSM1-0,historical,r1i1p1f1
1900,288.36846079725507,287.0849740935067,CAMS-CSM1-0,historical,r1i1p1f1
1901,288.4934996463488,287.20155891628445,CAMS-CSM1-0,historical,r1i1p1f1
1902,288.4842729636148,287.1781806624468,CAMS-CSM1-0,historical,r1i1p1f1
1903,287.8561260214318,286.5828742726034,CAMS-CSM1-0,historical,r1i1p1f1
1904,287.9768345687896,286.7149366814057,CAMS-CSM1-0,historical,r1i1p1f1
1905,288.08207392473673,286.78795995391107,CAMS-CSM1-0,historical,r1i1p1f1
1906,288.188886693145,286.91166717886205,CAMS-CSM1-0,historical,r1i1p1f1
1907,288.42774294804565,287.1457541846854,CAMS-CSM1-0,historical,r1i1p1f1
1908,288.3292015946626,287.04796971151205,CAMS-CSM1-0,historical,r1i1p1f1
1909,288.1829588081195,286.9076681256583,CAMS-CSM1-0,historical,r1i1p1f1
1910,288.18429497602204,286.92564404842216,CAMS-CSM1-0,historical,r1i1p1f1
1911,288.28742269404944,287.0000210528827,CAMS-CSM1-0,historical,r1i1p1f1
1912,288.3574778805058,287.06861061160185,CAMS-CSM1-0,historical,r1i1p1f1
1913,288.2604059512217,286.98835943912286,CAMS-CSM1-0,historical,r1i1p1f1
1914,288.3241553819704,287.04502678695627,CAMS-CSM1-0,historical,r1i1p1f1
1915,288.36504798075384,287.0786196229635,CAMS-CSM1-0,historical,r1i1p1f1
1916,288.5367355913028,287.2420533750922,CAMS-CSM1-0,historical,r1i1p1f1
1917,288.50528271873736,287.2129463634622,CAMS-CSM1-0,historical,r1i1p1f1
1918,288.293445044202,287.01697569297477,CAMS-CSM1-0,historical,r1i1p1f1
1919,288.43813620892877,287.1325218773819,CAMS-CSM1-0,historical,r1i1p1f1
1920,288.5976273365311,287.299965618684,CAMS-CSM1-0,historical,r1i1p1f1
1921,288.34418395083577,287.05538247695273,CAMS-CSM1-0,historical,r1i1p1f1
1922,288.3254855197516,287.0581959654292,CAMS-CSM1-0,historical,r1i1p1f1
1923,288.4025938452937,287.1309646734925,CAMS-CSM1-0,historical,r1i1p1f1
1924,288.58745158694256,287.30641222385947,CAMS-CSM1-0,historical,r1i1p1f1
1925,288.5276243432784,287.2577120102523,CAMS-CSM1-0,historical,r1i1p1f1
1926,288.53958335432895,287.2708899754228,CAMS-CSM1-0,historical,r1i1p1f1
1927,288.4311825474485,287.1464775512319,CAMS-CSM1-0,historical,r1i1p1f1
1928,288.4695339368605,287.169632956004,CAMS-CSM1-0,historical,r1i1p1f1
1929,288.60499257122837,287.3135806516135,CAMS-CSM1-0,historical,r1i1p1f1
1930,288.4835718256435,287.1949452305792,CAMS-CSM1-0,historical,r1i1p1f1
1931,288.57317188293064,287.29993631872327,CAMS-CSM1-0,historical,r1i1p1f1
1932,288.6824012991802,287.3896844079655,CAMS-CSM1-0,historical,r1i1p1f1
1933,288.5143413519121,287.2210969046765,CAMS-CSM1-0,historical,r1i1p1f1
1934,288.3185705594104,287.0424362061016,CAMS-CSM1-0,historical,r1i1p1f1
1935,288.46603059665864,287.18354021375603,CAMS-CSM1-0,historical,r1i1p1f1
1936,288.5080973339611,287.232220071602,CAMS-CSM1-0,historical,r1i1p1f1
1937,288.5277460221,287.25560966005173,CAMS-CSM1-0,historical,r1i1p1f1
1938,288.5256463144249,287.2552154120663,CAMS-CSM1-0,historical,r1i1p1f1
1939,288.54657018638824,287.25012678548296,CAMS-CSM1-0,historical,r1i1p1f1
1940,288.3342062959339,287.0295817165887,CAMS-CSM1-0,historical,r1i1p1f1
1941,288.52685521849236,287.23439923450167,CAMS-CSM1-0,historical,r1i1p1f1
1942,288.58418934897304,287.27016494914614,CAMS-CSM1-0,historical,r1i1p1f1
1943,288.6701223221523,287.35904295027717,CAMS-CSM1-0,historical,r1i1p1f1
1944,288.6577870821436,287.3926788898272,CAMS-CSM1-0,historical,r1i1p1f1
1945,288.7216349692735,287.4240753327449,CAMS-CSM1-0,historical,r1i1p1f1
1946,288.80789842350873,287.4801333801392,CAMS-CSM1-0,historical,r1i1p1f1
1947,288.56927214471057,287.2843500101329,CAMS-CSM1-0,historical,r1i1p1f1
1948,288.4589780249579,287.171130827676,CAMS-CSM1-0,historical,r1i1p1f1
1949,288.3236310125008,287.0469316271038,CAMS-CSM1-0,historical,r1i1p1f1
1950,288.32718753883523,287.05317299835167,CAMS-CSM1-0,historical,r1i1p1f1
1951,288.57447419871977,287.29957197863723,CAMS-CSM1-0,historical,r1i1p1f1
1952,288.4750743420247,287.1766203619936,CAMS-CSM1-0,historical,r1i1p1f1
1953,288.62615052105605,287.3508287741696,CAMS-CSM1-0,historical,r1i1p1f1
1954,288.8059167846679,287.4783340373191,CAMS-CSM1-0,historical,r1i1p1f1
1955,288.4696631269358,287.15601229157414,CAMS-CSM1-0,historical,r1i1p1f1
1956,288.5965327628472,287.28802332733477,CAMS-CSM1-0,historical,r1i1p1f1
1957,288.6457834101837,287.33844366253913,CAMS-CSM1-0,historical,r1i1p1f1
1958,288.6770755470965,287.37085158803984,CAMS-CSM1-0,historical,r1i1p1f1
1959,288.32811612642985,287.06827639614585,CAMS-CSM1-0,historical,r1i1p1f1
1960,288.56364122348435,287.27327735380516,CAMS-CSM1-0,historical,r1i1p1f1
1961,288.72401553020717,287.40216590158184,CAMS-CSM1-0,historical,r1i1p1f1
1962,288.4802210684613,287.184820041824,CAMS-CSM1-0,historical,r1i1p1f1
1963,288.4210734252514,287.11760316053073,CAMS-CSM1-0,historical,r1i1p1f1
1964,288.37618152708717,287.0989186227464,CAMS-CSM1-0,historical,r1i1p1f1
1965,288.23443464891346,286.98428145651354,CAMS-CSM1-0,historical,r1i1p1f1
1966,288.36425511219323,287.09630242764,CAMS-CSM1-0,historical,r1i1p1f1
1967,288.533267458772,287.2535230655967,CAMS-CSM1-0,historical,r1i1p1f1
1968,288.61810206266097,287.3645870002429,CAMS-CSM1-0,historical,r1i1p1f1
1969,288.49398081292946,287.24733772969876,CAMS-CSM1-0,historical,r1i1p1f1
1970,288.69744316933696,287.46859534373493,CAMS-CSM1-0,historical,r1i1p1f1
1971,288.65631695081606,287.4104948909425,CAMS-CSM1-0,historical,r1i1p1f1
1972,288.57661743544634,287.28924921302234,CAMS-CSM1-0,historical,r1i1p1f1
1973,288.4423902357689,287.1838500250607,CAMS-CSM1-0,historical,r1i1p1f1
1974,288.4542835438886,287.2141918181916,CAMS-CSM1-0,historical,r1i1p1f1
1975,288.42393163302125,287.1252090688871,CAMS-CSM1-0,historical,r1i1p1f1
1976,288.56994136312323,287.28830266002984,CAMS-CSM1-0,historical,r1i1p1f1
1977,288.82312416500685,287.5222017347183,CAMS-CSM1-0,historical,r1i1p1f1
1978,288.67062476263715,287.41724051651244,CAMS-CSM1-0,historical,r1i1p1f1
1979,288.6642489941522,287.39249165546187,CAMS-CSM1-0,historical,r1i1p1f1
1980,288.74060667677435,287.44069058145493,CAMS-CSM1-0,historical,r1i1p1f1
1981,288.69396224942034,287.387495418082,CAMS-CSM1-0,historical,r1i1p1f1
1982,288.68165567512034,287.4010881252446,CAMS-CSM1-0,historical,r1i1p1f1
1983,288.68209454079926,287.38959040579726,CAMS-CSM1-0,historical,r1i1p1f1
1984,288.5089872513094,287.2265889674692,CAMS-CSM1-0,historical,r1i1p1f1
1985,288.4211806187956,287.1530611756843,CAMS-CSM1-0,historical,r1i1p1f1
1986,288.758730638262,287.5059743250052,CAMS-CSM1-0,historical,r1i1p1f1
1987,288.7724211253288,287.51014058644415,CAMS-CSM1-0,historical,r1i1p1f1
1988,288.64138207095004,287.37332558349,CAMS-CSM1-0,historical,r1i1p1f1
1989,288.80747877043615,287.5509899254564,CAMS-CSM1-0,historical,r1i1p1f1
1990,288.9281871288018,287.6576734041646,CAMS-CSM1-0,historical,r1i1p1f1
1991,288.8340548480177,287.567260778771,CAMS-CSM1-0,historical,r1i1p1f1
1992,288.5177704991115,287.26839180948764,CAMS-CSM1-0,historical,r1i1p1f1
1993,288.47474742557637,287.21041169974455,CAMS-CSM1-0,historical,r1i1p1f1
1994,288.6498878061882,287.3925583407129,CAMS-CSM1-0,historical,r1i1p1f1
1995,288.7258406071943,287.43677580820827,CAMS-CSM1-0,historical,r1i1p1f1
1996,288.7553709418644,287.50231980711663,CAMS-CSM1-0,historical,r1i1p1f1
1997,288.89243246769456,287.6120170288644,CAMS-CSM1-0,historical,r1i1p1f1
1998,288.9409607298038,287.6617229808497,CAMS-CSM1-0,historical,r1i1p1f1
1999,288.7906066221124,287.526275696052,CAMS-CSM1-0,historical,r1i1p1f1
2000,288.8107400274021,287.5436366244991,CAMS-CSM1-0,historical,r1i1p1f1
2001,288.7817524586957,287.5283974919496,CAMS-CSM1-0,historical,r1i1p1f1
2002,288.9446323238014,287.6841533185886,CAMS-CSM1-0,historical,r1i1p1f1
2003,288.98617138718004,287.75320806580356,CAMS-CSM1-0,historical,r1i1p1f1
2004,289.0304462950786,287.76747022973996,CAMS-CSM1-0,historical,r1i1p1f1
2005,289.0465058877061,287.7798989285176,CAMS-CSM1-0,historical,r1i1p1f1
2006,289.0748368914809,287.79555062572837,CAMS-CSM1-0,historical,r1i1p1f1
2007,289.0456281363166,287.76266643859384,CAMS-CSM1-0,historical,r1i1p1f1
2008,288.8950338743958,287.62600637530255,CAMS-CSM1-0,historical,r1i1p1f1
2009,288.8764087264751,287.630884635445,CAMS-CSM1-0,historical,r1i1p1f1
2010,288.8872449753408,287.61346081111196,CAMS-CSM1-0,historical,r1i1p1f1
2011,288.9491950726515,287.6832002467155,CAMS-CSM1-0,historical,r1i1p1f1
2012,289.02406123883367,287.7734547740732,CAMS-CSM1-0,historical,r1i1p1f1
2013,289.14450228358686,287.8743495907485,CAMS-CSM1-0,historical,r1i1p1f1
2014,289.05403874357773,287.74821558233725,CAMS-CSM1-0,historical,r1i1p1f1
