year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
1920,288.2356163043505,287.02299408192266,CNRM-ESM2-1,historical,r3i1p1f2
1921,288.3019037298483,287.0750500594686,CNRM-ESM2-1,historical,r3i1p1f2
1922,288.2269188836162,287.0060010504188,CNRM-ESM2-1,historical,r3i1p1f2
1923,288.1949442284911,286.9546628211428,CNRM-ESM2-1,historical,r3i1p1f2
1924,288.1124931114082,286.9006643491711,CNRM-ESM2-1,historical,r3i1p1f2
1925,288.1206435206201,286.9013901245369,CNRM-ESM2-1,historical,r3i1p1f2
1926,288.25085674635193,287.0356378694351,CNRM-ESM2-1,historical,r3i1p1f2
1927,288.3202200527701,287.1182959228387,CNRM-ESM2-1,historical,r3i1p1f2
1928,288.1581732820119,286.9355486303266,CNRM-ESM2-1,historical,r3i1p1f2
1929,288.29401595769315,287.0594376580119,CNRM-ESM2-1,historical,r3i1p1f2
1930,288.18183257839564,286.95092661902794,CNRM-ESM2-1,historical,r3i1p1f2
1931,288.33503583775604,287.0775537991512,CNRM-ESM2-1,historical,r3i1p1f2
1932,288.24792993767886,287.01952880629284,CNRM-ESM2-1,historical,r3i1p1f2
1933,288.1801184742865,286.95192366830133,CNRM-ESM2-1,historical,r3i1p1f2
1934,288.21994588115575,286.98097199886246,CNRM-ESM2-1,historical,r3i1p1f2
1935,288.09909600710665,286.8466308053689,CNRM-ESM2-1,historical,r3i1p1f2
1936,288.15413395815796,286.93875569539597,CNRM-ESM2-1,historical,r3i1p1f2
1937,288.2641202623133,287.0267906261786,CNRM-ESM2-1,historical,r3i1p1f2
1938,288.3544523966527,287.1295244697463,CNRM-ESM2-1,historical,r3i1p1f2
1939,288.21328175150325,287.009788967391,CNRM-ESM2-1,historical,r3i1p1f2
1940,288.27454249417355,287.0485586006534,CNRM-ESM2-1,historical,r3i1p1f2
1941,288.26391063809626,287.0771643438436,CNRM-ESM2-1,historical,r3i1p1f2
1942,288.08604413226806,286.8401613200931,CNRM-ESM2-1,historical,r3i1p1f2
1943,288.1399947588785,286.9212470622904,CNRM-ESM2-1,historical,r3i1p1f2
1944,288.1631815358077,286.9560507636145,CNRM-ESM2-1,historical,r3i1p1f2
1945,288.01365755413997,286.79892577445975,CNRM-ESM2-1,historical,r3i1p1f2
1946,288.1057212967462,286.870637857987,CNRM-ESM2-1,historical,r3i1p1f2
1947,288.2434226721272,287.0442347634739,CNRM-ESM2-1,historical,r3i1p1f2
1948,288.1741627937896,286.97776961459783,CNRM-ESM2-1,historical,r3i1p1f2
1949,288.26992429676204,287.0547882575378,CNRM-ESM2-1,historical,r3i1p1f2
1950,288.0066105498398,286.8179536966541,CNRM-ESM2-1,historical,r3i1p1f2
1951,288.0959806429576,286.824508438424,CNRM-ESM2-1,historical,r3i1p1f2
1952,288.1302161875486,286.85622439915824,CNRM-ESM2-1,historical,r3i1p1f2
1953,287.8987157171981,286.6523922397003,CNRM-ESM2-1,historical,r3i1p1f2
1954,288.0265861063818,286.7819157592203,CNRM-ESM2-1,historical,r3i1p1f2
1955,288.0348814647571,286.8144067749376,CNRM-ESM2-1,historical,r3i1p1f2
1956,288.1481780503999,286.9646446416502,CNRM-ESM2-1,historical,r3i1p1f2
1957,288.2729483247557,287.04583899436466,CNRM-ESM2-1,historical,r3i1p1f2
1958,288.3723330339433,287.1203515484947,CNRM-ESM2-1,historical,r3i1p1f2
1959,288.22794858663826,287.0122183206805,CNRM-ESM2-1,historical,r3i1p1f2
