year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
1889,288.3850237587373,286.9669624544091,GISS-E2-1-H,historical,r2i1p1f2
1890,288.38757247811975,287.05250944206745,GISS-E2-1-H,historical,r2i1p1f2
1891,288.17948810115246,286.8021194762948,GISS-E2-1-H,historical,r2i1p1f2
1892,288.26477769166013,286.8844185889215,GISS-E2-1-H,historical,r2i1p1f2
1893,288.37749545408445,287.0264869299214,GISS-E2-1-H,historical,r2i1p1f2
1894,288.48337881336795,287.13845012795264,GISS-E2-1-H,historical,r2i1p1f2
1895,288.41275350019856,287.12023118789756,GISS-E2-1-H,historical,r2i1p1f2
1896,288.3839840446778,287.0104074041993,GISS-E2-1-H,historical,r2i1p1f2
1897,288.50405206637845,287.14512570964513,GISS-E2-1-H,historical,r2i1p1f2
1898,288.4963449605275,287.1728263270179,GISS-E2-1-H,historical,r2i1p1f2
1899,288.31602708962396,287.0433580700421,GISS-E2-1-H,historical,r2i1p1f2
1900,288.2257007106376,286.8532378210397,GISS-E2-1-H,historical,r2i1p1f2
1901,288.38884628032577,287.0446626656474,GISS-E2-1-H,historical,r2i1p1f2
1902,288.517268879249,287.1678406119909,GISS-E2-1-H,historical,r2i1p1f2
1903,288.3715615268256,287.032620773064,GISS-E2-1-H,historical,r2i1p1f2
1904,288.08651150869815,286.72194656177936,GISS-E2-1-H,historical,r2i1p1f2
1905,288.0809813737213,286.7114541712579,GISS-E2-1-H,historical,r2i1p1f2
1906,288.20691900653014,286.8711974554814,GISS-E2-1-H,historical,r2i1p1f2
1907,288.2570293700606,286.9055612481644,GISS-E2-1-H,historical,r2i1p1f2
1908,288.36830091494227,287.01161960233486,GISS-E2-1-H,historical,r2i1p1f2
1909,288.3145565264055,286.9904728181024,GISS-E2-1-H,historical,r2i1p1f2
1910,288.1775448091619,286.81403094652615,GISS-E2-1-H,historical,r2i1p1f2
1911,288.10810585093384,286.73686707859844,GISS-E2-1-H,historical,r2i1p1f2
1912,288.14654591417207,286.81592430725556,GISS-E2-1-H,historical,r2i1p1f2
1913,288.25710659178,286.88474912810943,GISS-E2-1-H,historical,r2i1p1f2
1914,288.46309781503584,287.10909938231873,GISS-E2-1-H,historical,r2i1p1f2
1915,288.61151220698855,287.2335483210284,GISS-E2-1-H,historical,r2i1p1f2
1916,288.46093779334865,287.0857638301094,GISS-E2-1-H,historical,r2i1p1f2
1917,288.300261836397,286.9698621622287,GISS-E2-1-H,historical,r2i1p1f2
1918,288.3277089055618,286.9816463339515,GISS-E2-1-H,historical,r2i1p1f2
1919,288.3320276697185,287.00839388091674,GISS-E2-1-H,historical,r2i1p1f2
1920,288.52947988519634,287.2143906545924,GISS-E2-1-H,historical,r2i1p1f2
1921,288.6864051620464,287.3387165962196,GISS-E2-1-H,historical,r2i1p1f2
1922,288.3661302460263,287.04271534668675,GISS-E2-1-H,historical,r2i1p1f2
1923,288.32120196040603,287.0105914538823,GISS-E2-1-H,historical,r2i1p1f2
1924,288.4122392233937,287.1268023860025,GISS-E2-1-H,historical,r2i1p1f2
1925,288.47648758167134,287.1816064068133,GISS-E2-1-H,historical,r2i1p1f2
1926,288.51450880461397,287.20801836190003,GISS-E2-1-H,historical,r2i1p1f2
1927,288.53306902098836,287.2428081364751,GISS-E2-1-H,historical,r2i1p1f2
1928,288.4520546102462,287.1176029259053,GISS-E2-1-H,historical,r2i1p1f2
1929,288.37417547598227,287.0672717315865,GISS-E2-1-H,historical,r2i1p1f2
1930,288.3168734772672,286.98935177085457,GISS-E2-1-H,historical,r2i1p1f2
1931,288.40196691051295,287.0883534733806,GISS-E2-1-H,historical,r2i1p1f2
1932,288.4043340173873,287.0725422765383,GISS-E2-1-H,historical,r2i1p1f2
1933,288.397043966737,287.04801695569154,GISS-E2-1-H,historical,r2i1p1f2
1934,288.4568187628732,287.0821495412583,GISS-E2-1-H,historical,r2i1p1f2
1935,288.4589143533741,287.08729603325276,GISS-E2-1-H,historical,r2i1p1f2
1936,288.42956149743947,287.0308956032703,GISS-E2-1-H,historical,r2i1p1f2
1937,288.4895218296683,287.0802761438828,GISS-E2-1-H,historical,r2i1p1f2
1938,288.7211888152432,287.3685380686987,GISS-E2-1-H,historical,r2i1p1f2
1939,288.42975920054334,287.09528316295587,GISS-E2-1-H,historical,r2i1p1f2
1940,288.37822560783786,287.0406783630303,GISS-E2-1-H,historical,r2i1p1f2
1941,288.54069308325097,287.19697669727583,GISS-E2-1-H,historical,r2i1p1f2
1942,288.59242624303084,287.2449123679999,GISS-E2-1-H,historical,r2i1p1f2
1943,288.6032961048802,287.2771844541152,GISS-E2-1-H,historical,r2i1p1f2
1944,288.62977391284994,287.257901096259,GISS-E2-1-H,historical,r2i1p1f2
1945,288.6742497046096,287.3319300228199,GISS-E2-1-H,historical,r2i1p1f2
1946,288.7121288257081,287.38983296684603,GISS-E2-1-H,historical,r2i1p1f2
1947,288.4040918056563,287.09750374370356,GISS-E2-1-H,historical,r2i1p1f2
1948,288.4475795778039,287.13099986477744,GISS-E2-1-H,historical,r2i1p1f2
1949,288.55718819699547,287.26330020377065,GISS-E2-1-H,historical,r2i1p1f2
1950,288.5316132548917,287.2195378817966,GISS-E2-1-H,historical,r2i1p1f2
1951,288.4714930123702,287.0833514559068,GISS-E2-1-H,historical,r2i1p1f2
1952,288.6015038368813,287.2571092818597,GISS-E2-1-H,historical,r2i1p1f2
1953,288.53828812711515,287.23934935838224,GISS-E2-1-H,historical,r2i1p1f2
1954,288.72661380939627,287.397978078031,GISS-E2-1-H,historical,r2i1p1f2
1955,288.37275834471035,287.0539655100339,GISS-E2-1-H,historical,r2i1p1f2
1956,288.42642297405393,287.0856553644339,GISS-E2-1-H,historical,r2i1p1f2
1957,288.50002812449355,287.1164377004299,GISS-E2-1-H,historical,r2i1p1f2
1958,288.45605956114997,287.1281448647219,GISS-E2-1-H,historical,r2i1p1f2
1959,288.5005694608306,287.1707221164374,GISS-E2-1-H,historical,r2i1p1f2
1960,288.62294258517005,287.2652468056884,GISS-E2-1-H,historical,r2i1p1f2
1961,288.68358588428424,287.34040778660477,GISS-E2-1-H,historical,r2i1p1f2
1962,288.6528431728402,287.3146447886056,GISS-E2-1-H,historical,r2i1p1f2
1963,288.6567434701102,287.30537604821467,GISS-E2-1-H,historical,r2i1p1f2
1964,288.3075396959556,287.0154911190769,GISS-E2-1-H,historical,r2i1p1f2
1965,288.2350117711721,286.93016129739686,GISS-E2-1-H,historical,r2i1p1f2
1966,288.34491092630617,287.0602303291589,GISS-E2-1-H,historical,r2i1p1f2
1967,288.47185994399035,287.1615115128872,GISS-E2-1-H,historical,r2i1p1f2
1968,288.47309249857705,287.14457072843413,GISS-E2-1-H,historical,r2i1p1f2
1969,288.54429866199314,287.216840683847,GISS-E2-1-H,historical,r2i1p1f2
1970,288.50859498337417,287.1624136505328,GISS-E2-1-H,historical,r2i1p1f2
1971,288.54604468599234,287.14169664180037,GISS-E2-1-H,historical,r2i1p1f2
1972,288.63538327536577,287.2862785498138,GISS-E2-1-H,historical,r2i1p1f2
1973,288.68406733198924,287.3270754349069,GISS-E2-1-H,historical,r2i1p1f2
1974,288.44562130815365,287.0882273124343,GISS-E2-1-H,historical,r2i1p1f2
1975,288.4600778596933,287.15703890896003,GISS-E2-1-H,historical,r2i1p1f2
1976,288.74374194029616,287.4026017482919,GISS-E2-1-H,historical,r2i1p1f2
1977,288.5617321548888,287.2128926309897,GISS-E2-1-H,historical,r2i1p1f2
1978,288.5468496989111,287.18476067938155,GISS-E2-1-H,historical,r2i1p1f2
1979,288.6239593401808,287.2661058728308,GISS-E2-1-H,historical,r2i1p1f2
1980,288.74354519374816,287.38898767683867,GISS-E2-1-H,historical,r2i1p1f2
1981,288.8853784907648,287.53567476186043,GISS-E2-1-H,historical,r2i1p1f2
1982,288.72438793691896,287.3990873712556,GISS-E2-1-H,historical,r2i1p1f2
1983,288.61394561829763,287.278493164802,GISS-E2-1-H,historical,r2i1p1f2
1984,288.8241703519452,287.5010992683024,GISS-E2-1-H,historical,r2i1p1f2
1985,288.6422796561954,287.3220282468864,GISS-E2-1-H,historical,r2i1p1f2
1986,288.6728959890138,287.34224447007267,GISS-E2-1-H,historical,r2i1p1f2
1987,288.91399748309556,287.6096419363101,GISS-E2-1-H,historical,r2i1p1f2
1988,289.0873841052001,287.8094654311334,GISS-E2-1-H,historical,r2i1p1f2
1989,288.8828134455632,287.6251137328137,GISS-E2-1-H,historical,r2i1p1f2
1990,288.84536296526,287.6019397985445,GISS-E2-1-H,historical,r2i1p1f2
1991,288.8414698627215,287.54079108619334,GISS-E2-1-H,historical,r2i1p1f2
1992,288.8130178419595,287.51058019479035,GISS-E2-1-H,historical,r2i1p1f2
1993,288.6873180984981,287.3992432855415,GISS-E2-1-H,historical,r2i1p1f2
1994,288.8576374707859,287.54848425352503,GISS-E2-1-H,historical,r2i1p1f2
1995,288.9020559701798,287.6035531911487,GISS-E2-1-H,historical,r2i1p1f2
1996,288.8725958355732,287.5881516762541,GISS-E2-1-H,historical,r2i1p1f2
1997,289.04270344072904,287.73709688929796,GISS-E2-1-H,historical,r2i1p1f2
1998,289.2243488207522,287.92644198610424,GISS-E2-1-H,historical,r2i1p1f2
1999,288.9760420178572,287.6618384823642,GISS-E2-1-H,historical,r2i1p1f2
2000,289.0478929809004,287.7357048498221,GISS-E2-1-H,historical,r2i1p1f2
2001,289.13704841699007,287.8566671809289,GISS-E2-1-H,historical,r2i1p1f2
2002,288.97586703620175,287.70663669156255,GISS-E2-1-H,historical,r2i1p1f2
2003,289.09914570984563,287.79603748692483,GISS-E2-1-H,historical,r2i1p1f2
2004,289.1368031205156,287.8688526768593,GISS-E2-1-H,historical,r2i1p1f2
2005,289.2259512952147,287.96548503043414,GISS-E2-1-H,historical,r2i1p1f2
2006,289.16415648315444,287.85658747712074,GISS-E2-1-H,historical,r2i1p1f2
2007,289.280466832362,288.03332210136864,GISS-E2-1-H,historical,r2i1p1f2
2008,289.2834346043648,288.00707106166664,GISS-E2-1-H,historical,r2i1p1f2
2009,289.24407174991694,287.98132487889285,GISS-E2-1-H,historical,r2i1p1f2
2010,289.2545386601097,287.9878090726646,GISS-E2-1-H,historical,r2i1p1f2
2011,289.46172696398037,288.20776991429676,GISS-E2-1-H,historical,r2i1p1f2
2012,289.2312008792593,287.99157581269236,GISS-E2-1-H,historical,r2i1p1f2
2013,289.2752518826757,288.02296036874145,GISS-E2-1-H,historical,r2i1p1f2
2014,289.46566124053004,288.2492165408982,GISS-E2-1-H,historical,r2i1p1f2
